perm,null_median,null_p95
50,0.02506733180840874,0.08208126995880963
51,0.024235909235822604,0.08389791945025804
52,0.0250604361530729,0.08344500849314711
53,0.025040839684049996,0.0887392260734271
54,0.024901566693950442,0.08313387944273419
55,0.02688506090433942,0.0815933613748951
56,0.0249806571410898,0.08368288947502751
57,0.025626748791366484,0.08125392672171476
58,0.025789046384918742,0.0816633015257412
59,0.023723996357766022,0.08313235568866582
60,0.02640153549428898,0.086947869796071
61,0.025159995938266164,0.08428613116617524
62,0.026057269177530318,0.08497494865341777
63,0.025802108194811844,0.08578855756225896
64,0.025761711359805345,0.08865306344608195
65,0.0261530065818383,0.08203800397366603
66,0.02368923226733294,0.07578274940302948
67,0.02493937589238752,0.08219794844902106
68,0.025817249251945226,0.08368535335742829
69,0.02375459931063936,0.08619265055016595
70,0.024258398311185952,0.08216650733810976
71,0.025064224342644964,0.08201396369329156
72,0.025211738752756507,0.08055851596977145
73,0.025397020461102662,0.08423584535374332
74,0.025888816646197903,0.08018871426601555
75,0.024020896685219742,0.08305799322949428
76,0.024313175577655548,0.07995669532097871
77,0.025746678599057,0.0770192074461346
78,0.023328993071061253,0.08481397599990438
79,0.024760841077466275,0.07939140587992284
80,0.02609075758817583,0.08487751513767376
81,0.02404809619238477,0.08011450901791989
82,0.023801039329131322,0.07883545840999771
83,0.02621314817159736,0.08477571120634526
84,0.024499445021800736,0.07617391768040715
85,0.025164068216410325,0.08604949926079654
86,0.024550640404692712,0.08945124032553488
87,0.02509647391505805,0.08514515020989795
88,0.024341973793403797,0.08009987164708746
89,0.024565817209036604,0.08663641789619442
90,0.027005553772642986,0.08415938048205436
91,0.025854320335222943,0.08181871685590095
92,0.02341828158818418,0.07620045108013222
93,0.024354417547216477,0.07912994485945808
94,0.02421908429610612,0.08441328123880139
95,0.024969772671600443,0.08247691775176814
96,0.02707201864452629,0.08716486762768323
97,0.025285524836462292,0.07946296330335183
98,0.025421500314028324,0.08276114764570167
99,0.025490758920491633,0.07791595835137398
100,0.02481017353345756,0.0834549652489327
101,0.026080242041428333,0.0790169638849233
102,0.025967060720252955,0.08311040339702751
103,0.025028571156472564,0.08369930420975434
104,0.025086693185880898,0.08181278736345572
105,0.025050271680999443,0.07895444942039131
106,0.02519471933557837,0.08678852550461748
107,0.024267131751673353,0.0826930435183477
108,0.0255049830947148,0.08105602731019418
109,0.025380956935471776,0.0779428570310751
110,0.024940741985114485,0.08280958977941771
111,0.026687055476744242,0.0870659924363256
112,0.025731957585254907,0.07921842271802279
113,0.02506995568252573,0.08206235433479377
114,0.025457290927494807,0.08641653605015659
115,0.024602977788151088,0.08267493477234855
116,0.024134585281791486,0.08244607737375559
117,0.025282854783775677,0.08287426839256103
118,0.024398917750878345,0.08636593393675783
119,0.025034018655966588,0.08405277802171386
120,0.024894503238752023,0.08781521078316568
121,0.02422882807049641,0.07590571871003944
122,0.024050900502291736,0.080305688976674
123,0.024450135079453546,0.0771771373296249
124,0.024780408950200426,0.08440477525055419
125,0.02384873107300194,0.07891629373593183
126,0.025421500314028324,0.08305512835118098
127,0.024559169615463394,0.08450006356470872
128,0.025032703661252244,0.08478189811060567
129,0.02452226218030393,0.08021929717801309
130,0.025969055966112195,0.09081325182409777
131,0.0252939651339216,0.07913129016944201
132,0.024339753214917652,0.07904539551294201
133,0.02678263556449193,0.08445200776235255
134,0.025341449818304163,0.08099326033075852
135,0.026007154457167673,0.07628087047250334
136,0.0249158110034502,0.07893437206974786
137,0.024013873557979216,0.08357843137254897
138,0.025025390071993135,0.08523367075450125
139,0.02507581818217887,0.08274384954496451
140,0.024996304067199278,0.08170949209956004
141,0.024798413839278572,0.08321757262007473
142,0.026439443412354203,0.0793284160597242
143,0.025788691590235432,0.08146083925642425
144,0.0246448402245499,0.0804124594181886
145,0.025247860943719908,0.0803921568627451
146,0.026101977383930275,0.08340542965023807
147,0.026916558378289317,0.08228208995310199
148,0.025408963279387294,0.08721320763098761
149,0.024469578539287072,0.08246960100696098
150,0.025630466738253352,0.08210803782683282
151,0.02569969734048963,0.07918321477971695
152,0.024550283784763923,0.07818531813781991
153,0.026003346093204885,0.08404450600662798
154,0.02562670251422776,0.08343002781972264
155,0.02495966519597162,0.08484064190145159
156,0.025632658204791596,0.08241925160986141
157,0.02650088303073378,0.07795865633074932
158,0.024254988988784504,0.08185257965199805
159,0.024232242375425705,0.08212583078096429
160,0.02510086400030703,0.08359736346199965
161,0.02377807074946952,0.08556900734626678
162,0.024585171835886023,0.08325683498425467
163,0.02571371650082295,0.07817630277731603
164,0.02502565538248132,0.09002398584561502
165,0.02578932207885545,0.0883763556075068
166,0.025636751167871556,0.08567570616296209
167,0.02538079539324061,0.08574302090700783
168,0.025377772254588725,0.08491486492458807
169,0.026030491058927102,0.08173443218550472
170,0.02520025029432982,0.08295621383088639
171,0.025427676619624605,0.08611341169406837
172,0.026392309622701757,0.08771871902299436
173,0.02544940623492758,0.08580791232514137
174,0.024605530709646592,0.08073864708769
175,0.02521541027819944,0.07948079836773352
176,0.025165763452019735,0.08073775451518847
177,0.024225156085298488,0.07769766631835595
178,0.025311608469552153,0.08343406421469954
179,0.024965887659631956,0.0810637995557553
180,0.02612138027935091,0.08209715833274063
181,0.026364221677497565,0.0821748587623176
182,0.02471769122755787,0.07965108544559499
183,0.025095638232134655,0.08163154177424575
184,0.025613423883686676,0.07763251259001941
185,0.02538290938267486,0.08556808216906207
186,0.026683616572691932,0.08545067822412222
187,0.02720997082178945,0.08270091474670027
188,0.025213725639307613,0.08862296364148321
189,0.026497084285845116,0.08738540647077228
190,0.02469711406891259,0.08444444054393224
191,0.024495888903322688,0.08095801605268566
192,0.023788210127226678,0.08034282663168134
193,0.026641958341789465,0.08074647137502973
194,0.024476074450484518,0.08403471509859105
195,0.025233358854602487,0.08281450104575425
196,0.025229090415281177,0.08351221960202633
197,0.02444810326018137,0.08333333333333333
198,0.02417018900857443,0.07760313338779315
199,0.026289207868155237,0.07814244417862806
200,0.024481509922157137,0.08054814637567419
201,0.025773195876288662,0.08402204075105531
202,0.024866196809919982,0.08033693651436652
203,0.024753150728618306,0.07827480841270229
204,0.025670117715939564,0.08214554532904395
205,0.024799103905107832,0.07830966921106343
206,0.024297866386962932,0.08075175845190145
207,0.024589665653495442,0.08266072393984852
208,0.025187668690958162,0.08328474100323745
209,0.025475177063915565,0.08446717350174224
210,0.024100222842382887,0.08231527222034715
211,0.02320358905025277,0.08115047321203729
212,0.02609415082755085,0.08485240247899731
213,0.02405684748597118,0.0786306916235231
214,0.024845256614970612,0.08315250318944879
215,0.025910161271362864,0.08588103152212591
216,0.024381920233175723,0.08008049252017956
217,0.025685282637913656,0.07950007913783079
218,0.02537295858586395,0.0837176758120466
219,0.025814402450444793,0.08297281925128376
220,0.026908553194408456,0.08723812586875611
221,0.025083349838251796,0.08669283806897594
222,0.0251573978648063,0.08351034858387796
223,0.027024749104338323,0.08114612241096507
224,0.026963042593890568,0.0830622458786131
225,0.025284788468621845,0.08355540135638675
226,0.024798575376484094,0.08354027559035306
227,0.025593447355153582,0.08237906131596245
228,0.02571533858298564,0.07948764330313728
229,0.027041197341102642,0.08542334124610805
230,0.02541204759185543,0.07975847008723556
231,0.025701842820428818,0.07906865632648713
232,0.025017563373091013,0.08245237569730732
233,0.027077438807707993,0.07697836896368868
234,0.024934890796682423,0.08492803268107298
235,0.024194246583592385,0.08418228400122807
236,0.022998678760943594,0.07836868542750887
237,0.024623114339339433,0.07939788999687449
238,0.024590241318964725,0.07777777777777778
239,0.02489862797849906,0.08669172732073871
240,0.026515861717986353,0.0806046356646067
241,0.026063577833715587,0.07958437816778179
242,0.025877499595774706,0.08012222156698673
243,0.025949485218184336,0.09200812479905685
244,0.02531656249956237,0.0820286073432618
245,0.026449597650791447,0.08580335495723922
246,0.024278215085490832,0.0855073654342226
247,0.025154737584512865,0.08679958015605466
248,0.024810790643304718,0.08230142019052919
249,0.026551803067191043,0.07907627819601575
250,0.025205049273805343,0.08179388927604586
251,0.02637231463623701,0.08540022347522189
252,0.024340996127308667,0.08406628656770447
253,0.025893431720407666,0.07955380100120532
254,0.02516996932914776,0.08257755710479343
255,0.023567467199634262,0.08479692706887532
256,0.026175352568007813,0.08590766321423243
257,0.024571684899389355,0.07908866921853591
258,0.02515918839931998,0.08036146337631349
259,0.026315583396202012,0.08556111872103873
260,0.026621173888242096,0.08330627113284193
261,0.02469507660886605,0.0856408963886088
262,0.02480789326237713,0.08245087412883177
263,0.026184172550333465,0.08130753418626534
264,0.025161859151793316,0.08203812689035288
265,0.023654926307412852,0.07911715535100183
266,0.026372038133370357,0.08379751702922425
267,0.0247415470977252,0.07785214848715992
268,0.024649540482392616,0.08367544670906396
269,0.024706605300148204,0.08424011591209041
270,0.022757168838286948,0.07595510419369038
271,0.02378881237163223,0.08246259867583396
272,0.02722402613800738,0.08033851236594013
273,0.025465028111381918,0.08051594258885054
274,0.02385700437825322,0.08192153455707948
275,0.025489122575047,0.08626763741093008
276,0.025435562929508132,0.08118877261554873
277,0.02418948609925315,0.08052395011829336
278,0.024910652976509406,0.08169245647969046
279,0.024786904508465237,0.08344368942415976
280,0.02484499322813042,0.08200205771970903
281,0.026339986927624636,0.08418797429325688
282,0.02506451568635393,0.08215461584292054
283,0.023931064303427237,0.08361045012199304
284,0.02589542108284993,0.08391028842291569
285,0.02554837378276051,0.08490402796991096
286,0.02497888429439092,0.08152075062400967
287,0.0257672669347171,0.07975940112126842
288,0.024575285742647265,0.07900348363790809
289,0.02667886495295108,0.08263628657480743
290,0.024903792947612545,0.08447122120247862
291,0.025169687899445136,0.08384351762514579
292,0.026465315959930708,0.08423073937262704
293,0.023993697178054718,0.08362845874434202
294,0.02320516762599132,0.0794900650329013
295,0.024781093006743922,0.07943928164649755
296,0.025747537892233975,0.08338687142316749
297,0.024043573789353956,0.07614800331663577
298,0.02632172103442105,0.08324738896497269
299,0.025061508245649178,0.08654451965363359
300,0.025199884304691857,0.08338601901742083
301,0.023447792365320498,0.08541802586913622
302,0.026165473825062666,0.08453460246041827
303,0.024770915668184873,0.08035137867675828
304,0.024084634559293466,0.08212636859414671
305,0.02695014244224795,0.0831076695453595
306,0.025957475849977478,0.08140351264683741
307,0.024690529255390566,0.08364494389290725
308,0.026557480977779983,0.08747175522465442
309,0.024181324684982648,0.08170721654232292
310,0.026160774739638383,0.08489171958502686
311,0.024936597737026923,0.08053537415881741
312,0.025476462670476673,0.08557103473162996
313,0.025556371065331027,0.08269432757698951
314,0.024572849721501117,0.08218814709716997
315,0.025400564193513935,0.08137838018054826
316,0.02363048512123111,0.08061382201307399
317,0.025369941001947727,0.08547619047619039
318,0.025366738940575013,0.08480322853480572
319,0.024230205062526093,0.08195265019655792
320,0.025930710497880913,0.0831379414894472
321,0.02553515577524821,0.08373732726333455
322,0.024771378689309415,0.0794914823290109
323,0.024562780445328277,0.08846539867025321
324,0.025996132832445215,0.0856166414007127
325,0.023769584637257053,0.07809000051849468
326,0.025789046384918742,0.08496754930014581
327,0.0249457885772863,0.08477383285305105
328,0.02528501955260462,0.08904107643174825
329,0.025867921439363506,0.0827355097022148
330,0.025083576272481516,0.0806482301452846
331,0.023800135065468728,0.07800083697382659
332,0.023461178429476398,0.0824213404310859
333,0.02432239199833115,0.07699934111264493
334,0.02466622754301812,0.07804905277686523
335,0.024682888132559824,0.07753867717985653
336,0.02612710551025228,0.08212798931606889
337,0.02596615019005314,0.0852132013909217
338,0.024815724754136216,0.07926561714182875
339,0.02482638305995491,0.08221107099906542
340,0.024657015804631484,0.07941932998657976
341,0.025757259983281208,0.08346098622515362
342,0.025104549151066993,0.08529072751759711
343,0.02451566027571931,0.08327119242460229
344,0.02602632443155635,0.07918771043771042
345,0.025317337916930298,0.08034012836251642
346,0.026767295643017983,0.08526558265582652
347,0.02569985333089981,0.08063686830918677
348,0.02545768199537401,0.08590577604343318
349,0.024744841220797866,0.08385566549360884
350,0.025354197725211372,0.08364097051765447
351,0.024990839440090278,0.08257238478144334
352,0.022850695125968948,0.08768354370356654
353,0.024829241530735166,0.08575106198176038
354,0.024465514356602668,0.0861677783008537
355,0.024161464160165305,0.08629217204567127
356,0.026636497853798503,0.08395113768825486
357,0.02582311533646641,0.08164320762394517
358,0.024956498306128734,0.0798140356033183
359,0.026154229893005525,0.0844596442566978
360,0.025220724360365206,0.08321214523490687
361,0.026029332073372893,0.08148952026821038
362,0.025377573474345327,0.07867742371297302
363,0.026409509226481578,0.07969790561605575
364,0.024902435926064205,0.08228934338593355
365,0.026497762051654265,0.0824317768344451
366,0.024889609219480302,0.08252300070771403
367,0.025766602697499436,0.08328781375991674
368,0.02472247414716872,0.08589471501621589
369,0.025514282355707064,0.08594928676892284
370,0.025196465605710913,0.07790425687978854
371,0.02576891583889456,0.08501236364722141
372,0.025213060339073966,0.08333333333333333
373,0.02552731610043718,0.08585881095949201
374,0.025825090503672515,0.08141982285631778
375,0.024970846512088706,0.0809209152019449
376,0.025537130564316758,0.08035678805545886
377,0.025721869561711453,0.08422292137680658
378,0.02482060393869022,0.08382717994811634
379,0.024129505556253553,0.0789148303601043
380,0.02279321881232709,0.08304817841334683
381,0.024607238866683118,0.08477930622565066
382,0.025593214666494547,0.08362023609731206
383,0.024955089555171204,0.08335759068517688
384,0.025739702666025956,0.08649974515919835
385,0.027116884373286007,0.08333333333333333
386,0.025115509144510675,0.08390919939508426
387,0.02476298018168064,0.07979475679046855
388,0.023736743031869584,0.08347197078469314
389,0.025011285153458872,0.07932569454392076
390,0.025461548255665902,0.08494406647207124
391,0.024705751839898184,0.0820786241244421
392,0.025684888198931357,0.08819042044678567
393,0.025599185411556622,0.07916004152565442
394,0.02685959970940716,0.0887870586404349
395,0.024693218070786796,0.07665745774026654
396,0.024488611041872204,0.08184333926291268
397,0.025713006468702962,0.08327187890811046
398,0.026366127464460355,0.08230239053556067
399,0.02570455418237676,0.0829250680571687
400,0.02396589534969477,0.07988869456989016
401,0.026431531017202105,0.08302114432072828
402,0.023687120536677632,0.08148477160148038
403,0.024367099226395295,0.07869292620432893
404,0.026340086094194103,0.08339488636363636
405,0.024820473267849637,0.08017154440237387
406,0.02451616699823001,0.07987752339123365
407,0.026501365281502005,0.07835203431360632
408,0.024348154410857137,0.08115186348733706
409,0.025888447542174422,0.08112567777397166
410,0.02567276433838219,0.07884301746934158
411,0.02381820688200257,0.0829593921576524
412,0.023764838018610374,0.08364318186751139
413,0.025309892803982638,0.08727394111378561
414,0.025549276436248977,0.08279512396244369
415,0.02675588639003273,0.08104386806153771
416,0.02514844129891869,0.07936501190629451
417,0.02615431844146032,0.08427072152653546
418,0.02600409469106732,0.08173083778966128
419,0.024359186891558957,0.0848026232934135
420,0.02569500334942864,0.07835433318390252
421,0.026012040516834634,0.07796910050440213
422,0.025494287544160485,0.07889118698140264
423,0.02446850877062618,0.08375445525537785
424,0.025532259183060173,0.08303001134250475
425,0.025730041177754452,0.0910867090557943
426,0.02547636646985059,0.08262477556716681
427,0.024207715622497537,0.08034046589436551
428,0.025401068885837357,0.08651260504201663
429,0.024519552580364964,0.08482781571201364
430,0.02488125903973524,0.08779120494290915
431,0.024719841793012527,0.07694635260741534
432,0.02487082975213143,0.07841997855963918
433,0.025284923616349188,0.08238505769352379
434,0.026435485525650424,0.08143241392286302
435,0.02609444627826374,0.08434569977626771
436,0.02575539908826933,0.08724954263219661
437,0.02635572219006344,0.08290089738587592
438,0.025508482784472025,0.08109978117512189
439,0.025119940165552305,0.08083107370617744
440,0.025288859065635952,0.080359670269567
441,0.024713961807437526,0.08056732020742507
442,0.02582222932803763,0.07998940792380305
443,0.02583852894246909,0.08189275653788271
444,0.02435334910748422,0.0895019317249932
445,0.02432799637183117,0.07757890464594368
446,0.02773590049524215,0.09200609018950234
447,0.024973052048044352,0.07697708488149897
448,0.024626849082287506,0.08599625217885806
449,0.025245436941344863,0.0775286027430704
450,0.023264413009180966,0.0828043239305301
451,0.025370866099568942,0.08332539126826674
452,0.025787724205209993,0.08579215197600898
453,0.024230205062526093,0.08230674929533952
454,0.02631713511265238,0.08232770752376786
455,0.025772765153920487,0.08040923921055837
456,0.026722529820164632,0.08516326942041293
457,0.0262392665522556,0.07752964999053355
458,0.025299683226986815,0.08570856489048709
459,0.02536680073000517,0.08357831005016635
460,0.025780829095125142,0.07997147366912534
461,0.024267549332078794,0.08175911093552046
462,0.024323626490563882,0.08383684234645312
463,0.026207251915149582,0.08575436060644294
464,0.025307400125662634,0.08464553449649517
465,0.024508538823626743,0.08021923869154031
466,0.02522087301947478,0.08354558516196442
467,0.026061198351837893,0.07871220961339705
468,0.024785189787532177,0.07956220366934652
469,0.025271740924232806,0.08410200520979566
470,0.025235612269990305,0.0845099258246257
471,0.025535949043978295,0.07850573301051413
472,0.026262610812591285,0.0844050020174596
473,0.023981344129132477,0.0842936285771684
474,0.024626133348076073,0.08193312388666017
475,0.02470174834570396,0.08568298600145799
476,0.025001879866305456,0.08362230053438746
477,0.026504021186589337,0.0867315489178605
478,0.02625729728548642,0.08127898887705566
479,0.024915308597763197,0.0833948915180298
480,0.02451811381726176,0.07821838673910324
481,0.02524875579800386,0.08087778393380902
482,0.025728867528468726,0.08499333186919956
483,0.024059845476373062,0.08366151795778666
484,0.0248546156968832,0.0801826850958962
485,0.02371549184786776,0.08239949099675616
486,0.02589300505475873,0.0812047257484306
487,0.024021174532973994,0.08441049605234617
488,0.025866954286181416,0.08449186351885696
489,0.024694315073556593,0.084844352667503
490,0.024765515384312233,0.07807916743987459
491,0.025160163099987778,0.08647992204605043
492,0.024331062423407098,0.08216926393552451
493,0.025576769660610094,0.07926957252610782
494,0.024781763729073192,0.07856744534107571
495,0.025206790289948815,0.08171608265947887
496,0.025825605389417097,0.08156782701766861
497,0.023850911166895274,0.08368267766582285
498,0.026220364433175502,0.08646471578979327
499,0.02533457896959708,0.0814533383846931
500,0.0240783199928516,0.08466246544509212
501,0.02629056734958934,0.08862212045406702
502,0.02553574900135159,0.08318208204334349
503,0.024572505468278667,0.07880511605185753
504,0.025172082529639574,0.0787329093872525
505,0.02519814584502718,0.08127783546707083
506,0.025426071699034148,0.07818436683430154
507,0.024878918085076945,0.08216631806849345
508,0.02479697297533888,0.08157780284938408
509,0.025591188693184934,0.0824367966768537
510,0.024156700807355817,0.08258231839532928
511,0.026173331724996682,0.08127306844267246
512,0.024805176281427886,0.08764640952371111
513,0.023851930551985614,0.07885076373491005
514,0.024632071538207807,0.08462320072878142
515,0.02619934579922181,0.08469139784076705
516,0.026117170391235955,0.08112870056378028
517,0.025299100611299724,0.07953361668988955
518,0.024684313917893722,0.08316706372840971
519,0.024530793609253497,0.08427310359862544
520,0.025615623097963,0.08438180263918317
521,0.02593975441225395,0.08039452144494162
522,0.023875593087002482,0.0836790621874434
523,0.024190482090997747,0.0807918598254211
524,0.02602618185219941,0.0841636614654468
525,0.025205049273805343,0.08347497521372396
526,0.024626572733095056,0.08332409590503337
527,0.026264789881680947,0.07813461088834169
528,0.025595881131623678,0.08033545100604621
529,0.025222562558264484,0.08768220885863903
530,0.02489320435481951,0.08393700731381082
531,0.026136610231163447,0.08275306881922036
532,0.025749326894719756,0.08250905459145125
533,0.024162930175813564,0.08040969899665541
534,0.02480661095222165,0.0822719855643776
535,0.026062738122613206,0.07931548281996659
536,0.02280530425165634,0.0821716909713588
537,0.02577319587628866,0.08380593546239781
538,0.024209116362448362,0.08112904986398677
539,0.023920297506930987,0.07979107857891272
540,0.02581321360891628,0.08684174185010675
541,0.025888807032082718,0.08791901436687956
542,0.02646392117790297,0.07779082197771518
543,0.025306785083321397,0.08003003947546283
544,0.024257643186303454,0.08253090111642743
545,0.026079750195440482,0.08221236641581532
546,0.025859523920230915,0.0857929816888983
547,0.024032069580357508,0.08704015839334911
548,0.025195313859982384,0.08882872558850209
549,0.02547276792862545,0.08223888101151769
550,0.025244543634853872,0.08221534239096354
551,0.025769887383519426,0.08051433713172922
552,0.026275856831533752,0.0800645539149986
553,0.025304663774323072,0.08234456559130136
554,0.02411038684678695,0.08601013002830563
555,0.02604174775995035,0.0813342032215896
556,0.024809740054352415,0.08544268378978377
557,0.025925038264739006,0.08164780544879457
558,0.025014619883040937,0.08393945738131738
559,0.026424284654421617,0.08683058092153347
560,0.023000547222082956,0.0834961482673672
561,0.02472124968302068,0.07908982563910946
562,0.02405326116149825,0.0804797991968862
563,0.024462804837189933,0.08336101816913202
564,0.024606794855280088,0.08107029333248239
565,0.02514484466603461,0.08755548496325186
566,0.02479807758706464,0.07975932880056755
567,0.024149958142427708,0.0810114099645257
568,0.025405705170573764,0.07724002254320779
569,0.024869696141986912,0.0837466944819886
570,0.026135431681495108,0.08411714944885917
571,0.025107021278884985,0.08401271535224694
572,0.0246305106974338,0.08248447823949703
573,0.025509505918441602,0.08852595540371706
574,0.02430250699304374,0.08287057016980913
575,0.026047010818249797,0.08333333333333333
576,0.0241931317346566,0.07755281346636866
577,0.026023516013689494,0.08535788923719947
578,0.024979424199020953,0.08102275802472282
579,0.026960984084273134,0.08001392649847186
580,0.025852596049150495,0.08293553933804002
581,0.026098853286765693,0.08561517359021442
582,0.02614891444533006,0.07977261657734237
583,0.026988500862600268,0.08314552954033617
584,0.024556461489097015,0.08068392655985668
585,0.02624695496630563,0.08692692474547238
586,0.023678467840944253,0.07963154995012155
587,0.0231634823735388,0.08427437232907702
588,0.02350984564641715,0.0852599898545645
589,0.02739705560153854,0.08564795072257757
590,0.025091788195865092,0.08128170441303133
591,0.02501451728323255,0.08853611115135929
592,0.023152197366342223,0.07797358085880322
593,0.02620425391435578,0.0821813354472813
594,0.024959063465164934,0.0795252954367491
595,0.024981687177617375,0.07555797671898826
596,0.024483287040933582,0.08301449298452931
597,0.025778360845402144,0.08306630053243295
598,0.025543016687684283,0.08089350373146792
599,0.026032853405687166,0.07848948003639433
600,0.02570455418237676,0.08285432832376478
601,0.025413449205916868,0.0885527297435649
602,0.02604686313387968,0.08412225551660675
603,0.02448869000492289,0.08476691202366946
604,0.02462719197313606,0.0827147054209557
605,0.025246383642635248,0.07657045089131084
606,0.025766245532438482,0.08335241960474618
607,0.02593709268963188,0.08753984722933118
608,0.024838931280488953,0.08799792641473722
609,0.0257930101761872,0.08104268036572487
610,0.023840014440362763,0.08478897007922055
611,0.024044053907673932,0.0785744551800406
612,0.023739750267463618,0.07919429602276197
613,0.024311877856427112,0.0864843476926086
614,0.025486078299364875,0.08399789469031183
615,0.025947392980314975,0.08086632532037372
616,0.02621231035085726,0.08334162793261965
617,0.02411863197508188,0.08185955215438502
618,0.024185273383634118,0.08091880352828817
619,0.025438063687641274,0.08001671777655209
620,0.026280189109136477,0.08307020295228133
621,0.026189095929558363,0.08848556496441905
622,0.024502352855720833,0.08321921282207338
623,0.025357849562416754,0.08145672936697368
624,0.024636902671322028,0.07745694807313772
625,0.025948040360602102,0.07963592218378275
626,0.024636902671322028,0.08603144783747498
627,0.026271798856619677,0.08020716753695471
628,0.026875684462525452,0.08590004577103386
629,0.025177141650955387,0.08125574181236339
630,0.025679691482488005,0.0863956289674792
631,0.024457724883550358,0.07714119264818656
632,0.024622863564356078,0.08176128040920817
633,0.024203982341594238,0.08130431746922166
634,0.02458849666337381,0.08146379483338477
635,0.02531197178229693,0.08202947488008076
636,0.024923546626285067,0.08276342903575523
637,0.023743293637727918,0.08128474290252125
638,0.024473053990939516,0.07936040190117367
639,0.025160335335063275,0.08375238160043545
640,0.026157433648583722,0.08513244147378062
641,0.023485114559014936,0.08185151655688107
642,0.02709362214100295,0.08179583917520149
643,0.025698769212402214,0.08432936117376501
644,0.02505237396172775,0.08156281914633806
645,0.025165030022001184,0.08466438650946244
646,0.02421800787582152,0.0847182544263395
647,0.026631476259060496,0.08478810924353729
648,0.02561405653554596,0.08723668732691078
649,0.024679985853321942,0.08554156863332812
650,0.025601119408102786,0.08066767326920671
651,0.024644988680798518,0.08113118091041113
652,0.025302767892318154,0.08192813517546874
653,0.023481974744435134,0.08706084628087553
654,0.024442178879342344,0.08301584969241005
655,0.025034252225693353,0.08137789937687322
656,0.024878765696382144,0.08081232049537786
657,0.02485052357642436,0.08223752495009971
658,0.024714054583922576,0.08955918208863448
659,0.025206176461593635,0.08323511283735853
660,0.02455758152163038,0.08415138443851714
661,0.024954984897287227,0.08676011501161596
662,0.025912164352199465,0.08592611429967184
663,0.024121742985185983,0.08413982653220804
664,0.024478279251521358,0.07953625362289715
665,0.024631737702208542,0.07813594046431573
666,0.026156211152341277,0.08106054368182354
667,0.02529925701343604,0.08541656337480466
668,0.02457219450646253,0.08176488653228664
669,0.02492248529137861,0.07978975382653279
670,0.02436820109474458,0.08281433027756548
671,0.024310226063064315,0.08267647246884324
672,0.02602094482413072,0.0866857989888527
673,0.026648300861784296,0.09211717130336473
674,0.024903792947612545,0.08681548317325474
675,0.026009343583958476,0.08449207374264951
676,0.024618727458040102,0.07809145715843697
677,0.02557569103139221,0.08531695716862689
678,0.02498841449505586,0.08549196340592044
679,0.025646323997560914,0.08489302728788418
680,0.025571618346479065,0.08075396293108772
681,0.026397394783130988,0.08739294718421313
682,0.025622714632420537,0.0803815033361344
683,0.02383417899216718,0.07777777777777778
684,0.025197335016144184,0.07774535862430026
685,0.025233358854602487,0.08646638822593473
686,0.024547162525521745,0.07914299138048246
687,0.024556424738296265,0.08333333333333333
688,0.02466770032480206,0.0833890472816429
689,0.024502825212495652,0.07698837308436655
690,0.023756220110965006,0.07900665642601112
691,0.023365541261213874,0.08032061342323489
692,0.025081936911320327,0.0858208310905595
693,0.02395798091941992,0.08333333333333333
694,0.023828068659772248,0.08107404856139794
695,0.025205049273805343,0.08086840470114973
696,0.025452713589721353,0.08092850277123712
697,0.02469719818585215,0.07850213830398595
698,0.02461718312768113,0.08304527153938634
