perm,null_median,null_p95
385,0.016867775032842196,0.057569370435421006
386,0.01640125591147125,0.060026625954944256
387,0.016755776298382055,0.058717735773560216
388,0.016354108322925717,0.054519706828938086
389,0.01672419477599777,0.06087831327130311
390,0.01747590509508602,0.060278078625899456
391,0.01636232656919199,0.05741736361904222
392,0.016741357386585255,0.05868246714414335
393,0.016309502353606124,0.06184067156035285
394,0.016211696150657637,0.058144760433145364
395,0.016438473601549933,0.061812143211374466
396,0.015825857966572127,0.05925538961821017
397,0.016777997345252038,0.05829342332226041
398,0.017704968359653853,0.05993011837859547
399,0.01644883533228482,0.0619102886218657
400,0.01662036429888191,0.05885224186721135
401,0.017097388403642524,0.05676118550948578
402,0.016560422717251333,0.05675828175556635
403,0.016770217766299465,0.057481567261568
404,0.016372580321141313,0.05764966957727884
405,0.01681884952533455,0.06165413820299427
406,0.01629466863570724,0.058177799207594576
407,0.016309615974777116,0.05623181814548406
408,0.01698631181025547,0.0622203307392995
409,0.016839257655572946,0.05992517430476658
410,0.016231843933117527,0.06031666736227115
411,0.01734221619490809,0.05864753011495465
412,0.01663794194884277,0.060430217141141676
413,0.016267215496483006,0.06446879900261616
414,0.01831813961694841,0.060363345123768966
415,0.016294644213320164,0.06038001758967146
416,0.016589955258254227,0.059440149608598225
417,0.015120554361630557,0.05917904955231328
418,0.01722558478073053,0.058065342348000544
419,0.01764593203570074,0.05967393111406651
420,0.01705138475468588,0.06078915152711129
421,0.016532347656911812,0.06038444490075311
422,0.016750825852007413,0.06338664518949755
423,0.016764244979874957,0.06193617808878322
424,0.016764655399654105,0.05699306782982937
425,0.015858278795389126,0.06015291047397863
426,0.01640588802225699,0.06076801222709637
427,0.016994578193189155,0.056983548168249624
428,0.016443198789234212,0.0625
429,0.01703422104715602,0.06065480950800364
430,0.018709626799424714,0.06374595070435624
431,0.016451665261914283,0.06203606272124854
432,0.016043988770440953,0.05915719781550564
433,0.016282876231858315,0.054624868095007315
434,0.01605392365074859,0.058487879620850176
435,0.01695035247540146,0.05956694545492228
436,0.017408409146791246,0.058950330445975876
437,0.01693177341535091,0.05800539324086238
438,0.0162360846259822,0.05847509525881437
439,0.016842183379098596,0.06048865208097573
440,0.0154629018122742,0.05735312013520224
441,0.01582986773348219,0.059292715658949925
442,0.016829709458653534,0.05559475010599001
443,0.01689301989248237,0.05767709598826
444,0.017571731697588258,0.060299181210556614
445,0.016697675198258245,0.05461211852491303
446,0.016540536195825017,0.060724808985334826
447,0.016651048868083027,0.05765402198357379
448,0.01775258743744383,0.06035725539625011
449,0.01706625739525024,0.0629140501994361
450,0.018141970725956556,0.06252180598153281
451,0.01602530207240631,0.0615376552935484
452,0.016916943537766387,0.05673202614379084
453,0.01719502569581218,0.05629343334599302
454,0.017301501716503416,0.05776788979963872
455,0.016271989202825465,0.06008804191267819
456,0.017232819014160957,0.05841835524145149
457,0.017321207607170687,0.056304185508946926
458,0.01736068277108827,0.05832109728959229
459,0.016912691318605007,0.05800724764186808
460,0.016765968415525606,0.05758198106633031
461,0.016512190856627425,0.059495180961574884
462,0.016563193107654826,0.06205141385311327
463,0.016586685144411605,0.05788343658098785
464,0.016228371641639094,0.054575955987426726
465,0.01745775325347113,0.05950986763856313
466,0.016576632157035916,0.056798885910019525
467,0.016946861080044055,0.056023187772087035
468,0.015945156319274872,0.0604273873262411
469,0.01657393146753614,0.058062990335442065
470,0.018315556931400863,0.059909520178053045
471,0.01730826894399106,0.060864368695719366
472,0.016565036448736935,0.05687113130791067
473,0.01702667826984581,0.061121723513521534
474,0.018497506838558567,0.05904830769149654
475,0.016877198024951152,0.05910747843141907
476,0.017665909932701285,0.055981750476300794
477,0.01772870773472739,0.062464524757088045
478,0.017192297656481923,0.06080782967879339
479,0.01654061789544362,0.05739201418512834
480,0.017856566880173647,0.06114920697675279
481,0.018143160944710853,0.05981395567698066
482,0.017153183005407704,0.05966188611071887
483,0.01722460304280342,0.0625
484,0.017952114795314198,0.06293942410555084
485,0.018037532277291574,0.06270580040526845
486,0.016243508172783104,0.05825071192722434
487,0.016835138246373012,0.06340641431678873
488,0.016143990057856633,0.061425619456227244
489,0.017351917898893142,0.06226697319924812
490,0.01681917723677232,0.060881365509015815
491,0.01715922735837458,0.06119954575940479
492,0.016505007251073567,0.05935699958369143
493,0.01702666989737219,0.055007422194922176
494,0.016830084044824653,0.0566003052532488
495,0.01682697629284812,0.05725243120160007
496,0.016587128199395056,0.05920034689321632
497,0.016079647788673206,0.0569992940454902
498,0.01639940450020804,0.06125666654117872
499,0.016464898764544728,0.056635616125541424
500,0.017329645815444328,0.0602389165368451
501,0.01683795152068892,0.0579187238825879
502,0.0173509537567721,0.05884216859751424
503,0.01705117767630275,0.06052124280526503
504,0.016622335351673588,0.057550506928435004
505,0.01759852561454637,0.05902164342371234
506,0.016621419520245182,0.06243653288201158
507,0.01668489876422416,0.05764255566516209
508,0.017083660700681978,0.06207049718923041
509,0.01610892714694805,0.060382357833500544
510,0.016964073457743967,0.06167970872861831
511,0.018186234359223737,0.06043216849421832
512,0.01732189057865842,0.060458131228988535
513,0.01727270500127505,0.05799218696112907
514,0.016906854003015667,0.05681818181818182
515,0.016479439944167777,0.06391089210238145
516,0.016880729564553096,0.05701456929975221
517,0.016253277972027975,0.06279487483008925
518,0.017570857194995175,0.05948794544592907
519,0.01639571405838286,0.059546218487394956
520,0.017518269728523706,0.05894412976653056
521,0.01736600122810922,0.06191059250545369
522,0.016609567266499856,0.05764803978887936
523,0.018125912094993393,0.05837970225004773
524,0.016147772412106007,0.05802149006846991
525,0.01607970235270484,0.06165809117963304
526,0.017704295504981996,0.05868614512863561
527,0.015630300679445527,0.062196923086787204
528,0.01748149980825612,0.0581549511399923
529,0.016326805150746387,0.06278497942007386
530,0.01754501284662742,0.05775075987841945
531,0.017166937679624867,0.05817558151468211
532,0.016779827991689745,0.06121515875879485
533,0.01584849911515702,0.05872227915401919
534,0.016510713944602257,0.05897739579281522
535,0.016907359030769613,0.06132046731631215
536,0.017569052538436793,0.054096451953618487
537,0.016513995089278415,0.05625571120587265
538,0.017232127523728012,0.057409893082775255
539,0.017174039985151032,0.05718541402486426
540,0.01668996849302106,0.05563049523654
541,0.017528663748057914,0.05701781326781323
542,0.017451709216838272,0.05996609655966422
543,0.017046104769261577,0.057507765969055935
544,0.017717157938218767,0.06627885503231748
545,0.017211029822273342,0.061385152161271536
546,0.018371595283681468,0.06006249990853569
547,0.016891156020619896,0.05617437336705813
548,0.018059552891997913,0.05978496122373636
549,0.016715155153637182,0.05850912287287992
550,0.01712007603119216,0.06130101116001547
551,0.016257646817591762,0.06040590838779978
552,0.0165743626043984,0.05763415745047049
553,0.0171855980247145,0.0651211381464838
554,0.01715551881646903,0.05863153999041516
555,0.01623728484569248,0.057848395364076585
556,0.017626251361084595,0.05778060000387226
557,0.016736164736164738,0.059663254641001556
558,0.017145566233228327,0.061948241084268704
559,0.01688800725522473,0.0621579169212663
560,0.016185352236983214,0.05900212881222533
561,0.016638317176185132,0.0560590161599404
562,0.016847020790676945,0.056255303508820895
563,0.017692307502349076,0.06299593813352791
564,0.016418559042639926,0.0589358896917984
565,0.017097477480439584,0.059363733271312294
566,0.015772150443265583,0.054131518113341624
567,0.017243172517940986,0.05883780923600866
568,0.016492917847025494,0.06193981630639905
569,0.016916840118943233,0.058909898161947305
570,0.017927570687114223,0.06110024782316011
571,0.01726851140450907,0.05933355498580157
572,0.01625821643275805,0.05880208333333332
573,0.016734827246024625,0.06226680719241801
574,0.016392741944108894,0.06584012635879473
575,0.016452616817901583,0.05988925773776729
576,0.01695833809020277,0.05497155042310481
577,0.016347268802625946,0.059004910456383584
578,0.016111195927944397,0.05987549730538063
579,0.016325703500172865,0.056441745296577264
580,0.01698384672706721,0.05895336958873327
581,0.01675098524748079,0.056887909025251704
582,0.016992951936032986,0.057268766913696305
583,0.017066832311522603,0.05756506216821511
584,0.01604550889379832,0.056268997613554646
585,0.01676699184906435,0.058765328959392744
586,0.016573017519074272,0.05828898211727614
587,0.01636582745891041,0.05935059828167427
588,0.015919643783912835,0.05295074450659554
589,0.016707032777785576,0.057413957041727026
590,0.016703034817289367,0.060447374508443154
591,0.016899260066740876,0.058512037315160664
592,0.016733389499090638,0.06076742512960972
593,0.01575745099384707,0.059975793752128
594,0.01794425370357388,0.058999289638595534
595,0.016780800421210752,0.059278569067109335
596,0.016538142409603555,0.05945234568251933
597,0.016689152244929596,0.059738891026365946
598,0.016606826454043783,0.061491393622857306
599,0.0173624397191135,0.05904307777271439
600,0.016664537887018577,0.058921613664362674
601,0.016397989594361874,0.058024341391621236
602,0.016471549596424523,0.05937654988442391
603,0.016747943269090133,0.05643995838179581
604,0.01646849082026619,0.055214317043460005
605,0.015684418799994028,0.05926861845961965
606,0.01702172374849025,0.05646513826660872
607,0.017066533941659016,0.059689864757623445
608,0.01691799435908503,0.05840169192258644
609,0.01594556148894015,0.057598285739772444
610,0.01697231230362936,0.06095976085870741
611,0.017938229187957747,0.06076183481852086
612,0.016328607041806945,0.06091800356506233
613,0.01698721655688089,0.05596957631607356
614,0.01745965959295697,0.060672184802649944
615,0.01685716498532206,0.06043137254901954
616,0.016047339862366623,0.058115685016602525
617,0.017064093219905076,0.06164764418934884
618,0.01819542578359981,0.05854910520460005
619,0.01672180603495871,0.06441151736331178
620,0.01695316396323908,0.05884387089642974
621,0.015981954952936892,0.05682883477927855
622,0.01770548733603205,0.06363334916136063
623,0.016208979229539427,0.05835536244067713
624,0.017039083953903897,0.05920197795503292
625,0.01603721409962245,0.05961961078417098
626,0.0167106228265628,0.05552893642305406
627,0.01691335286429843,0.06185261737957441
628,0.016235446618916544,0.05954669842230902
629,0.01691738703184324,0.06022640338152289
630,0.016532855406730936,0.061653509693609825
631,0.017724867935237393,0.06033841841230094
632,0.017836970395456536,0.060499273497540355
633,0.016217488656287523,0.05767864524488967
634,0.01762703049954274,0.06274334854565872
635,0.017792873319718665,0.059839675779450936
636,0.016594460808716634,0.059852204753744385
637,0.016917964818285336,0.06252482676052507
638,0.017138187123138554,0.05690117386631892
639,0.017563629993215403,0.06609514695953037
640,0.01580109024634759,0.05397855150615369
641,0.0161445161294553,0.05688664154923794
642,0.01729205909622495,0.06135269460854016
643,0.01803415382562871,0.05915036923860439
644,0.017823720343095657,0.062362260452961664
645,0.017158076585152796,0.05727841784586945
646,0.017101937618827157,0.060246787289516095
647,0.017723713781976902,0.06046759743053847
648,0.017035816870446252,0.060630630961249696
649,0.01617515886736521,0.05255910998612863
650,0.017030435011677385,0.05988637116544071
651,0.017337169969863637,0.06045265159179818
652,0.0168490483783037,0.061483604123412944
653,0.01605144417147822,0.05877621558708629
654,0.018078974185357546,0.06260677239677137
655,0.01685869199422275,0.0567008070545806
656,0.016778129185033373,0.06087556456360559
657,0.017198967789646802,0.06271319660109344
658,0.01791961535035696,0.05895590532606055
659,0.016994580827999324,0.06232925878413534
660,0.015962241933460092,0.058043843563787154
661,0.017058470698321948,0.05998801529710589
662,0.016504195054074376,0.057054783271606485
663,0.016547727254195455,0.061598858342718846
664,0.01695517310386232,0.062115639981845897
665,0.016966731039936955,0.061055821624688554
666,0.01734538377906633,0.05734986455818326
667,0.0161486338693695,0.057914664040322986
668,0.017112722391972816,0.06045692712995542
669,0.01707880871512936,0.05825959570463257
670,0.01747353598731245,0.059092777498636874
671,0.016970639976110022,0.060301802356695564
672,0.016532865284954644,0.058489795081579414
673,0.01692317259531062,0.059433077775801015
674,0.016148281740082038,0.056233106949303606
675,0.016853043932766636,0.056067818916787505
676,0.01803700106026463,0.06204763919730489
677,0.01678883709463936,0.0625
678,0.01721506157360542,0.05828028414261906
679,0.01646239959631951,0.062458080567605996
680,0.017795236524019608,0.059381427806866484
681,0.017213722284174844,0.06677684848171951
682,0.01725363114731218,0.05693573611325775
683,0.01669119219823445,0.06346548484775026
684,0.017106892325757468,0.062401428988903024
685,0.017044428591598756,0.05828994251122347
686,0.016741966446377092,0.05837099185091983
687,0.017064961483619447,0.057711936609380926
688,0.01659597368910654,0.06018928873299211
689,0.0160737051562949,0.059006603401666996
690,0.016567871772139413,0.06103975089611723
691,0.016745228223453187,0.059034228492924466
692,0.016878626189536772,0.06062521079466067
693,0.016529464598717077,0.06135915800316528
694,0.01666681586940502,0.05875298067803504
695,0.016871838648767852,0.05662693763772698
696,0.017269707990885563,0.058996392490701474
697,0.01581747420257367,0.060584253366573235
698,0.016660391904936133,0.06426901797665684
699,0.017283725768348378,0.055553204921555986
