perm,null_median,null_p95
62,0.0032676038456450115,0.00971207757628521
63,0.0035068098253825367,0.010274546481910774
64,0.0034872840845779234,0.01025096334242946
65,0.0035808972085601505,0.010067203836312126
66,0.0034244173295868265,0.01055602096547065
67,0.0033363422913560547,0.01027098267579205
68,0.003311244986389264,0.01018453085539996
69,0.003381801026332347,0.010275119281655242
70,0.0034662616693607873,0.010183552952021634
71,0.003365754240472722,0.010192389370566084
72,0.003473800880292097,0.010963119610574022
73,0.0033204448002092375,0.010047044425621125
74,0.003190018914339705,0.010496799014591456
75,0.0033371254999564467,0.010413864071212628
76,0.0035493884536307967,0.010454618189857453
77,0.003396853704488391,0.010598387423783693
78,0.003318216018529007,0.010206384352006574
79,0.0033489891087822533,0.010493415682119839
80,0.00345453695896934,0.010028164953708682
81,0.0033367950669117297,0.009731898595917443
82,0.003429469872134281,0.010147798666349484
83,0.00321067158457962,0.010290294074582379
84,0.0034650576787105527,0.010533384344173844
85,0.0033896765585425047,0.010371164647197997
86,0.003443752658455695,0.010462675442337144
87,0.0033415376779296186,0.010263598556608284
88,0.0033675920022544926,0.010019651783235025
89,0.003320259385404637,0.01011341607494003
90,0.0034058114171497313,0.010762395362809632
91,0.0035269303727832307,0.010033390826030438
92,0.0035642057719189935,0.010128699705420144
93,0.0033259031415239903,0.010067128997865993
94,0.0033151546567785784,0.010061515138440114
95,0.003331830514459839,0.010321067770697929
96,0.0032968937167027848,0.010572330991879968
97,0.003429238518603092,0.010426052235206444
98,0.003263329865711809,0.010239068703370229
99,0.003452402742647646,0.009798264614648626
100,0.0031910511204450605,0.010221146840661492
101,0.003233701847619202,0.01044646750108625
102,0.0032579878066056056,0.010537532483357589
103,0.0031460274212282953,0.00993459128567705
104,0.003319797648904349,0.009985035385268827
105,0.003385119202092846,0.010234210859266646
106,0.0034113634974849544,0.010263387120198506
107,0.0034460636126205047,0.010563546539477478
108,0.003227476395663954,0.010864177627812553
109,0.0034114839754994936,0.010350576699345884
110,0.0031752046639092783,0.00946649916165874
111,0.003285342640109486,0.009985737848432178
112,0.003420280489292845,0.010004571190168173
113,0.0032868814345718422,0.010291715670828108
114,0.0034336472194739487,0.009887961543228668
115,0.003331447735857725,0.010450032076036302
116,0.003527884309400594,0.010559773770063136
117,0.003580161789303518,0.010296526934166859
118,0.0032701715392889426,0.010554364836473817
119,0.0037374075557184945,0.010542450868782364
120,0.003427958837807067,0.009785209989645159
121,0.003406861843797927,0.01032919499356783
122,0.003306260561947056,0.009894542957509918
123,0.0032444225523686897,0.010620866934959563
124,0.0031482874163986686,0.010116145597820021
125,0.0033855582541282166,0.00994320932786543
126,0.0033299056422608103,0.010002577715290494
127,0.0034708860151075383,0.010602593112774984
128,0.0034834275959344397,0.01094163048653942
129,0.003562772034795,0.010281541412440361
130,0.003365217537863673,0.010517811322395206
131,0.003279330069675881,0.01016709098675863
132,0.003274287706343638,0.01054605310131237
133,0.003539655428996591,0.010173541078695916
134,0.0033428307942165833,0.010452924802716881
135,0.0033531961186900874,0.009842385042598073
136,0.0034310831570119843,0.009998943325336462
137,0.003335201039359849,0.0097644159310544
138,0.003193244655852312,0.010242647524775605
139,0.003181155418893801,0.010329917540729996
140,0.0034957146020374334,0.010121717715111181
141,0.0033240468285269296,0.010725120831186525
142,0.003384891524969584,0.010549456180453987
143,0.0031862761524756407,0.00995359858196968
144,0.0033086163785302916,0.010289369792818817
145,0.0032601816579955326,0.010035958683563521
146,0.0032267086629696653,0.010057458281329144
147,0.003242498965359921,0.009562074308055214
148,0.0032399752494063957,0.010314838484179122
149,0.0031778297123025885,0.010333829980282292
150,0.0032494237015897524,0.010526509426146339
151,0.0030890283162979685,0.01016290994357266
152,0.0032155580160776556,0.009609800038987933
153,0.003344178620747959,0.010384071827125472
154,0.003268871769816184,0.009991938574118337
155,0.003178499527437776,0.010269851035445657
156,0.003189688167861573,0.00995764669171498
157,0.003378708633195,0.010195542209979792
158,0.003423986185159894,0.010411419466206774
159,0.0033499203745010024,0.010660984457671888
160,0.0034108778745942925,0.010036091401088968
161,0.0032233150299294305,0.010030131414337173
162,0.003549496168139462,0.010638407233232323
163,0.0035271788128223495,0.010786281618829318
164,0.0034660255327580557,0.010408053042573749
165,0.003446095760265341,0.010359475563579615
166,0.0034290323615861294,0.01102202581834221
167,0.003135917940851638,0.010648386985446599
168,0.003507345576881979,0.010555200904903307
169,0.0033990210455551546,0.010465964649999568
170,0.0034119048998034925,0.01025224651118907
171,0.0032892184961859213,0.010770970446575255
172,0.0033057179114339714,0.010390151186462923
173,0.003119363382274865,0.01045552709536724
174,0.0033482228605283652,0.010433557985330182
175,0.003482000061406495,0.009672332529706604
176,0.0033413843873486794,0.01028668535716045
177,0.0034249274148634686,0.010984470887520043
178,0.0034587240287098694,0.010749966211417484
179,0.0033430286007508523,0.010189898788793426
180,0.0034102358503616042,0.010319187354430109
181,0.0036603067605658754,0.01051525878677885
182,0.0035445969817092067,0.010671310899368609
183,0.0035132900825254327,0.010294969790670237
184,0.0032106930738694294,0.010270743690064138
185,0.0033017565967939115,0.010576534461678555
186,0.0032649596256327552,0.009864168140706179
187,0.0032779079403909505,0.010001409334075945
188,0.003554341024999155,0.010398713127435791
189,0.0032922414552542054,0.010168688181061177
190,0.0035433901142733993,0.01041822623896956
191,0.0031125829703164917,0.010263664824199442
192,0.003118066682841125,0.00972458559446402
193,0.003349312084290896,0.01021632516854685
194,0.0032578928344976126,0.009853674668341077
195,0.0034064283251499256,0.010758169090065299
196,0.003369963857427943,0.010479663625125557
197,0.0032412361666412206,0.010483352966850719
198,0.0033252838336398018,0.010319719490111215
199,0.003371216238149908,0.00996500972725518
200,0.0031694390844240975,0.01009118382225836
201,0.003403390812573703,0.010726499627002912
202,0.003421002794537526,0.009971310918209865
203,0.003363231092324898,0.010579778450682956
204,0.0032426721246087585,0.010483578066652817
205,0.0033309123509179675,0.01050788184476822
206,0.003329538221469311,0.010653487753369894
207,0.003401411438815366,0.010343471326387448
208,0.0034018633372152026,0.010545117135972747
209,0.0034263035892664797,0.009864611619366756
210,0.003226378999110157,0.01024458739487974
211,0.0031546184128215097,0.010668867154287479
212,0.003213578725170969,0.010450985655467652
213,0.003243837353966197,0.009948289737423816
214,0.0032975155819087365,0.010470412289246667
215,0.0034020609013056535,0.010182693043934167
216,0.0033903270054146317,0.010411930040403706
217,0.0033519381762658045,0.010289142280596037
218,0.003478445854250628,0.010295546987626067
219,0.0033684111159714356,0.010268922218571638
220,0.0035010389393555085,0.010173229538371676
221,0.0034781026721473715,0.010443976308476178
222,0.0034310513670976015,0.010558555195551376
223,0.003311935391326506,0.010432322956670202
224,0.0033083323496344392,0.010262527477268364
225,0.0033469925893939464,0.010318425529384468
226,0.0031932057051168683,0.01037349782397671
227,0.003331587168467912,0.010269653479183911
228,0.0033883991058024357,0.01031364067222217
229,0.0034714649703515617,0.010180296933417895
230,0.003442160268906179,0.010626379329572513
231,0.0031898469683048136,0.010690118578890337
232,0.003450048254988569,0.01021684079974022
233,0.0031661827860731866,0.010606389396460556
234,0.0033751371053200984,0.010310266338202409
235,0.0032044491153962545,0.01026743906153333
236,0.003262577812610205,0.010544015795425724
237,0.00303646833959839,0.009910613124772857
238,0.003395415346713967,0.010560566026724812
239,0.0034810932605701577,0.010265686266109632
240,0.0032418233553895177,0.010446217026511224
241,0.0034563690116874452,0.01023438100349026
242,0.003540243478904612,0.010690523838868995
243,0.003491648963170161,0.00999443314232318
244,0.003276628570403034,0.010179796814545288
245,0.0032381087607931515,0.01043099992775119
246,0.0033486003848851938,0.009969669039900642
247,0.0033066634642687355,0.010382223993645082
248,0.0032455685059506853,0.009924425451572957
249,0.003087613237927707,0.009938863531078677
250,0.0031671339149509396,0.010429571630369795
251,0.0032879447231274877,0.009668620703376006
252,0.0033106990794899817,0.010676516380484155
253,0.003305925860715222,0.01026459040532827
254,0.003315842026464644,0.010467174914191083
255,0.0032369289607227176,0.010099238151051387
256,0.00338990645432093,0.010095946083066906
257,0.0033597372164321637,0.010929692117759696
258,0.003290668254935988,0.01011363509095593
259,0.00307772086572988,0.010083646369611177
260,0.003384297250145814,0.01024069454698851
261,0.0034037632297313205,0.01001059202468834
262,0.0032913043230073766,0.010144606625413447
263,0.0032710868247699215,0.010765087642693148
264,0.002957220770554551,0.010610803169332238
265,0.0034477528344991322,0.011366398904780492
266,0.0033050281737969376,0.010234981330174232
267,0.0034008911062026227,0.010140463507934754
268,0.0033407926483715413,0.010327356056164414
269,0.0032845935455824227,0.010395054861086411
270,0.0032772875641578474,0.009933165702085002
271,0.0032784861214491747,0.010384527144599398
272,0.0034535417349908907,0.010054193579789122
273,0.003452666252816241,0.010706677651689735
274,0.0032835518192427847,0.01099858798653682
275,0.0034468565651328224,0.00978545604556431
276,0.0033720702471196845,0.010966016620837652
277,0.0032957549741548394,0.010253855348645952
278,0.003462819860858342,0.009951232004621585
279,0.0032491113860240953,0.010271714407469362
280,0.0035106089280024975,0.010163194961069474
281,0.003335705484858016,0.009984988129752435
282,0.003297546428535812,0.010456902138195277
283,0.0034391488575261408,0.010471441286529822
284,0.003449494155364803,0.010848257869985166
285,0.003186900040492268,0.010264020273286649
286,0.0032655523449234445,0.01038289826984695
287,0.0034068522014747463,0.01064807727189097
288,0.003449096633794483,0.01054752274149526
289,0.003543378828492683,0.01043757565012687
290,0.0032733359955818735,0.010146926367371023
291,0.003220401340820779,0.010147627213056894
292,0.003229769277717503,0.009802669689846446
293,0.0033253649592439316,0.01038118974431456
294,0.0034891314260607547,0.010476492021887692
295,0.0032814862310805515,0.009999185721144221
296,0.003202682023067022,0.010786172132139506
297,0.0033493496604244805,0.010556683832286178
298,0.003365247132201655,0.010449492593842967
299,0.003329120310717821,0.009669683699502897
300,0.0033030101866892473,0.010312530263363486
301,0.0033475858106968596,0.010417856873804364
302,0.0033256087678602206,0.010055015453235266
303,0.0033928922482803917,0.009891561383932167
304,0.0033855527645089262,0.01059852786168225
305,0.0033362727679269767,0.01022572941135427
306,0.0033973034081447493,0.009966160952761857
307,0.0033034675116154996,0.009750637061046665
308,0.003219872055932184,0.010019498792824629
309,0.003313235346163061,0.010292135641671706
310,0.0032461266103200994,0.010428525156384434
311,0.0032400031359024577,0.010275970671175782
312,0.0033273466807561772,0.010075118964186858
313,0.003161845083349747,0.010333532264010667
314,0.003442357863818426,0.010043556349968489
315,0.0034038735901228082,0.010207922065239444
316,0.003425088155159282,0.010413069228777697
317,0.0032543762148985102,0.010100726520217956
318,0.003423105789483058,0.010307484686053471
319,0.0032309294162340286,0.010889738004021642
320,0.0035100660395406226,0.010055233284216402
321,0.0031910377613297938,0.010580718056364152
322,0.0032605784543469664,0.010453280880633497
323,0.0034586193056177065,0.009901898306250425
324,0.0034090142596037605,0.010305971318220416
325,0.0033101828775781075,0.010209823558142457
326,0.003272927662235269,0.010460348800083815
327,0.0033061524568210204,0.010129781899894342
328,0.0032254440425308105,0.009573723543409733
329,0.003358086554906833,0.010086556981563067
330,0.003334453383025642,0.01090018289858461
331,0.0033440712028979178,0.0103870089622475
332,0.003273228869177923,0.010429286212331782
333,0.003482835540374796,0.010546955025153437
334,0.0032899708102932953,0.009778268451691696
335,0.003468526453252835,0.010384100413725816
336,0.003457009900010378,0.00956378435790699
337,0.003369910050735407,0.010373330325410003
338,0.0033888410480510758,0.010524791058930156
339,0.00330927259280496,0.009988038854987736
340,0.0032094328482448796,0.010181602432347005
341,0.0034855280915856504,0.009940168154326521
342,0.003196750288662001,0.01023840301997304
343,0.003261513878791529,0.010469229547466742
344,0.0032340588544131415,0.01066141456288418
345,0.0034957106959799026,0.009898718814698573
346,0.0034464895117160554,0.010513869481070333
347,0.003460665684989525,0.010320203334883373
348,0.0036078231778984907,0.010531811488462673
349,0.003261248110157969,0.010358033801716949
350,0.003414747702021841,0.010556519025356351
351,0.003481622544705701,0.010381613183567548
352,0.003213812371111806,0.00995674533533532
353,0.0032969260115924405,0.010117268328946518
354,0.00338436604982814,0.010623133086501544
355,0.0032894320413465166,0.010201900463054617
356,0.0032362292722980554,0.010037079547176787
357,0.003330317062864522,0.010436152784071851
358,0.0036634573395723227,0.010276058339907333
359,0.0033175484880970077,0.01006765938162246
360,0.0032143874877703735,0.010393091821192663
361,0.003239546939246725,0.009922738073221811
362,0.0033407948662581245,0.010430066504790978
363,0.0033874281922315146,0.010307483053337911
364,0.003707161144820478,0.010461951970786556
365,0.0034412912869363306,0.010119146550559002
366,0.0034270710116781626,0.009715777235383876
367,0.0033585673560951003,0.010107495707465584
368,0.003118265237908621,0.009920516456486872
369,0.003282188160800827,0.010398654061288913
370,0.003394091883690797,0.010525436922688463
371,0.0033722625888469556,0.01051270476075199
372,0.003366474776893673,0.010677571666822809
373,0.0035034400202656867,0.010729623847337782
374,0.003408345766249367,0.010115974775945401
375,0.0031886499637120863,0.010506072497794014
376,0.0032618875709397163,0.010019072543520769
377,0.003445946788025771,0.010029849299151947
378,0.0034041178074513965,0.010373972392980426
379,0.0033898567218680893,0.009969203433461516
380,0.003381272300340502,0.010222520909317133
381,0.0033298749096866715,0.010183572724903906
382,0.003280157336993223,0.009692022923567046
383,0.0034402307862098917,0.0107404500364743
384,0.0032648475878593467,0.01035935712126266
385,0.0034525008341796757,0.010688575198276476
386,0.003317159591523247,0.010110793077407925
387,0.0032272107361380822,0.010618712397396342
388,0.0034121192209505243,0.010876879266977467
389,0.0033425672753701063,0.010894559381200682
390,0.003270675285248185,0.010241178166328099
391,0.0034185508511699833,0.01003127980695525
392,0.00333111553344838,0.009989113948209073
393,0.0032570619166206313,0.010245204948746601
394,0.0033970932460511568,0.010172837888410577
395,0.0032442852209018575,0.010569207044189647
396,0.0034924399169567414,0.01021756383836508
397,0.003487997147996155,0.01059972723442459
398,0.003394079568070774,0.01015207068795481
399,0.0033975998612144264,0.010662280133660693
400,0.003387959195623905,0.00987668381497917
401,0.0032127871367740447,0.010160531617164193
402,0.003384384717772559,0.00999501024689417
403,0.003407507730454942,0.009850704237139492
404,0.0035052853217728388,0.010422833769935701
405,0.0033139257404123006,0.010313054095702942
406,0.0031350179486268996,0.009634592259159157
407,0.0033286528931699587,0.010339182897302067
408,0.0032600605699677184,0.010207529380217482
409,0.0035511935337662623,0.010776007611459136
410,0.003105394592391058,0.010596518507764089
411,0.0033243731474576674,0.010499216364381841
412,0.003373482237432289,0.010271393395273921
413,0.003396952121416133,0.010151882877530364
414,0.0032250412059014496,0.01057196926658923
415,0.003242497568179854,0.01046720710831037
416,0.0033489987446617174,0.010038612136046671
417,0.0033818883854531867,0.009938096298279553
418,0.0033505171414720506,0.009780523760763783
419,0.003468541875310757,0.010325137606470046
420,0.003374757842861405,0.010112946234463146
421,0.0035811596236539757,0.01031622102280996
422,0.0035202530596157725,0.010317073034631946
423,0.0034201671695632046,0.011133528493585305
424,0.003219569726634315,0.009399710855258004
425,0.0032220149411083063,0.010560918162062524
426,0.003398210876116631,0.00975762915936739
427,0.0034099445557157723,0.010163979724411819
428,0.003196040049252942,0.010933811851329918
429,0.003341716515550381,0.010463270244962875
430,0.003192170904156056,0.010078284834274937
431,0.0032514603809602185,0.010218852104964997
432,0.003214594308617143,0.010475004055020463
433,0.003675134102049614,0.01063722148639937
434,0.0033236579236315096,0.010757257609235788
435,0.003474397063844092,0.01016804907932504
436,0.0032406513130987568,0.0097234392221902
437,0.003545410330256622,0.009759171016108422
438,0.003479253371015555,0.010230369873827565
439,0.003573329742228552,0.010466244926446449
440,0.0033216582305692207,0.00974271992226599
441,0.0032866462698233536,0.010213241021760282
442,0.00345849100584571,0.009936799164704838
443,0.0033195010288228238,0.010284288326931094
444,0.003146259375678785,0.010365277648842423
445,0.003356942616749358,0.00989086971305403
446,0.0034683361757442198,0.010576890444552844
447,0.0033498838888410872,0.010992730864223125
448,0.003555609988768342,0.010073358071195665
449,0.0032578552156801864,0.010125946109902329
450,0.003061114227176255,0.010386483037253506
451,0.0031127565305168426,0.010394332723410922
452,0.003357701135124189,0.01025244346754626
453,0.0033696067398403216,0.010381791470492367
454,0.0033832625880162283,0.010111367367843802
455,0.003329162065072477,0.010254392449463244
456,0.003088144363437842,0.010097893371412448
457,0.0032372601042943466,0.010465222073855177
458,0.003372185088673991,0.009858941180398461
459,0.0034645942547355127,0.01043157043048908
460,0.0033604481551807158,0.010439963998543363
461,0.003347729144008311,0.009495137596956988
462,0.003453489648487191,0.009766924628186685
463,0.0034586640185359473,0.010266802755453193
464,0.003339523911272439,0.009893615125772278
465,0.003449401744413762,0.010106713157082064
466,0.003391177036005366,0.009893109496382871
467,0.0034271853932251956,0.009784861965428132
468,0.003151664461128188,0.010407874374574484
469,0.0033327359992006487,0.010922133487771803
470,0.003108962775805369,0.009898031599367401
471,0.0034334665416887833,0.010590013053181632
472,0.0034380393560512,0.010595243920717621
473,0.0033706866337016124,0.009828130336839413
474,0.003237620751064348,0.010105210600827934
475,0.0034294752098674086,0.009987893623307613
476,0.003313967174610175,0.010046267802247733
477,0.0033911741370408815,0.009955114620002306
478,0.003386006560604549,0.01047134755855855
479,0.003384477859874282,0.010159147716368963
480,0.0031869004664626653,0.009882274291555597
481,0.003146724724104673,0.010212427474559126
482,0.0033363366062708873,0.009593301443915424
483,0.003412228626860496,0.010546690710392296
484,0.0034813559874414864,0.010675462954161021
485,0.0032560366128702427,0.01034940749623892
486,0.0032850859227190193,0.010130794216069236
487,0.003386524736857093,0.00993654149789309
488,0.0033012936548345315,0.009814398468588597
489,0.0032466233523221607,0.01028478217322052
490,0.0034008963382066893,0.010349622262539758
491,0.0033577988038709034,0.010511509029657458
492,0.003510692488901522,0.010176755869673103
493,0.003421691303457943,0.009657373482800135
494,0.00360873179163454,0.01014781824933788
495,0.0031998926356473934,0.009899718566693612
496,0.0034469160459211293,0.010551469411052113
497,0.00326891522155772,0.01058221196555156
498,0.0032004662954175883,0.010781130332872308
499,0.00341646477995209,0.010278507568682083
500,0.003281318536184811,0.010541264514977515
501,0.0033507159736683822,0.010251605555047394
502,0.0032552615205109123,0.010097544803576242
503,0.0033725078472145176,0.01069600823542822
504,0.003031538877000662,0.01025229170899158
505,0.003266772994420785,0.010223113468820476
506,0.0033457228669299226,0.009969731741160032
507,0.003471141196020284,0.010543634557522488
508,0.0033481016263701468,0.010693311194620038
509,0.003430793944662493,0.01040454681215852
510,0.0033837079864346012,0.010218750061977656
511,0.003492253117455261,0.009899960928644772
512,0.0032878025038885665,0.010233707705881657
513,0.00331482047888184,0.00964464267107827
514,0.0034910213411646846,0.010554745992581308
515,0.003503667373754988,0.010460868737161852
516,0.003268854923245446,0.010570084284839302
517,0.0034929051903071604,0.010029243201846784
518,0.0032065070088292563,0.010028827341705737
519,0.0033113984902783484,0.010083134741580195
520,0.003288685159081429,0.010158188570222491
521,0.00330312378982956,0.010375247502275737
522,0.0033008196116163075,0.009993241236709896
523,0.003320432710029922,0.01133853588070298
524,0.0033039259521883556,0.010185069118594488
525,0.003295227494862018,0.010594679567950595
526,0.0033176938214941757,0.010316533295657862
527,0.0032308658384661198,0.01051525647652423
528,0.003368938726202286,0.010803697435360431
529,0.0034210435250076575,0.01012424616152396
530,0.0034877881256393044,0.010073232704633058
531,0.003279930618051619,0.009955580062406747
532,0.0033504266217184303,0.010368121805120615
533,0.0033928406554119264,0.01041105708658078
534,0.003420068050159771,0.011003818450260583
535,0.003374579425839533,0.01069407109024921
536,0.0034280836468720856,0.010024460245751647
537,0.0033724814745039263,0.010207413694043191
538,0.0034370808650257714,0.009692266704927255
539,0.003429584377342886,0.010657377088653096
540,0.0031517085514682222,0.01010751770124833
541,0.0034093264451888015,0.010471156446331833
542,0.0032603358836061497,0.009526358391294301
543,0.003644312778543505,0.010409308443584417
544,0.0034260430465481934,0.01045930391861436
545,0.0032910418358978364,0.010905690423618266
546,0.0030904794890037122,0.010115373883048165
547,0.0033378377770562555,0.010394463060747225
548,0.0036032758192466796,0.010004922498264795
549,0.003349779151030707,0.010784119483142575
550,0.003509874838136174,0.010759348208324727
551,0.0031091648305147735,0.009732490801208986
552,0.003319246363159901,0.010475486862405155
553,0.003220687672604974,0.010137578691578771
554,0.0034596806343473886,0.010655811559398334
555,0.0035277594815209447,0.009997164512975424
556,0.003354049421625228,0.009998125138701741
557,0.003310895798829921,0.010297620086076396
558,0.003204042046181444,0.010372524129675905
559,0.003528481481243113,0.01031825314213917
560,0.003313723315977338,0.010627933816103139
561,0.003325918551225294,0.010144816725318861
562,0.0033050166801616887,0.009599595067455792
563,0.0032063847678505354,0.010178759237657991
564,0.0032695483125468917,0.01008883860850826
565,0.0033994354028295736,0.010197535600230115
566,0.003443548092508098,0.010333478340931741
567,0.003583734096145255,0.010692025469339674
568,0.0033766941767424817,0.010505039349753808
569,0.0033146627095131847,0.009980789764699497
570,0.0034983911513942036,0.010459182162615903
571,0.0033880568902467647,0.010452469341861685
572,0.003562276494719104,0.009954767432329046
573,0.003512476803555171,0.010560293321816376
574,0.0034305832129150333,0.010110298744100021
575,0.003318385669068935,0.010057470879615648
576,0.0034068068511832962,0.010024743034171025
577,0.0032508522786761688,0.01097910589250016
578,0.0032046828959626894,0.010503570012536843
579,0.0033778601571183894,0.01077815746497676
580,0.0034091127028242846,0.010323686277063428
581,0.003459169395640907,0.01030326797692955
582,0.0032511446359845464,0.010192548824609413
583,0.0033247193958353804,0.010739408263283788
584,0.0032182602930536674,0.01022062203515528
585,0.0034997860342047783,0.009819593976317981
586,0.003501981652714155,0.010534763727500328
587,0.0032346962800147046,0.010198104314887444
588,0.0032821680100174897,0.01057511583409567
589,0.003476519236352703,0.010305060408210333
590,0.0033614909222476667,0.010043010892516973
591,0.003310656108995014,0.009962374120461331
592,0.0033733107492699985,0.01065905549224272
593,0.0032959327765283374,0.01052099444096888
594,0.003272466035710372,0.010193558059365717
595,0.0033762051557095305,0.010224174264758197
596,0.003406106736654044,0.0105983242249247
597,0.003286202395552543,0.010216619410373266
598,0.003536251401622365,0.010203007358790256
599,0.003196948005710556,0.010299148904397915
600,0.0034776005628047463,0.010663414777626088
601,0.003436306128362004,0.009589955153366539
602,0.0033090199497064375,0.010189221244426824
603,0.003135843940375389,0.010035785096257327
604,0.003232783309755886,0.010360908016685794
605,0.003142001740290095,0.010277611689279315
606,0.0032999547489300143,0.010071942886848349
607,0.003547452170686076,0.010438524325672048
608,0.0031865963406049586,0.010142309717059043
609,0.003272502467037298,0.009722529151029856
610,0.00332078678014887,0.009903794920679861
611,0.0034767555963622194,0.009805690895462318
612,0.0032298036252561444,0.010370952300792194
613,0.0034474262366629635,0.009990575479213155
614,0.0033455549737911264,0.010674259239315144
615,0.003194946619735049,0.010230086760010648
616,0.0033739097473919374,0.010275837033288467
617,0.0033808767210827704,0.010502305824417387
618,0.003144295536988964,0.010232619684621656
619,0.0032465490527115158,0.010490194699205422
620,0.003393063088771394,0.010523722196290709
621,0.00322490024063758,0.01070743066432823
622,0.0033168988250881033,0.010608776838970175
623,0.003306959792793133,0.010398538026814837
624,0.003373873782246671,0.010333061213119556
625,0.0033390402380897603,0.010023639566641806
626,0.0032046076794697634,0.009940724024786159
627,0.0033356934979550485,0.010747839850026433
628,0.003269685473107394,0.010088727368951948
629,0.003162719067920708,0.010454065496953279
630,0.003288299047736084,0.01054108617046968
631,0.0031932423475603783,0.010074868397154555
632,0.0033987201727660116,0.01044384352906541
633,0.003259746744881456,0.009999246930355102
634,0.003399381903715557,0.00993898403435649
635,0.0034353295309429944,0.010309357136749773
636,0.0032800780539807162,0.010113216111069967
637,0.0032018700987147385,0.01046578823290897
638,0.003171743013493531,0.010142025676423201
639,0.003274832889312913,0.010329800110826013
640,0.0033233181619511864,0.010816931867289633
641,0.0032526811991140407,0.009952786519894667
642,0.003167923478611794,0.010233334608134291
643,0.003339962961550356,0.010122878150258327
644,0.0033942294748408597,0.010394860415557726
645,0.0031905652235960542,0.01049618920357491
646,0.0031948823128325854,0.009712918512284079
647,0.0033583056021928566,0.010914231835544602
648,0.003375084909979676,0.010452374236078029
649,0.0032510284371866905,0.009947912027431312
650,0.0031482767056599625,0.010477602873827546
651,0.0031735129906880046,0.009757412009770589
652,0.003536309886749792,0.010248665754154701
653,0.003633099196259597,0.010186275934221072
654,0.003379895733371804,0.010620203369711846
655,0.0033624106054618726,0.010430162623788404
656,0.0031979373946237066,0.010530698838879641
657,0.0034576569927306164,0.010109285185621462
658,0.0034769822711773995,0.010383522160721543
659,0.003491968166817686,0.010493107100560816
660,0.0036567587556881774,0.011035181538976434
661,0.0032093091422711406,0.009853666631273761
662,0.003176543277908079,0.010310722815549067
663,0.0031854055861281006,0.010057479978659776
664,0.003594658090251152,0.010329742011658464
665,0.0033372959917376396,0.010358814413218268
666,0.0034206204726278692,0.010882891440083652
667,0.003363222760129069,0.010245705690258726
668,0.003442526092035127,0.010143215798738933
669,0.0034479552674590475,0.010630037264683022
670,0.003224070821980966,0.009856483339763002
671,0.003285321252778847,0.010264670941662933
672,0.003234560579067396,0.009505682937489993
673,0.003211894574911562,0.010216520881642413
674,0.0033311812964857816,0.010364046700556767
675,0.0036890345042280472,0.010326801686636619
676,0.0033515501973457665,0.010371775028577716
677,0.00320678007241985,0.010398742274872213
678,0.003289377021715418,0.009933581196807597
