perm,null_median,null_p95
126,0.011979258777456422,0.0408435914108687
127,0.011898164881193093,0.041008123916867194
128,0.01116455924417063,0.036600594265873886
129,0.011685199650617536,0.038031267710706515
130,0.011293035010349561,0.037191246069258166
131,0.012047134196807887,0.03709029197290172
132,0.011414512535710594,0.037174035558257504
133,0.011293964085269984,0.04068149677068134
134,0.0111618103063468,0.037044732047263544
135,0.011613755971148384,0.037563467276956995
136,0.011587038950773502,0.03602246885964293
137,0.011144337197626307,0.0417060335575035
138,0.01157508726182442,0.037616206894055045
139,0.011534701412507764,0.039452819285113155
140,0.012107126031338553,0.03873935496103378
141,0.011746451302653914,0.038185540515212474
142,0.011551892721920996,0.036898895210233616
143,0.011337952395661897,0.03831555837890961
144,0.011221014340711634,0.038842653666163955
145,0.011159838138538259,0.0375679196732599
146,0.011089479555886753,0.03869714998686628
147,0.012066961539695931,0.037829558933218446
148,0.011744897623659756,0.0392082341432898
149,0.011046565487057323,0.03455796932586711
150,0.011241857441192483,0.03652639134044254
151,0.011417815376105391,0.03951367762059276
152,0.012519220152053255,0.04016883515519804
153,0.012326229712503174,0.03794416623422714
154,0.011543805089745209,0.03909494335332608
155,0.012176452308031532,0.037912581662872855
156,0.010941264013081767,0.03743284135668211
157,0.011076243541094061,0.037678770408574466
158,0.012001954762554813,0.037947125349551226
159,0.01126491592438511,0.03750884942706424
160,0.01162865036980862,0.03844783258522268
161,0.011277182835247555,0.03850663446439479
162,0.01149897798188643,0.03872593343347386
163,0.011936588934861594,0.03933303405410236
164,0.011351311766731188,0.03838164888220417
165,0.011874732960809101,0.03949552142453667
166,0.011545824525675109,0.03525534215715725
167,0.011371340687380587,0.03790913841071094
168,0.011611621517643713,0.03727744241314212
169,0.012476256674557085,0.03989559366170041
170,0.011006950094694205,0.03573341253909074
171,0.011411636991844389,0.03637839011286924
172,0.01219533324780659,0.04115686329896507
173,0.011504216124004221,0.040197070647484276
174,0.0115306559883596,0.03796293727928588
175,0.012753091691084456,0.040452313024409874
176,0.011642972229106582,0.03764190753343696
177,0.011618894075891988,0.03995799715129526
178,0.012245177527441416,0.037996997664658805
179,0.011774509122183252,0.03953710342218205
180,0.01138979287453072,0.03809746580752536
181,0.01090320285903882,0.04021342318156975
182,0.011397877615261686,0.036949878351411
183,0.011813185935866308,0.036260845393923435
184,0.011605377623454202,0.03544311229991453
185,0.011336975326510098,0.03668881858016861
186,0.011210136041224216,0.03685799018313974
187,0.012587334132337678,0.03992034411207557
188,0.011538715640758018,0.03928081031007468
189,0.011869301599332019,0.037789071098190824
190,0.011534438829960844,0.03746704240471129
191,0.01166965472885331,0.038719525569678226
192,0.012374732238369414,0.03699992480776673
193,0.011735362792862936,0.03769262216237013
194,0.010949213751309585,0.03722143424565206
195,0.01141605680975066,0.038920671245167335
196,0.011821458211418855,0.03881194555570582
197,0.011315179478516586,0.03774494258776249
198,0.011135770627366948,0.036756973558860984
199,0.011910114262366395,0.03602482281927624
200,0.010998476063879794,0.037794624159594344
201,0.01188187068618346,0.0388117122922188
202,0.011950100669590805,0.03625103359328353
203,0.011409020715680658,0.04069375194604521
204,0.011812048914658022,0.039292123916690375
205,0.011253444991175674,0.03832902784326049
206,0.011826315589451145,0.03689360762365986
207,0.012248555294986873,0.038296789993019685
208,0.011452367093873976,0.03955240562546249
209,0.010625395195470037,0.0373623371238624
210,0.011727618294904233,0.038685683614578366
211,0.01159880256118857,0.03836350113782826
212,0.011664983817176186,0.03686304710334957
213,0.011358173909890967,0.03654410938903861
214,0.011893189693102291,0.039008191382090336
215,0.010971524447923023,0.037012504411112104
216,0.011804075999626544,0.03801672800261772
217,0.011808643007841376,0.03823269585731242
218,0.011139172860477874,0.037696694592066746
219,0.011819788548079312,0.03852177204071643
220,0.011118824617605001,0.040228667599406034
221,0.011584675195281174,0.03788285095031767
222,0.011408730416694577,0.03858457061414427
223,0.011521484366619126,0.03952311099354617
224,0.011722449467690391,0.038838624555415126
225,0.011666049563853496,0.039205757542739084
226,0.011357803025958357,0.03899545392327516
227,0.011487909246019196,0.03757342008627763
228,0.012109365948473857,0.039721367336441465
229,0.011484690894452544,0.03580547473111438
230,0.011098903562860155,0.03746378246573991
231,0.011124853310664675,0.03679322328080194
232,0.011771591514523057,0.04053979672131256
233,0.011326791042150553,0.03836640212071474
234,0.010749982671419625,0.0380249519219387
235,0.011392622351324449,0.035949204289221055
236,0.012205923509078113,0.03903327084846714
237,0.011570392434421754,0.038622570812008886
238,0.011391272350176462,0.04058465966091888
239,0.011363067798045096,0.03743759068550014
240,0.011227573996684203,0.03775478916456791
241,0.010818428619743229,0.040188683185985806
242,0.01202177775508377,0.03963660341474934
243,0.011576421408335265,0.03843717662838782
244,0.012251624881071368,0.03959540698620564
245,0.012010530360192215,0.03985999957046912
246,0.01192386415774984,0.0379634266666185
247,0.011265253688692457,0.03711151320473591
248,0.011560156697940058,0.03778216802003706
249,0.01093299051552167,0.03728608743866384
250,0.011766632816954328,0.04053071909382876
251,0.012127654193619799,0.041817728868406456
252,0.011526478053989701,0.0361152648585277
253,0.01123263008365545,0.03642276839404791
254,0.011760665190856542,0.037932469128056444
255,0.011543538692702684,0.039348585752568374
256,0.011237110421123169,0.03706120623555067
257,0.010930153311487825,0.03947383147635557
258,0.011587360152712998,0.03997946441147637
259,0.011890879856798537,0.03874030952228869
260,0.011129586623926428,0.03847356175935624
261,0.011874745186362397,0.038215245654220714
262,0.011254790039067713,0.035959582995777783
263,0.011388361093097599,0.038154999413918575
264,0.011283324714307038,0.03861334018587507
265,0.011588246798904741,0.03613942808768792
266,0.011701649616251218,0.03563195135525785
267,0.011719768911764197,0.03738403606851004
268,0.011578823501620218,0.03840866524598723
269,0.012302356507800965,0.03939043842297539
270,0.011536341591701749,0.0357355430379019
271,0.012212810175283605,0.0377556985210594
272,0.0119319595145345,0.03797084982304956
273,0.011438673300490955,0.037616556330264055
274,0.011802116484923708,0.03820652787181734
275,0.011928173195135089,0.03719435618701847
276,0.010749220688182032,0.038181823300697415
277,0.011870461687248063,0.03653020125392043
278,0.010631112902677459,0.03745501711899762
279,0.011650240000912537,0.03719006009502075
280,0.011888230714306076,0.037117295641834316
281,0.011429134964863807,0.03968303244269531
282,0.012240110631171013,0.03765938779817051
283,0.012090519825628848,0.03969915689365465
284,0.011046572955257867,0.038412948013181514
285,0.010429731200865659,0.03976515385400654
286,0.01086557761933438,0.03594951658976046
287,0.011536098248619599,0.03890557157980567
288,0.012324591986792987,0.034968646595572944
289,0.011170025536864425,0.038390756171512275
290,0.011315209120728024,0.03848675998801547
291,0.011150187528726435,0.04014343648132165
292,0.011881688036283082,0.03874960338824332
293,0.012077734851859263,0.038932173800594785
294,0.01229831300956462,0.03899152433046338
295,0.011402393220946546,0.03744871138190124
296,0.011758048809087866,0.03756759857075312
297,0.01152193634671189,0.037718721518126754
298,0.011215714827292195,0.0364146108008941
299,0.011274541098846114,0.03970040974129312
300,0.011443890265115476,0.03945203367182195
301,0.01158406825560726,0.03944103350259591
302,0.01181810110452845,0.03933271665921884
303,0.011210937308912141,0.0393716624249273
304,0.011716575834879407,0.039472967957472786
305,0.01097488764368712,0.03682506544170982
306,0.011499103361038878,0.037554430107729395
307,0.012140695328189548,0.03962927765420804
308,0.011669518650521168,0.03767324380432496
309,0.011732002761726755,0.038902430365928976
310,0.011700804722204805,0.03815005632243958
311,0.011834419484345517,0.03853613548631264
312,0.011572071315337926,0.03795396032611199
313,0.011696978926567202,0.0395046022834749
314,0.010662159412159412,0.03822636212032451
315,0.011700161846513998,0.040523074349526726
316,0.011754578189104727,0.03616424137126918
317,0.011585920464084971,0.03777988777121416
318,0.011489961029768535,0.036099117301432566
319,0.011377354750366591,0.03620468945902764
320,0.011606282019108252,0.038791074455972255
321,0.010615842290728577,0.03756966383405186
322,0.011497516632345153,0.03764888107924879
323,0.011431467504643102,0.03753606826510115
324,0.01178998301408498,0.03867594521894243
325,0.011400428531681727,0.037664280347429635
326,0.01096460472130568,0.036509650326341285
327,0.011321693970206364,0.03655978893888173
328,0.011788799561697337,0.03906827308424328
329,0.011288710577892064,0.036480755731
330,0.011160119569735701,0.03632169639436489
331,0.011655978500204403,0.03955470912772094
332,0.011588762773905123,0.0406256663756432
333,0.0116051250943405,0.039641858807158564
334,0.012412791820208512,0.04016479037066936
335,0.01167141100565486,0.037019107019107
336,0.01187482809085002,0.03840814454126884
337,0.010964635452496296,0.037497105340998906
338,0.011584173612902534,0.037668475960381226
339,0.01083990791578598,0.03840810591410634
340,0.012155991422364634,0.040701161344518275
341,0.011668647300010604,0.03913916452119645
342,0.010715664145868498,0.039958169715598325
343,0.011563124351279645,0.03835424418247781
344,0.0114689332148754,0.03796764476567226
345,0.011620597818285928,0.03837835421406294
346,0.012339772990782571,0.03850442229526495
347,0.011672606785905024,0.03906893808558956
348,0.012215590237952314,0.04019799449301819
349,0.01092643995593752,0.03957946859823962
350,0.01165344843382653,0.03809105804784926
351,0.012262930075274073,0.039725516177372404
352,0.011219584281693954,0.03693675512415672
353,0.011605821490330724,0.03858108422966684
354,0.011569766138254223,0.039616079122035935
355,0.01131885386144766,0.036702438946322594
356,0.010575125627535844,0.03951886989594614
357,0.011434401463251085,0.03932887701621818
358,0.011464595540318801,0.0373801295368096
359,0.011424498855021316,0.03799976013891252
360,0.011445205510014171,0.039028406022495764
361,0.011209554759267625,0.03767424598247657
362,0.012163296980612213,0.03787757524170889
363,0.011535597384819182,0.04078569582685623
364,0.011541939073584643,0.03718619319318286
365,0.011574887771451174,0.03706355447107775
366,0.011541880835152868,0.0379512927102966
367,0.011630957882457722,0.04091094033778986
368,0.011837259658054504,0.038045786524741616
369,0.011900863748334932,0.03710445236542311
370,0.011251211029579825,0.03710843263176282
371,0.01126181245730704,0.038316412165687506
372,0.011362203867675212,0.03751931047091582
373,0.011468616537140307,0.0378479464512254
374,0.011232619455365238,0.03779591358615714
375,0.011198371367060178,0.036969627174346875
376,0.01189856437344883,0.03763660720497593
377,0.011184100712561422,0.03799485072343953
378,0.011652554026813249,0.03722312151323485
379,0.011418209084949572,0.036268240650984794
380,0.011588470581485044,0.03671792953057359
381,0.011358779986011442,0.03864123428217807
382,0.011289835956507777,0.03926971019510896
383,0.01132024283183242,0.03849442461329249
384,0.01146814741053028,0.038687857600937715
385,0.011792685664883458,0.0397002649473639
386,0.011563548645152188,0.03953137208219058
387,0.010928673033898606,0.03711385735360497
388,0.011929452203157382,0.03911331871462779
389,0.01173116389235728,0.03914838682055368
390,0.011565177846933044,0.038108682424934676
391,0.012172036625584175,0.03851602444184236
392,0.01204204405473032,0.039662278678518875
393,0.011415114452937344,0.0386893071909932
394,0.011471944231130241,0.03629365637671636
395,0.010938194263342343,0.0384375765209328
396,0.011682569762087348,0.03648640968552748
397,0.011080994307332599,0.03670791424845763
398,0.01161172515076679,0.03889701682701753
399,0.011568876142649892,0.04005071017266217
400,0.011418644143294944,0.03867221949093944
401,0.011864129361287426,0.03787219345215512
402,0.010809625436635011,0.03723225606051644
403,0.011674698527661714,0.037014016957742084
404,0.011439161026789876,0.03855521156181891
405,0.01158229991247069,0.03947332164675943
406,0.011257425353056561,0.037385867788390426
407,0.011889930018628338,0.03890864464182196
408,0.011286917625848629,0.03709670940928325
409,0.011781833661570217,0.03627990886475605
410,0.011258602596645928,0.0365126020828593
411,0.01188944218621962,0.03837491248547922
412,0.011646831720936706,0.038803217575445546
413,0.011440700271190957,0.03545609598913671
414,0.011628535347789484,0.03993394397331355
415,0.011292906255229721,0.037568618090892084
416,0.010755549932823034,0.03954299156183173
417,0.011532875264391423,0.03640662178600026
418,0.011080992121645216,0.03884993605467246
419,0.011918781829206816,0.03719104377077987
420,0.01150162014001695,0.03849487523335577
421,0.012022820977525838,0.03872080616640305
422,0.011346596797835501,0.03628411264908552
423,0.012444979339472731,0.03911282369586044
424,0.011782340441195072,0.038458086418867166
425,0.011798142768520401,0.039441478852872996
426,0.0115663936489109,0.03672195746440464
427,0.011472047620286682,0.038637415148527664
428,0.011091696672637185,0.037556772295261345
429,0.012194432912329023,0.039671523983585
430,0.011669587215117426,0.0365213913347952
431,0.01183237393445681,0.04031842479473857
432,0.011178101389949392,0.038730670347577746
433,0.01181557539801514,0.03772270586770491
434,0.01139849680185365,0.036731347207488586
435,0.011004646619766013,0.038318928756409416
436,0.011271385611311706,0.03567479351583208
437,0.011394201911649946,0.03801447011271982
438,0.011400428531681727,0.0372222968158931
439,0.01204286009558597,0.03909197640728138
440,0.012087428001041952,0.038456980373768594
441,0.01142201527327099,0.03928558336001753
442,0.0122190021897922,0.0399001794972181
443,0.011232299785889304,0.03823011117581748
444,0.011388877600686836,0.03944669285760452
445,0.011152457704742595,0.03823329738335082
446,0.012014783093543981,0.037646182696269424
447,0.01133034451480422,0.03704762693775681
448,0.01178241175999506,0.0405021695741279
449,0.01214646018371441,0.040401999143871214
450,0.011634371642917491,0.03748791539090701
451,0.010789321777292856,0.036381326177500665
452,0.010960932431598527,0.03951949880497249
453,0.011965763135188387,0.040064646879831904
454,0.011428788546486872,0.03713097187287338
455,0.011323170460121799,0.038672720283431945
456,0.011617202871186793,0.0357047816831304
457,0.01126887495475486,0.03819534940537454
458,0.011419521748034282,0.036405855197870665
459,0.01171967544552683,0.03917783905808623
460,0.011328180933136317,0.03946758662904047
461,0.01077211163207184,0.03795451591942819
462,0.011546204426317371,0.041596092920441814
463,0.011806935972985332,0.03935928082126822
464,0.011653067969508976,0.03683082469155764
465,0.011951140090563268,0.03928424758764516
466,0.010967076340923507,0.03719085780019707
467,0.011420565523876953,0.03649345011452291
468,0.011477596990570566,0.03854053677519183
469,0.011684673949861463,0.038212358061006035
470,0.011878706077137341,0.03874404166395732
471,0.011554913577791912,0.03805224790941857
472,0.01158851219818906,0.03731715292736638
473,0.011725471330393308,0.03740593540985212
474,0.011511523012824184,0.03749640980335769
475,0.011206503380426147,0.036949641749561606
476,0.011067348645949916,0.03795798516587407
477,0.011345898597559858,0.035750350857174304
478,0.01088487802708632,0.038240389470156046
479,0.011827354218360366,0.038197042412664736
480,0.01053934014608644,0.03601712680103343
481,0.010779014679118062,0.03709840723471943
482,0.01160812209511597,0.037587601078167096
483,0.011428020185814444,0.03832298606944249
484,0.011010727426715886,0.03829931086654795
485,0.011549469654899534,0.03683496320878137
486,0.01259776991801319,0.03900623420820061
487,0.011513393006536298,0.038163640323491996
488,0.010857477183800007,0.038827805008489154
489,0.01182726701830174,0.03741410641141096
490,0.011645218731635855,0.03675957034328025
491,0.011654182877728849,0.03772391606650457
492,0.012268651172378962,0.038085801396428906
493,0.01100956800110854,0.03693702640310014
494,0.011553625815797169,0.03705401527935809
495,0.011648890262475557,0.04025903025676967
496,0.011457472270467896,0.03761345629314378
497,0.01145787068001901,0.04010003104430597
498,0.01140047126157144,0.03729398835138108
499,0.011643965589673143,0.037644994213284357
500,0.01193042371723797,0.038945300031132696
501,0.01158034938919445,0.03929288188295306
502,0.011447109550436287,0.038503578032423026
503,0.011638287381760943,0.03947713782349147
504,0.011070541087060539,0.036598186369919454
505,0.011199534251428302,0.039679478897846975
506,0.012254426648692628,0.03706727425191958
507,0.011467146798365163,0.03602721845644909
508,0.011136519525163799,0.03618003861817565
509,0.011935915835136451,0.03896890777397743
510,0.011330183163700616,0.03802234010224011
511,0.011812798277304703,0.03744323877240383
512,0.012256470677864747,0.03890027044527967
513,0.011355836017756192,0.03773109128453981
514,0.011374390475634735,0.03690622821522239
515,0.011336706881450363,0.03730754638850662
516,0.011733575931930584,0.04107941086846058
517,0.011834692592958709,0.03953806154990013
518,0.011751894687374073,0.03909109508616939
519,0.011880460337473675,0.03792084027387288
520,0.011527139059242714,0.03944777775695367
521,0.01168227275595452,0.03772270586770491
522,0.011245083695983041,0.037416325909723123
523,0.011535496787989336,0.03739451335887018
524,0.01205992886868188,0.04220218389105321
525,0.011921405552765768,0.038650988974166176
526,0.011421788426124787,0.03900450452761161
527,0.011326778873096672,0.038461344626365815
528,0.011857556795253535,0.03940913068861739
529,0.011464783635634544,0.03926734385525053
530,0.011262234500285954,0.03666862620847227
531,0.011554383823181568,0.03791345547014032
532,0.012048009499435245,0.03727810360292843
533,0.011722449467690391,0.04059534509899036
534,0.011660634477603633,0.03907188961388579
535,0.011512739515273755,0.03969516115947488
536,0.011976972109740988,0.03919598192212924
537,0.012161522648540885,0.03788429572076283
538,0.011402831402831404,0.04039681136892953
539,0.011384247224981676,0.038943223517873965
540,0.01107265892582557,0.040304747036622755
541,0.011423395842810605,0.037716447910853566
542,0.011419509039261188,0.03994566140761088
543,0.012105874711061733,0.04080143378388986
544,0.011862944961605323,0.03797317541381445
545,0.01155812035407855,0.036337987757372986
546,0.011927526974849563,0.03880186011433061
547,0.011725282185623012,0.04011287489842497
548,0.010783808481695276,0.04021376339620924
549,0.010787186230483269,0.03752325416853226
550,0.011698100120813055,0.03575212362473748
551,0.011990652831383519,0.042182186299833356
552,0.011807670560247606,0.03771705726652166
553,0.011970503497597094,0.03964889264630283
554,0.011768221696835331,0.039929115654256386
555,0.011295364917364981,0.038163531258696516
556,0.011596998194876793,0.03579801781207227
557,0.012199208163391866,0.0405629039686286
558,0.011471140723125287,0.03953483244144765
559,0.012319823807234708,0.03896953249416241
560,0.011360066259032442,0.03818527425951072
561,0.011788660735051259,0.0400191369837033
562,0.011489088351960275,0.03884935083699248
563,0.011479572535328313,0.03883207611133932
564,0.011390644889429462,0.040188582367107095
565,0.011459857685567381,0.037841975112106366
566,0.01138538803435901,0.037802663005613336
567,0.010895557662573817,0.03786641368568331
568,0.011682667874934577,0.03876839892954524
569,0.01139910263905186,0.03733399645782036
570,0.01130742406819752,0.038399296519148286
571,0.010990034047382607,0.03714837951792875
572,0.011255120159557085,0.035397498901079426
573,0.011563548645152188,0.03790402311571873
574,0.011700833372647268,0.03979477566434088
575,0.011868678364829986,0.039838490022132925
576,0.011649923018972611,0.036393308804674736
577,0.011409057875303254,0.038415814728742344
578,0.011088814615126221,0.03807869834674083
579,0.011429245715731342,0.03688041226752528
580,0.011724037792554784,0.03874477211346244
581,0.011718922658297095,0.03744061637718105
582,0.01144323982781685,0.038868229946775135
583,0.011894763189452989,0.03650904329634089
584,0.011860749667166395,0.037040904738600056
585,0.011067484555854032,0.03844599997855181
586,0.011330001081096365,0.03870381049097673
587,0.010949092067240929,0.03950756697291351
588,0.010629458166785764,0.039151964397464205
589,0.011592945123547582,0.03788374234269687
590,0.01214415025167674,0.03952520806645561
591,0.011898282061771744,0.03918975095393359
592,0.012020667077068337,0.037972998779229106
593,0.010740955077294233,0.03854733785243849
594,0.010930384049746403,0.037579434806448125
595,0.011848740552562116,0.03813140012924247
596,0.011292470631551092,0.03620234893035386
597,0.01099177070588241,0.03770433148614248
598,0.011802604393569732,0.037968110403891094
599,0.01185211219834072,0.03821718515301226
600,0.011632281333163831,0.03851049385471917
601,0.011574019794626973,0.03704412922856447
602,0.011496094274220643,0.0386218815388812
603,0.01107877367064776,0.036309237980738346
604,0.01128371398197057,0.038593532911811924
605,0.01164354734999833,0.037383397609984756
606,0.012165781420275372,0.040128549115174134
607,0.011271935974316926,0.03901242004733762
608,0.012114028478280203,0.03673474353645302
609,0.01106236782197366,0.03542810979744069
610,0.011399369494330583,0.04023598986946827
611,0.011547867444451613,0.03637302179540336
612,0.010476346879460533,0.0362610326706546
613,0.011801164812556424,0.037775444820614214
614,0.011090677674598693,0.04012318951180571
615,0.011441089040092256,0.0369959413274348
616,0.011835950453381044,0.037595145307257764
617,0.011362198474687404,0.03942899392548459
618,0.011598418884462563,0.03740017738147016
619,0.01157704570822753,0.03587638131733134
620,0.011505758821290459,0.03804883715953777
621,0.011457182000115945,0.03689433144227662
622,0.012092597014171627,0.03915548040719972
623,0.011690855056524143,0.038007308090332495
624,0.011772959087554963,0.042097415361716316
625,0.012083750536302746,0.0383788699645191
626,0.011385824662328441,0.03912222579345866
627,0.011094053482135586,0.03760134365574282
628,0.012280397676938781,0.03959920214735681
629,0.01203232281413392,0.03777078653327043
630,0.011412857745162064,0.036697196506344704
631,0.01282423614448968,0.04073392857532233
632,0.0117771774371513,0.04039540855192684
633,0.011243630879256965,0.039327059025243326
634,0.010868052257693616,0.03719775075372556
635,0.01137871853819003,0.03782554065668218
636,0.011745213890324301,0.03939128203834086
637,0.011782549763685864,0.039985765880668
638,0.011861803069079465,0.04000736054442378
639,0.01166651093060618,0.03833866774991698
640,0.011354407268645578,0.040069270389378894
641,0.010840018568380665,0.038495485868436395
642,0.011960064359374774,0.03806176212630898
643,0.01086929933216722,0.037058071073185525
644,0.01089422121704428,0.03820719658325255
645,0.01205713456669747,0.039497400963823974
646,0.011432778668204515,0.035837045684591694
647,0.011606722213281915,0.0366406399502132
648,0.01136024361576412,0.03645738992421258
649,0.011542224923491946,0.03746613767400602
650,0.01226355535991611,0.03962891366476826
651,0.012332390700389113,0.03865829646776463
652,0.011462084141585543,0.039455474908544085
653,0.012365867340141452,0.0386967489152918
654,0.011512160979774878,0.04118621928522613
655,0.011789740502167363,0.037976681218366184
656,0.011023373660743557,0.038962600245103916
657,0.011314978203605781,0.038116576819407
658,0.010606434505155218,0.037418750452997016
659,0.01143303044056147,0.03545427411488504
660,0.01082859705292936,0.03844591638989424
661,0.011753378544313908,0.0400920468204556
662,0.011407698014424896,0.03694470559643078
663,0.011276351214305442,0.036041715377278176
664,0.01181131794864609,0.038927060822413095
665,0.011910096792665692,0.03841720485611069
666,0.012146143559533359,0.039359369113255986
667,0.010755966255460117,0.03795393712583638
668,0.011993184915695062,0.03941453845489367
669,0.01129704665856977,0.03681406678509034
670,0.011255430432143136,0.03820707816727325
671,0.011520031753178839,0.036901279243325494
672,0.010871049772460319,0.036013065311862325
673,0.012113091862726253,0.037998156371629045
674,0.010902342050463948,0.03541958764414678
675,0.011348009937333259,0.036486090989160724
676,0.011363892094915137,0.0379095664173033
677,0.011875468011287414,0.03801857671486717
678,0.011501991047532478,0.035149911687286234
679,0.011283105051500715,0.0378247274395449
680,0.011864991563547322,0.03592135729643306
681,0.012100442099148267,0.04282087609279967
682,0.012177665134576798,0.03736047977886123
683,0.011358124651493998,0.03803929248460947
684,0.01170822787123538,0.03844139227944663
685,0.011438774200296717,0.036889110923056294
686,0.011690285259147785,0.040408446884956956
687,0.011869096636823177,0.038180526279840206
688,0.011402999794211702,0.03698311889282717
689,0.011044996217930387,0.03806792885010858
690,0.011704466823669803,0.0382934776329491
691,0.011593880205840708,0.036119240303257576
692,0.011291415657905295,0.038970816819263614
693,0.01172907763424691,0.041503609175631326
694,0.011621830814096961,0.03741010745429149
695,0.011533566869593037,0.03763820682909922
696,0.010743118857634511,0.037744986753885226
697,0.01158312974658749,0.03921673431418859
698,0.01171944851455131,0.039059871643804624
