perm,null_median,null_p95
168,0.024479532163742684,0.0768913392395651
169,0.02384823848238482,0.07769791388763078
170,0.025291086085130754,0.07883489090743215
171,0.024521615875265766,0.07562990652788204
172,0.02508771929824561,0.07771929824561404
173,0.025203143408922518,0.07770793392771094
174,0.024755393139219616,0.07726315789473684
175,0.02430409356725146,0.07737993874362259
176,0.024631578947368418,0.07695906432748537
177,0.02508771929824561,0.07704026842566146
178,0.02383667198770959,0.07705946395715407
179,0.02493567251461988,0.07605653297618856
180,0.02478362573099415,0.07695906432748537
181,0.02493567251461988,0.07678162817838932
182,0.02508771929824561,0.07662195531351412
183,0.025253957004488542,0.07690927823671187
184,0.025024904881356745,0.07703849598060931
185,0.02493567251461988,0.0774262160371655
186,0.025274077566898503,0.07674922945305816
187,0.02493567251461988,0.07741040740486954
188,0.02493567251461988,0.07664327485380117
189,0.025112213560122845,0.07760233681406059
190,0.02493567251461988,0.07650926414231973
191,0.02493567251461988,0.07741520467836258
192,0.025014735353059057,0.07752870541842699
193,0.024755393139219616,0.07540121966443458
194,0.02508771929824561,0.07673429378652621
195,0.02508771929824561,0.07787134502923976
196,0.02493567251461988,0.07770793392771094
197,0.025231750049807215,0.07694107062528115
198,0.023695906432748538,0.0779896518182564
199,0.02478362573099415,0.0774262160371655
200,0.024715370018975332,0.07857797673615657
201,0.024970470115757145,0.07598764781024037
202,0.02502371916508539,0.07780074233227066
203,0.024631578947368418,0.07723304362962688
204,0.024545239782660058,0.07726315789473684
205,0.02511614401858304,0.07747259224331016
206,0.025014735353059057,0.07584678886496762
207,0.02508771929824561,0.078066183278149
208,0.025085423785315444,0.07637485053277196
209,0.02508771929824561,0.07571929824561403
210,0.024755393139219616,0.07614378629355356
211,0.02508771929824561,0.07467911268503363
212,0.02478362573099415,0.0762574452835465
213,0.02513550135501355,0.07686504723346829
214,0.02430409356725146,0.07695906432748537
215,0.025239766081871343,0.07619791651329184
216,0.02520448132582477,0.07878456239819961
217,0.025391812865497077,0.07873206620554524
218,0.023788753978545324,0.07733918128654971
219,0.025085423785315444,0.0771111111111111
220,0.024686983227025748,0.07769656960980786
221,0.02493567251461988,0.07737150425268012
222,0.025253957004488542,0.07771929824561404
223,0.02478362573099415,0.07714520828411686
224,0.025239766081871343,0.07719246542620845
225,0.02493567251461988,0.07715568598497305
226,0.02520448132582477,0.07830848734916829
227,0.02508771929824561,0.07639886197701103
228,0.025253957004488542,0.07983024873275964
229,0.025144406459978782,0.07759638393703513
230,0.024479532163742684,0.07668496184205827
231,0.02508771929824561,0.07718713450292397
232,0.024631578947368418,0.07748846429360706
233,0.02493567251461988,0.07576187101346563
234,0.02493567251461988,0.0772205215384329
235,0.025014735353059057,0.0780233918128655
236,0.0251419880706257,0.07686504723346829
237,0.024828726671391448,0.07806450305223679
238,0.02508771929824561,0.07735425743799682
239,0.02493567251461988,0.07620998885073782
240,0.024847308704296786,0.07788748779176051
241,0.025112213560122845,0.07832748538011695
242,0.024,0.07903508771929824
243,0.02493567251461988,0.0767009277480358
244,0.025014735353059057,0.07805448737171625
245,0.025239766081871343,0.07741520467836258
246,0.025014735353059057,0.07737111650200987
247,0.02478362573099415,0.07787134502923976
248,0.024,0.07703508771929823
249,0.02508771929824561,0.07833218114977972
250,0.024282560706401765,0.07741520467836258
251,0.024847308704296786,0.07813859258530526
252,0.025403748673818224,0.07593711552841681
253,0.025239766081871343,0.07787134502923976
254,0.02478362573099415,0.07499456317823198
255,0.02493567251461988,0.07672993044913357
256,0.024885064246139336,0.07881155468051745
257,0.024971609586994202,0.07570249703187686
258,0.02438298429631041,0.07766236465371093
259,0.025085423785315444,0.07729381803655248
260,0.024025811674782422,0.07668496184205827
261,0.02496636624480611,0.07903363186691569
262,0.02425202100175014,0.07733601712142835
263,0.024686983227025748,0.07539181286549707
264,0.025144406459978782,0.07674254730690139
265,0.02478362573099415,0.0774262160371655
266,0.02493567251461988,0.07741520467836258
267,0.02493567251461988,0.07863157894736841
268,0.025144406459978782,0.07820704222342173
269,0.024549239225447057,0.07647506019951841
270,0.025014735353059057,0.0771111111111111
271,0.02493567251461988,0.07664557754436296
272,0.024828726671391448,0.07820704222342173
273,0.0246257220322999,0.07763191053589807
274,0.02478362573099415,0.0771111111111111
275,0.024631578947368418,0.07633488095965141
276,0.025112213560122845,0.07636988304093567
277,0.024489795918367346,0.07684296077535187
278,0.02493567251461988,0.07649122807017544
279,0.025274077566898503,0.07833218114977972
280,0.025144406459978782,0.07690927823671187
281,0.024885064246139336,0.07862597137777114
282,0.02478362573099415,0.07767372897161401
283,0.025112213560122845,0.07810260637017499
284,0.024828726671391448,0.07802539582088153
285,0.025391812865497077,0.07690933294176933
286,0.02478362573099415,0.07661043753089143
287,0.025067679218085292,0.07815139023867178
288,0.02478362573099415,0.0775672514619883
289,0.02493567251461988,0.07703508771929823
290,0.02493567251461988,0.07800165182736042
291,0.024545239782660058,0.07740725588173841
292,0.024549239225447057,0.0756043361225798
293,0.02539570044885424,0.07726315789473684
294,0.0246257220322999,0.07579205185708057
295,0.02493567251461988,0.07647506019951841
296,0.02404809619238477,0.07620486101325957
297,0.02493567251461988,0.07718713450292397
298,0.02508771929824561,0.07771929824561404
299,0.02493567251461988,0.07887562058742992
300,0.024885064246139336,0.07715702023781401
301,0.02493567251461988,0.07565020636059341
302,0.02493567251461988,0.07587134502923976
303,0.02493567251461988,0.0775672514619883
304,0.02493567251461988,0.0770827076838243
305,0.024908239157732062,0.0771111111111111
306,0.025014735353059057,0.07770793392771094
307,0.025274077566898503,0.07771929824561404
308,0.02508771929824561,0.0779559118236473
309,0.02478362573099415,0.07653441413907856
310,0.02493567251461988,0.0768830409356725
311,0.02493567251461988,0.07787134502923976
312,0.02508771929824561,0.07718713450292397
313,0.02493567251461988,0.07695906432748537
314,0.02493567251461988,0.07740725588173841
315,0.02493567251461988,0.07647058823529412
316,0.024479532163742684,0.0780233918128655
317,0.02508771929824561,0.07620998885073782
318,0.02436637981846046,0.07634091712837439
319,0.02496636624480611,0.07726315789473684
320,0.025144406459978782,0.07706308963831088
321,0.024946846208362863,0.07542421202914946
322,0.024993703423855873,0.07695906432748537
323,0.02493567251461988,0.07718713450292397
324,0.02508771929824561,0.0755672514619883
325,0.024631578947368418,0.07859112204720123
326,0.025239766081871343,0.07793871293785759
327,0.024970963995354235,0.0751111111111111
328,0.02508771929824561,0.07863766728420389
329,0.02478362573099415,0.0771111111111111
330,0.02508771929824561,0.07621124602145468
331,0.024885064246139336,0.07690927823671187
332,0.02475864216754905,0.0774262160371655
333,0.02508771929824561,0.07895906432748537
334,0.024545239782660058,0.07548052620417793
335,0.024456140350877197,0.07602339181286549
336,0.025391812865497077,0.07739674533104737
337,0.025391812865497077,0.07849472900940065
338,0.024631578947368418,0.07755121939786004
339,0.02415204678362573,0.07695906432748537
340,0.02508771929824561,0.07771929824561404
341,0.025014735353059057,0.07760243982977996
342,0.02404809619238477,0.07660025934221384
343,0.024631578947368418,0.07708771929824562
344,0.024327485380116955,0.07564776898416718
345,0.02478362573099415,0.077813912367941
346,0.02493567251461988,0.07707662278734867
347,0.025144406459978782,0.0775672514619883
348,0.024,0.07763191053589807
349,0.024805102763997167,0.07745285850616421
350,0.02478362573099415,0.07864327485380115
351,0.024993703423855873,0.07653441413907856
352,0.025085423785315444,0.07726315789473684
353,0.02493567251461988,0.07809941520467836
354,0.02508771929824561,0.07842690058479532
355,0.02508771929824561,0.07740682783377281
356,0.025144406459978782,0.0775672514619883
357,0.02493567251461988,0.07743722739596842
358,0.02493567251461988,0.07796930042862862
359,0.025338753387533875,0.07721383002961951
360,0.02478362573099415,0.07787134502923976
361,0.02508771929824561,0.07692744144793828
362,0.02493567251461988,0.07782136658368317
363,0.02505381487682373,0.0771111111111111
364,0.025291086085130754,0.07771929824561404
365,0.02437987243090007,0.07794959435295812
366,0.024631578947368418,0.07894736842105263
367,0.02493567251461988,0.07774460069379685
368,0.025144406459978782,0.07752665737806821
369,0.024479532163742684,0.07705322922577443
370,0.025112213560122845,0.07784493610491408
371,0.02520448132582477,0.07800465092717919
372,0.02508771929824561,0.07611039824934412
373,0.02478362573099415,0.07628138974888202
374,0.02449013608276881,0.0780233918128655
375,0.025144406459978782,0.07657902261147907
376,0.02508771929824561,0.0781268966788725
377,0.02478362573099415,0.07746182182460835
378,0.024282560706401765,0.0751111111111111
379,0.024755393139219616,0.07741520467836258
380,0.024631578947368418,0.07816504377642398
381,0.02493567251461988,0.0778200467652902
382,0.02469165085388994,0.07541520467836257
383,0.02511505588428665,0.07641762028648687
384,0.02508771929824561,0.07832980974129206
385,0.025014735353059057,0.07848926575985529
386,0.025067679218085292,0.07887108345077211
387,0.02508771929824561,0.07737993874362259
388,0.025391812865497077,0.07592098081412102
389,0.025144406459978782,0.0774262160371655
390,0.025239766081871343,0.0779559118236473
391,0.02493567251461988,0.07759752910025106
392,0.025368421052631582,0.07969283873611505
393,0.025014735353059057,0.07825193670133034
394,0.025144406459978782,0.07602339181286549
395,0.025239766081871343,0.0763231238191901
396,0.02478362573099415,0.07853098163585495
397,0.02508771929824561,0.07813859258530526
398,0.024175438596491225,0.0765840856789701
399,0.02493567251461988,0.07663365121994686
400,0.0246257220322999,0.07612850675551308
401,0.02478362573099415,0.07754225502781344
402,0.025014735353059057,0.07602339181286549
403,0.023847953216374267,0.07635087719298245
404,0.02508771929824561,0.07726315789473684
405,0.025028631418209584,0.07595190380761524
406,0.024881404174573053,0.078128197765238
407,0.02493567251461988,0.07718713450292397
408,0.02404809619238477,0.07602339181286549
409,0.024456003054017947,0.07695906432748537
410,0.02508771929824561,0.07941520467836256
411,0.02508771929824561,0.07827187777688158
412,0.025239766081871343,0.07603508771929823
413,0.025014735353059057,0.07648743129895269
414,0.024755393139219616,0.07924138372805095
415,0.02490360838636337,0.07847459625132619
416,0.02493567251461988,0.07764684232176491
417,0.024686983227025748,0.07736812678992544
418,0.02493567251461988,0.07645804321718674
419,0.025239766081871343,0.07639886197701103
420,0.025274077566898503,0.0775672514619883
421,0.02493567251461988,0.07709941520467836
422,0.024847308704296786,0.07707712125930749
423,0.02493567251461988,0.0761100551105156
424,0.02493567251461988,0.07820704222342173
425,0.024970470115757145,0.07750223942897835
426,0.024885064246139336,0.07729654493024576
427,0.025216374269005845,0.07741520467836258
428,0.025014735353059057,0.07769925816545371
429,0.024993703423855873,0.07627608157491453
430,0.024608187134502926,0.07694107062528115
431,0.02478362573099415,0.07709541575411939
432,0.0246257220322999,0.07710711166055213
433,0.024686983227025748,0.07634589716067841
434,0.025014735353059057,0.07860319246843232
435,0.024739537554641443,0.07679532163742689
436,0.025171489103219404,0.07592775913272329
437,0.025274077566898503,0.07793377920499635
438,0.025274077566898503,0.07686504723346829
439,0.025239766081871343,0.07621537910828832
440,0.02478362573099415,0.07771929824561404
441,0.024096385542168676,0.07728535709189277
442,0.02478362573099415,0.07766709890368974
443,0.024549239225447057,0.07717336179704684
444,0.024479532163742684,0.07732331488714309
445,0.024,0.07695906432748537
446,0.025274077566898503,0.07641073271413829
447,0.02493567251461988,0.07741520467836258
448,0.02508771929824561,0.07712262872628725
449,0.02508771929824561,0.07805649137973228
450,0.024885064246139336,0.07726315789473684
451,0.025112213560122845,0.07619791651329184
452,0.025180935463350818,0.07671929824561403
453,0.02493567251461988,0.07699831317012114
454,0.02508771929824561,0.07787134502923976
455,0.024885064246139336,0.07670452294212972
456,0.02508771929824561,0.0768913392395651
457,0.02508771929824561,0.07634091712837439
458,0.02508771929824561,0.07698494721922663
459,0.025239766081871343,0.07549122807017544
460,0.025014735353059057,0.07647058823529412
461,0.025239766081871343,0.07684752215384623
462,0.02478362573099415,0.0772514619883041
463,0.02508771929824561,0.07664560716964747
464,0.0246257220322999,0.07723304362962688
465,0.025274077566898503,0.07669989750859021
466,0.02484486959444051,0.07846695245832686
467,0.02508771929824561,0.07784879287298366
468,0.02493567251461988,0.07570592991969491
469,0.02508771929824561,0.07726315789473684
470,0.025144406459978782,0.07819534631698899
471,0.02415204678362573,0.07771929824561404
472,0.025144406459978782,0.07686504723346829
473,0.023847953216374267,0.07659874162445868
474,0.02544259640684343,0.07849336253801015
475,0.024496050925380174,0.07634589716067841
476,0.025248924692854256,0.07789149580779257
477,0.02493567251461988,0.07756689850288813
478,0.024755393139219616,0.07758232702969545
479,0.024631578947368418,0.0775672514619883
480,0.023906754134273095,0.07605653297618856
481,0.02509732953936638,0.07696191698759092
482,0.024124721171564348,0.07639886197701103
483,0.025085423785315444,0.07854045035638238
484,0.025192937815811903,0.07873099415204678
485,0.02493567251461988,0.07758382573831149
486,0.02478362573099415,0.07717962587333783
487,0.025274077566898503,0.0765830818218814
488,0.02478362573099415,0.07686504723346829
489,0.02493567251461988,0.07676847399649661
490,0.024755393139219616,0.07701652419119862
491,0.02493567251461988,0.07813859258530526
492,0.02457546041616838,0.07550108113837764
493,0.02508771929824561,0.07745285850616421
494,0.024755393139219616,0.07705469999768022
495,0.025014735353059057,0.07803839092178828
496,0.02437987243090007,0.07676885042750983
497,0.02493567251461988,0.07701570356327964
498,0.025231750049807215,0.07787134502923976
499,0.02493567251461988,0.07668208721942686
500,0.02508771929824561,0.07851126815033575
501,0.02478362573099415,0.07675025969250374
502,0.02478362573099415,0.07868610328368389
503,0.02490481058417411,0.07769656960980786
504,0.024631578947368418,0.07707870823326533
505,0.02478362573099415,0.07598764781024037
506,0.02478362573099415,0.07664327485380117
507,0.024464433660788265,0.07693556443556443
508,0.02434077079107505,0.07782624071672757
509,0.025239766081871343,0.07788246226740092
510,0.02493567251461988,0.07728535709189277
511,0.02430409356725146,0.07632748538011695
512,0.024631578947368418,0.07680551846321362
513,0.024760326665877616,0.07782624071672757
514,0.02478362573099415,0.07646463535826865
515,0.025239766081871343,0.0771111111111111
516,0.0251419880706257,0.07865497076023391
517,0.024828726671391448,0.07788036615844504
518,0.024631578947368418,0.0771741406201287
519,0.024631578947368418,0.07539115658217019
520,0.02496636624480611,0.0770233918128655
521,0.023931093720175607,0.07787134502923976
522,0.024970470115757145,0.07717935492588204
523,0.024631578947368418,0.07796751919960544
524,0.024456140350877197,0.07953960828433612
525,0.024479532163742684,0.07728535709189277
526,0.02493567251461988,0.07675677809006386
527,0.024970470115757145,0.07603508771929823
528,0.02478362573099415,0.0771111111111111
529,0.025391812865497077,0.07784361190982308
530,0.025236377314616927,0.0777686012232355
531,0.024521615875265766,0.07695906432748537
532,0.025085423785315444,0.07588747974353555
533,0.024631578947368418,0.07638716607057827
534,0.024885064246139336,0.0780233918128655
535,0.025014735353059057,0.07731849595286949
536,0.024327485380116955,0.0775672514619883
537,0.02508771929824561,0.0774262160371655
538,0.024847308704296786,0.07676619604230628
539,0.02478362573099415,0.07864327485380115
540,0.025014735353059057,0.0786153314965396
541,0.02492602674872766,0.07756707498243821
542,0.024479532163742684,0.0759116244184275
543,0.02434077079107505,0.0760685491692397
544,0.024521615875265766,0.07820704222342173
545,0.02493567251461988,0.0769834405653412
546,0.025239766081871343,0.07668772771563896
547,0.02508771929824561,0.07740725588173841
548,0.02508771929824561,0.07669282703569696
549,0.025233755474020594,0.07733060096277865
550,0.02493567251461988,0.07786541735620825
551,0.025239766081871343,0.07636474868078497
552,0.024885064246139336,0.07665779650819483
553,0.02478362573099415,0.0772939029168268
554,0.025274077566898503,0.07808558293056701
555,0.02478362573099415,0.07808558293056701
556,0.024847308704296786,0.07473995347565512
557,0.025239766081871343,0.07936338449172167
558,0.02493567251461988,0.07611004741931682
559,0.024897404084748997,0.0775672514619883
560,0.024847308704296786,0.0785697245045782
561,0.02490360838636337,0.07806948648063905
562,0.025064327485380122,0.07720882563200016
563,0.024966124661246612,0.07647506019951841
564,0.025085423785315444,0.07770793392771094
565,0.025014735353059057,0.0756925615937758
566,0.02493567251461988,0.07786991287743167
567,0.025112213560122845,0.07712589216929518
568,0.024456140350877197,0.07625546670748423
569,0.024631578947368418,0.07653441413907856
570,0.024,0.07709941520467836
571,0.024885064246139336,0.07632225654658897
572,0.024175438596491225,0.0771111111111111
573,0.025085423785315444,0.07668928815140044
574,0.02493567251461988,0.07837067554242733
575,0.02478362573099415,0.07770329835503943
576,0.024885064246139336,0.0770278979416712
577,0.02430409356725146,0.07697702115533474
578,0.02407514730029943,0.07759638393703513
579,0.025079891111374125,0.07729869263647926
580,0.025403748673818224,0.0768830409356725
581,0.024631578947368418,0.07770760233918128
582,0.025239766081871343,0.07621098563770584
583,0.024631578947368418,0.07741520467836258
584,0.024993703423855873,0.07786748826117018
585,0.025253957004488542,0.07833367351762743
586,0.02478362573099415,0.07786927412427783
587,0.025112213560122845,0.07888757807233031
588,0.025239766081871343,0.07665497076023392
589,0.024479532163742684,0.07774329877505268
590,0.02490360838636337,0.07814844002459803
591,0.02493567251461988,0.07736147939630739
592,0.024739537554641443,0.07719111741081976
593,0.024247325059475675,0.07711502744050192
594,0.024828726671391448,0.07745761698836269
595,0.025391812865497077,0.07752870541842699
596,0.02493567251461988,0.07837707913831529
597,0.024739537554641443,0.07756707498243821
598,0.025144406459978782,0.07817543859649123
599,0.02460639428185067,0.07732611454896565
600,0.024631578947368418,0.07703984823817159
601,0.02404809619238477,0.07662761505122388
602,0.02430409356725146,0.0765583333224746
603,0.02478362573099415,0.07666732294999355
604,0.024479532163742684,0.07712403063932258
605,0.025248924692854256,0.0791111111111111
606,0.02493567251461988,0.07818713450292397
607,0.024755393139219616,0.07759638393703513
608,0.025111111111111112,0.07813432203409891
609,0.02493567251461988,0.07728995840909775
610,0.02493567251461988,0.07771929824561404
611,0.025014735353059057,0.07796093942270504
612,0.025014735353059057,0.07784879287298366
613,0.025144406459978782,0.07726315789473684
614,0.024755393139219616,0.07675677809006386
615,0.02493567251461988,0.0764468467610396
616,0.02508771929824561,0.07728670099301894
617,0.024456140350877197,0.07770329835503943
618,0.025239766081871343,0.07719040727332294
619,0.025239766081871343,0.07647506019951841
620,0.025213472485768502,0.07530579497524298
621,0.02493567251461988,0.07680701754385964
622,0.02478362573099415,0.0760745794298917
623,0.024796747967479667,0.07865416511789111
624,0.024755393139219616,0.07737993874362259
625,0.02520448132582477,0.0775672514619883
626,0.024631578947368418,0.07726315789473684
627,0.02478362573099415,0.07604097083054998
628,0.02508771929824561,0.07774460069379685
629,0.02414486921529175,0.07786748826117018
630,0.02508771929824561,0.07741520467836258
631,0.02478362573099415,0.07703508771929823
632,0.024261752893928665,0.07747519600604719
633,0.025239766081871343,0.0772121749494162
634,0.025230333097094257,0.07741520467836258
635,0.024631578947368418,0.07632748538011695
636,0.024631578947368418,0.07691898416716472
637,0.024327485380116955,0.0778830409356725
638,0.023809523809523808,0.0764643716180575
639,0.02493567251461988,0.07641022464605854
640,0.024017615176151762,0.07647058823529412
641,0.024847308704296786,0.0785617503455549
642,0.025014735353059057,0.07723304362962688
643,0.02520448132582477,0.07773858690454247
644,0.025239766081871343,0.07820519375628177
645,0.025391812865497077,0.07828627930312584
646,0.025085423785315444,0.076028200343667
647,0.024885064246139336,0.07674598969295895
648,0.025067679218085292,0.07737514147012955
649,0.02493567251461988,0.07755728797543114
650,0.024755393139219616,0.07645871749816686
651,0.02417776729930449,0.07679532163742689
652,0.024608187134502926,0.07559368951554413
653,0.025085423785315444,0.07656396799384554
654,0.024247325059475675,0.07632030226094408
655,0.02430409356725146,0.07687134502923976
656,0.024175438596491225,0.07599700420593389
657,0.02493567251461988,0.07711322000064394
658,0.02495579394082282,0.07782624071672757
659,0.02493567251461988,0.0771111111111111
660,0.025274077566898503,0.07608157491453495
661,0.024970470115757145,0.07792532433287627
662,0.025239766081871343,0.07799603563219973
663,0.024897404084748997,0.07844681175215928
664,0.02490360838636337,0.07641073271413829
665,0.024631578947368418,0.07780074233227066
666,0.025239766081871343,0.07846675772348673
667,0.02508771929824561,0.0758884363566118
668,0.024631578947368418,0.07750223942897835
669,0.025047438330170778,0.0769937733874261
670,0.02478362573099415,0.07692125969943121
671,0.025274077566898503,0.0780233918128655
672,0.02478362573099415,0.0777727694811708
673,0.02508771929824561,0.07690944774573408
674,0.02493567251461988,0.0775672514619883
675,0.02493567251461988,0.07853780895785101
676,0.0251419880706257,0.07613209735349431
677,0.024096385542168676,0.07756707498243821
678,0.025144406459978782,0.07918189319816102
679,0.024912280701754386,0.07641786782496425
680,0.02478362573099415,0.07602339181286549
681,0.02508771929824561,0.07671633489582685
682,0.024,0.07570592991969491
683,0.025239766081871343,0.07664327485380117
684,0.025239766081871343,0.07670824418770504
685,0.02493567251461988,0.07676092535949092
686,0.025047438330170778,0.07771929824561404
687,0.024755393139219616,0.07613255636800143
688,0.0253235388663341,0.0760225629038341
689,0.0246257220322999,0.07741520467836258
690,0.02478362573099415,0.07779807192935362
691,0.025144406459978782,0.0782723306352004
692,0.024727024904810584,0.07685263985920951
693,0.02508771929824561,0.07814844002459803
694,0.024390243902439025,0.07741520467836258
695,0.025338753387533875,0.07751645373596593
696,0.025144406459978782,0.07592386524630904
697,0.025192937815811903,0.07760233681406059
698,0.025233755474020594,0.0776962380212782
699,0.02520448132582477,0.07793377920499635
