perm,null_median,null_p95
82,0.00458813571447616,0.014488348916119055
83,0.004371168513971438,0.014271010552006446
84,0.004699899259690407,0.01394550531148728
85,0.004664653181906502,0.014005094789874507
86,0.00473375006859293,0.013842649384214806
87,0.004336975264308148,0.013981222991789454
88,0.004984295180397353,0.013698469355879076
89,0.004625083421817727,0.014034515968746865
90,0.004609266566513333,0.013867584006151085
91,0.004753704384867504,0.014330455542807343
92,0.004601100783421273,0.013545000538206979
93,0.004494253967914157,0.014730955433593628
94,0.004559571570245866,0.014397732225203073
95,0.0044626456678506,0.014662435075607017
96,0.004587451132458859,0.014660389146295234
97,0.0047454523021321655,0.014094632798465508
98,0.004519365267192826,0.013907212182906156
99,0.004892264439470367,0.01411973005128057
100,0.004755463324137439,0.014112997959080626
101,0.004648879939901242,0.014280921287160414
102,0.004547926801869152,0.014658430287728662
103,0.0043607841662175705,0.013845330397999388
104,0.004414658378423936,0.01387142819372097
105,0.004348556800192961,0.013631270106965302
106,0.004657381067624434,0.013690003113965253
107,0.004730842664514064,0.014358150418666619
108,0.004848600171306786,0.014100950658677813
109,0.004382310398067695,0.014239849756297744
110,0.004044659308060231,0.014159055266015472
111,0.004396199526128124,0.014613806037704465
112,0.004378688544625104,0.013699730992091465
113,0.00464283589516001,0.013716269295247333
114,0.0051054928902312165,0.01356939812986353
115,0.0043271943855146214,0.014484362105943813
116,0.00499909203870962,0.014362546699031205
117,0.004877146967478685,0.014800871171554143
118,0.004481880581444267,0.014700016164503225
119,0.004775037898039337,0.014765614791273375
120,0.004567391792747427,0.01377116876015559
121,0.00475965446724244,0.014657180566770709
122,0.00494637766882778,0.014514681886633386
123,0.004491730411400347,0.013808344832183721
124,0.0043536461450604386,0.01363024905377289
125,0.004463417072148637,0.013675058587846328
126,0.004609738641564831,0.013409186809062536
127,0.0047283146723100244,0.014513031051785898
128,0.004696246728197006,0.014610885287015707
129,0.004484247851563105,0.01468905784861828
130,0.004565807381071053,0.013866610334390527
131,0.004556830644029713,0.013926732931336441
132,0.004672771009505118,0.013409745161952235
133,0.004667278920864457,0.014322280831080851
134,0.004752033232793873,0.014541172476954158
135,0.004598728448334971,0.013511246031133609
136,0.004502590152375485,0.014301291029971486
137,0.004521966361227205,0.013570776087376429
138,0.0046206384228222735,0.013642905476456824
139,0.004697641966245255,0.013524617348135842
140,0.0046357915112738715,0.01342456166670272
141,0.004425845638603159,0.014121210831576483
142,0.0046264598126550815,0.014820222814535397
143,0.004655253345857098,0.013231349853586934
144,0.004278795362715531,0.014600344960929068
145,0.004566550127234467,0.014396413395402723
146,0.004350323474536011,0.013699977461869624
147,0.004476724119827202,0.014036704296958564
148,0.0044527690535464785,0.014259264973152459
149,0.004440437467570961,0.013382451381737732
150,0.0044609833677849604,0.013875109564069017
151,0.004319774195436358,0.01335029707067761
152,0.004736843690449608,0.013773343590708456
153,0.0045565349614710565,0.014534787897821443
154,0.004352596036510934,0.013718541529043766
155,0.004440461483775877,0.015018111771014168
156,0.00482766444175589,0.013875147425214968
157,0.0047274110878110474,0.014170707672814021
158,0.004675821488991019,0.013963332952069321
159,0.004941084686187907,0.01498662556863507
160,0.004279451225003287,0.013890963803219414
161,0.004463155398933949,0.013622330285734742
162,0.004664162157256117,0.014267659456200706
163,0.00424629706492962,0.014307631981916013
164,0.004857072583277434,0.015019429883969463
165,0.004510726079423023,0.014315560558907463
166,0.0042801827036410165,0.014682514868590783
167,0.004420314945275366,0.013941064433196435
168,0.004732860412517381,0.014233511080526475
169,0.004831308967712564,0.013797261658653154
170,0.0045612260906924985,0.013857986843385193
171,0.004590233675353245,0.013952058883446921
172,0.004623237199147365,0.01453709812144336
173,0.0043469800670549626,0.014425063854754444
174,0.004779278024840697,0.013347674823006635
175,0.004565052806823594,0.013364285320195693
176,0.004511873860101801,0.013150836659485122
177,0.004570354929865469,0.014813275715097274
178,0.004895026015159495,0.014116965434710563
179,0.004315676310435026,0.014088423751536789
180,0.004605811134408052,0.014423488228924045
181,0.00470810411117065,0.014293908867162721
182,0.004712194597914877,0.01481686631663554
183,0.004829550465161242,0.014529651871202262
184,0.004450401883951826,0.013418498525439504
185,0.004523386859042147,0.013680060385328818
186,0.0044775127147063595,0.013807326319259558
187,0.004572605001834939,0.014614629937499835
188,0.0046134490487966424,0.01328794477063531
189,0.00471403709142346,0.014119670326128845
190,0.004736796809637532,0.013605351448585698
191,0.004223931063635127,0.013721845893575536
192,0.0045357008994018205,0.014300458870697539
193,0.0045649712680054175,0.013509348516416494
194,0.004639565730745178,0.013852444099930682
195,0.004742291551756893,0.014634450775131801
196,0.004585592193388676,0.014156832215535145
197,0.004179837224572599,0.013558629402251445
198,0.004740311434024813,0.014392133994911432
199,0.004689056611175154,0.0141904574136688
200,0.004675616797933763,0.013833691076784435
201,0.004746373467026025,0.014488524962459929
202,0.0043439101173588755,0.013893532410935378
203,0.004720626258018122,0.013602911709641381
204,0.004606407970694331,0.01490671554422683
205,0.0048098331664023185,0.014263612507823827
206,0.0045189304832346355,0.014396716489456802
207,0.004569060614203614,0.013771419317447764
208,0.0047332357017295,0.014076622745754556
209,0.004632913033383951,0.013869160409454226
210,0.004732081625029361,0.014161911985695306
211,0.004558337999903482,0.014133002779650895
212,0.004761740960892378,0.013967157636419593
213,0.004534426710287444,0.013444147035821849
214,0.004657939501574193,0.014463502597990412
215,0.00448580744117184,0.013818241037448041
216,0.004453794466258339,0.014443458707234125
217,0.004594131471764781,0.013162636564730735
218,0.004705160967184461,0.014265895577074333
219,0.004589784520033209,0.014057003762140922
220,0.004698359236018251,0.01406609239071287
221,0.004611079445426736,0.014533690070638799
222,0.004834864868308457,0.014061895077835021
223,0.004220895918335984,0.013658170173196106
224,0.0045934489837902185,0.014019765341556582
225,0.00466251437178687,0.014086266941471632
226,0.004403168859067578,0.013568380593098473
227,0.004614787136580674,0.013822218322614108
228,0.004656545033205002,0.013454039671365008
229,0.004499562740758051,0.01453615089529738
230,0.004310192132933519,0.014509505974219811
231,0.004548073417934113,0.014189783628656789
232,0.004579197160519893,0.013934961598469213
233,0.004438117151772576,0.014059164330813338
234,0.004848637809875857,0.014613886889263144
235,0.004522904008001982,0.013671766844786534
236,0.004506528780698966,0.015183578642433918
237,0.004491109984079835,0.014097948811949156
238,0.004680848154178306,0.01417265566165259
239,0.00479093536368682,0.014999537853997857
240,0.004286086457634091,0.013845693489934979
241,0.004888433043095167,0.014372080167021087
242,0.004631034695396755,0.014168296462861645
243,0.004626856418131345,0.014149027467946546
244,0.004375602514501496,0.014186634432526076
245,0.004258192416691817,0.014992618458843837
246,0.004510022184573368,0.013613587511844655
247,0.004619684350692778,0.014016035319748005
248,0.004508177947269263,0.013431296740643995
249,0.004663280933754723,0.01335239588479032
250,0.004709991522800003,0.013935812286153211
251,0.004301835935550006,0.013472043761796655
252,0.004505706951912623,0.014050953515997574
253,0.004348867937157884,0.014237433450019708
254,0.004595365504896197,0.01401819692914567
255,0.004812696743725519,0.014234320862683362
256,0.004470799134893145,0.013772689943958008
257,0.0045602944537094705,0.013976152363673193
258,0.00454719333110005,0.013858248833772105
259,0.004519734514056633,0.013375461459944855
260,0.004559011495762248,0.014635500794548752
261,0.004529297063628403,0.0139067691362311
262,0.004247512980071746,0.013956780904406678
263,0.004859268150291057,0.014821681846986458
264,0.0043850478967821255,0.014305734557528664
265,0.004811036254309034,0.014627556828616809
266,0.004488704751092092,0.013240491876091713
267,0.0047799692435771465,0.013899875110927138
268,0.004520914150586971,0.014111471013062562
269,0.004535260824540837,0.013838589793687267
270,0.004561826816876781,0.01375090422507396
271,0.004478381678999714,0.013872635275706926
272,0.004611975076254194,0.013554614174821586
273,0.004715796160685361,0.014587401000926857
274,0.00446094352991333,0.014510949906436312
275,0.004473716934174495,0.013403395848816106
276,0.0045139008221660865,0.014209407901702583
277,0.0045375033059293695,0.014312400842311479
278,0.004659166999902418,0.01361258888083562
279,0.004088738212162083,0.013453711809197076
280,0.00470930602710902,0.014137493622663852
281,0.004697416745804567,0.013267180235794807
282,0.004153223257471698,0.01367980908120383
283,0.004660780098139911,0.014713538005463277
284,0.004492723951131346,0.014291205962784
285,0.004387062279138066,0.014209162227836514
286,0.004757038473711487,0.014298300453161656
287,0.004920275958992807,0.015108030034248416
288,0.004394217549464684,0.014116719077778311
289,0.004551412824676233,0.014468052877425705
290,0.004861901778261227,0.01335047867698559
291,0.0044876921054640105,0.01365983189766862
292,0.004591904535388377,0.014566005695699704
293,0.0047022607516673835,0.01443013579579759
294,0.004649610958073121,0.013813454350026675
295,0.0046818686564865375,0.014214089575399304
296,0.004390140790722733,0.01428609341937364
297,0.00488711127751871,0.014456399632945045
298,0.004739925510543631,0.014285490082391574
299,0.004287254234836108,0.013357970324847956
300,0.004647337771341107,0.014342729978890153
301,0.004417287326504366,0.014115943247548115
302,0.004449175508528469,0.013699320903384365
303,0.004623657268218409,0.014401577455145554
304,0.004569046164497279,0.014273394905674426
305,0.004581819640068564,0.013485056257589926
306,0.0045201688708939175,0.013676378994889478
307,0.004533477653981483,0.014214053732368432
308,0.004445306769490896,0.014132035768055756
309,0.004585907460358991,0.01458808777959551
310,0.004479186737628576,0.013853107808213307
311,0.004861989395600061,0.0137155057210047
312,0.0045608495323325345,0.01372510706548923
313,0.0045516783206292506,0.014322566688010602
314,0.004575127928964752,0.01394144575715146
315,0.004638773038384072,0.01407806312096433
316,0.004687290403377423,0.013823414740519516
317,0.004732221774950406,0.014044106226150287
318,0.0046416772051439525,0.013822187542345514
319,0.004510874994863707,0.01487696447027072
320,0.004843561130873896,0.014104064110050949
321,0.0046950243087877765,0.014027695973416205
322,0.0042774103840660035,0.013265328294956255
323,0.004621373699089836,0.013759195926856146
324,0.0046195174780286775,0.013950939193380835
325,0.004054838533257525,0.012967815153458679
326,0.004389746726712163,0.014763850566475454
327,0.004472355867093094,0.014144314969811372
328,0.004405249353609352,0.013709955160547634
329,0.004690782769686523,0.013567843712726999
330,0.0045199844968045345,0.014350389008808138
331,0.0045697636531528965,0.013273824834671776
332,0.004554668617167786,0.014528901271496369
333,0.004460950848429049,0.014547016965879928
334,0.0046685418379938,0.013603711603796906
335,0.0045931494858440685,0.014298573260163915
336,0.00445409705953354,0.014167033501790787
337,0.004577677422063289,0.01429629548686313
338,0.004454760157537404,0.014215200016618496
339,0.0045633472672392955,0.014188589163375245
340,0.004627128907350109,0.013626472342307922
341,0.004364507527951349,0.014140458049724957
342,0.004580953781846652,0.014240806186821905
343,0.0047356653626226325,0.013473352475413944
344,0.004370345125280721,0.014005292858956754
345,0.004412004180473165,0.013915701192119372
346,0.004544030125044755,0.013681458983420857
347,0.004668546785371808,0.014364388611678823
348,0.00443327717267583,0.014164039038026814
349,0.004575537740604443,0.013829213419685859
350,0.00461017319217477,0.013795467636402017
351,0.004266038231028126,0.013656362968291258
352,0.004463363871805116,0.013680487250779416
353,0.004436344757335735,0.013891012719014911
354,0.004555749277778059,0.013276569746428258
355,0.0045561582437925185,0.014157295555798779
356,0.004404024727821924,0.013749597609260958
357,0.004511870307286609,0.014712526699942592
358,0.004957524621093892,0.014055367190826683
359,0.004386513285459458,0.013756059624434713
360,0.004640447042357628,0.01448188780790664
361,0.004438288671468662,0.013344754089413009
362,0.004402099834448877,0.014041724077311753
363,0.0045133127013554765,0.014146962256184855
364,0.00493040884930218,0.014781362376105214
365,0.00434443403129147,0.013644758561414816
366,0.004535293867555287,0.013782972009234463
367,0.00460255411283011,0.013523501292970561
368,0.004491184255974726,0.013422617852906778
369,0.004621924445989089,0.01308068242022394
370,0.004225764832190022,0.01363126541011097
371,0.00463678456284679,0.01432049852322263
372,0.004589206808834612,0.014044309820431618
373,0.004836089064113517,0.014543204662245875
374,0.004291384904678201,0.013995091947508342
375,0.004537062283328952,0.014237791919565968
376,0.004471983799164459,0.013519918482640095
377,0.0045857686739845145,0.01359379032433922
378,0.004713754694810404,0.013708631449128048
379,0.0045726031554110345,0.014058949856340038
380,0.004808192804994872,0.014304808701279608
381,0.004439083376482503,0.01413243231558037
382,0.004575750339085494,0.014031381865580759
383,0.004659382894051332,0.014100730253130788
384,0.004556879848328199,0.013656271128991941
385,0.004726596056812887,0.014396581574991005
386,0.00441123953064597,0.013503163204490428
387,0.004403061294629647,0.014061072292717898
388,0.004635711171655536,0.01537698620447269
389,0.004605728332352341,0.015155139574143552
390,0.004578665492865718,0.013893039734480014
391,0.004760082543674844,0.014992287552838717
392,0.0044927361004669306,0.01419441240766017
393,0.004631405138750561,0.014265274835179897
394,0.0045972148284783715,0.013710982950369157
395,0.004648810419166843,0.014156406073035213
396,0.004800236529232416,0.01404818080444668
397,0.004685994032620079,0.01479077028811103
398,0.004560479454895629,0.014216743367330894
399,0.004440311404111117,0.01322219324588725
400,0.004448362878926769,0.0141895364782151
401,0.004350781290615653,0.013243607904669679
402,0.004704709807936617,0.01285309728312233
403,0.004368398759327963,0.013738365817976812
404,0.004617973343817795,0.014467419254978806
405,0.004702447637993384,0.014456349468624277
406,0.0044143853859862706,0.013443558393841785
407,0.004819244291159269,0.014174602421624632
408,0.004435361281358645,0.013517520280388861
409,0.004599088153202102,0.014596195975805998
410,0.0043046481385419465,0.013435107850948596
411,0.004476898864687124,0.014356083024827703
412,0.004684096379046364,0.014532212425222906
413,0.004392181734449998,0.013649789893848584
414,0.0046209086674121715,0.014087172543695656
415,0.0045064037260960565,0.01410335601243023
416,0.004812426809194633,0.015189669411993114
417,0.004543516097747825,0.013815780383488933
418,0.004496227716224519,0.01297010569300447
419,0.00474399490322364,0.014138149196453252
420,0.004530489828622598,0.013362426137759831
421,0.004593898493196883,0.013584049401723168
422,0.004568487433176026,0.01426635146894222
423,0.00462927751772163,0.01400665108867695
424,0.004322057859344051,0.013611956571675325
425,0.004564839915179125,0.013433161676052336
426,0.004649642992180547,0.013624103217394353
427,0.004469274117572817,0.014394669568552279
428,0.004631016891160895,0.014610870921090667
429,0.0043858651602976285,0.013581002274713844
430,0.004491392228795559,0.013958076240916857
431,0.0043699593933461955,0.014120371646167645
432,0.004677984124466029,0.013938032714922595
433,0.004761901791932924,0.01470849926851864
434,0.004577026763083039,0.013891447738982344
435,0.00469943785836022,0.01344276906238714
436,0.0044210027760709205,0.012927460089484163
437,0.004692709993975554,0.013666288467110899
438,0.004615064583626522,0.013662496155847111
439,0.004711507292278686,0.014023198495783156
440,0.0047812630212310135,0.01377812141237098
441,0.004771485399361763,0.013733493140749552
442,0.004627153532624651,0.013945689476684325
443,0.004458225414413881,0.014024320914718438
444,0.004722671655559408,0.013717153818300845
445,0.004602300384605635,0.014159320107495446
446,0.004371967345630649,0.013772869897838285
447,0.004321862369360284,0.014398418058170352
448,0.004919014587569384,0.014050542094892511
449,0.004521265043193012,0.013996986848808221
450,0.0043261950496370554,0.01411827006524877
451,0.004561402130138573,0.013055505232970535
452,0.004755812507102936,0.013472401052158939
453,0.004621593456916314,0.013674664606289768
454,0.004480394295403701,0.013850177088840896
455,0.004577569696041017,0.013578470099572904
456,0.004483801270909931,0.013875285141956595
457,0.004613802885137582,0.014517976385737553
458,0.004841934745817871,0.013533239808395697
459,0.004769732956716106,0.014294277877939318
460,0.004620324378638701,0.014503143879735204
461,0.004793323220749736,0.01387701158854921
462,0.004561166481011754,0.013969332933079958
463,0.004615332478158178,0.013736358290514563
464,0.004450822814504615,0.013468351227274411
465,0.004728171803079661,0.013906165328158656
466,0.004471793704864243,0.013499739050954166
467,0.004654854105647131,0.013635541849633876
468,0.0045635809090971945,0.0142061325665212
469,0.004440998225895565,0.014306648213442002
470,0.004297491123051088,0.013607097603256792
471,0.004728132090787443,0.013847391598837747
472,0.004415922043145977,0.01467828735974367
473,0.004490678340532883,0.013573465270013893
474,0.004439665383409594,0.013673538934728132
475,0.004643499142323235,0.014064877246644292
476,0.004573572029360252,0.014075775296652776
477,0.004301284580290789,0.01373631782296017
478,0.00476104981867615,0.013624286680457134
479,0.004729994641491524,0.013623849497489952
480,0.004538649355189394,0.014022366760349528
481,0.004908492408409562,0.014281149358559146
482,0.004508775064377224,0.013638520616833396
483,0.004788430306528719,0.014053079544325147
484,0.004692455021540101,0.014059369873525886
485,0.0044372167671089865,0.014584233559371442
486,0.004313563536279646,0.01446676818368939
487,0.004504898027356147,0.0137885919646119
488,0.004375716048945127,0.013662514301932062
489,0.004731536994998357,0.014495109560039453
490,0.004763096035395587,0.014105873878679145
491,0.00457215148725486,0.015062276560999776
492,0.004450401688378156,0.01302337922742649
493,0.004526361900420179,0.01391953800322578
494,0.004777415360888238,0.013642191974767803
495,0.004533767245573186,0.01422141192722801
496,0.004698436978099307,0.013838194666354442
497,0.004696328539560736,0.014361515052611663
498,0.00459848897477713,0.013626907294052496
499,0.00476525054991816,0.01426172335062693
500,0.004469704585260468,0.0143300775779481
501,0.004610995678622152,0.014534677332667589
502,0.004476159930274552,0.01390551643217551
503,0.004837169453217728,0.01484024119131234
504,0.004202984564324479,0.01393395634082601
505,0.00428073937838867,0.013335015250335402
506,0.004976675755563237,0.013815441858918472
507,0.0045635601075300885,0.014891565617375072
508,0.004800766306502419,0.01444142441365983
509,0.004306891136272217,0.014524942895481863
510,0.004660993809451937,0.015010163034409748
511,0.004447948127055996,0.014185166636921053
512,0.0047194330033959635,0.014374674927355379
513,0.004551986338961769,0.013852142597056862
514,0.004750217011755948,0.013935426436720494
515,0.004869269867857213,0.014200415938115407
516,0.004382327222369248,0.014859746467752594
517,0.004415755915074286,0.013539289274814036
518,0.004563109258826794,0.014163975752083106
519,0.004644516459240192,0.013309722608224156
520,0.004531907478869933,0.014282715381977198
521,0.004783491492872494,0.014175233545321344
522,0.004383029538698874,0.014185618069631565
523,0.004466785633041365,0.015023086810635855
524,0.004655631246981318,0.014694729915524186
525,0.004629962628524361,0.013794192479834263
526,0.004685490168335447,0.0147989543907282
527,0.004737550462718294,0.014347635061009867
528,0.004471766866663916,0.01392334586587509
529,0.004437842933616043,0.01356883902252447
530,0.004541222884960706,0.014051463321830422
531,0.004639513654484314,0.013899297684628682
532,0.004686057860487402,0.013438841892264776
533,0.004645297137133018,0.013626169483864888
534,0.004445844238009442,0.014776448156513484
535,0.004654272995995861,0.014278488459471482
536,0.004599685532128141,0.013786607849796241
537,0.004518631151265265,0.01393480543054856
538,0.004401295809288972,0.013369830030716867
539,0.004403382555568064,0.013430267970965176
540,0.00440909719051473,0.013985124113221748
541,0.004550065656563044,0.013855332591078223
542,0.004513008941593892,0.01364043883497995
543,0.004888705229474547,0.013895373747693888
544,0.004564417860062576,0.014212069450526662
545,0.0044374653514881075,0.013921004418998285
546,0.0043290811360128904,0.014131905241718153
547,0.004716764279510994,0.014622316523844247
548,0.004500203447792538,0.014601414835154192
549,0.004722133184171213,0.014266143461352129
550,0.004903077852212181,0.014245834380311833
551,0.004486478399220844,0.012858749859019808
552,0.0044872093868642705,0.01399084005476167
553,0.004380371334785825,0.014201446570171885
554,0.004650803967937273,0.013890230499673136
555,0.0046363588325229015,0.014019564530485262
556,0.004436972210656059,0.013300090005470083
557,0.004558000473284312,0.014486671436635573
558,0.004557818586970557,0.014495815234849494
559,0.004357654869872334,0.013727992277464037
560,0.004672262645152648,0.014338241660861355
561,0.004663343630634067,0.013646333040898741
562,0.004392973241458916,0.012959658902697235
563,0.004491729799056413,0.014270612444602654
564,0.00439348768831574,0.014205450226958618
565,0.0042900355962883,0.014498558635826596
566,0.004735723542503107,0.01409694149893757
567,0.00476483699639272,0.014544056322575003
568,0.004603794107249107,0.014116447151050244
569,0.004560644421279892,0.013273575988819827
570,0.004593395249149146,0.014228796570848844
571,0.004819181300576018,0.014254545896604522
572,0.004576864948165296,0.01366360294063591
573,0.004742805573500343,0.01444846463402468
574,0.0048803149500266495,0.013758872323799102
575,0.00443809047321826,0.01474304786169644
576,0.004617451272856207,0.014182757844814226
577,0.004447992751464692,0.014502834519711953
578,0.004546386986330558,0.013888549891395449
579,0.0043108331068437535,0.014177245726314201
580,0.004521312105451924,0.013928209338834192
581,0.0047242488732555325,0.015090803264485508
582,0.004605452648610483,0.01394979898971095
583,0.00450705293168271,0.014306719183782162
584,0.004763902129509494,0.014055193917606663
585,0.004571560007903002,0.013472878929663118
586,0.0044415921585862096,0.014295654743805833
587,0.0045322051039425985,0.014702853914732599
588,0.004856357564622977,0.014476491921845202
589,0.00467903459455019,0.014509655217315792
590,0.004661378780794023,0.013062683925262277
591,0.004530510680440103,0.014604527325004352
592,0.004679105034891942,0.013941509820963207
593,0.004620658897103719,0.014070477604020408
594,0.004462641687526322,0.01426403126374691
595,0.004827958394028106,0.01423545594467885
596,0.004765262254575254,0.014522980533248468
597,0.0044389502335095005,0.01376241875637226
598,0.004994132946615304,0.014322013098445016
599,0.004212618442715936,0.013469400718868905
600,0.004633968588906257,0.014837064232624592
601,0.004506552975388265,0.014123655713384827
602,0.004417739132918156,0.013928944710723343
603,0.004308955504012703,0.013035348018736709
604,0.004466392127244543,0.013338485742399844
605,0.004449182920603859,0.013494689352167584
606,0.004578666718136101,0.013760203552578334
607,0.004530241826274383,0.014006378555181774
608,0.0043623887655858725,0.013522492228568635
609,0.004709114730540047,0.013139214602266285
610,0.0043308338665581335,0.014096657149869688
611,0.00450809280688479,0.013433317784230698
612,0.00455184328034644,0.013844569030081352
613,0.004496442666335469,0.013329664094195049
614,0.0043640291537195,0.013945710481529986
615,0.004380386522981013,0.014028505052085602
616,0.004824057371123392,0.014367020414859027
617,0.00458820316790144,0.013787266058814843
618,0.0043587684000889765,0.014172994831116776
619,0.0047349863601398815,0.014189183590507139
620,0.004555984953999,0.014186729184282477
621,0.004511252185600875,0.013878681279111963
622,0.004418122481016959,0.014257701762541555
623,0.004516771491202957,0.013720784771806974
624,0.004473490535929894,0.01410681520063503
625,0.004547523060873337,0.014131761029766475
626,0.0047136131849148475,0.013904214290083863
627,0.004458212654972838,0.014316330749075044
628,0.004644703438686875,0.013785196860283106
629,0.004480755397226014,0.014516215291675197
630,0.004565448917052692,0.015061780170383114
631,0.004879025611444661,0.013714783669689791
632,0.004350310469721962,0.01409729194710334
633,0.004653761074259757,0.013727233201418772
634,0.0045258632997744585,0.013770474023150186
635,0.0045573693857115394,0.014339952410354516
636,0.004881983682705309,0.014261712858993116
637,0.00434768278271177,0.014251903768561176
638,0.004291467872049919,0.013841147764879843
639,0.004589461552900548,0.014663770309208736
640,0.0048858005975349166,0.014266294118680916
641,0.004834791687298906,0.01376921347615145
642,0.004529108077777431,0.014080558465224949
643,0.004679138163239129,0.014222049375250288
644,0.00477056066128975,0.01462148120269894
645,0.004315960935264667,0.013252367734649781
646,0.0044378293068582765,0.014095056541116948
647,0.00444169092274021,0.015401575167651635
648,0.004721642716684706,0.01451501064564214
649,0.004491262411770424,0.01340401816303532
650,0.00471317313908939,0.014130018174051878
651,0.004660469799791733,0.013911828406353575
652,0.004601859485081569,0.013814324506475368
653,0.004999325120249958,0.013282066042572925
654,0.004370617541522017,0.01376901091595477
655,0.004449543315592406,0.013801046512626425
656,0.0046919271269640975,0.014538376764580783
657,0.004829162998458182,0.013841821060282606
658,0.004775098150142203,0.014232219267682457
659,0.004455515961204909,0.01410205006180561
660,0.004614780254723739,0.01423851660903863
661,0.004296598537347115,0.013588340768182492
662,0.004588977527523162,0.013974031134936093
663,0.0045283313336343806,0.01405653990331657
664,0.004821803905699731,0.014507818209793038
665,0.004578928720376032,0.013931477358217904
666,0.0046668224696271516,0.014525119891979606
667,0.004444147378616588,0.014393951486275251
668,0.004506359291184345,0.013558410525799317
669,0.004776061916032095,0.013774296832274798
670,0.0044478948080733565,0.013038045688807232
671,0.004533168861077968,0.014133679658972411
672,0.004438129379831946,0.013250471105138
673,0.004417391650391884,0.014031605071557972
674,0.005014359954270657,0.01453256725479132
675,0.004893809864047529,0.013336698687075038
676,0.004483655041029232,0.013846075743870659
677,0.004399298847942921,0.013510296853419168
678,0.00476805187351463,0.013947398642288196
679,0.004427846965496179,0.01395887778234983
680,0.004231314324319771,0.013764747661614169
681,0.004890795526128696,0.013921598036797258
682,0.004622508208949843,0.014384756637078446
683,0.004338714126270693,0.014199399447453253
684,0.004690896098043787,0.01434551430727344
685,0.004469643255145527,0.014331579233066445
686,0.0044773513975874734,0.013974086251642884
687,0.004863651566514686,0.013977804230556397
688,0.00460609753873341,0.01466747840773025
689,0.004515730156992588,0.01452704426572032
690,0.004483244684453538,0.014470833498603711
691,0.004800774530485889,0.013840326759474
692,0.0046397722785001694,0.013741262316313238
693,0.004514314193042827,0.013958548937474988
