perm,null_median,null_p95
188,0.013950059423947137,0.044484651567296835
189,0.013754289916653046,0.044004111466423024
190,0.013353915095953203,0.04559562165713926
191,0.013522156235724076,0.04342908699072966
192,0.014001827318410235,0.044970581192487945
193,0.013282320694380997,0.04315254868587392
194,0.013405153521734613,0.04342908699072966
195,0.01317004754900284,0.04408247605276789
196,0.014146763416014426,0.045912552546789574
197,0.013500037513066087,0.043779979442667885
198,0.013100588331426704,0.0433859639104614
199,0.013286047974187386,0.04398840794883509
200,0.013714454976303319,0.04446387644100845
201,0.013204989461712282,0.045938793984929484
202,0.013345134764732758,0.04293334451667036
203,0.013345134764732758,0.044353029130079574
204,0.013500037513066087,0.04475357472719188
205,0.013356970622008305,0.043977134657449846
206,0.01344991011603203,0.04521031762327121
207,0.013824805847418908,0.04446405335596552
208,0.013530975159862364,0.04392844906349931
209,0.013353915095953203,0.04583464248677806
210,0.013481278401577639,0.04362183490212506
211,0.01336513319169799,0.045178120316287415
212,0.013741820983460542,0.04382429956557823
213,0.013255133834431129,0.04664676906236103
214,0.013454626140702173,0.044721799818230795
215,0.013765379653872464,0.04376721242990432
216,0.014206974994013615,0.04664337156506777
217,0.013824805847418908,0.04481380826036621
218,0.013562382195038244,0.04427249885792599
219,0.014013536380102734,0.045858018955702386
220,0.0138840088249714,0.0454981770044608
221,0.014355870260392874,0.04493138862888518
222,0.013597646495399036,0.044421506054043165
223,0.012891654654697968,0.04368518057067899
224,0.013042485153037917,0.04474042703628947
225,0.012953505474750777,0.04530410837067698
226,0.012808359981726811,0.04267787802649612
227,0.014340838062181225,0.044166799582416524
228,0.013281338480872472,0.04421165518642344
229,0.013498532513126028,0.0433930176499428
230,0.013619463964700115,0.04420517907843875
231,0.013699177706715396,0.043909343779529236
232,0.013699177706715396,0.04553120686892843
233,0.0140667824621478,0.04467835052040178
234,0.013933550588142038,0.04565020161534497
235,0.01332193165212599,0.04548797591762734
236,0.01353878836345211,0.043856685937125856
237,0.013356970622008305,0.04453176212006066
238,0.014001827318410235,0.04524562508261899
239,0.01363848715629731,0.04493744227414223
240,0.01343184453224035,0.04561973162546186
241,0.013140115622755105,0.043537207015413734
242,0.013657510347894503,0.042551881264095814
243,0.01353878836345211,0.04408938546932753
244,0.013720606104895915,0.04447904238331066
245,0.013841377894844867,0.04349115216718495
246,0.013288185968919366,0.044104723066528836
247,0.013219506624029237,0.04477429131613639
248,0.01406165555301803,0.04445369752524873
249,0.01379923190063736,0.044584541679641786
250,0.013282320694380997,0.045064812699862955
251,0.013627913800531875,0.04331086304480516
252,0.013490749200548196,0.04463277802483495
253,0.01362757842164677,0.046037706686264446
254,0.013353915095953203,0.044468152430472405
255,0.013780611838852257,0.04329439332261485
256,0.013375221595486878,0.043536050056556544
257,0.0137815140423494,0.04486191314183578
258,0.013597646495399036,0.04457490033916781
259,0.013237681200393495,0.04401799851868317
260,0.013249931445696592,0.04569504222130359
261,0.013704262819692066,0.04415807532287305
262,0.013200686386664488,0.04219081957836247
263,0.013816595848994934,0.04619127316308175
264,0.013139148495124403,0.044740710327916704
265,0.01336002614806341,0.04411862003228671
266,0.013597646495399036,0.04508832453754422
267,0.013964945674570621,0.04422780710093821
268,0.013858788536275791,0.04326456907746315
269,0.01322991140149831,0.045103385533508386
270,0.013584970306075833,0.04338205110662608
271,0.01336513319169799,0.04452595403774581
272,0.013466883502122665,0.04401799851868317
273,0.013405153521734613,0.04342593650068524
274,0.013562382195038244,0.043607513482595193
275,0.013624571008334696,0.045073235005719886
276,0.013534687040366072,0.044077985587507584
277,0.014228223565942145,0.04503044504498341
278,0.013812018874028133,0.044312589872937985
279,0.01322991140149831,0.04576817908234647
280,0.013584970306075833,0.044003032555559304
281,0.013282320694380997,0.04381690693771044
282,0.013841377894844867,0.04699625297445047
283,0.013169080421372137,0.04393578129152682
284,0.01362757842164677,0.045207080084903144
285,0.013704262819692066,0.04554463277802484
286,0.013319593004095246,0.0442439470077661
287,0.013504268957907012,0.04369907753643686
288,0.013597646495399036,0.04416135018643314
289,0.013383384165176563,0.04489110751361945
290,0.013704262819692066,0.04387420140393669
291,0.01352996943931382,0.045716741353949306
292,0.013180259924199083,0.043279535040587014
293,0.013785265927858798,0.04426611192830021
294,0.014043468306350466,0.044178538726446955
295,0.013405153521734613,0.046035302569014475
296,0.014013536380102734,0.043792154975938274
297,0.013719512195121951,0.043201351865479624
298,0.01350850416787021,0.04438904662538912
299,0.013699177706715396,0.04362654340019314
300,0.013042485153037917,0.0440751706550959
301,0.013249931445696592,0.044320932056859774
302,0.013761991777067155,0.043510133429109026
303,0.013219506624029237,0.04506037697123114
304,0.013224709012763774,0.044587748671739764
305,0.013643594199931889,0.04565367050935587
306,0.013375221595486878,0.045066892092637915
307,0.013349524930342981,0.044147131691271074
308,0.013936418810532529,0.047622392511782546
309,0.013162402923709455,0.04366599508148536
310,0.013280356267363947,0.04392844906349931
311,0.013876199177706716,0.04415974844620822
312,0.013345134764732758,0.04344164001827318
313,0.013477918790408099,0.042986522081209594
314,0.013761991777067155,0.045008812620898765
315,0.013771752909708277,0.04479524955776228
316,0.013819095477386932,0.04300148804433346
317,0.013356970622008305,0.045547839770122805
318,0.013345134764732758,0.04421094009032859
319,0.013533681319817529,0.04522613065326633
320,0.013657510347894503,0.04519878872216943
321,0.013920127497699405,0.04725808045586134
322,0.01317004754900284,0.04561625715638793
323,0.01352996943931382,0.04498915029693924
324,0.01406165555301803,0.04517607916128942
325,0.013227555798804393,0.045315378454876425
326,0.013535644648171589,0.044344463575031606
327,0.013522156235724076,0.04571748735686218
328,0.013100588331426704,0.04410365406916284
329,0.013699177706715396,0.043490019840591115
330,0.013939013248058473,0.045331724494088135
331,0.013619463964700115,0.04372221822839033
332,0.013402238465052537,0.04422014504156262
333,0.01431836707018907,0.04587789233126454
334,0.01344991011603203,0.045237564430704785
335,0.013619463964700115,0.04432960255824577
336,0.013319593004095246,0.043613511939961214
337,0.013709347932668738,0.04670544808095546
338,0.013459342165372316,0.04513386494853959
339,0.013678344027304948,0.04248634226696466
340,0.013841377894844867,0.04482497715851987
341,0.01307153674223231,0.043924921079181764
342,0.01319417204804572,0.044950605299223394
343,0.013953899498681959,0.045102441509348876
344,0.013771752909708277,0.04432352100016342
345,0.013877550479521768,0.04438582693250531
346,0.01353878836345211,0.044822963767248494
347,0.013466492483158227,0.04489492919141161
348,0.01322991140149831,0.04414531522594328
349,0.01343184453224035,0.0444169428032017
350,0.013162402923709455,0.041583615547264335
351,0.01347857229276311,0.044542982246091746
352,0.013939013248058473,0.04477429131613639
353,0.013539794084000653,0.0444523755139333
354,0.013389094535208545,0.04473075605299223
355,0.013529579996731492,0.04483050610665991
356,0.014071889505782382,0.044903955846191404
357,0.013699177706715396,0.04665852803338693
358,0.013345134764732758,0.045634422110552755
359,0.014074875341526346,0.04503952851773166
360,0.012933782359792395,0.04502757444273171
361,0.01344991011603203,0.04519446635549913
362,0.014572572093182364,0.0453749980775867
363,0.013282320694380997,0.044503458972893664
364,0.013219506624029237,0.04514671328111154
365,0.013699177706715396,0.045817239363928425
366,0.014138339597973526,0.04252084285061672
367,0.013895178807973158,0.0438392655287021
368,0.013383384165176563,0.043783708060300096
369,0.013345134764732758,0.042811147374045525
370,0.013282320694380997,0.045514700851777105
371,0.013522156235724076,0.04489110751361945
372,0.013771752909708277,0.04494742358937504
373,0.012866452297061539,0.044663778948448675
374,0.013591308400737434,0.04457478695300032
375,0.013901241747340337,0.04299161498195443
376,0.013257885275371795,0.04377718901281441
377,0.013461776458488084,0.044530893101873
378,0.013785265927858798,0.04481664557178531
379,0.013349524930342981,0.04473750333581874
380,0.013597646495399036,0.0444212961613671
381,0.013824805847418908,0.04328494149213721
382,0.01370685725721801,0.044647743987958816
383,0.013522156235724076,0.04435911469914138
384,0.013820304897741113,0.045192249653234304
385,0.013396528095020555,0.044397025333026835
386,0.013608555230049574,0.045765625560529176
387,0.013709347932668738,0.04404907411095714
388,0.013841377894844867,0.04467648350728669
389,0.01322991140149831,0.04493425307744056
390,0.014241662859753312,0.04380933360245436
391,0.012865463682046599,0.04585998172681589
392,0.013636363636363636,0.044290952614191886
393,0.013591308400737434,0.04398513115054369
394,0.013963678705670862,0.04489046499199567
395,0.01317004754900284,0.04523065911949513
396,0.012858414142052878,0.04309187985381453
397,0.013627913800531875,0.043106249786200534
398,0.013396528095020555,0.0436583345160335
399,0.013895178807973158,0.04608696893558703
400,0.013584970306075833,0.04378281963534987
401,0.01285136460205916,0.043717716279547084
402,0.01353878836345211,0.04499596428832681
403,0.013042485153037917,0.04301621745089082
404,0.01317004754900284,0.04344330206744423
405,0.01371373861346912,0.045102441509348876
406,0.013265771855716806,0.04259291354738395
407,0.013345134764732758,0.04445049053315076
408,0.013738915624198201,0.04411221962421081
409,0.013737970053253487,0.044587880135463345
410,0.013197248172774912,0.04414531522594328
411,0.013195579343029907,0.044231083510377515
412,0.013633020844166455,0.04330615229364075
413,0.013469993700340641,0.04403136606404365
414,0.013522156235724076,0.045743154568537024
415,0.013624571008334696,0.04415170549407216
416,0.013616377341251713,0.0427830544288693
417,0.013646936992129068,0.04378281963534987
418,0.013633020844166455,0.04446252018226496
419,0.013901241747340337,0.0456269455752061
420,0.013413778948448671,0.04399705212762471
421,0.013739682988728564,0.04445049053315076
422,0.013459342165372316,0.0442288760983042
423,0.013525868116227784,0.04384959136900464
424,0.013454626140702173,0.044414415300795394
425,0.01368179182769991,0.04416573058505053
426,0.013698903921850848,0.04420773309823062
427,0.01353878836345211,0.04572084368628063
428,0.01426683884650908,0.043100727381945696
429,0.013939013248058473,0.04412718558733467
430,0.01343184453224035,0.04353531050957964
431,0.013664427879342335,0.04350109044600337
432,0.014156547325890688,0.04655349746113143
433,0.013771752909708277,0.045425974070399895
434,0.013410863891766595,0.04336312243033348
435,0.013704262819692066,0.04447093421653722
436,0.013454626140702173,0.04391654978962132
437,0.013789017813368198,0.0436986066697122
438,0.01362757842164677,0.04548797591762734
439,0.013699177706715396,0.04452870934164388
440,0.013610666971219734,0.04410041733657168
441,0.013709973189724042,0.043046385933705064
442,0.013761991777067155,0.04472361809045225
443,0.013522156235724076,0.045196139636711936
444,0.013795480015127959,0.04396399718267989
445,0.013633020844166455,0.04446861660680698
446,0.01352996943931382,0.0432434941634414
447,0.01336513319169799,0.04377864912940854
448,0.013597646495399036,0.043579815619334314
449,0.013699155776057485,0.04491965936377934
450,0.013726733811684221,0.04552878026496117
451,0.01352996943931382,0.04545078544860115
452,0.013370240235332571,0.044665916943180645
453,0.0137815140423494,0.04359731235680709
454,0.013102943777408189,0.0450315140423494
455,0.013225216994061217,0.04458467314336537
456,0.013413778948448671,0.0452381556771771
457,0.013522156235724076,0.0463931258089265
458,0.014178848789401554,0.04496455725315093
459,0.014001827318410235,0.04448046227083209
460,0.013353915095953203,0.047097704431247146
461,0.01336513319169799,0.046542750051464236
462,0.013413778948448671,0.0462603081557933
463,0.013597646495399036,0.043862844563294076
464,0.013535644648171589,0.0437811545384828
465,0.013715499061261334,0.04381422667052575
466,0.014085109294290698,0.044472618911013485
467,0.013522156235724076,0.044280159403863685
468,0.013102943777408189,0.044160281189067147
469,0.013939013248058473,0.04447672123313728
470,0.013812018874028133,0.04565020161534497
471,0.013249931445696592,0.04335896792627472
472,0.013648701243566468,0.04438904662538912
473,0.013282320694380997,0.043901583826497455
474,0.013190472299395326,0.04421539515760621
475,0.013469993700340641,0.043904374256350936
476,0.013075454087719304,0.04354006220042972
477,0.013636363636363636,0.04475166478756066
478,0.013180259924199083,0.045800022841480124
479,0.013522156235724076,0.04517607916128942
480,0.01344991011603203,0.04441270563875534
481,0.013939013248058473,0.04399244860260664
482,0.013459342165372316,0.04531045706589373
483,0.01324341764517448,0.0453351092942907
484,0.013533681319817529,0.04359798857455615
485,0.01343184453224035,0.04585143502206411
486,0.013522156235724076,0.04280479252899121
487,0.013169080421372137,0.044806340231668934
488,0.01344991011603203,0.044025577070270015
489,0.013280356267363947,0.044498473864394476
490,0.013522156235724076,0.043116837011095796
491,0.013678344027304948,0.04454105146459327
492,0.014039233045246634,0.04538031064412974
493,0.013711964300852593,0.04656632908605623
494,0.01398530653385784,0.04375231601745823
495,0.013652647362161048,0.04294162419183799
496,0.01379923190063736,0.04408545137344782
497,0.013537782642903567,0.0454679876463718
498,0.013020918450727245,0.04463277802483495
499,0.013107741459948523,0.041819712042250545
500,0.013353915095953203,0.04505192612951405
501,0.013591308400737434,0.04501056418455916
502,0.013967083669302605,0.04576611384486354
503,0.013076334424772644,0.04278295006572562
504,0.013894430832555506,0.043217458524699326
505,0.013824805847418908,0.04312784417938841
506,0.01276148063409054,0.04416485499186823
507,0.01353878836345211,0.04305104962394968
508,0.013794124857002779,0.045544103028999014
509,0.013939013248058473,0.04504197121973504
510,0.014228223565942145,0.04400775767911943
511,0.013110493057601619,0.04536521237541986
512,0.013584970306075833,0.04369302385660667
513,0.013454626140702173,0.04488731601107057
514,0.013833091871131888,0.0435128479887738
515,0.014234943212847729,0.04503044504498341
516,0.014147111141518145,0.04648811725382728
517,0.013657510347894503,0.04442253512096876
518,0.013841377894844867,0.04416573058505053
519,0.013413778948448671,0.042969106898126996
520,0.013901241747340337,0.04552878026496117
521,0.013504268957907012,0.04423109867519415
522,0.013436560556910494,0.04617427222659323
523,0.013761991777067155,0.0446600751756823
524,0.013888367893188328,0.04501932501578447
525,0.013597646495399036,0.04605026853213834
526,0.013877550479521768,0.045427474213149036
527,0.013652647362161048,0.04457490033916781
528,0.013107741459948523,0.044570871948870126
529,0.013591308400737434,0.04329118633051689
530,0.014001827318410235,0.04559351303457518
531,0.01347204056813749,0.04519507063934594
532,0.013413778948448671,0.04311835572964695
533,0.013472381108024187,0.04188977447650303
534,0.013048195523069898,0.04436799509320344
535,0.013537782642903567,0.04286331573741772
536,0.01336002614806341,0.04374871720316081
537,0.013491140219512634,0.04438988912619122
538,0.013622715435913315,0.04527030955304208
539,0.013294051243457736,0.046818025847068415
540,0.013944723618090448,0.04511192325262677
541,0.013370535832604613,0.04347946079347019
542,0.013313882634063266,0.04365785242705162
543,0.013370535832604613,0.04373572407492006
544,0.013901241747340337,0.04313725070981426
545,0.014055163217498869,0.045982130598101786
546,0.013980199490223257,0.04418398812243034
547,0.014154127655516026,0.045382576323777436
548,0.013199979475250576,0.0445260855014694
549,0.01379923190063736,0.04384033452606809
550,0.014058669717274066,0.0435274973774666
551,0.013562382195038244,0.04507326354158005
552,0.013486033175878053,0.044360694754407556
553,0.013522156235724076,0.04332111825676462
554,0.013860139838090844,0.04432088454043963
555,0.013699177706715396,0.04440559264377916
556,0.013584853187030399,0.04371511249692672
557,0.013413778948448671,0.043226258078978605
558,0.014393240980421114,0.045773389457277616
559,0.013212943291387481,0.042820827489481066
560,0.013286047974187386,0.046300878464055305
561,0.014527496322928584,0.04476663075068452
562,0.013180259924199083,0.04258780650374937
563,0.013699177706715396,0.04346008791434337
564,0.013841377894844867,0.04444666514390132
565,0.013282320694380997,0.044518044769301046
566,0.013345134764732758,0.04364263099844556
567,0.013624571008334696,0.044712158477756815
568,0.012597033829057035,0.04425198846597845
569,0.013812018874028133,0.04476369239075005
570,0.013282320694380997,0.04379725800144253
571,0.013459342165372316,0.04326596515543356
572,0.013730584741891275,0.04393578129152682
573,0.013968785749305443,0.04428428488352204
574,0.013459342165372316,0.04501266213462051
575,0.013624571008334696,0.043924921079181764
576,0.01317004754900284,0.04251298131379188
577,0.01398530653385784,0.04532014333116684
578,0.013466492483158227,0.04443688629278755
579,0.013912542756330734,0.04356805664830842
580,0.013608555230049574,0.04459349847744587
581,0.01290385043354466,0.04406216483422176
582,0.013319593004095246,0.04372574749200997
583,0.012986180002052476,0.04519481816258111
584,0.013714832523243084,0.04746469949525631
585,0.013785265927858798,0.045196139636711936
586,0.013920127497699405,0.04446405335596552
587,0.013718468110163936,0.045938793984929484
588,0.013761991777067155,0.0442439470077661
589,0.013459342165372316,0.0438802436109741
590,0.013878901781336819,0.044641761443193324
591,0.013597646495399036,0.04409394317410046
592,0.013280356267363947,0.04371808692655809
593,0.014085109294290698,0.046072845131420515
594,0.013525868116227784,0.04413687756966651
595,0.013249931445696592,0.04372926477042483
596,0.014023107447063254,0.04406510907144699
597,0.013252778231737213,0.04301752300482332
598,0.013468630477890207,0.04463277802483495
599,0.013353915095953203,0.04347661603471905
600,0.014178848789401554,0.04448572056466282
601,0.013699177706715396,0.04360387059948724
602,0.013657510347894503,0.04302375957159438
603,0.013584970306075833,0.045323272269173945
604,0.013222353410069856,0.045121309821092595
605,0.013557158032358227,0.04376647359613815
606,0.013950059423947137,0.045817239363928425
607,0.013436560556910494,0.04471049511004173
608,0.013454626140702173,0.045066892092637915
609,0.013939013248058473,0.044236180002052476
610,0.013597646495399036,0.043287460027409776
611,0.013624571008334696,0.04452714726478022
612,0.013591308400737434,0.04609087362925045
613,0.013871309821092602,0.04536397222317244
614,0.014001827318410235,0.045319227968598164
615,0.013591308400737434,0.045903986991741606
616,0.01353154332508555,0.04314898160073574
617,0.013878901781336819,0.04302375957159438
618,0.013522156235724076,0.0458513971261319
619,0.013031701801882581,0.044147131691271074
620,0.013263885846834838,0.04436100959342165
621,0.013281338480872472,0.043687784353299355
622,0.013525868116227784,0.04360634118195541
623,0.013282320694380997,0.04396453507426361
624,0.013522156235724076,0.04302375957159438
625,0.013392305189162663,0.04391654978962132
626,0.013522156235724076,0.045136275784216466
627,0.01353878836345211,0.04380933360245436
628,0.013622715435913315,0.045015479081859544
629,0.013396528095020555,0.04453176212006066
630,0.013699155776057485,0.04513386494853959
631,0.013901216225760278,0.045548511104375446
632,0.013761991777067155,0.04559562165713926
633,0.013436560556910494,0.0466168371361133
634,0.013841377894844867,0.04440495012215539
635,0.013769614914976299,0.04480131173487625
636,0.013042485153037917,0.04424767032020851
637,0.014141656372379845,0.04416283520885901
638,0.013353915095953203,0.046336797624486066
639,0.013833091871131888,0.045531756574599
640,0.013950333208811685,0.04335505098745313
641,0.013657510347894503,0.04377864912940854
642,0.012682197751751126,0.043804645366890015
643,0.013858788536275791,0.045288944723618094
644,0.013257796589691733,0.04398699759506945
645,0.013522156235724076,0.04484900968978485
646,0.013824805847418908,0.045064812699862955
647,0.013169080421372137,0.04474733446384786
648,0.013105299223389676,0.04536397222317244
649,0.012979671082686158,0.04318535559128382
650,0.01430447693010507,0.043494137113907504
651,0.013533681319817529,0.04634317381041973
652,0.013313727729556878,0.0441742961400985
653,0.013895178807973158,0.045285313740814376
654,0.013719512195121951,0.044967374200389966
655,0.012928277752398357,0.04330615229364075
656,0.013537782642903567,0.0437388101709285
657,0.013190472299395326,0.044353029130079574
658,0.013543895407086694,0.04544299779663147
659,0.013568720289699843,0.04328494149213721
660,0.013110183696507372,0.045836431163008035
661,0.013704262819692066,0.045015479081859544
662,0.013562382195038244,0.0442819322847664
663,0.013225216994061217,0.044066925536774784
664,0.013878901781336819,0.04409721034447371
665,0.01343184453224035,0.04344665071973871
666,0.013894430832555506,0.04349452178943435
667,0.013657510347894503,0.044509843327746046
668,0.013454626140702173,0.04311835572964695
669,0.013356970622008305,0.043924921079181764
670,0.013718468110163936,0.043730078460050587
671,0.013699177706715396,0.04462939698492462
672,0.013021487714613419,0.04305775432268741
673,0.013591308400737434,0.04360387059948724
674,0.013717111152264016,0.043175215410124354
675,0.013794124857002779,0.04531907433380084
676,0.013286047974187386,0.045314553972133007
677,0.013646936992129068,0.04538230347525869
678,0.013939287032923022,0.046370988220082426
679,0.013699177706715396,0.04513747184185117
680,0.013024597875220853,0.04671386911333636
681,0.013249931445696592,0.045686809427701564
682,0.014132897528543638,0.04338168113293741
683,0.012982925542369317,0.04445049053315076
684,0.013522156235724076,0.04624030179646244
685,0.013353915095953203,0.04373375124003694
686,0.013459342165372316,0.04371511249692672
687,0.013890071764338579,0.044757880310644135
688,0.013396528095020555,0.04352034454645577
689,0.013633624170563855,0.043801267520270526
690,0.013584970306075833,0.04539601416171768
691,0.013709347932668738,0.04365785242705162
692,0.013210096505346863,0.04318535559128382
693,0.013939013248058473,0.04310639809014954
694,0.013522156235724076,0.04450376442634302
695,0.013657510347894503,0.04525304697164073
696,0.013539794084000653,0.0446483500786993
697,0.013883260849553748,0.04298759107857558
698,0.013761991777067155,0.04548643458848776
