perm,null_median,null_p95
199,0.018770478569722103,0.06611035079414966
200,0.019726196746849816,0.06649895485181555
201,0.019674602543741895,0.06527529739805363
202,0.01962164431602085,0.06714657368940129
203,0.019001014915332022,0.06703569267997557
204,0.02025990859115075,0.0600675042806786
205,0.019127065601458056,0.06547109073843016
206,0.019701332153788553,0.06362922704190957
207,0.0208549442859276,0.06340008018849382
208,0.01901803665700765,0.06650371537022873
209,0.01978375606723102,0.06631792661743754
210,0.019826315189081227,0.06239333591146069
211,0.019454879783530422,0.06410452924479676
212,0.020181774384744076,0.06604372711585875
213,0.020219108065401312,0.06594813412276322
214,0.018406080573389674,0.06393079649375462
215,0.019435605496335794,0.06653929561227624
216,0.020101136586677795,0.060936749782262475
217,0.01958999605466702,0.06266622969641077
218,0.02020272098805725,0.06816016178863354
219,0.019997094751828197,0.06695263820091153
220,0.01897928336920149,0.06793399166259799
221,0.020788912579957353,0.06595715900066887
222,0.02059683926066235,0.06828501157407407
223,0.021735282737727728,0.0675363962664023
224,0.01962164431602085,0.06550043838338532
225,0.019162808438494654,0.06830752802874307
226,0.020640446296550704,0.06658882811656239
227,0.020852047467129285,0.06989781800706728
228,0.0195866814481288,0.06582467083144161
229,0.01920423606048978,0.06878377619201453
230,0.019861702758322816,0.0671736343392937
231,0.02016477970367757,0.0672601367269888
232,0.02021680901827233,0.06876332622601279
233,0.021144616499139724,0.06870518483959082
234,0.018777607164962535,0.0684123486211425
235,0.019443838184129106,0.06358776626034143
236,0.01968966536456521,0.06493464798885394
237,0.020506942626113144,0.06460058698955383
238,0.01994159889595016,0.06633103717240649
239,0.020704333274994616,0.06476220581453337
240,0.020030613901249203,0.06688785047451133
241,0.019783276241224307,0.06551657148821326
242,0.020453799886463675,0.06791878335138832
243,0.02030895319201449,0.0631186851212684
244,0.020231011251275643,0.06335187323361989
245,0.020259435076914578,0.06530316190094843
246,0.02008128966239485,0.06571995622454337
247,0.020006642336804416,0.06578649102740206
248,0.018928854779023646,0.06995140750512353
249,0.01905442203137095,0.06691447230441186
250,0.019528285627414654,0.06672336254748905
251,0.018823088977836536,0.06493453362741318
252,0.020903715283757944,0.06631816341630754
253,0.019253809571923845,0.06494451697077637
254,0.018253671287214897,0.061569030713278565
255,0.020172932578297536,0.06817460020951323
256,0.01963454364651481,0.06597624959950045
257,0.0196251290428921,0.0656245288707975
258,0.019926207313608033,0.06877615888809918
259,0.020336262672225023,0.06999223679495545
260,0.019343634903416722,0.06603447365642487
261,0.019382889534034414,0.06474754533903196
262,0.02008416357239652,0.06499075017123118
263,0.020406143140180043,0.0657323137500893
264,0.019890854071664726,0.06432396925817695
265,0.020058444038934295,0.06270675678403197
266,0.019888718398416206,0.06705249364675983
267,0.019694054777166035,0.07063816535869806
268,0.020290568489368964,0.0676590995387857
269,0.019760285983356246,0.06543261827913745
270,0.01937169531456364,0.06288059666896605
271,0.02076865463130311,0.06925556499485755
272,0.02028494490987079,0.06531932853412742
273,0.02133253361784735,0.066891662837953
274,0.01954286625529531,0.06249896802850119
275,0.01955512966906508,0.07045753878253067
276,0.019157927070145346,0.06836266098344915
277,0.020823557498374123,0.06682843990029598
278,0.019968205583306167,0.06660490966151084
279,0.019307777920569064,0.06452785782471397
280,0.020041205812188247,0.06478690635769865
281,0.019888944652732356,0.06696479344808692
282,0.02074598792244479,0.06816175257149555
283,0.02033440459160983,0.062234610499815136
284,0.01902436687497211,0.06192247190837814
285,0.02058031247388969,0.06869876745121997
286,0.01993717799293853,0.06502895905909795
287,0.020503718773814766,0.06638767447679296
288,0.019177982191063515,0.0633168318689839
289,0.019574796867919526,0.06704504871769806
290,0.01899913274831732,0.06941149107551374
291,0.020352112832433288,0.06555545158533611
292,0.01948154246484539,0.06670381827423882
293,0.019627554434963022,0.06632103738068307
294,0.02079255492337143,0.0685441602209982
295,0.020871919893924788,0.06617441700924241
296,0.021272183992240616,0.06624587898659055
297,0.020847821047751507,0.06600912117326854
298,0.01986422393126681,0.06338548484025257
299,0.019356614649520487,0.0625626560539862
300,0.01938108132628722,0.06554808669038863
301,0.02105143119752496,0.06698350620835478
302,0.019802550424413687,0.06398014156689046
303,0.01993612364994423,0.06456709307663659
304,0.01999331220779773,0.06826432837909682
305,0.019809291370367618,0.06377329607397855
306,0.022254197295206474,0.06663996876163492
307,0.02060281927697982,0.06620734446217152
308,0.0192703039117136,0.06648695141752708
309,0.021445658785617792,0.06865628994851562
310,0.01899849558384449,0.0684780210559541
311,0.021101055999702727,0.06505561693483845
312,0.021104037908647216,0.06805782310825088
313,0.0196251290428921,0.06488009155055095
314,0.018435753323842508,0.06551347111231753
315,0.02057040382944773,0.06345925398299045
316,0.019760156795170965,0.06480813052431497
317,0.018892957546742757,0.06450996639927568
318,0.0198311164917932,0.06493325173135436
319,0.02053788811560127,0.06403193920996482
320,0.01991111089655872,0.06490947514959997
321,0.020729233189120764,0.06913855192668887
322,0.019922122611609163,0.06764026147864081
323,0.019901541906431883,0.06590742151047088
324,0.01895669570851094,0.06786535205826544
325,0.02032294146939498,0.06502654700479478
326,0.019083007392045,0.06735961900998574
327,0.01949404657461581,0.06368492458664186
328,0.01993651851898104,0.06598765374689972
329,0.020234285446188105,0.06748644730402695
330,0.020005642208317763,0.06375193994205573
331,0.02070827803907958,0.06718162279609338
332,0.019370860676862195,0.06549941155709349
333,0.022273826140397385,0.06313065299659142
334,0.01967097885017024,0.06893644255074223
335,0.020451688207017038,0.0695728511863287
336,0.02017824398570904,0.0683471535024108
337,0.019626331666622268,0.06887518213924079
338,0.02068799267132229,0.06698733824576139
339,0.021456558171564798,0.06470144890865004
340,0.020663827844411346,0.065404553438474
341,0.020347790709925397,0.06900029105241222
342,0.01983790602386072,0.07429479524778941
343,0.01976701224875544,0.06577793186417003
344,0.01959957154521045,0.06668807027595655
345,0.020478515912807964,0.06552874112371654
346,0.02115926735384885,0.0649842703631209
347,0.019646397311078596,0.06580467780990105
348,0.020191729849431562,0.06421191180207746
349,0.021162519616500636,0.07288227325375934
350,0.019908034015199763,0.07050031378783149
351,0.018409474345826855,0.0686841866730869
352,0.02025271218655634,0.06462822865090849
353,0.019951745873169995,0.06274206774343875
354,0.018780014031845246,0.06745670117666923
355,0.02019131241746083,0.061519794838985585
356,0.02107042206813565,0.06460747719869966
357,0.019259316357488475,0.06447355171184697
358,0.020136521666807204,0.06650070112279732
359,0.02012009851669762,0.06582494423660677
360,0.01994477931474771,0.06608694595043184
361,0.01898809257601488,0.06558326682051635
362,0.019803898751461366,0.06638083027324657
363,0.02175586344290501,0.07134931455925551
364,0.020317089770693672,0.0671348656459485
365,0.01934877388135787,0.06574336709488322
366,0.01974051987669965,0.06264298368128235
367,0.02116890393901291,0.0718123773682009
368,0.02017631988061874,0.06547403653922304
369,0.0199042431239864,0.0667322863616522
370,0.019491533953603216,0.06915855649555794
371,0.020356895267131053,0.06257303993574855
372,0.0192985754151718,0.06562946545468147
373,0.02027830770957243,0.06644132341360838
374,0.01967693315758086,0.06817849222845142
375,0.020184996243692375,0.06554088344357657
376,0.020641086359637822,0.06589664135475637
377,0.0199850978625018,0.06886631716906945
378,0.019939231016145188,0.06780279067462738
379,0.020818155063265086,0.06824474300843698
380,0.020224948210452426,0.06630718833098956
381,0.01907324550661669,0.06870453978679085
382,0.01846810902179835,0.0640759472197385
383,0.01989973261146065,0.06456509545464391
384,0.019147749841079205,0.06535096246788284
385,0.020052663387666352,0.06343359621444339
386,0.020058680884763227,0.06727258890032646
387,0.019803585630474872,0.06751677845477105
388,0.01909162844989267,0.0651001363005788
389,0.02039327624020072,0.06471859528269018
390,0.019642225021198126,0.06399357875829818
391,0.020222600907197484,0.06397008585339675
392,0.01892746117640131,0.06645748004646472
393,0.018869095731004672,0.062366737739872065
394,0.01885043466531834,0.06570555669860927
395,0.020208817712812674,0.0656245288707975
396,0.019589328335626106,0.060491339899791385
397,0.02026947040221945,0.06506960955891584
398,0.02002322253329443,0.06806626717712545
399,0.020071241824186258,0.07036573177819881
400,0.02034409824387843,0.06554016785712577
401,0.019660889643300566,0.06541148356307278
402,0.0204711703226282,0.0620136474635436
403,0.019272106737000274,0.06673957528015546
404,0.019330452436183247,0.0746107356539011
405,0.019999967841300093,0.06448194243150858
406,0.01978848617096559,0.061724063990426854
407,0.021764240150554653,0.06673582799456414
408,0.020276638272171167,0.07080309857419519
409,0.020245631127385283,0.06438986601607172
410,0.020833847850962768,0.06727155504256357
411,0.019832524513363967,0.07105640496395102
412,0.019546746076298416,0.06704946319995181
413,0.019984022548393817,0.06540483252924545
414,0.019354512902180508,0.06213634418985495
415,0.019182753587697263,0.06647757702240391
416,0.02028111266683369,0.06555299503224556
417,0.02081606672700445,0.06484341515551223
418,0.019550951870914983,0.06549241910656754
419,0.020223995093599463,0.06606440611444488
420,0.01992017431884572,0.06767710402924432
421,0.018875808635973282,0.06673637935588232
422,0.019308066057280023,0.06657203163753565
423,0.019576391095540158,0.06310519179019576
424,0.019117203702221256,0.06214407690399106
425,0.020556599582179286,0.06572481201445844
426,0.020458059731956336,0.06879029791058563
427,0.019242197092418954,0.06346223326929366
428,0.020038283334580784,0.06550547604780707
429,0.01923972320310599,0.06546157780207262
430,0.01951905631307407,0.06392223743425943
431,0.020512788850197163,0.06689936640724074
432,0.01999738353244477,0.06994601092926685
433,0.0205424717973913,0.06578147907603847
434,0.020788912579957353,0.06686618460515516
435,0.01842912299948448,0.06386943487507062
436,0.019646721610927384,0.06815714522317691
437,0.020197670486864716,0.0678392693960022
438,0.020226718393945832,0.06880975844390479
439,0.019631136850016703,0.06178602845336325
440,0.020606843906455563,0.064267081978451
441,0.019172601177320045,0.07144334573662073
442,0.019951656173023136,0.06248269584991935
443,0.02072650375092886,0.06766684963295705
444,0.01973553207826511,0.06594901834054821
445,0.018952375130797828,0.061877020301865315
446,0.020436905192391962,0.06769179576034666
447,0.019914376993619802,0.07052199849157516
448,0.019325053241645622,0.06673603855142415
449,0.02026427136364574,0.06865472479024966
450,0.01967298007537537,0.065064992093974
451,0.02080577637441581,0.06882776323264315
452,0.02050548378630884,0.06586038076684839
453,0.019601532460602047,0.06613884749130648
454,0.0206956921776469,0.0659035931657849
455,0.01989184061893854,0.06519073904869604
456,0.019306405472876112,0.06579692682485277
457,0.018396681295932006,0.06746416899228627
458,0.01956547667670868,0.06533884356511711
459,0.01839629162510772,0.06670484747192623
460,0.020002405784786965,0.06776498513403803
461,0.02082257883514757,0.06600438832624457
462,0.01966681275471358,0.06559164399554801
463,0.02001009324692523,0.06493669946072839
464,0.01963643125833875,0.06512270216426679
465,0.020217908724526137,0.06868595811283111
466,0.02063721592904881,0.06600354019141397
467,0.019840237290014218,0.06316062357290525
468,0.01989125155384324,0.06705486319784633
469,0.02015179416209728,0.0680749479965108
470,0.02042976196861304,0.07222116404017896
471,0.020506629642043916,0.07218710605232337
472,0.02025659166733125,0.07127767219230628
473,0.01989125155384324,0.06836264941053266
474,0.019335343594234264,0.061759632745333644
475,0.019564677543058705,0.06800619889282672
476,0.019833776592498784,0.06650418351786767
477,0.020212192714768575,0.06671858750061628
478,0.019418178809603857,0.06912118922469032
479,0.02045475959228045,0.06904034022133655
480,0.020179626407578262,0.06567895030709098
481,0.01965655161326095,0.06545573789935645
482,0.019025307481255055,0.0693553847304828
483,0.020607486811034983,0.06956711802337777
484,0.019265208642813864,0.06584528938099948
485,0.02022894187073291,0.07025158043771722
486,0.018971448217578915,0.06555528993720067
487,0.020561301615400235,0.06947619370124807
488,0.019785546073671924,0.06714337740052878
489,0.02032446722688485,0.07283491991559103
490,0.01944890764825445,0.06528957862312462
491,0.019210723512078642,0.06277149588016502
492,0.01986593721152788,0.06954574216098798
493,0.020516607123995678,0.0670247251001109
494,0.019364857119694833,0.06509613183210987
495,0.02084969554065273,0.06225881801803235
496,0.01958048290566628,0.06557369452900964
497,0.020853098146446643,0.0664951119860878
498,0.020682494845313256,0.06764020328210132
499,0.019824055606953852,0.06579694904798265
500,0.019902209042242686,0.06314966597063659
501,0.021709091327294087,0.06850351470122328
502,0.020552626938044456,0.07077024320589649
503,0.019318327349487508,0.06270817299250772
504,0.018908728283452848,0.06579484935361796
505,0.019408497509049737,0.064683263801209
506,0.01968842800801832,0.06405596887044679
507,0.019346962973308783,0.06876332622601279
508,0.020885904022233913,0.06726660143930636
509,0.019217911438507866,0.0678984176487491
510,0.019916699477418618,0.06455786258204133
511,0.01982597993190858,0.06704673488557776
512,0.01948101661982145,0.06930870933784594
513,0.018895529683264516,0.07007421829277154
514,0.019640840889055718,0.0638230518644132
515,0.02050249849760852,0.06174828701170076
516,0.021125549533845045,0.06682457256448125
517,0.019901541906431883,0.06472047907675994
518,0.020212310554608842,0.06258872884354268
519,0.019479687789916718,0.06659192018944361
520,0.01853121390580731,0.0642087376326617
521,0.019590582619566844,0.06967066766340302
522,0.020071918495194487,0.06029082605925231
523,0.020030790457180037,0.060064085985258704
524,0.020795944686577097,0.06608777936376377
525,0.019108786116304573,0.06564327176048092
526,0.020766909361612587,0.06671059509731078
527,0.020418191092909977,0.06971190880342985
528,0.0209508578856576,0.07021434712886651
529,0.01912512082191359,0.0624740101203103
530,0.019621644316020842,0.07204006310716218
531,0.020023312593127424,0.06718083758610577
532,0.02048560202461378,0.05964577137209882
533,0.02037231854082127,0.06327007151662359
534,0.018677826631735395,0.0634549776177474
535,0.019568270599814027,0.06322295611093551
536,0.020174132118784875,0.06603392810384168
537,0.021503721334023757,0.07046487920649407
538,0.021067955275225383,0.06340154975439985
539,0.019902990407390707,0.07141779291169534
540,0.01999607227022781,0.0670964222651323
541,0.020095473529095544,0.07023626200338275
542,0.020243721619868413,0.06802556665335409
543,0.02061504118913152,0.06482665187230167
544,0.020508808231468216,0.06226009751850953
545,0.019719580735896972,0.06325044116480884
546,0.021289819723571662,0.06617040242144032
547,0.020316289574096005,0.06458792349651997
548,0.019400091832774552,0.06306825437509685
549,0.020585484735159514,0.07306238617847674
550,0.01957559498818668,0.06374892830739753
551,0.020641413075086556,0.06859509431992365
552,0.020328740749625086,0.06761040517375931
553,0.019610310009988294,0.06758055433707919
554,0.019880567746596797,0.06548509174058723
555,0.019854532722179782,0.06411151130511938
556,0.020467501241937025,0.06677821658698815
557,0.020244453591338106,0.0641344035892632
558,0.020208978115335313,0.06479075028327956
559,0.020149605573334388,0.07180916282683747
560,0.02019683415844562,0.06849646083269098
561,0.019198828948243228,0.06831071279833127
562,0.020883057222522837,0.06950001965792224
563,0.020795944686577097,0.06505434827261501
564,0.01941937823978637,0.0634114446227852
565,0.018886557585655453,0.06259875566271136
566,0.020515152254467102,0.06783964522620493
567,0.020255858070582448,0.064901063178763
568,0.018981952610165654,0.06495846775966027
569,0.019683384985006616,0.06740791896630323
570,0.019922122611609163,0.06810522602345213
571,0.02085079648276747,0.06940867461672379
572,0.019546123121754307,0.0638089056642177
573,0.0195484611976011,0.061544274668252054
574,0.0204716274398426,0.06301831552411517
575,0.019747685771297013,0.06300163988432007
576,0.018793136607759803,0.0641037572245373
577,0.019314928229374445,0.06766487896609165
578,0.02142878941154889,0.0690353645747203
579,0.019582135587234886,0.0690537520617587
580,0.01948273863843044,0.06361775239154589
581,0.019592024161802786,0.0699840581137741
582,0.019772627694355546,0.06644335550089413
583,0.021487878423814086,0.0686954991625816
584,0.019915916961019395,0.06702553241705328
585,0.019895168837271562,0.06719595607744623
586,0.019513638774900963,0.06549988370978127
587,0.020175749870613574,0.06645315625569723
588,0.01908073061210398,0.07367550585268168
589,0.019541084605504033,0.06430317806666924
590,0.019872672071868908,0.06778540944876434
591,0.021124035793962444,0.06662254137480934
592,0.019590773258254923,0.06450834452236695
593,0.02028373581451154,0.06354262805571229
594,0.02018177129270745,0.07081707188439426
595,0.019244116138140255,0.0673590429263856
596,0.01947980503894331,0.06942294388356532
597,0.019199769315151542,0.06482928564558689
598,0.019997138913563167,0.06558028590202626
599,0.020327871840522736,0.06317610159528611
600,0.021134326146551086,0.06834985164486068
601,0.020232891259786126,0.0659093260533297
602,0.020447290417449845,0.06548222651709153
603,0.02000251790183282,0.06826717108899943
604,0.020809877382579813,0.06904483385465335
605,0.021012831721742037,0.06811315576746158
606,0.021125398178671363,0.07119300628578704
607,0.020185834502425715,0.06600405612755468
608,0.020471027850935804,0.06668658724223585
609,0.019623297550352248,0.06940606367718581
610,0.02032001647686917,0.07495167712508627
611,0.020253144425229946,0.06767644528656326
612,0.02070378089954588,0.06823027718550106
613,0.019244208961071853,0.06417480886831162
614,0.020573507522464486,0.06537846481876325
615,0.019870670848665957,0.06261701154130749
616,0.020460678832790197,0.07235812624275506
617,0.020217908724526137,0.06611357940305307
618,0.021141563351526678,0.06459692935433704
619,0.020182792390914216,0.06735316293225274
620,0.01977439306831153,0.06645385371714549
621,0.020305946968802925,0.06582764024388196
622,0.020182025701536065,0.06567493498211403
623,0.02101442157879696,0.06470890772446102
624,0.02120600678971693,0.06662661625066614
625,0.01871183530171317,0.06777646895787136
626,0.02064314062242273,0.0709326654719235
627,0.018160515520959195,0.06364070350822262
628,0.018964285192982565,0.06528130464982666
629,0.019948224695252863,0.0658021613600738
630,0.021124035793962444,0.06771495196363651
631,0.020610460907795582,0.06900798378524675
632,0.01976663418852701,0.06505497007546188
633,0.02073068930727904,0.06592454298910891
634,0.019352371239163692,0.06571329025235553
635,0.020411655680346988,0.06532884533973668
636,0.02058372977246486,0.06795492628543649
637,0.02029675483137909,0.06513772607904632
638,0.0188412189560436,0.0606982964485965
639,0.0197123077223171,0.06602251945770009
640,0.01834769866554708,0.06453559557086451
641,0.020101756268058817,0.06486607122148466
642,0.020224887172690047,0.06448491533922153
643,0.020837202596742058,0.06481654802588525
644,0.021524805679744755,0.06548614898809321
645,0.019854797869120935,0.06603137736889193
646,0.01988971158644365,0.06828261853444895
647,0.02079461001049556,0.06603230258521164
648,0.01964002952888317,0.06605706891235591
649,0.019400755558501098,0.06803942120261905
650,0.019841095121528596,0.0682609886907911
651,0.020154576278612512,0.06632796780684098
652,0.020316838876940885,0.06765912565718343
653,0.01838573864727005,0.0628997867803838
654,0.020485348533335168,0.06656011218346403
655,0.019628242092161876,0.06448177038654507
656,0.02029009316027249,0.06779912984251908
657,0.019099183297469395,0.06827976761605958
658,0.02119033143620083,0.07147014388337826
659,0.01965510712339366,0.06722393297004954
660,0.020397274977731698,0.07001860149413201
661,0.019833278392131108,0.0639909922037332
662,0.0205128620880485,0.06783861847437254
663,0.0195503000578836,0.0661394446590608
664,0.020638706021325087,0.06550987427553283
665,0.020710456329762213,0.06749571719593801
666,0.020244498530606635,0.06429930081154994
667,0.020168866205636793,0.0661747695274984
668,0.019712561872108257,0.06353582995467025
669,0.02077202510017423,0.06765191566865111
670,0.020205382247343206,0.06514605571972802
671,0.02030462793038974,0.06983851947957753
672,0.019618283069509496,0.06724846352929552
673,0.019660464275155127,0.06641271872013356
674,0.02066871006455009,0.06183289606138187
675,0.020543005319496533,0.0656245288707975
676,0.02025859996260038,0.06594702207613215
677,0.019162946927946407,0.06551795280084777
678,0.01977354851176849,0.06538594272214834
679,0.020490513263417047,0.06830445798727251
680,0.019299415464645163,0.06769480927850681
681,0.018875808635973282,0.06332908092188065
682,0.019450783456496687,0.06654293414322136
683,0.018377667366535386,0.06109103404825576
684,0.01925497072744211,0.0674885941849675
685,0.020226168375158112,0.06822295825419811
686,0.019939594814481543,0.06905132433995977
687,0.019696706159302083,0.06440367575780429
688,0.019750358169882555,0.06690636611348526
689,0.020049333689158934,0.06529046928842717
690,0.018985330585910905,0.06436247175181123
691,0.020503649678655127,0.0631417004048583
692,0.019876945414704354,0.06208329205245612
693,0.021140234328927456,0.06656135164864542
694,0.020778702311677926,0.0635767723619669
695,0.020931279390091595,0.06993611582939764
696,0.02161412472670192,0.06596731268197634
697,0.01999034554972718,0.06585051854216922
698,0.020803648496828614,0.06683769779597097
