perm,null_median,null_p95
284,0.027321428571428573,0.09948863636363636
285,0.027435064935064934,0.0928481125180254
286,0.0268850127412441,0.09143833917055821
287,0.02799723801818946,0.09440692670564288
288,0.028948687568355815,0.09582353870770204
289,0.028000820269777616,0.09433952946289235
290,0.026736858740098374,0.09442101416352251
291,0.027532467532467533,0.09661428322861973
292,0.02682575114078581,0.09192842731513394
293,0.026553084284105757,0.09430249096260593
294,0.0275,0.09442842186357979
295,0.02740645199549309,0.09547527897637867
296,0.026810935740671237,0.09445064496375166
297,0.026868722687605543,0.09719643245165241
298,0.028522727272727273,0.09197616660590593
299,0.028139383284277897,0.0972253234439148
300,0.027993751222869137,0.09433212176283508
301,0.027435064935064934,0.09442101416352251
302,0.028065306283705037,0.09310296145769249
303,0.02682575114078581,0.09618506493506494
304,0.028080121683819608,0.09714115353218379
305,0.02713669504442024,0.09944805194805195
306,0.02678130494044209,0.09544623521544955
307,0.026883538087720118,0.09443582956363708
308,0.0274025974025974,0.09701167671591196
309,0.027864108640174995,0.09522097570120455
310,0.028169014084507043,0.09325779222073653
311,0.028109752484048754,0.09521915584415584
312,0.02732142857142857,0.09717874969439229
313,0.028124567884163326,0.09586057720798846
314,0.0275,0.09303330501945756
315,0.028317168085652766,0.09381493506493506
316,0.028538961038961037,0.09834170966020281
317,0.02727272727272727,0.09869092083744815
318,0.027248284890464984,0.09591029538187945
319,0.02684056654090038,0.09166624556083153
320,0.026755920672460513,0.09736680955297
321,0.02866883116883117,0.0945721835154751
322,0.02788549631489562,0.09996927383823533
323,0.02678130494044209,0.0973110632429025
324,0.028139383284277897,0.09834461505742347
325,0.027187386073641996,0.09752611550983832
326,0.027403190416889045,0.09075487012987013
327,0.0275,0.09857673389566007
328,0.027829930732774337,0.09509549987926766
329,0.02807692243778502,0.09756457237624394
330,0.02759489917665273,0.09844729780570455
331,0.02822827568496533,0.09428767556249136
332,0.027494075829383888,0.09722405659893313
333,0.028034998177178274,0.09966948336024165
334,0.028139383284277897,0.09941654806380834
335,0.02712130878600073,0.09562353080615531
336,0.027532467532467533,0.09723347095193884
337,0.028297979360903572,0.09291478181854097
338,0.028603896103896104,0.0984790561551125
339,0.026220692814294712,0.0930110819192857
340,0.028522727272727273,0.09721865555182427
341,0.027386363636363636,0.09862858779606108
342,0.026331168831168834,0.09633916481805535
343,0.028080121683819608,0.10099571636893913
344,0.02815419868439247,0.09374188311688311
345,0.026755920672460513,0.09395983528994957
346,0.028139383284277897,0.09760632518815558
347,0.026796120340556666,0.0958383541078166
348,0.02696216219546449,0.09713983968015905
349,0.027532467532467533,0.09521569555032605
350,0.026736858740098374,0.09459440661564696
351,0.02857142857142857,0.09718355274862125
352,0.027959573315468483,0.09521915584415584
353,0.02695041924899745,0.09654421828641449
354,0.027435064935064934,0.10049512987012987
355,0.0275,0.09724828635205342
356,0.026996340102865144,0.09936688311688312
357,0.028103353991979583,0.10287464571091944
358,0.028590923916266383,0.09643341481375824
359,0.0275,0.0985619184955455
360,0.027645310850287153,0.09705745901600149
361,0.0275,0.09695093538448231
362,0.027727397010572367,0.09580872330758745
363,0.0275,0.09605630670699164
364,0.026404395367665513,0.09475649350649351
365,0.027451298701298702,0.09153921216319977
366,0.027864108640174995,0.0943765679631788
367,0.02823417065327377,0.0943644644438283
368,0.026070907765220558,0.09852487999525908
369,0.02743966079582518,0.09505149471381699
370,0.02701877506379876,0.09524745389973399
371,0.026842573895299014,0.09865821859629023
372,0.02836312949737184,0.1027695859268835
373,0.028139383284277897,0.10012204347879378
374,0.027451298701298702,0.09728124067875252
375,0.02729219832300401,0.09490234616062376
376,0.027337662337662334,0.0958173935528535
377,0.02678130494044209,0.09497564935064935
378,0.028109752484048754,0.09598573800628596
379,0.027435064935064934,0.0993262987012987
380,0.026331168831168834,0.0949025974025974
381,0.0286525974025974,0.0961525974025974
382,0.02857142857142857,0.09252435064935065
383,0.028243091085079903,0.09492694805194805
384,0.026722043339983802,0.09150019680681011
385,0.02675167414021295,0.09664119944037006
386,0.027516233766233765,0.09734494914148925
387,0.02758116883116883,0.09728532485233984
388,0.028169014084507043,0.09874887774109298
389,0.0274025974025974,0.09605774019996557
390,0.026557339382463338,0.09456176046461096
391,0.0274025974025974,0.0971590909090909
392,0.028704302828317603,0.0997793626158327
393,0.027483766233766235,0.09713303664906692
394,0.02670722793986923,0.0971028061534469
395,0.028080121683819608,0.09724025974025974
396,0.02870537045892496,0.09463905680805929
397,0.027403190416889045,0.09439138336329336
398,0.027435064935064934,0.09731495565256898
399,0.028185177345758546,0.0958766501797375
400,0.02689835348783469,0.0959447936570733
401,0.028261522926342875,0.09469756829899453
402,0.025452857396835428,0.09717532467532468
403,0.02815419868439247,0.09498376623376623
404,0.027435064935064934,0.09834989520830195
405,0.026899828141358672,0.0972253234439148
406,0.027181639450596796,0.09470764966568504
407,0.028034998177178274,0.09875252190498596
408,0.027386363636363636,0.09567538470655632
409,0.02779575282537368,0.0944802757639808
410,0.0275,0.09737575651537685
411,0.027435064935064934,0.09714115353218379
412,0.026770736072575088,0.09450975785208825
413,0.027230340749298095,0.0962012987012987
414,0.02731980400829047,0.09848043379491536
415,0.028169014084507043,0.09561612310609802
416,0.02682575114078581,0.09850340680446314
417,0.027304988608175894,0.09848118370429128
418,0.02682575114078581,0.09880582599937121
419,0.02810655323801417,0.09752824305901711
420,0.027087130878600076,0.09837662337662337
421,0.02664796633941094,0.09653681058635721
422,0.027516233766233765,0.09730519480519481
423,0.0274025974025974,0.09601561110122754
424,0.028020860083361316,0.09755858304230586
425,0.026522035117757418,0.09993743801666165
426,0.02678130494044209,0.09948187467274641
427,0.02637987012987013,0.09730014025245441
428,0.027966642362376958,0.09607576498843623
429,0.027214106983064326,0.09757681440635033
430,0.02881197593875319,0.09728884014273065
431,0.028103353991979583,0.10048721475799796
432,0.0274025974025974,0.09571752393745361
433,0.02791829911794367,0.09853228769531636
434,0.026736858740098374,0.09702192114820761
435,0.02817036194564397,0.09623320991804404
436,0.02788412121054301,0.09190833176414087
437,0.028080121683819608,0.09590816783270065
438,0.026331168831168834,0.09884586606083011
439,0.02815419868439247,0.09714966017394927
440,0.026882063434196135,0.09818993506493506
441,0.02685538194101495,0.09512144555462315
442,0.026555921016344144,0.09609009178025765
443,0.027516233766233765,0.09761363636363636
444,0.027564935064935063,0.09307034351974398
445,0.02684056654090038,0.09732319343191626
446,0.026337749927797322,0.08841029265610237
447,0.028080121683819608,0.09633813976553443
448,0.02810655323801417,0.09339989098579146
449,0.027435064935064934,0.0986981581306977
450,0.02737012987012987,0.10000148154001146
451,0.02637987012987013,0.09722405659893313
452,0.028020860083361316,0.09596428500879046
453,0.028846153846153848,0.0985100645951445
454,0.027288961038961036,0.1009320300552528
455,0.027305194805194805,0.09452472196432452
456,0.027451298701298702,0.09851188799352308
457,0.026736858740098374,0.0962065245181359
458,0.027516233766233765,0.09724226639320815
459,0.028034998177178274,0.1006168831168831
460,0.027282462797865642,0.09583094640775931
461,0.02670722793986923,0.09576427710724375
462,0.028109752484048754,0.09752003484451038
463,0.026984597156398105,0.0943691602631215
464,0.02723205112423122,0.09493506493506493
465,0.02747784206315012,0.09730578309202403
466,0.0275,0.0927834096251614
467,0.028538961038961037,0.09863599549611836
468,0.027435064935064934,0.09555617663770881
469,0.028782467532467538,0.0985619184955455
470,0.027438993654747078,0.09486879558797368
471,0.026444805194805198,0.09582140298119202
472,0.02815419868439247,0.10152807912757689
473,0.027256493506493507,0.09267279225513823
474,0.026298701298701297,0.09602272727272727
475,0.027961598482903027,0.09728473656551062
476,0.027516233766233765,0.09728399382483896
477,0.027964363835216915,0.09399584873771509
478,0.0274025974025974,0.09594155844155844
479,0.026662781739525514,0.0972077922077922
480,0.028773726273726274,0.0965456328112754
481,0.026947346795349922,0.09869525709657664
482,0.02685538194101495,0.09459139126484009
483,0.028080121683819608,0.0972482863520534
484,0.028050490883590462,0.093986313488479
485,0.026722043339983802,0.09027202277159066
486,0.026662781739525514,0.09549691503725052
487,0.027934532884177438,0.0963042538669477
488,0.028109752484048754,0.09517837908536961
489,0.02712130878600073,0.09414318470008068
490,0.027966642362376958,0.09724837662337663
491,0.027087130878600076,0.09448026795479403
492,0.027932464454976304,0.09999897317070569
493,0.027353896103896103,0.09470764966568504
494,0.02779575282537368,0.09577168480730103
495,0.02898286547575647,0.09830924267026939
496,0.028572079579188586,0.09581067143649863
497,0.027482399117470205,0.09609009178025765
498,0.027442255233351122,0.0960146103896104
499,0.02758116883116883,0.09835227272727272
500,0.02695041924899745,0.09840600420706054
501,0.02746753246753247,0.09310809560416403
502,0.026883538087720118,0.0977546247412913
503,0.02596837404301859,0.09146828776432663
504,0.027483766233766235,0.09597696468239501
505,0.027482399117470205,0.09462474659893569
506,0.027496354356543927,0.09854257285392837
507,0.026486706421540544,0.0952400461996767
508,0.028121368638128738,0.09712976315113683
509,0.026929458941587818,0.09737575651537685
510,0.027298696564099407,0.09264610389610389
511,0.02637987012987013,0.09955357142857144
512,0.02827272188530905,0.09936254167341455
513,0.028302352685538195,0.09450916583921393
514,0.026428571428571426,0.09386363636363636
515,0.028109752484048754,0.09733729964897121
516,0.027829930732774337,0.09724837662337663
517,0.02600255195041925,0.09441573130492928
518,0.026804913979975746,0.09718221583837532
519,0.028089459310739553,0.0945196204320145
520,0.02857142857142857,0.09579517045268164
521,0.027627366709120266,0.09847164845505521
522,0.028636363636363637,0.09904871491068173
523,0.026996340102865144,0.09444656848396255
524,0.027516233766233765,0.09586057720798846
525,0.026804913979975746,0.09666897510878833
526,0.026204459048060944,0.09147727272727273
527,0.027328885569406897,0.10006050832474975
528,0.02844155844155844,0.09627390588863192
529,0.026916241341596793,0.09489003295282916
530,0.027052952971199418,0.093986313488479
531,0.026266233766233767,0.0971960533204414
532,0.02839293408013787,0.0939665888980287
533,0.0262012987012987,0.08879671051939586
534,0.02819864488473619,0.09726251346533876
535,0.028243091085079903,0.09953733766233766
536,0.02819864488473619,0.09728143244267337
537,0.027435064935064934,0.09859276878918424
538,0.028065306283705037,0.09727874723157254
539,0.027829930732774337,0.09787372580026608
540,0.026796120340556666,0.095
541,0.027597402597402596,0.09823051948051947
542,0.027532467532467533,0.09439138336329336
543,0.028169014084507043,0.09510019601251829
544,0.027353896103896103,0.09712976315113683
545,0.028098796937659494,0.09597689971793232
546,0.028243091085079903,0.09723888374658517
547,0.02789828654757565,0.09523791865049791
548,0.02743966079582518,0.09598640613283167
549,0.027532467532467533,0.09581613100764474
550,0.027613636363636368,0.09945616883116884
551,0.028109752484048754,0.09566797700649902
552,0.026484427894380498,0.09565130265985348
553,0.027321428571428573,0.09711494775102225
554,0.028587662337662335,0.0925711246516041
555,0.028312794761018147,0.09375811688311689
556,0.028185177345758546,0.09506959165422216
557,0.028103353991979583,0.10022456234281886
558,0.02822827568496533,0.09593465420856132
559,0.027483766233766235,0.09379058441558441
560,0.026337749927797322,0.09473409883954909
561,0.027864108640174995,0.0995358561223262
562,0.027119030258840687,0.09931818181818182
563,0.026982318629238063,0.0959494696086759
564,0.026966709302636,0.09862858779606108
565,0.027929942515239337,0.09865821859629023
566,0.027018775063798763,0.09858173890339358
567,0.027516233766233765,0.09461361436501195
568,0.026396103896103897,0.09585560474924006
569,0.026755920672460513,0.09720183349876127
570,0.028473534759079783,0.09955357142857144
571,0.02789828654757565,0.09382810909469677
572,0.02824898605338834,0.09839285714285714
573,0.027564935064935063,0.09594967532467533
574,0.028139383284277897,0.0930110819192857
575,0.0274025974025974,0.09616071428571428
576,0.027829930732774337,0.09727402474261608
577,0.028506493506493504,0.09694751759374223
578,0.02685538194101495,0.09604333166833168
579,0.026819729380090317,0.09442101416352251
580,0.027516233766233765,0.09466320346534134
581,0.027435064935064934,0.09195616883116883
582,0.028183829484621614,0.0962575605673947
583,0.02804274453038437,0.09727402474261608
584,0.028139383284277897,0.09399756493506492
585,0.028594185494870427,0.09965232921820097
586,0.027353896103896103,0.09385551948051947
587,0.027386363636363636,0.09868784939651937
588,0.028124567884163326,0.09868044169646208
589,0.027451298701298702,0.093986313488479
590,0.02837642968611105,0.09598295401633311
591,0.026796120340556666,0.0946751821332175
592,0.027483766233766235,0.09580872330758745
593,0.02815419868439247,0.09724226639320815
594,0.02737012987012987,0.10044080401059938
595,0.026883538087720118,0.09585316950793119
596,0.026804913979975746,0.09503246753246754
597,0.027353896103896103,0.09715139796447947
598,0.02676648954032752,0.0983198051948052
599,0.028978465174574156,0.09865081089623293
600,0.02734910823773383,0.09710013235090768
601,0.02747784206315012,0.09718344155844155
602,0.028109752484048754,0.09544522420707255
603,0.026363636363636367,0.09590005094958376
604,0.028603896103896104,0.09718402984527078
605,0.02678130494044209,0.0930629358196867
606,0.02789828654757565,0.09439138336329336
607,0.027215817357997454,0.09612012987012988
608,0.0275,0.09459227906646817
609,0.02857142857142857,0.10174512987012987
610,0.027365342003967598,0.09396937053918564
611,0.028538961038961037,0.09530013233212285
612,0.026883538087720118,0.09605519480519481
613,0.02746753246753247,0.09992740453943859
614,0.027483766233766235,0.09621968454870496
615,0.02746753246753247,0.09736085005042351
616,0.02796664236237696,0.09513762304046663
617,0.026628303257200912,0.0943251523899561
618,0.02737012987012987,0.0985619184955455
619,0.027483766233766235,0.09715939395136598
620,0.028522727272727273,0.099398900862171
621,0.026882063434196135,0.09814202385292432
622,0.026984597156398105,0.09728884014273065
623,0.027386363636363636,0.09585316950793119
624,0.0274025974025974,0.09679314489186212
625,0.028109752484048754,0.09145134481503325
626,0.02695041924899745,0.09840097402597402
627,0.02844155844155844,0.09826079134136005
628,0.028006044683246745,0.09990518143926674
629,0.026662781739525514,0.09478084415584416
630,0.027483766233766235,0.09716337663235566
631,0.027087130878600072,0.10000148154001146
632,0.026810935740671237,0.09654461356179367
633,0.02789828654757565,0.09645035776305161
634,0.027761574917973025,0.0976393585598764
635,0.028139383284277897,0.0962723147705375
636,0.027564935064935063,0.09617694805194807
637,0.029675324675324674,0.09859895699583193
638,0.027929942515239337,0.09723347095193884
639,0.02741883116883117,0.09720384015170969
640,0.02712130878600073,0.09419046165186443
641,0.027978935822754562,0.09707050155067855
642,0.027629077084053388,0.0975910505747734
643,0.0263474025974026,0.09584576180787388
644,0.027018351342275253,0.09719371661564438
645,0.028103353991979583,0.0985693261956028
646,0.028169014084507043,0.09372927723934833
647,0.028065306283705037,0.09586057720798846
648,0.026337749927797322,0.09517227440250325
649,0.027288961038961036,0.09546105061556412
650,0.028914509660955157,0.09398103333760052
651,0.027516233766233765,0.09892105274992445
652,0.028051589997680045,0.09707235668248942
653,0.02789828654757565,0.10070961029491834
654,0.02684056654090038,0.09574946170712917
655,0.02701877506379876,0.09728143244267337
656,0.028006044683246745,0.09980370438780481
657,0.02695041924899745,0.09721590909090909
658,0.028109752484048754,0.09600649350649351
659,0.027978935822754562,0.09438668754400015
660,0.027548701298701298,0.09990260453771975
661,0.0274025974025974,0.09377435064935065
662,0.02737012987012987,0.09624188311688311
663,0.027929942515239337,0.09730578309202403
664,0.028109752484048754,0.09465959339394542
665,0.026743383799505985,0.09565689050286207
666,0.027451298701298702,0.09958660415413971
667,0.028169014084507043,0.10056818181818182
668,0.02737012987012987,0.09711294109807385
669,0.028109752484048754,0.09455594974924134
670,0.02807692243778502,0.09761713545970455
671,0.02678130494044209,0.09536932746343664
672,0.0275,0.09594724008336644
673,0.025393595796377143,0.09461276793105952
674,0.028636363636363637,0.09602168052600797
675,0.02684056654090038,0.09727272727272726
676,0.02628506196999348,0.09396915584415585
677,0.027532467532467533,0.09569020010667088
678,0.027966642362376958,0.09739152289101177
679,0.027532467532467533,0.09498376623376623
680,0.027829930732774337,0.09443467295228722
681,0.028854895104895105,0.10123362898287339
682,0.028603896103896104,0.09599025974025974
683,0.027381902340987144,0.09843989010564727
684,0.028636363636363637,0.09446546036386623
685,0.026266233766233767,0.09601075678218232
686,0.0283105162338581,0.09749987681289168
687,0.028124567884163326,0.09756669992542275
688,0.026692412539754656,0.0941314935064935
689,0.027386363636363636,0.09753443264568615
690,0.026796120340556666,0.08999078297212935
691,0.027483766233766235,0.09835227272727273
692,0.02664509660955159,0.09427286016237679
693,0.026868722687605543,0.09382305194805195
694,0.026461038961038963,0.09383928571428571
695,0.02675167414021295,0.09576427710724375
696,0.026036729857819903,0.09250811688311689
697,0.02819864488473619,0.09350649350649351
698,0.027435064935064934,0.09995009727105048
699,0.027087130878600076,0.09585347720006127
700,0.02823417065327377,0.0961525974025974
701,0.027483766233766235,0.09818181818181818
702,0.02629351242364941,0.09746401239120528
