perm,null_median,null_p95
53,0.013039105123594137,0.045380013364176186
54,0.013428002093584296,0.04850704321929967
55,0.014469286803500365,0.05195855976565417
56,0.01260512778639667,0.045816779168531385
57,0.013715176310150012,0.04823875483547471
58,0.014140521431727794,0.0474291982519039
59,0.014068863383931873,0.04520410115956277
60,0.012365522266512365,0.04750448313191622
61,0.013335349928435465,0.047870488200781686
62,0.01319599478349285,0.04945141332245917
63,0.013613254430131436,0.04743453966835148
64,0.013223240132232401,0.045825553608538946
65,0.012773695865780865,0.05077982436606384
66,0.013227513227513227,0.04586260033082552
67,0.0142455890497666,0.050984140779229685
68,0.012776506483600306,0.04939236849349225
69,0.013686355378799036,0.04706507805693021
70,0.012932360841975701,0.050016802082433025
71,0.013441507374773301,0.05039609570217495
72,0.012999354514810298,0.04901508047479952
73,0.013102251390970321,0.047619047619047616
74,0.012714599762718963,0.045975209796385474
75,0.013499502761261932,0.047710723524129535
76,0.013671373555840822,0.048051420293480716
77,0.013360635970578613,0.050305063544532555
78,0.013190954773869345,0.05100092261994673
79,0.013227746867241704,0.04612605162274864
80,0.013024327533035004,0.045674875595142224
81,0.01291130702895409,0.04935571024910047
82,0.012986893199405996,0.04635124298315961
83,0.013176007866273352,0.0469882271666452
84,0.013951080937936348,0.05217919185007799
85,0.013422818791946308,0.046486230932733186
86,0.01388906564853113,0.051077132310652223
87,0.013157894736842105,0.04745279364002937
88,0.014412225705329153,0.04679383087874545
89,0.012943945228925974,0.048187578523922026
90,0.012917820082992845,0.04618137467843043
91,0.013081610630329447,0.046732978136920546
92,0.013076944925725,0.04726205375024401
93,0.012907859470043494,0.04955924631768199
94,0.013306531665674012,0.048397774454149216
95,0.013333994250024787,0.050574501103302534
96,0.012820512820512824,0.048320924491363805
97,0.013005517859377338,0.04763794154631711
98,0.01247050893158072,0.049275707688346174
99,0.012723354231974921,0.04868888670843425
100,0.012651455546813531,0.047255611085650163
101,0.01280257278931605,0.04748216542334191
102,0.012958163643095155,0.04846895739450408
103,0.01227571963340648,0.04884832568299736
104,0.01290302183905518,0.046430912191016215
105,0.012903277609159962,0.04777432060574451
106,0.012637406325163495,0.049456005902583214
107,0.012532528109196247,0.05107166832943363
108,0.013180318358171073,0.0480365604928983
109,0.012324330862785636,0.04773796252057122
110,0.01314549413408729,0.047610969748374324
111,0.013227746867241704,0.053108984976324596
112,0.011914191635190072,0.04488502451853053
113,0.013581975357182707,0.04652744911705603
114,0.012587930396149583,0.04790886403772531
115,0.013520661856499016,0.04661246405611096
116,0.013071539939809276,0.048243153333356874
117,0.012486732221176376,0.04869613608897596
118,0.012917329093799683,0.04243091220347275
119,0.012616110535113523,0.049314991355989726
120,0.012663590998964316,0.04845780666200177
121,0.012245826368464484,0.05019267938507363
122,0.012929180906683565,0.04677257761780463
123,0.01298110492795328,0.05178910013275339
124,0.012587930396149583,0.05006149352362601
125,0.013102769725566536,0.0465743598476614
126,0.012607589401077385,0.04928060993537618
127,0.013060342711248587,0.04769566046372852
128,0.013226867116230896,0.048017694882831176
129,0.012319883201794292,0.049236322199826384
130,0.013077246011754829,0.048679247937176394
131,0.01217987739958866,0.05018798199523045
132,0.012244897959183673,0.052753540133054146
133,0.012527658466744765,0.04908461275116532
134,0.012587930396149583,0.04743109802417324
135,0.01317333597791772,0.04749474341395747
136,0.012522525569238649,0.04664800022562212
137,0.013015310140250355,0.04854079688250742
138,0.012519592476489025,0.05009818096064058
139,0.013023009244869979,0.04504854196074251
140,0.012844036697247707,0.05032062338624161
141,0.01300328935360754,0.04780440731023175
142,0.013294711824123586,0.04827716560140963
143,0.012498703737057831,0.052114517236580074
144,0.013175665684119207,0.04723529282183005
145,0.013045955957178328,0.050591599349877565
146,0.012893633616067077,0.04745595694336954
147,0.012542053701783712,0.04523523976892463
148,0.013046857898475296,0.0485122164914745
149,0.01327713382507903,0.049222307868192296
150,0.012864420062695923,0.050225409087325174
151,0.012663718499396966,0.04944432455985105
152,0.012859440130340027,0.04755373330973591
153,0.012911333475955399,0.04777657967180474
154,0.012613095238095236,0.05084322033898305
155,0.013018249670049605,0.04861042338908124
156,0.013395756657285127,0.0458284378785002
157,0.01277089783281734,0.04511602211472778
158,0.01329883493917707,0.04919700446394913
159,0.014299629846093904,0.04512732560120295
160,0.013467868338557993,0.049696634593775456
161,0.013160041176106606,0.048886950567366645
162,0.012776354911831376,0.04774888986714819
163,0.013085234093637453,0.05090846908390263
164,0.012683132660170546,0.048998066325434304
165,0.01231577944352687,0.04762658529864439
166,0.013328396890040728,0.048422142448044506
167,0.013328396890040728,0.04898232460676689
168,0.013270980276046123,0.05232584054013819
169,0.012468919116571595,0.048853240344645825
170,0.01340240740558179,0.05194152763658903
171,0.012938286560333804,0.047619047619047616
172,0.013750882976218508,0.05063964891041166
173,0.012488377083184322,0.050680318146349844
174,0.01282051282051282,0.04915056858130859
175,0.012804157364501058,0.049733541428064736
176,0.013398997058885762,0.04785120986572868
177,0.012808600306019262,0.047670161832556186
178,0.013641749331859795,0.052365711283750185
179,0.012926706827309238,0.04925439641534262
180,0.013110246022225748,0.04886778232437409
181,0.01344988092660749,0.05260556510428764
182,0.01330363771343727,0.0489221294582468
183,0.012637269630350606,0.046482039053739745
184,0.012764674936055532,0.04899132602520895
185,0.012463768115942027,0.04935352382177996
186,0.012609649122807015,0.04696132326762692
187,0.01281504931206624,0.045494466610376434
188,0.013465991937558968,0.050854440558199376
189,0.012711326463680412,0.053107446960949156
190,0.012929180906683565,0.049752699138715197
191,0.01299125886158717,0.04600118498167809
192,0.01300755379699964,0.0504495672142732
193,0.013333994250024787,0.049712888737278985
194,0.013301042869345648,0.051639893180423564
195,0.012839285714285715,0.048495864647560415
196,0.012801714414617641,0.04820921748434611
197,0.012390282131661441,0.047513721828888196
198,0.013505080384437748,0.04767641765488643
199,0.013869954072999758,0.0467133831716223
200,0.013196397044399392,0.04713158860217684
201,0.012789968652037617,0.047651332070541695
202,0.012737775332726773,0.04646327787480468
203,0.012963997324451616,0.044717040143625306
204,0.012587930396149583,0.04627157304357968
205,0.013334050539099666,0.04427417769094988
206,0.01368960724377018,0.047405956006221085
207,0.01264439166576703,0.049696329736707526
208,0.01322972429698906,0.045944836808890666
209,0.012519592476489025,0.04720173842271788
210,0.013229351293867424,0.04687479835870103
211,0.013587288599376225,0.04835140413751419
212,0.01290348841942443,0.04732041419157988
213,0.013316091150566194,0.046573835329619326
214,0.01309725420620484,0.05115664243307115
215,0.012747392024958564,0.0455271677927928
216,0.012859440130340027,0.04494919656027367
217,0.012927115987460814,0.045527353829450085
218,0.01312758510976774,0.04585812494292908
219,0.012783351913786697,0.044039983539685724
220,0.013273727236275935,0.04824202641706004
221,0.012849079025549616,0.04744691607684532
222,0.01334717057280406,0.05019766191539939
223,0.012701958065129748,0.04962853246363198
224,0.013363095238095238,0.05312039725686411
225,0.012393940035124099,0.04898953164000649
226,0.012198218404181036,0.04827138287543612
227,0.012358312342569268,0.0481052887665717
228,0.014368524305726708,0.049810813466437766
229,0.012326805275390863,0.0428526651549612
230,0.013093529542560286,0.04815833266904041
231,0.013313265464317083,0.04844131089373146
232,0.013328858806113144,0.04880508213378911
233,0.013557016156635744,0.051271320881074556
234,0.012958163643095155,0.04927828502577665
235,0.01327733226127251,0.04780845311176042
236,0.013051999141692298,0.05040447738367249
237,0.012420388904170458,0.04537746841361955
238,0.013289515408342702,0.049732664466026595
239,0.01338432122370937,0.04921273261740409
240,0.013041302363920046,0.04655193186253598
241,0.01336206896551724,0.05014174484887697
242,0.012898809523809524,0.04778972195458156
243,0.012531328320802004,0.04753680727874277
244,0.013313265464317083,0.05028011243961424
245,0.013270980276046123,0.05241029384454192
246,0.012855101090395208,0.04943363237223029
247,0.012159389252784474,0.048264422900537306
248,0.013967006084429294,0.04837815868771752
249,0.012958163643095155,0.04782483530262092
250,0.012860687699397372,0.05147731229415699
251,0.013412384716732543,0.05093405749619621
252,0.01236610457100435,0.045023224779846965
253,0.013754940711462448,0.05282719768030915
254,0.013598310915560546,0.04753649812341232
255,0.012981491591259355,0.04918275618923167
256,0.013055161761283088,0.046511184009020004
257,0.01300755379699964,0.048276568311430706
258,0.013298567972274898,0.046050657613777926
259,0.012919896640826873,0.04572174155778402
260,0.013244047619047617,0.04535065352122843
261,0.013362961159137952,0.046522578708043064
262,0.01294966494712849,0.04912362471762638
263,0.013037010396913622,0.05246470811371327
264,0.013526783522364609,0.04680245818453602
265,0.012249484232242851,0.04822876129690227
266,0.01261595547309833,0.04741571272596902
267,0.013044114860558455,0.04762660169931804
268,0.013509385937002863,0.050095081161354235
269,0.013639436580453163,0.04929034305231168
270,0.01298110492795328,0.05317552085876981
271,0.013492585670787906,0.04873955828270176
272,0.013084892227623116,0.04837444486963436
273,0.012516293453774058,0.04848427195653704
274,0.01327733226127251,0.04794554369786828
275,0.01430883815408053,0.04925649781014454
276,0.014026888169658015,0.051890327451405927
277,0.01337765173658249,0.05095349615395333
278,0.012601150433850053,0.047243155779280496
279,0.013721673261251344,0.05002483966993573
280,0.0127985401279854,0.05013367221245959
281,0.013358819185054912,0.047790968630266335
282,0.013402707376707018,0.04513141308137064
283,0.012940419140261785,0.04573183849655788
284,0.013358819185054912,0.04954498114942291
285,0.012641251212149162,0.05047332244673941
286,0.013323887489504619,0.04544283436560594
287,0.013846153846153848,0.05073185782832068
288,0.0130450194966324,0.04953097973511867
289,0.013157894736842105,0.05019816407171112
290,0.013342662149555654,0.04939253768439571
291,0.013166666666666667,0.049415457988721656
292,0.013277740147824877,0.04917983048734051
293,0.012909679317446309,0.05088229559478658
294,0.013358778625954198,0.049582201258772635
295,0.012869577163492199,0.05127411230592064
296,0.012080822403403045,0.04655739204090086
297,0.01347305389221557,0.04865263935031384
298,0.013597734992288661,0.048593621568305136
299,0.013352550853910584,0.04747351012576491
300,0.012743433230835132,0.04516256889267072
301,0.013139181324789119,0.04798320466141081
302,0.01347305389221557,0.05219956126194653
303,0.012799527920814333,0.04585595930767962
304,0.012993282955499584,0.04633802736194509
305,0.01334205283037319,0.04829445507115488
306,0.0129756955548449,0.04929943077640921
307,0.013377926421404682,0.05100694068659123
308,0.012685680332739153,0.0505493978905805
309,0.013951825723087275,0.054044874616107255
310,0.01261082076130425,0.04587439269783848
311,0.013508769251904203,0.04994011116720545
312,0.013007329406640027,0.05007335018488816
313,0.012243479765675804,0.04844733577059804
314,0.013073592020106564,0.04713218508374976
315,0.013867391459838351,0.04734684836632195
316,0.013378180932667722,0.04878803815299557
317,0.013111589655904787,0.04768122858237474
318,0.013392857142857142,0.04682515119961166
319,0.014086667654091112,0.04957061321743866
320,0.013723071347425793,0.049265746015231475
321,0.013274283391905135,0.04923744703474414
322,0.013122529644268778,0.04968342871058084
323,0.012809019494628718,0.04723304391300861
324,0.01327733226127251,0.04435739128504808
325,0.013864399664147778,0.05101305726522391
326,0.012958163643095155,0.048712249951766026
327,0.012474837947145838,0.048227672218503506
328,0.013508094711262061,0.04737768914949909
329,0.012859440130340027,0.042471738541965655
330,0.01278538329701022,0.04812795347146496
331,0.01324353582989544,0.049272861314220456
332,0.013501003859147142,0.04829198230029143
333,0.013161506132601423,0.04877315818492289
334,0.013205585264408796,0.04732226104690745
335,0.013576945929887105,0.04723552153258822
336,0.012809415534080926,0.046277998494466434
337,0.013298567972274898,0.04828355030377045
338,0.012667223249249607,0.05295068952350253
339,0.013443949474880779,0.047470020473822774
340,0.01368482085205635,0.04943227293208976
341,0.01289426238201294,0.04757141556312928
342,0.013017127799736496,0.045429672733115274
343,0.013189643046493761,0.04949705527127394
344,0.012906795884182823,0.045930572792365884
345,0.012775452821552343,0.050521281088192864
346,0.012632970584274891,0.04878105141733504
347,0.013113224056466196,0.048841894231791944
348,0.013586413586413586,0.04955693548168894
349,0.012977612474071955,0.048856451371501866
350,0.012737775332726773,0.047621587495101675
351,0.01386449715410169,0.05466848380854504
352,0.012828839138831268,0.050302425343281235
353,0.013517786561264823,0.04696105265367147
354,0.012708907254361801,0.04974077624188614
355,0.01360136869118905,0.04952293684275052
356,0.01310672178839381,0.04768634140654243
357,0.012485131364115366,0.04723588550034604
358,0.013503258053541987,0.04675236933104373
359,0.012367491166077738,0.04766766981836476
360,0.012708907254361801,0.051074899703398444
361,0.013232007977986668,0.046544253966529024
362,0.01389592123769339,0.04830447649046964
363,0.012566064070480195,0.04445232698836959
364,0.012765629812134277,0.04822999371256302
365,0.013383898004958093,0.04888779968989864
366,0.013610971897957437,0.051416383027002494
367,0.01262191623637407,0.05137850750784329
368,0.01399566331559235,0.046224005948360763
369,0.013047807165454225,0.0493182847345714
370,0.012551620880300922,0.04817408001299899
371,0.012372540105215303,0.04960133876613111
372,0.01382576996011247,0.04983550179374623
373,0.01313497061293031,0.04921409320267598
374,0.011928429423459244,0.04878734860697033
375,0.01199725094125381,0.04952468216382603
376,0.01288832913518052,0.04746945898778362
377,0.012937843874271396,0.04804093679655899
378,0.012735318382959573,0.04785134440352087
379,0.013888888888888881,0.054134240056063716
380,0.012711326463680412,0.04709283039278873
381,0.012377986549080157,0.04468727174874102
382,0.013219367404797927,0.046865470970485344
383,0.01400667505608141,0.04960003568593972
384,0.01290077085481416,0.04747427882090683
385,0.013416004931288299,0.050643590135328764
386,0.013164819109626446,0.05159585600333831
387,0.01341147028557349,0.04900010125979515
388,0.01213702102618654,0.05047904718969187
389,0.013507302911075988,0.04536133633622293
390,0.012589928057553957,0.046410178887175475
391,0.01380764163372859,0.04715903931966583
392,0.012457842934820017,0.04977884171838729
393,0.013144597542531763,0.04724821893173017
394,0.013186405340057526,0.04486659642041113
395,0.013774104683195593,0.04951410455648805
396,0.013830198126028183,0.044279895519223116
397,0.01260629847677787,0.050906855276499685
398,0.012655430097897623,0.047417259344578425
399,0.013328396890040728,0.04574442146928429
400,0.013604091551644722,0.047721598770745534
401,0.012304398199070206,0.045240875638844685
402,0.012746710526315791,0.048766847742530664
403,0.012951171304718914,0.053532916837083826
404,0.0134285854568665,0.04810560902038825
405,0.013507302911075988,0.05136458013523898
406,0.013794543206307911,0.0519611666973497
407,0.012616110535113523,0.04814253543097229
408,0.012568502570830073,0.04617751400590304
409,0.013097889489871672,0.04957828381903124
410,0.013316427210861043,0.04808750009735434
411,0.013070638028200892,0.048946394580923216
412,0.0125132131531583,0.05165178551102808
413,0.012892633910910672,0.044429165990094915
414,0.013413279917538483,0.05120969816138558
415,0.012986694162125006,0.04895757893932952
416,0.013408620479727261,0.049578513664449965
417,0.013081610630329447,0.05121086236240775
418,0.013306171983356449,0.04906743356838907
419,0.012618016396155663,0.045512364924003956
420,0.012457842934820017,0.05009749064621837
421,0.013479459008666012,0.04816411805062024
422,0.013050583052028178,0.048955324410380106
423,0.013157894736842105,0.04989078953214053
424,0.01279905282926431,0.04785300849462321
425,0.012301682213186636,0.05244112502498426
426,0.012898809523809524,0.0499942663574709
427,0.013437977316304313,0.04890768610676568
428,0.013340962735140547,0.050820581475790993
429,0.013341282942545146,0.047088756989563864
430,0.012788487645940809,0.0508056931453645
431,0.012862684020609496,0.048318511729040545
432,0.013587072993013587,0.04979102779354779
433,0.013189262023217248,0.04955375590879408
434,0.012912771249678361,0.04782207476442466
435,0.013371144984048206,0.049866124730353525
436,0.013218390804597704,0.04726500182457965
437,0.012725358954982188,0.044036436991220014
438,0.013882380506091849,0.050783839124584444
439,0.01291492257075431,0.04897679909504325
440,0.013140976255120637,0.047904297987538834
441,0.013140827099117416,0.051511813211568294
442,0.013015310140250355,0.04915658341427265
443,0.013319286628038227,0.04664852413379481
444,0.013668746563389036,0.05086915429839791
445,0.013020449212202481,0.04971110094731748
446,0.01313813813813814,0.04824277527797915
447,0.013328396890040728,0.04850896337840386
448,0.01377264107761721,0.0458825563663184
449,0.012701958065129748,0.05076070410957717
450,0.013223497106992254,0.05147535980019593
451,0.01391304347826087,0.04964024275056366
452,0.012969470941213031,0.04772877959840594
453,0.012962761521447479,0.04561408307345323
454,0.01281183216605658,0.047322082912276776
455,0.013324940225555956,0.0472691751272314
456,0.013235294117647059,0.049753720645020136
457,0.013176007866273352,0.05318802596538099
458,0.013425445927932121,0.04761050797698728
459,0.012740147342822403,0.04791801393870322
460,0.014193548387096775,0.04829235645469877
461,0.013547110725545375,0.05007479842314537
462,0.013617341267246452,0.046644324341524344
463,0.01386449715410169,0.0485440969653079
464,0.013086515522637069,0.047056151650843425
465,0.013063972572229746,0.04687688174548495
466,0.012375587881439352,0.0494503578652098
467,0.013213390212911923,0.047377883039596926
468,0.012959945832716192,0.04944049364881414
469,0.013444051528163678,0.04772071458634928
470,0.013151567106446153,0.04498425559947302
471,0.013360635970578613,0.04853558244834867
472,0.01347047544766176,0.045974460767841396
473,0.013586626139817627,0.04993309301323246
474,0.01280632411067193,0.049283930055292406
475,0.013250883392226149,0.05033700184069533
476,0.013372890452620908,0.052456529417429947
477,0.01301247771836007,0.04884889773958005
478,0.012983141611527794,0.04943289067528499
479,0.013055161761283088,0.04664971455748988
480,0.013435700575815739,0.05032757204397266
481,0.013621167558875182,0.048955975781235304
482,0.013291735725195803,0.047912952999000565
483,0.013612706829675456,0.05190219103452061
484,0.012651455546813531,0.04867575944170774
485,0.01330363771343727,0.0494721109266405
486,0.013310014638600494,0.04511010870448775
487,0.012903225806451613,0.04762978317773979
488,0.01284545665204902,0.04775971122133194
489,0.01306052259578251,0.050934215565080876
490,0.013470270270270271,0.04916489857187272
491,0.012682599973359274,0.04693399991796921
492,0.013189262023217248,0.048735402361685644
493,0.012980288320094145,0.049612697441291397
494,0.013250883392226149,0.04682737307817108
495,0.012121212121212121,0.04478203823426422
496,0.01313009571074087,0.050650879905578435
497,0.014086805177852714,0.051618313344993706
498,0.013188192605668336,0.04779584246943298
499,0.01266548524966121,0.04777736162358372
500,0.012693085495460608,0.04553858307062497
501,0.0132032754279427,0.04666224190286217
502,0.012959945832716192,0.050027060168415204
503,0.013402707376707018,0.05065570250460921
504,0.01291805942861364,0.05110774671513481
505,0.012613095238095236,0.05120139956467371
506,0.013361600814888906,0.0481071252086243
507,0.012030075187969926,0.05362826022202384
508,0.01300755379699964,0.05056934217834452
509,0.013286713286713287,0.04853587784082546
510,0.013067932339473518,0.04873173203005183
511,0.01321825885779572,0.051107650478742585
512,0.0132032754279427,0.04961504913223189
513,0.01227019531903703,0.04873191114177832
514,0.012912771249678361,0.05001178254492473
515,0.013710904895173565,0.05043818729699057
516,0.01281937017231135,0.044741303809863193
517,0.013257285217252574,0.05331358756016291
518,0.011902303597650512,0.04533785308647664
519,0.012806583969085909,0.0475838585814678
520,0.013376185410678315,0.05331512356298683
521,0.013042186571598337,0.047724767092632986
522,0.012956610847594913,0.05062663395072672
523,0.013610601317067907,0.04895105214329909
524,0.013685239491691106,0.0455837724983119
525,0.012420388904170458,0.04675460206124275
526,0.012467996868453906,0.04973982815729252
527,0.01258966166606716,0.04623088989298692
528,0.012577772476991274,0.0513224142702009
529,0.012862616310892173,0.05162080276145353
530,0.01207339060345742,0.05011828126133533
531,0.013185062828151736,0.04954972874047957
532,0.013077246011754829,0.04471372045270894
533,0.012523510971786835,0.04905915519187595
534,0.013578431372549021,0.04740907663138708
535,0.013128903802227568,0.048054539482302136
536,0.012635475053445505,0.052142800121480336
537,0.01313087774294671,0.04876457870548282
538,0.013393817686294197,0.047462930073107305
539,0.013667711598746083,0.04852386619156121
540,0.01274718355056289,0.049114802335738596
541,0.013534482758620691,0.05035589504699544
542,0.013505080384437748,0.048070643566763785
543,0.013192336721748486,0.045268156098699185
544,0.01346749226006192,0.04917852393403752
545,0.012414275300873238,0.050658011881228586
546,0.013505080384437748,0.05289009241240385
547,0.013377926421404684,0.043847382810959096
548,0.013492694319330369,0.052307442657050354
549,0.012420388904170458,0.04671186784230266
550,0.012959945832716192,0.04852238337721718
551,0.012780804438867623,0.04887826361424205
552,0.014161060739007508,0.05438752926291478
553,0.013029564157269129,0.048639302123734865
554,0.012636012636012635,0.0488415466946896
555,0.012931995540691195,0.049819874991298536
556,0.012342190701848572,0.0479665260550038
557,0.01347305389221557,0.04529369982146041
558,0.013073592020106564,0.049567354439300305
559,0.01380252230744621,0.049993388926393
560,0.01310805949937581,0.04652907536237053
561,0.013402707376707018,0.04956920755083049
562,0.013037010396913622,0.047330383050305375
563,0.01341158560904417,0.04976982849627053
564,0.012204424103737607,0.04800338138721877
565,0.013226452109957668,0.04615731419606657
566,0.01257961530519862,0.050140062835715024
567,0.012622247916365565,0.04977775384240748
568,0.013387798914663964,0.04438254329140147
569,0.013734729493891804,0.04850858698525804
570,0.012457436682465385,0.04395590080788086
571,0.012451934422588393,0.048051085672724723
572,0.013328396890040728,0.045952956539409485
573,0.013072373338533033,0.051523103343123586
574,0.012491588996742194,0.05154925085948762
575,0.012846830588766074,0.04738538147379279
576,0.01298110492795328,0.053641915671695316
577,0.012663501704912997,0.04829754767276164
578,0.01303103003417604,0.04888980451009626
579,0.0130320547901535,0.05038131432044694
580,0.01298639470176255,0.04839513166200013
581,0.013419894825332736,0.04721466885596776
582,0.013425445927932121,0.04897355317624421
583,0.013593239256956071,0.04359941826072323
584,0.013387798914663964,0.05042190711925683
585,0.012599427298759146,0.04844716440074612
586,0.012723354231974921,0.04446078431372549
587,0.012690167368443323,0.04807678418649096
588,0.013088235294117647,0.04761632071657133
589,0.013245103510590236,0.05200697577200572
590,0.0141078267493282,0.051238925658047954
591,0.01313318195834385,0.044961927460600806
592,0.012432867883995705,0.046788784711598516
593,0.012962761521447479,0.04734821051360979
594,0.012313782432174828,0.049303877803824135
595,0.012761800997958166,0.046761280403348836
596,0.01382488479262673,0.049061880569310816
597,0.012694542064118195,0.051294336294336315
598,0.012365522266512365,0.04672635495489792
599,0.012666042523167935,0.04446973643369569
600,0.013515754560530682,0.048827229455684185
601,0.0133958111082603,0.04926498570236772
602,0.012616750880416477,0.04755565014803307
603,0.013890946023148049,0.05153019689925268
604,0.01252737179813617,0.04771016296720038
605,0.01248902415112998,0.050081882812240484
606,0.013360220593286036,0.04589432619694
607,0.012777546969487144,0.04727799736495391
608,0.013755862484402564,0.05038561989723116
609,0.013388532279535278,0.05246126926441888
610,0.013426826497303826,0.047415815736426455
611,0.013149621897231841,0.04775889347157894
612,0.012151242754691031,0.04694658000401372
613,0.01281504931206624,0.049056301006856
614,0.013315579227696404,0.0524332291562461
615,0.012853470437017995,0.04850228197234242
616,0.013577626449505942,0.04716651328068421
617,0.013322227642126771,0.046284951315269995
618,0.013080639167595689,0.04635041663260732
619,0.012832080200501254,0.048274340447517494
620,0.013037138691139892,0.049228070175438614
621,0.012926226815329768,0.049314474117035656
622,0.01410756415812027,0.04928079203153689
623,0.013655742920776329,0.051422754299950295
624,0.013037010396913622,0.049471391034049884
625,0.013071895424836596,0.04756583560335444
626,0.012771126149574874,0.054934053932961836
627,0.013143664931172461,0.05034690436621378
628,0.013446605023169208,0.04957436870856513
629,0.013103497603890995,0.05158139542188531
630,0.013180318358171073,0.04883052427474085
631,0.012759136719220975,0.046895923845553064
632,0.012192489230376717,0.0535711603025936
633,0.013055161761283088,0.04560437827153724
634,0.012445523917799253,0.04457144973312354
635,0.012587930396149583,0.0464472390603008
636,0.01246692149367833,0.0433212804458625
637,0.01336686841618924,0.047495990984561365
638,0.01314427507975895,0.04787011702912388
639,0.01258877828435746,0.047708244730367944
640,0.013427862460120525,0.048872602784364234
641,0.012838281035102934,0.049759872957362984
642,0.012783351913786697,0.04668962388805861
643,0.013626047300880264,0.04834908856160181
644,0.014108820636605703,0.04797691471276188
645,0.013378180932667722,0.049564615958106906
646,0.013378180932667722,0.04472662435774552
647,0.01347305389221557,0.04723781785441449
648,0.012844036697247707,0.05229761300269473
649,0.01404151404151404,0.04674784118001034
650,0.01228042201493529,0.04890936075839228
651,0.012889046437433528,0.054700558110396175
652,0.013170815534933962,0.04931369928837769
653,0.013146289497314155,0.05142169773393694
654,0.012987012987012988,0.0476397167069503
655,0.012464285714285714,0.048610260472491826
656,0.012509518111606657,0.044946917717483395
657,0.012679825207443408,0.05003675426510781
658,0.013683508314935117,0.04708491919575628
659,0.012962761521447479,0.04839011899297452
660,0.013169667784769848,0.04881260285150232
661,0.01257527038877521,0.04707481884403388
662,0.01240683714910519,0.04710875562233378
663,0.012748892079146118,0.044847821813035274
664,0.012790529025707965,0.04672587420508936
665,0.013341624496097434,0.04819832273176737
666,0.013070675624877565,0.04795907489460192
667,0.012641773098046864,0.04958941910097374
668,0.01290849673202614,0.05270744819603545
669,0.013068927237864566,0.049437448525242934
670,0.012959945832716192,0.049568072763995004
671,0.012532528109196247,0.04852195117539037
672,0.013182199832073888,0.04686642179865838
673,0.013737949167397016,0.049650169234256504
674,0.013588336889159811,0.04954904815379173
675,0.013086217996335366,0.04828978059625338
676,0.013619491659688116,0.04951027823699013
677,0.013129218594612893,0.04787731220461135
678,0.01393808777429467,0.046669638173065256
679,0.01278538329701022,0.04783233340202401
680,0.012359550561797753,0.04946410014153056
681,0.013524783349650096,0.04788070633658871
682,0.012587930396149583,0.05354891895161842
683,0.01363084395871281,0.04592441144176791
684,0.013417160475984007,0.04840567684637837
685,0.012930372676397869,0.04587130664631799
686,0.013512987374158741,0.04700975066202321
687,0.012783411518597784,0.05022274476774147
688,0.012641687657430732,0.048146489306076026
689,0.012291961274883065,0.04839551037070144
690,0.01252695733708392,0.0455870585972617
691,0.013137134814826831,0.04583445256422222
692,0.013492694319330369,0.04809345103834487
693,0.013006482303479004,0.048293922066713096
694,0.013010923745890338,0.047702735155160714
695,0.012709030100334445,0.042370478783489436
696,0.014060339766292305,0.04935638427936059
697,0.013668775523158629,0.050261370913380524
698,0.012751603729303375,0.05247409608060259
