perm,null_median,null_p95
259,0.04098850574712644,0.13218390804597702
260,0.04147126436781609,0.1319310344827586
261,0.04197701149425287,0.13142528735632186
262,0.04098850574712644,0.13317241379310346
263,0.042482758620689655,0.13241379310344828
264,0.04149425287356322,0.13541379310344828
265,0.04149425287356322,0.13342528735632186
266,0.04048275862068965,0.13243678160919542
267,0.04151724137931034,0.1319310344827586
268,0.04098850574712644,0.13043678160919542
269,0.04048275862068965,0.13393103448275862
270,0.04048275862068965,0.13241379310344828
271,0.04098850574712644,0.13542528735632184
272,0.04147126436781609,0.13043678160919542
273,0.04195402298850574,0.13441379310344828
274,0.04195402298850574,0.13317241379310346
275,0.04048275862068965,0.13067816091954024
276,0.04147126436781609,0.13291954022988506
277,0.04147126436781609,0.1299310344827586
278,0.04147126436781609,0.13494252873563217
279,0.04197701149425287,0.1334137931034483
280,0.04098850574712644,0.1316896551724138
281,0.04098850574712644,0.13393103448275862
282,0.04195402298850574,0.13491954022988506
283,0.04147126436781609,0.13342528735632186
284,0.04197701149425287,0.13393103448275862
285,0.04147126436781609,0.13393103448275862
286,0.04245977011494253,0.13291954022988506
287,0.04149425287356322,0.13542528735632184
288,0.04197701149425287,0.13144827586206898
289,0.04096551724137931,0.13342528735632186
290,0.04195402298850574,0.13194252873563217
291,0.04098850574712644,0.13241379310344828
292,0.039977011494252875,0.12843678160919542
293,0.04048275862068965,0.13491954022988506
294,0.04147126436781609,0.13342528735632186
295,0.04149425287356322,0.13518390804597702
296,0.04147126436781609,0.13294252873563217
297,0.04098850574712644,0.1319310344827586
298,0.04147126436781609,0.13167816091954024
299,0.041011494252873565,0.13491954022988506
300,0.04197701149425287,0.13317241379310346
301,0.04147126436781609,0.13291954022988506
302,0.04197701149425287,0.13441379310344828
303,0.04098850574712644,0.13316091954022988
304,0.04096551724137931,0.1314137931034483
305,0.04147126436781609,0.13291954022988506
306,0.04147126436781609,0.13294252873563217
307,0.04096551724137931,0.13344827586206898
308,0.04048275862068965,0.13393103448275862
309,0.04147126436781609,0.1319080459770115
310,0.04048275862068965,0.12843678160919542
311,0.041448275862068965,0.12967816091954024
312,0.04197701149425287,0.13241379310344828
313,0.04195402298850574,0.13441379310344828
314,0.04197701149425287,0.1319310344827586
315,0.04147126436781609,0.13241379310344828
316,0.04197701149425287,0.1306896551724138
317,0.04048275862068965,0.13091954022988506
318,0.04147126436781609,0.13367816091954024
319,0.04149425287356322,0.13395402298850576
320,0.04147126436781609,0.13294252873563217
321,0.04147126436781609,0.13441379310344828
322,0.04147126436781609,0.12967816091954024
323,0.04098850574712644,0.13017241379310346
324,0.04197701149425287,0.13441379310344828
325,0.04048275862068965,0.12967816091954024
326,0.04096551724137931,0.1314137931034483
327,0.04098850574712644,0.13167816091954024
328,0.042,0.13344827586206898
329,0.04096551724137931,0.13166666666666665
330,0.04098850574712644,0.13393103448275862
331,0.04147126436781609,0.13091954022988506
332,0.04195402298850574,0.13142528735632186
333,0.04048275862068965,0.1294137931034483
334,0.04197701149425287,0.13342528735632186
335,0.04096551724137931,0.1314137931034483
336,0.04197701149425287,0.13294252873563217
337,0.04197701149425287,0.13542528735632184
338,0.04048275862068965,0.1319310344827586
339,0.04147126436781609,0.13041379310344828
340,0.04147126436781609,0.13041379310344828
341,0.04147126436781609,0.13043678160919542
342,0.04149425287356322,0.13342528735632186
343,0.04147126436781609,0.13342528735632186
344,0.04197701149425287,0.13417241379310346
345,0.04149425287356322,0.13340229885057472
346,0.04149425287356322,0.1319310344827586
347,0.04149425287356322,0.13294252873563217
348,0.04197701149425287,0.13218390804597702
349,0.04098850574712644,0.1319310344827586
350,0.040942528735632186,0.13094252873563217
351,0.04098850574712644,0.13142528735632186
352,0.04195402298850574,0.13393103448275862
353,0.04048275862068965,0.13043678160919542
354,0.04197701149425287,0.13441379310344828
355,0.04048275862068965,0.13267816091954024
356,0.04048275862068965,0.13542528735632184
357,0.04098850574712644,0.13094252873563217
358,0.042482758620689655,0.13391954022988506
359,0.04048275862068965,0.13091954022988506
360,0.04098850574712644,0.13219540229885057
361,0.04147126436781609,0.13543678160919542
362,0.04149425287356322,0.13291954022988506
363,0.04193103448275862,0.13491954022988506
364,0.04197701149425287,0.13291954022988506
365,0.04147126436781609,0.13241379310344828
366,0.04096551724137931,0.1294137931034483
367,0.04147126436781609,0.13243678160919542
368,0.04149425287356322,0.13094252873563217
369,0.04048275862068965,0.13318390804597702
370,0.04048275862068965,0.1329080459770115
371,0.042482758620689655,0.13042528735632186
372,0.04197701149425287,0.13542528735632184
373,0.04096551724137931,0.13191954022988506
374,0.04147126436781609,0.13042528735632186
375,0.04098850574712644,0.12891954022988505
376,0.04197701149425287,0.13342528735632186
377,0.04197701149425287,0.13441379310344828
378,0.04197701149425287,0.13143678160919542
379,0.04195402298850574,0.13091954022988506
380,0.042482758620689655,0.13391954022988506
381,0.04197701149425287,0.13318390804597702
382,0.04197701149425287,0.13493103448275862
383,0.04048275862068965,0.13242528735632186
384,0.04147126436781609,0.13293103448275861
385,0.041448275862068965,0.13441379310344828
386,0.04147126436781609,0.13244827586206898
387,0.04,0.13142528735632186
388,0.04098850574712644,0.13542528735632184
389,0.04096551724137931,0.1319310344827586
390,0.04149425287356322,0.13043678160919542
391,0.04149425287356322,0.1316896551724138
392,0.04147126436781609,0.1319310344827586
393,0.04098850574712644,0.13393103448275862
394,0.04098850574712644,0.13144827586206898
395,0.04149425287356322,0.13243678160919542
396,0.04096551724137931,0.13142528735632186
397,0.04147126436781609,0.1319310344827586
398,0.04149425287356322,0.13166666666666668
399,0.04096551724137931,0.1314137931034483
400,0.04147126436781609,0.13593103448275862
401,0.041011494252873565,0.1319310344827586
402,0.04197701149425287,0.13291954022988506
403,0.04096551724137931,0.1319310344827586
404,0.04197701149425287,0.13318390804597702
405,0.04149425287356322,0.13091954022988506
406,0.04197701149425287,0.13418390804597702
407,0.04147126436781609,0.13091954022988506
408,0.04147126436781609,0.13441379310344828
409,0.04147126436781609,0.1299310344827586
410,0.04096551724137931,0.13041379310344828
411,0.04197701149425287,0.1329080459770115
412,0.04147126436781609,0.13140229885057472
413,0.04149425287356322,0.13242528735632186
414,0.04096551724137931,0.13242528735632186
415,0.04197701149425287,0.1319310344827586
416,0.042,0.13343678160919542
417,0.04147126436781609,0.13340229885057472
418,0.04098850574712644,0.13166666666666668
419,0.04096551724137931,0.13043678160919542
420,0.04096551724137931,0.13241379310344828
421,0.04197701149425287,0.12944827586206897
422,0.04096551724137931,0.12943678160919542
423,0.04098850574712644,0.13241379310344828
424,0.04147126436781609,0.13167816091954024
425,0.04,0.1319310344827586
426,0.04098850574712644,0.13143678160919542
427,0.04202298850574712,0.13641379310344828
428,0.04098850574712644,0.13291954022988506
429,0.04147126436781609,0.1319310344827586
430,0.04096551724137931,0.13367816091954024
431,0.04147126436781609,0.13043678160919542
432,0.04147126436781609,0.1294137931034483
433,0.04147126436781609,0.13342528735632186
434,0.042482758620689655,0.13491954022988506
435,0.039494252873563215,0.1319310344827586
436,0.041011494252873565,0.13293103448275861
437,0.04149425287356322,0.13417241379310346
438,0.04147126436781609,0.13443678160919542
439,0.04149425287356322,0.13491954022988506
440,0.04197701149425287,0.1334137931034483
441,0.04098850574712644,0.1339080459770115
442,0.04197701149425287,0.13342528735632186
443,0.04197701149425287,0.13393103448275862
444,0.04147126436781609,0.1319310344827586
445,0.04098850574712644,0.13342528735632186
446,0.04096551724137931,0.13243678160919542
447,0.04147126436781609,0.13491954022988506
448,0.04151724137931034,0.13243678160919542
449,0.04147126436781609,0.13091954022988506
450,0.04048275862068965,0.13318390804597702
451,0.04096551724137931,0.1316896551724138
452,0.04151724137931034,0.1326896551724138
453,0.04195402298850574,0.13291954022988506
454,0.04149425287356322,0.13043678160919542
455,0.04147126436781609,0.13342528735632186
456,0.04048275862068965,0.13393103448275862
457,0.04147126436781609,0.1334137931034483
458,0.04096551724137931,0.13291954022988506
459,0.04149425287356322,0.13243678160919542
460,0.04147126436781609,0.13342528735632186
461,0.04245977011494253,0.13291954022988506
462,0.04147126436781609,0.13493103448275862
463,0.04098850574712644,0.12840229885057475
464,0.04045977011494253,0.13142528735632186
465,0.04149425287356322,0.13191954022988506
466,0.04048275862068965,0.13142528735632186
467,0.04098850574712644,0.1319310344827586
468,0.04149425287356322,0.1319310344827586
469,0.04149425287356322,0.13567816091954024
470,0.04098850574712644,0.13017241379310346
471,0.04197701149425287,0.1319310344827586
472,0.04147126436781609,0.13491954022988506
473,0.04149425287356322,0.13294252873563217
474,0.04048275862068965,0.13094252873563217
475,0.04147126436781609,0.13094252873563217
476,0.04149425287356322,0.13393103448275862
477,0.04098850574712644,0.13242528735632186
478,0.04147126436781609,0.1319080459770115
479,0.04098850574712644,0.1319310344827586
480,0.04147126436781609,0.13142528735632186
481,0.04147126436781609,0.13167816091954024
482,0.04096551724137931,0.13342528735632186
483,0.04098850574712644,0.13243678160919542
484,0.04147126436781609,0.1336896551724138
485,0.04149425287356322,0.13342528735632186
486,0.04098850574712644,0.1299310344827586
487,0.04147126436781609,0.13243678160919542
488,0.04048275862068965,0.13443678160919542
489,0.04197701149425287,0.13393103448275862
490,0.04098850574712644,0.13542528735632184
491,0.04147126436781609,0.13443678160919542
492,0.04147126436781609,0.13244827586206898
493,0.04197701149425287,0.1299310344827586
494,0.039977011494252875,0.13217241379310346
495,0.04098850574712644,0.13143678160919542
496,0.04147126436781609,0.13142528735632186
497,0.04048275862068965,0.13667816091954024
498,0.04151724137931034,0.13243678160919542
499,0.04197701149425287,0.13241379310344828
500,0.042482758620689655,0.13241379310344828
501,0.04197701149425287,0.13291954022988506
502,0.04048275862068965,0.1319310344827586
503,0.042482758620689655,0.13342528735632186
504,0.04147126436781609,0.13142528735632186
505,0.04197701149425287,0.1334137931034483
506,0.04096551724137931,0.13291954022988506
507,0.04147126436781609,0.13394252873563217
508,0.04149425287356322,0.13393103448275862
509,0.04147126436781609,0.13393103448275862
510,0.04197701149425287,0.13194252873563217
511,0.04098850574712644,0.13344827586206898
512,0.04048275862068965,0.13344827586206898
513,0.04147126436781609,0.12917241379310346
514,0.04096551724137931,0.13043678160919542
515,0.04197701149425287,0.13142528735632186
516,0.042482758620689655,0.13291954022988506
517,0.041448275862068965,0.13142528735632186
518,0.04147126436781609,0.13291954022988506
519,0.04147126436781609,0.1314137931034483
520,0.042482758620689655,0.1319310344827586
521,0.04195402298850574,0.13294252873563217
522,0.04098850574712644,0.13091954022988506
523,0.04098850574712644,0.13344827586206898
524,0.04048275862068965,0.1319310344827586
525,0.04098850574712644,0.13217241379310346
526,0.04147126436781609,0.13142528735632186
527,0.04197701149425287,0.13366666666666666
528,0.04096551724137931,0.13142528735632186
529,0.04147126436781609,0.13142528735632186
530,0.04147126436781609,0.1314137931034483
531,0.04096551724137931,0.12918390804597701
532,0.04197701149425287,0.13641379310344828
533,0.04147126436781609,0.13241379310344828
534,0.04197701149425287,0.12942528735632186
535,0.041011494252873565,0.1319310344827586
536,0.04147126436781609,0.13243678160919542
537,0.04147126436781609,0.13243678160919542
538,0.04149425287356322,0.13217241379310346
539,0.04147126436781609,0.13393103448275862
540,0.04147126436781609,0.13416091954022988
541,0.04147126436781609,0.13593103448275862
542,0.04098850574712644,0.13417241379310346
543,0.041448275862068965,0.13143678160919542
544,0.04048275862068965,0.13517241379310346
545,0.04048275862068965,0.1339080459770115
546,0.04098850574712644,0.13142528735632186
547,0.04098850574712644,0.13091954022988506
548,0.04197701149425287,0.12994252873563217
549,0.04098850574712644,0.13342528735632186
550,0.04147126436781609,0.13243678160919542
551,0.04048275862068965,0.13342528735632186
552,0.04197701149425287,0.1334137931034483
553,0.04197701149425287,0.13293103448275861
554,0.04195402298850574,0.13342528735632186
555,0.04147126436781609,0.1319310344827586
556,0.04147126436781609,0.1334137931034483
557,0.04048275862068965,0.13041379310344828
558,0.04197701149425287,0.13491954022988506
559,0.04147126436781609,0.13467816091954024
560,0.039977011494252875,0.12944827586206897
561,0.04197701149425287,0.1319310344827586
562,0.04149425287356322,0.13541379310344828
563,0.04197701149425287,0.13241379310344828
564,0.04147126436781609,0.13291954022988506
565,0.04096551724137931,0.1311609195402299
566,0.04098850574712644,0.13291954022988506
567,0.04048275862068965,0.13241379310344828
568,0.04147126436781609,0.1319310344827586
569,0.04197701149425287,0.13491954022988506
570,0.04098850574712644,0.13241379310344828
571,0.04197701149425287,0.13343678160919542
572,0.04197701149425287,0.13167816091954024
573,0.04147126436781609,0.13493103448275862
574,0.04149425287356322,0.13393103448275862
575,0.04245977011494253,0.1356896551724138
576,0.04096551724137931,0.13393103448275862
577,0.04048275862068965,0.13491954022988506
578,0.042482758620689655,0.13393103448275862
579,0.04096551724137931,0.13242528735632186
580,0.04098850574712644,0.13393103448275862
581,0.04098850574712644,0.13243678160919542
582,0.04147126436781609,0.13166666666666668
583,0.04197701149425287,0.13142528735632186
584,0.041448275862068965,0.1319310344827586
585,0.04096551724137931,0.13091954022988506
586,0.04098850574712644,0.13167816091954024
587,0.04147126436781609,0.13142528735632186
588,0.04098850574712644,0.13443678160919542
589,0.04048275862068965,0.13441379310344828
590,0.04045977011494253,0.1319310344827586
591,0.041011494252873565,0.13142528735632186
592,0.042482758620689655,0.13217241379310346
593,0.04147126436781609,0.13295402298850573
594,0.04147126436781609,0.13195402298850575
595,0.04048275862068965,0.1289425287356322
596,0.04147126436781609,0.13367816091954024
597,0.041011494252873565,0.13267816091954024
598,0.04147126436781609,0.13142528735632186
599,0.042482758620689655,0.13142528735632186
600,0.04197701149425287,0.13091954022988506
601,0.04098850574712644,0.13441379310344828
602,0.04147126436781609,0.13043678160919542
603,0.04048275862068965,0.13142528735632186
604,0.04147126436781609,0.1309310344827586
605,0.04096551724137931,0.13242528735632186
606,0.04197701149425287,0.13342528735632186
607,0.04149425287356322,0.13243678160919542
608,0.042482758620689655,0.13294252873563217
609,0.04197701149425287,0.13191954022988506
610,0.039977011494252875,0.13167816091954024
611,0.04197701149425287,0.13517241379310346
612,0.04147126436781609,0.13393103448275862
613,0.04147126436781609,0.13393103448275862
614,0.04149425287356322,0.13066666666666668
615,0.04147126436781609,0.13316091954022988
616,0.040942528735632186,0.12942528735632186
617,0.04050574712643678,0.13144827586206898
618,0.04048275862068965,0.13342528735632186
619,0.04096551724137931,0.13243678160919542
620,0.04147126436781609,0.1319310344827586
621,0.04,0.13142528735632186
622,0.04048275862068965,0.13142528735632186
623,0.04197701149425287,0.13541379310344828
624,0.04197701149425287,0.13491954022988506
625,0.04096551724137931,0.13243678160919542
626,0.04096551724137931,0.13191954022988506
627,0.04197701149425287,0.13191954022988506
628,0.04098850574712644,0.13442528735632187
629,0.04096551724137931,0.13393103448275862
630,0.04098850574712644,0.1299310344827586
631,0.04098850574712644,0.13243678160919542
632,0.042482758620689655,0.13167816091954024
633,0.04098850574712644,0.12991954022988506
634,0.04048275862068965,0.13291954022988506
635,0.04197701149425287,0.13144827586206898
636,0.04147126436781609,0.1319310344827586
637,0.04147126436781609,0.13342528735632186
638,0.04197701149425287,0.13393103448275862
639,0.04147126436781609,0.13167816091954024
640,0.04045977011494253,0.13142528735632186
641,0.04147126436781609,0.13243678160919542
642,0.04098850574712644,0.1319080459770115
643,0.04147126436781609,0.1319310344827586
644,0.04245977011494253,0.13291954022988506
645,0.04195402298850574,0.13143678160919542
646,0.04147126436781609,0.1319310344827586
647,0.04197701149425287,0.13641379310344828
648,0.04147126436781609,0.13091954022988506
649,0.04048275862068965,0.13267816091954024
650,0.04147126436781609,0.13091954022988506
651,0.04096551724137931,0.13342528735632186
652,0.04147126436781609,0.1319080459770115
653,0.04149425287356322,0.13267816091954024
654,0.04149425287356322,0.13142528735632186
655,0.04098850574712644,0.1319310344827586
656,0.04048275862068965,0.13091954022988506
657,0.04147126436781609,0.1289310344827586
658,0.04096551724137931,0.13294252873563217
659,0.04149425287356322,0.13243678160919542
660,0.04098850574712644,0.12995402298850575
661,0.04147126436781609,0.13443678160919542
662,0.04096551724137931,0.13291954022988506
663,0.04147126436781609,0.13067816091954024
664,0.04147126436781609,0.13241379310344828
665,0.04147126436781609,0.13491954022988506
666,0.04050574712643678,0.12967816091954024
667,0.04147126436781609,0.13342528735632186
668,0.04149425287356322,0.13142528735632186
669,0.042482758620689655,0.13318390804597702
670,0.04098850574712644,0.13441379310344828
671,0.04098850574712644,0.1319310344827586
672,0.04149425287356322,0.13091954022988506
673,0.04147126436781609,0.13094252873563217
674,0.04045977011494253,0.13142528735632186
675,0.041448275862068965,0.13142528735632186
676,0.04,0.1316896551724138
677,0.04048275862068965,0.13091954022988506
678,0.04098850574712644,0.13167816091954024
679,0.04147126436781609,0.13542528735632184
680,0.039977011494252875,0.13142528735632186
681,0.04048275862068965,0.1334137931034483
682,0.04197701149425287,0.13241379310344828
683,0.04149425287356322,0.13417241379310346
684,0.04147126436781609,0.13241379310344828
685,0.04147126436781609,0.13244827586206898
686,0.04197701149425287,0.13243678160919542
687,0.04149425287356322,0.13491954022988506
688,0.04098850574712644,0.13242528735632186
689,0.04197701149425287,0.13091954022988506
690,0.04098850574712644,0.12991954022988506
691,0.04096551724137931,0.13241379310344828
692,0.04197701149425287,0.1299080459770115
693,0.04045977011494253,0.13091954022988506
694,0.04149425287356322,0.13241379310344828
695,0.04147126436781609,0.13366666666666668
696,0.039977011494252875,0.13194252873563217
697,0.04048275862068965,0.13144827586206898
698,0.04098850574712644,0.13393103448275862
699,0.04048275862068965,0.13241379310344828
700,0.04096551724137931,0.13042528735632186
