perm,null_median,null_p95
350,0.015244000800108402,0.05537961058009592
351,0.016235263565579094,0.055921051538049577
352,0.01616225304749895,0.05841572220882566
353,0.014880201765447668,0.05593573093573093
354,0.015622605363984673,0.06214896665200927
355,0.01669128993072655,0.061563205539882995
356,0.01633893155540552,0.05884581929959727
357,0.01673397025509702,0.057875187068636626
358,0.015844082101446,0.05611561861613481
359,0.016127654728690998,0.06052195973048491
360,0.01729946556467152,0.05977201911063116
361,0.015417446403361897,0.05827597404711909
362,0.014618108958530288,0.058789024585867364
363,0.01606433806631556,0.06293706293706294
364,0.016500135397494918,0.06360673879543569
365,0.016148580597804746,0.05653072033898308
366,0.014421740339171532,0.0560704953330234
367,0.015986622661235295,0.06175837546539054
368,0.016834804539722574,0.060591307907182305
369,0.01636952468186725,0.05842567430107547
370,0.015620009871381704,0.056019364769588124
371,0.01666830821760399,0.06021606861650334
372,0.016548363472480423,0.06290468798968255
373,0.016410498669951014,0.06750683788687108
374,0.01652621989409554,0.05322120106994513
375,0.016466185511895215,0.05939086227176874
376,0.016893997092016895,0.0594908175992715
377,0.01539039039039039,0.05686631584059285
378,0.015796608611736596,0.05760888538096283
379,0.01658898276626325,0.05727858323815512
380,0.016009700679450265,0.056347053257258646
381,0.016253869969040248,0.060443299480085685
382,0.015530886205872027,0.06085280997979889
383,0.016769698753802374,0.05594405594405595
384,0.015550239234449759,0.0621257445385749
385,0.015787485394160007,0.056506231710820864
386,0.016385993049986634,0.05456506686226321
387,0.016080334316329548,0.06388318593272119
388,0.016411906677393406,0.06014689655361811
389,0.01651434484994327,0.055236298190639126
390,0.0164750110570544,0.058710114605746544
391,0.016264090177133657,0.058974483936720765
392,0.015989597618829933,0.056197538436246294
393,0.016552665816490834,0.05816654321120834
394,0.01585203650569251,0.06100367285389799
395,0.01680880072715607,0.06203016684104287
396,0.01588317785500884,0.05769037822536827
397,0.015948420165544947,0.058055415310744825
398,0.01647376385423909,0.05566928210557428
399,0.015915119363395236,0.05884312297639487
400,0.01622476090374838,0.05693994243763065
401,0.016697522254064064,0.060605868991596354
402,0.016008289536655295,0.059089809208397966
403,0.01610644257703081,0.05552593102743886
404,0.016314823846350354,0.058428824546944265
405,0.015959015185021377,0.05991524324962014
406,0.01593899667039712,0.059070400947692094
407,0.015951211159261847,0.052367493185647485
408,0.01588530148901666,0.055863206640228646
409,0.015303311987881294,0.059452341444905694
410,0.01600081532816959,0.06666666666666667
411,0.015887477293561214,0.055826283843525226
412,0.01589012656206332,0.05995722713864308
413,0.016820450220802072,0.052820742979025954
414,0.016494956143296574,0.05680121986842008
415,0.01539958169171652,0.056705974122255684
416,0.016973345449038314,0.059348716146624354
417,0.016371141758138665,0.05556662802456195
418,0.01711980936755342,0.059081226073595686
419,0.0154903515728258,0.055633537381997916
420,0.016666719356093058,0.0576629366269806
421,0.015877132077997038,0.057270450784898196
422,0.016381820164950874,0.06158658500564071
423,0.015490893866443374,0.05860542697282712
424,0.01591840866528319,0.05691517522026003
425,0.015915119363395236,0.05845960081146874
426,0.016206482593037214,0.057476072436824385
427,0.01501577499957821,0.052799847624944045
428,0.016584354612523628,0.06021810819129343
429,0.01666174201385469,0.0589791311870794
430,0.01593449470954119,0.056824956888322134
431,0.016429979344432657,0.05920547976892763
432,0.015417446403361897,0.05582024563269235
433,0.01575415995705851,0.05763437425728382
434,0.015915119363395236,0.058916375206323014
435,0.0157244662272548,0.05924306513020713
436,0.015950920245398775,0.06171789517413785
437,0.01695008944903415,0.057434044868397496
438,0.015990073512197403,0.06047155030761591
439,0.016217013121037894,0.05901125222422576
440,0.01691796325010248,0.061241563602864466
441,0.015484377653251828,0.055896192429771945
442,0.01577096826865509,0.06061310027226708
443,0.017396709084366517,0.057689395060115244
444,0.016077962285392627,0.05693518309647342
445,0.017138191912044846,0.058957500983601814
446,0.016272084805653703,0.0575320153097931
447,0.016389616917387717,0.060443221280911015
448,0.01555578507654525,0.05543149713157737
449,0.015076641500800732,0.05731479699951901
450,0.016181304851143594,0.05807817807974263
451,0.015979760155472346,0.060511480330688955
452,0.01694915254237288,0.0665952380952381
453,0.01583777254438487,0.05799227088700777
454,0.015502813063939705,0.059398639629636964
455,0.0158256337360815,0.05792587676063271
456,0.015949854623720876,0.05804971209890209
457,0.016493267555642396,0.05540191657571437
458,0.01518769379779785,0.05614205366373385
459,0.015990073512197403,0.05390487259882066
460,0.016612989801395597,0.05899667915244842
461,0.01627906976744186,0.05793986610821431
462,0.015736172845536398,0.061510346895737034
463,0.01575938711319351,0.05291055558808067
464,0.016146506346087372,0.06245307411264858
465,0.01583777254438487,0.06491549221975601
466,0.015585914113100745,0.059914664899589534
467,0.01674718196457327,0.0583406230599921
468,0.01732628960376726,0.05743106935473263
469,0.016083537523505616,0.06133689325705125
470,0.01551673300899307,0.06119900694987193
471,0.015030470630409177,0.05979079913856164
472,0.01624601798580573,0.06065904160859601
473,0.015819948313651085,0.059755658879459946
474,0.015410880199612592,0.057591757766405675
475,0.01668996484093701,0.05599519840704152
476,0.01524390243902439,0.05660810094854773
477,0.016688777663872643,0.0612390475074657
478,0.015900113811340967,0.06110690643678049
479,0.0168754196957753,0.056307660671746106
480,0.016769865841073272,0.059248933304548314
481,0.016169705349458188,0.05471961515045943
482,0.01577390186605204,0.059474613239603694
483,0.015002005615724028,0.05810940606580631
484,0.016410903288863646,0.06106362422173446
485,0.01558834812708472,0.06094392056356446
486,0.015496926229508198,0.05853668078780171
487,0.01584333098094566,0.0552646900823648
488,0.016025641025641024,0.05544482822884963
489,0.01664204340260678,0.05562638471186826
490,0.01699404037009518,0.05555863817678913
491,0.015819948313651085,0.05855731323685906
492,0.016611449162497856,0.0586106978128255
493,0.015665861064634072,0.053484674523233494
494,0.015933086521321815,0.05928995526690766
495,0.016694573032601204,0.05831780576045341
496,0.016260162601626018,0.05130404474267046
497,0.015885439679513884,0.05860168386161054
498,0.015303611316938087,0.05380399432283244
499,0.014870584709892498,0.05761384155750354
500,0.016664224425666327,0.05759521928205366
501,0.01605371033260411,0.059538556400592524
502,0.016116903440847104,0.05811485596290488
503,0.015659935775322483,0.05980261002800235
504,0.016495901639344262,0.06284717795580058
505,0.015440428116484453,0.05561496026170005
506,0.015969341595397826,0.06311614001095765
507,0.016519852575999167,0.05881669844415239
508,0.016589344362784635,0.05580118369743984
509,0.016055481042886587,0.057055711421402235
510,0.016332531408714247,0.05776123675923279
511,0.01575050422844202,0.05515088470731693
512,0.015397747792113989,0.05689782220944126
513,0.016880436385080348,0.05827113550426097
514,0.016400147233241992,0.0548305361208285
515,0.01583777254438487,0.060131396414081946
516,0.01638655603388885,0.05850904404381921
517,0.015144517809370463,0.06197253978532443
518,0.015000737136960048,0.058258306261423365
519,0.015428593063758898,0.05888546817598867
520,0.01609100024202192,0.056862751810134116
521,0.01647757219340342,0.06258899747530065
522,0.015506620989525,0.0537191988407817
523,0.015915119363395236,0.05422709510473372
524,0.01674718196457327,0.05867267119613805
525,0.01599667490834683,0.05261604919223112
526,0.01604938271604938,0.06370546833521777
527,0.015720891130727197,0.06014026878943484
528,0.01621007176824306,0.058248162243664504
529,0.016076909335974925,0.06110465951659815
530,0.01499599037690457,0.059104127656468664
531,0.01717457118456901,0.05852778800147224
532,0.01603519132593006,0.06331547824601003
533,0.01540092481689621,0.05996431451381399
534,0.016143299425033168,0.06153846153846154
535,0.015550369083803733,0.060060788553868504
536,0.015428196844126045,0.05858004620518526
537,0.016920314675764863,0.05441076516763181
538,0.016244136302337737,0.06092926586946562
539,0.01578478281264659,0.05712819189044666
540,0.016908212560386472,0.058633887054693565
541,0.015016276847953008,0.053944641087142
542,0.016487000634115408,0.05880438755224833
543,0.01582940708560239,0.058723571292326616
544,0.017134489829072213,0.05961422094088554
545,0.01592039800995025,0.05998624905587022
546,0.016548195721983343,0.06200844241816309
547,0.01592215833701902,0.0633926972975374
548,0.016432132116225552,0.061286820976975916
549,0.015348882855180084,0.05392790541096921
550,0.015553589856995429,0.06006595739996341
551,0.01564360475916401,0.06129588356968993
552,0.016239935002323604,0.05885421232576489
553,0.016180156273035526,0.0612953397345412
554,0.015726146918097383,0.05454545454545455
555,0.014814814814814815,0.05903475663674036
556,0.01628435230508366,0.06074148463380132
557,0.01582564148856943,0.05983245817607212
558,0.016328629175235802,0.05532246793729581
559,0.015553589856995429,0.05531839339030789
560,0.01594232539114429,0.06156216120817891
561,0.015834924640250967,0.05899766575953393
562,0.015733097484276728,0.059041089643724516
563,0.015733943416465543,0.054416485286050524
564,0.015550239234449762,0.06622027972027975
565,0.015414624528195595,0.057484401120764764
566,0.016069221260815822,0.06109895431071096
567,0.01620613663332768,0.05951015528027413
568,0.016087058294358744,0.06004686893035754
569,0.016438154209052043,0.059669417067915405
570,0.015688659166920037,0.054078987477917825
571,0.0161812947713731,0.058079934614417385
572,0.015997612981707175,0.05452263607646516
573,0.01575286415711947,0.055464383388826616
574,0.01603558119966342,0.06308522099823104
575,0.016678661671363774,0.056100031245975
576,0.015516902515723269,0.057719977324922254
577,0.016012261796199016,0.05841486328286893
578,0.015451244728829843,0.052961704710039914
579,0.016235263565579094,0.0632470964374266
580,0.015210789276034354,0.06054416732933022
581,0.01654763782188479,0.057699370545700464
582,0.0157901025929909,0.05759351918391203
583,0.015428196844126045,0.05585208767422633
584,0.017241379310344827,0.058513732677439395
585,0.01581158779301194,0.05915481076178181
586,0.01574143740390592,0.05481126897126306
587,0.016217013121037894,0.05676933895662489
588,0.016684723726977248,0.05839195947497065
589,0.016182620283994302,0.058645766723868384
590,0.017011531126913688,0.06423382917338367
591,0.016988416988416986,0.05396136564017422
592,0.01592868007436201,0.056405779480405684
593,0.0157823744085889,0.055719238874073145
594,0.015913222477677378,0.05648612638023017
595,0.015809905033110805,0.05984662292990522
596,0.015913410430692915,0.05677678423580068
597,0.01605057388088203,0.056182434837643305
598,0.015644055001000134,0.055131730868864186
599,0.01655009029976184,0.05825660009463074
600,0.015339181028783004,0.052604957744284774
601,0.015416278347312832,0.05608806315955906
602,0.016195488438145896,0.0545232502754471
603,0.016448714451340107,0.05384635967529615
604,0.014965930761195637,0.055353930438676265
605,0.016625627893233526,0.05494731147230215
606,0.016084083786085817,0.05879884821061292
607,0.01576293252015921,0.06272778584099344
608,0.0163807285546416,0.06051467530512249
609,0.015879387076784407,0.06170873397435898
610,0.016805047377802796,0.06521739130434782
611,0.016664224425666327,0.05733818699468522
612,0.015553159216950278,0.05595363074512372
613,0.015550239234449762,0.05724734001483897
614,0.016032728881026095,0.05762211150142186
615,0.016029540959423463,0.059509925082129135
616,0.016546688357164337,0.056525478021541044
617,0.017335011688545225,0.06326159007080095
618,0.015902054601745003,0.06021291375020573
619,0.016511867905056758,0.061885529300358975
620,0.01576872536136662,0.0619582767900433
621,0.016915463580221668,0.05667490045574431
622,0.015490574159575912,0.058857777754055984
623,0.014889067094359797,0.05556656698697909
624,0.014929087462985217,0.059875836386735465
625,0.015995872033023738,0.059065002821029826
626,0.0153962843572086,0.05564186894628473
627,0.015881725824658223,0.06047210668921907
628,0.015781758864762817,0.06184469351127879
629,0.016296809986130374,0.05885920676503142
630,0.016740146517718036,0.05820806876697265
631,0.01602908792953347,0.05893415295620207
632,0.016216621662166215,0.05342815952968793
633,0.015856993358939482,0.055376513931774125
634,0.016439440886869106,0.05387143373058866
635,0.015993840798018348,0.0531475734059064
636,0.015915119363395236,0.06051621222073867
637,0.016113480378984506,0.05806300941948994
638,0.015819948313651085,0.0544210441409191
639,0.015154643432299626,0.056617662311465956
640,0.015765163950070618,0.05878368637219298
641,0.016434860278167665,0.05727940288696321
642,0.01612384952603916,0.06153260996089511
643,0.015430578810860497,0.06058482725772152
644,0.016281192939744372,0.05690471048971171
645,0.015492978371333597,0.058081393101573675
646,0.016608577191182194,0.06678280207561156
647,0.015634769318646713,0.05480472001060399
648,0.016003644093531735,0.05877112404051413
649,0.015205303406242446,0.056550359988206345
650,0.016312505863589455,0.05859161419136849
651,0.01616561181434599,0.058333409054226064
652,0.016934715508195135,0.058970865753964354
653,0.01594441176994778,0.058559503236284866
654,0.015079911717536337,0.05617581973960101
655,0.016429558268921996,0.05688964540007879
656,0.0156849392804449,0.059531972864697566
657,0.015262618174666724,0.055088573063939626
658,0.015682545243725938,0.05840138048725497
659,0.017064720625092143,0.06106300551352298
660,0.016494956143296574,0.058386062388291374
661,0.01606433806631556,0.06078247925003874
662,0.016625627893233526,0.05355645118009729
663,0.016077962285392627,0.06117628323968704
664,0.015049452018176958,0.05359724636807618
665,0.01581158779301194,0.05690100255380253
666,0.01585203650569251,0.056725234224618525
667,0.01498941716480566,0.057342657342657345
668,0.015069967707212056,0.0600942553664527
669,0.01590880357368621,0.05798330216573026
670,0.015762228404408916,0.056238387447741796
671,0.016511867905056758,0.05900251602277826
672,0.016133401840347516,0.0550193148720115
673,0.016701139236350502,0.06169715188077354
674,0.016696152145068553,0.05447298202809472
675,0.016834804539722574,0.05759402180747257
676,0.016220238095238097,0.0571796761230358
677,0.01585014409221902,0.05417247582926595
678,0.016709452854493462,0.05606628512617958
679,0.015806386824663586,0.05552447552447559
680,0.01681008524277417,0.058917939243740475
681,0.015657620041753653,0.06062944256911592
682,0.01767213980097468,0.054789929429104704
683,0.015622605363984673,0.05579180854049967
684,0.016734941187318064,0.05515607192354173
685,0.01677909959402961,0.05469318913669142
686,0.016225304749894913,0.0573179524277773
687,0.016113480378984506,0.06100337136365613
688,0.01581158779301194,0.057484401120764764
689,0.015829932964150393,0.06051154167381044
690,0.015867694714493244,0.06896551724137931
691,0.015553589856995429,0.05947258819846547
692,0.01612263154708656,0.05992214272633235
693,0.01614631953808388,0.05517798936352721
694,0.016717748676511567,0.057634972812715075
695,0.015649269959614784,0.057327360139860145
696,0.016146112512910354,0.06140489735345043
697,0.016545865019011407,0.06087344303663331
698,0.015959015185021377,0.06088392277288192
