perm,null_median,null_p95
243,0.015559157443314105,0.05057974545593795
244,0.016294828192653148,0.051268752956024496
245,0.015873067854335864,0.05242477696967944
246,0.01578781149366659,0.05388503095555227
247,0.015322897563531567,0.05168736715779124
248,0.015787500372680115,0.051266850778136044
249,0.016176810073865976,0.05222443216609124
250,0.015182080167670945,0.05238621959389444
251,0.015989261770843876,0.0517933999412
252,0.015779606040012918,0.053801774136879046
253,0.016406960601273397,0.053408005370155026
254,0.015438046034683963,0.051584949128362326
255,0.01599131654745504,0.05345750659974126
256,0.015849491283623236,0.051914134136756614
257,0.016371911021945962,0.05140662126535668
258,0.016072832067068377,0.053656191746441664
259,0.015275975122706899,0.05147820323181204
260,0.015741589481550827,0.05296928732768923
261,0.01607533603927884,0.05105716829020227
262,0.015133563119345111,0.05061921332293805
263,0.016459261199895207,0.05352526742172826
264,0.01562745611736966,0.0514724973315106
265,0.015973305020077523,0.051067550203907526
266,0.016119002678506224,0.051916590254126274
267,0.015597498295282527,0.05175609323998756
268,0.01607892644571285,0.05333497928118201
269,0.01562745611736966,0.05162103746397695
270,0.01634109782488204,0.050492343421058294
271,0.015970895184090957,0.05520187371700936
272,0.016059147014454198,0.05149217044287965
273,0.01555656300578816,0.052720094868296735
274,0.01593715748027908,0.051987127165969205
275,0.01563983555279228,0.0539378545655691
276,0.01563983555279228,0.05226693271255958
277,0.015545585538380927,0.053369432676412046
278,0.016236573225045847,0.050904185957681536
279,0.016154702646057114,0.05377596176380604
280,0.016198917501674834,0.050702551324421044
281,0.015709326696358397,0.05238189058467071
282,0.01571072866437378,0.05238742451188772
283,0.015018339009693477,0.05047273684714443
284,0.01571072866437378,0.05292094178533632
285,0.015960199016814967,0.052905980711600784
286,0.01510020958868221,0.051004178655600696
287,0.01562745611736966,0.050572241806059105
288,0.015737999075116825,0.052779170013904864
289,0.01563983555279228,0.05274163730690078
290,0.01573365242649063,0.050842783023439975
291,0.015770261860309255,0.05288144088913309
292,0.015779606040012918,0.051118411604193593
293,0.016176810073865976,0.05175530521351847
294,0.016367438685433423,0.051518868045558525
295,0.015851901119609803,0.05233296511710876
296,0.01595248231595494,0.052666524757663084
297,0.016095792043659345,0.050009824469478645
298,0.016092201637225335,0.05242477696967944
299,0.016550753555712998,0.05240571794966972
300,0.015919376527233554,0.0531778507154803
301,0.0157803195598121,0.05145403182930891
302,0.016131442094051082,0.05355727665706052
303,0.015500065065571639,0.05399446524897247
304,0.015459093302695199,0.05058486719393879
305,0.01577672915337809,0.053393253972627085
306,0.01594797142197411,0.05274823222131253
307,0.015737999075116825,0.05373140619561362
308,0.01640031438302332,0.054267796447891245
309,0.015545585538380927,0.053544183068158176
310,0.0157803195598121,0.051915096658521426
311,0.016557404548356892,0.050009824469478645
312,0.016154702646057114,0.05156454676447472
313,0.016072832067068377,0.05121129639572089
314,0.016294828192653148,0.052827708925453305
315,0.01660007859575583,0.052775555259925014
316,0.015810801353713204,0.050827044914624135
317,0.016065989540761286,0.054632186733370926
318,0.0159551690076566,0.05378242074927954
319,0.015773138746944082,0.05141101458705667
320,0.01591423371816223,0.053043948126801146
321,0.016072832067068377,0.054215701940031356
322,0.015558972841774725,0.052721771908876135
323,0.01562745611736966,0.0509330884939971
324,0.01593715748027908,0.05217776878105676
325,0.015626452459086955,0.05056744813061005
326,0.016085020824357317,0.053012474706807845
327,0.01599131654745504,0.052229054835767
328,0.015545585538380927,0.05066287533888125
329,0.01642703462917689,0.051459101944796345
330,0.01640031438302332,0.05170205286372515
331,0.015791197275347134,0.05071503542466477
332,0.015789705583913214,0.05221182191958301
333,0.01631844380403458,0.05527233933897063
334,0.015783909966246106,0.05322323958880049
335,0.015891079381713386,0.05089946665391917
336,0.016092201637225335,0.052749696605468924
337,0.016072832067068377,0.05403157115771673
338,0.015709326696358397,0.05411890882892324
339,0.01631844380403458,0.0520141158329267
340,0.01627121258127172,0.05341891537856956
341,0.01538184438040346,0.05155062876604663
342,0.015242237418895022,0.054580760208722295
343,0.015727227855814794,0.05436942581237684
344,0.015545585538380927,0.05130709380799292
345,0.01642132222700943,0.052573614879118324
346,0.016131442094051082,0.052697592034084924
347,0.015924175962059924,0.05184762125089766
348,0.015463199334260701,0.05116094525600113
349,0.015673573256604158,0.05193290585627154
350,0.016176810073865976,0.050830659668603985
351,0.016092894602250635,0.05327564186533928
352,0.016534480786240046,0.05205820136643421
353,0.015463199334260701,0.053747114927721
354,0.016072832067068377,0.053997834690492436
355,0.015709326696358397,0.05394899823118038
356,0.015500065065571639,0.052690784575200086
357,0.015709326696358397,0.053518456034179845
358,0.015709326696358397,0.05420898414192322
359,0.016410767038099884,0.05288399787932034
360,0.015545585538380927,0.05331813394609603
361,0.01593715748027908,0.05114086300833588
362,0.016410983068492358,0.053164062308081614
363,0.01609938245009335,0.05394877840301206
364,0.01563983555279228,0.05223078517276114
365,0.015949368302305464,0.05430966727796699
366,0.016480321719064082,0.050272307066810504
367,0.016092201637225335,0.049702809798270894
368,0.01562745611736966,0.05271374886303796
369,0.015500065065571639,0.050588688977105
370,0.01593715748027908,0.05236633220357971
371,0.015545585538380927,0.052985457415741566
372,0.016410767038099884,0.05345558861790131
373,0.01563364583508097,0.052133550133435534
374,0.0157803195598121,0.053164062308081614
375,0.016236573225045847,0.04964140686402935
376,0.015482356365850374,0.052942731608383906
377,0.01641773182057542,0.052674634297040904
378,0.016131442094051082,0.049754937637927196
379,0.01562745611736966,0.05112918282349562
380,0.015360294578350996,0.050465326129992015
381,0.015545585538380927,0.0514755388812162
382,0.01591423371816223,0.050860856793339196
383,0.016202178738204676,0.05240549828178694
384,0.015435755831961061,0.05068849014136098
385,0.016095792043659345,0.05288038312534049
386,0.015545585538380927,0.05354768009054407
387,0.01611182186563821,0.0540904064298687
388,0.016154702646057114,0.05254371888917998
389,0.01578611517747921,0.05352607201553862
390,0.01635013578013496,0.051807610346108875
391,0.015363832853025935,0.052564547456900076
392,0.01591423371816223,0.052395314560991585
393,0.016077840011489302,0.05210880792215202
394,0.01589622219078471,0.0535007859575583
395,0.015463714959392194,0.053238456173594934
396,0.016338911448781766,0.05081870578988734
397,0.016059147014454198,0.051187414404503674
398,0.016082516852146858,0.05300193268846122
399,0.016014240309571888,0.054119078808627125
400,0.015455502896261188,0.05199670589437348
401,0.015576984369152247,0.050842693998868455
402,0.01578103307961128,0.05316098186357436
403,0.015484964793784431,0.05415341865725401
404,0.0157803195598121,0.051428711014428814
405,0.015162286370817176,0.050894011202068073
406,0.015784623486045285,0.05040266959997009
407,0.015545585538380927,0.050355932775215315
408,0.015275975122706899,0.0502706734464301
409,0.0162013273376614,0.05170205286372515
410,0.015441141270525155,0.05255507989742081
411,0.015013398767003156,0.051161330653083065
412,0.016346577423842552,0.05254539267005876
413,0.01627121258127172,0.051830475906392316
414,0.01538184438040346,0.05186212135654525
415,0.01578103307961128,0.050311926905947074
416,0.016074249605055293,0.051284549384333245
417,0.015785401657680026,0.05229970989073786
418,0.015919376527233554,0.05475628819913201
419,0.015789705583913214,0.05306428772751484
420,0.016072832067068377,0.05365557308250882
421,0.015919376527233554,0.054334571989030425
422,0.015433960457657138,0.050839173434634524
423,0.01578611517747921,0.051127080290915394
424,0.016102972856527356,0.05178597887309662
425,0.01631844380403458,0.05114086300833588
426,0.01609938245009335,0.05306372920188905
427,0.015919376527233554,0.052221148807964364
428,0.016289904991249195,0.050161940978297015
429,0.015791197275347134,0.04981010492425886
430,0.0161430723700541,0.05336959643831682
431,0.01615715876342677,0.05232817590055207
432,0.01631844380403458,0.053373047430391896
433,0.016072832067068377,0.05303808022825966
434,0.015789705583913214,0.05099509985342603
435,0.01593715748027908,0.053530259365994246
436,0.015463714959392194,0.051841364011059356
437,0.016072832067068377,0.052579235256688325
438,0.015684968890653718,0.053600152438793056
439,0.016172714173434632,0.0548060075749254
440,0.015919376527233554,0.05284408843134136
441,0.016065989540761286,0.05058486719393879
442,0.015404807183189106,0.0528608447082939
443,0.014868688037092195,0.052335613038176625
444,0.016294828192653148,0.05320499759757598
445,0.015427769985974754,0.05186722266551545
446,0.015968336796570975,0.053255174220592096
447,0.015791197275347134,0.05086079341440022
448,0.016059147014454198,0.05358029332523628
449,0.015463714959392194,0.0525826212267993
450,0.015709326696358397,0.05365923204207004
451,0.015873067854335864,0.05393563751127008
452,0.015463714959392194,0.05344118609533702
453,0.015793295990347223,0.05292493316881471
454,0.014854597851716007,0.05142950702516926
455,0.01627259627980089,0.052666524757663084
456,0.015709326696358397,0.053966629552004194
457,0.016092201637225335,0.05419702491011915
458,0.016410983068492358,0.05484304738219517
459,0.016122593084940233,0.05333704479958082
460,0.015133563119345111,0.05270746004715745
461,0.01555656300578816,0.05193317042842065
462,0.0159551690076566,0.05255871790455016
463,0.015422264044766335,0.05179860458242011
464,0.015789705583913214,0.05271540977091344
465,0.016065989540761286,0.05184618155619597
466,0.016401842288931354,0.05114394914282133
467,0.016154702646057114,0.05269938723730193
468,0.016059147014454198,0.05313392339711098
469,0.015909090909090907,0.054236169584778546
470,0.0157803195598121,0.05413534488735479
471,0.01562745611736966,0.053442932674002214
472,0.016119861735207214,0.05174208790839925
473,0.01562745611736966,0.05271056155819087
474,0.015507725030189075,0.050233031139900616
475,0.01578611517747921,0.053193535716517554
476,0.01544163644111797,0.050862097196751374
477,0.01574299144956621,0.0535351590981175
478,0.015353057951999705,0.05480252816347918
479,0.015784623486045285,0.05119696553452571
480,0.01577672915337809,0.05175845731939484
481,0.01581130751772474,0.051569146709376665
482,0.016014240309571888,0.05305220151931883
483,0.015880496014350355,0.054581580177653105
484,0.015708318828387215,0.05175609323998756
485,0.015463199334260701,0.05382180388216584
486,0.01610903102069771,0.05218349687659687
487,0.01607892644571285,0.05266937532231557
488,0.015737999075116825,0.05378490528497311
489,0.015438046034683963,0.05303876679791895
490,0.015789705583913214,0.051145154060814615
491,0.016014240309571888,0.050042435592014566
492,0.016081430417923308,0.0524079081177735
493,0.01593715748027908,0.05310083523469519
494,0.016077840011489302,0.052659811996004696
495,0.016236573225045847,0.05236194590401146
496,0.016047978013383767,0.05086079857957461
497,0.016401842288931354,0.05337798008907519
498,0.015353057951999705,0.052478484255443006
499,0.015492145606652446,0.05067543227665706
500,0.015567540473195394,0.05108000821786901
501,0.01591668983553189,0.05269440472923782
502,0.01591423371816223,0.053966629552004194
503,0.015463714959392194,0.05076876473670422
504,0.014972463477508788,0.05179567529854178
505,0.015949368302305464,0.050465326129992015
506,0.01581489792415875,0.05333704479958082
507,0.015263950746659684,0.05022810093556298
508,0.015990961488079644,0.05385983429967756
509,0.01593715748027908,0.053656191746441664
510,0.01647727272727273,0.05179132826827351
511,0.015709326696358397,0.052827708925453305
512,0.01593715748027908,0.05194248458467582
513,0.015275975122706899,0.05229401362326434
514,0.01578611517747921,0.05213683942305671
515,0.016728348538583866,0.05517900823179139
516,0.01639977978840538,0.054048500130992924
517,0.01563983555279228,0.052317539268277403
518,0.01627121258127172,0.05291914658211931
519,0.015770261860309255,0.049350381280183944
520,0.016236573225045847,0.05345558861790131
521,0.015463199334260701,0.05281880403458213
522,0.016401842288931354,0.05276630599121175
523,0.015404807183189106,0.052721332777492885
524,0.015709326696358397,0.05143238931815558
525,0.01632856589646503,0.05373813758235615
526,0.01576308104744124,0.053633309716940664
527,0.01641773182057542,0.05246676054493057
528,0.01627121258127172,0.052684013414712835
529,0.01577385226674326,0.04986432623395652
530,0.016085020824357317,0.05511061501677382
531,0.01566839140686403,0.05366514577946861
532,0.015873067854335864,0.051648561170995734
533,0.015148229011533475,0.050316059949072525
534,0.015530168448529351,0.05323875126252646
535,0.01562745611736966,0.051161330653083065
536,0.015779606040012918,0.05200426059002425
537,0.0149004453759497,0.05358988989175273
538,0.015891079381713386,0.053631097706927096
539,0.01578103307961128,0.05384079746280459
540,0.016500196489389572,0.05255871790455016
541,0.015567540473195394,0.05183774925707951
542,0.015182080167670945,0.05241319049965351
543,0.015791197275347134,0.05175729349112977
544,0.015360294578350996,0.05116202291272055
545,0.016618228963336753,0.053184765522661784
546,0.015456018521392683,0.05273625169724977
547,0.016902589609751162,0.05414462773956636
548,0.015182080167670945,0.053284647629028035
549,0.016493545496745678,0.053271362952772336
550,0.015709326696358397,0.05182811182698504
551,0.015990961488079644,0.05358270316122285
552,0.015466789740694709,0.05284457777735924
553,0.0159551690076566,0.0526538745037422
554,0.015685976758624896,0.0514246950352559
555,0.015709326696358397,0.05127762039955697
556,0.015821238076491995,0.05207324331319885
557,0.016367438685433423,0.05322546524232316
558,0.016154702646057114,0.05319592448537952
559,0.015466789740694709,0.050386031394806095
560,0.015438006994015159,0.052748939857497984
561,0.016550753555712998,0.05431890805511777
562,0.015545585538380927,0.05111495083967417
563,0.015463199334260701,0.0511219251782868
564,0.015545585538380927,0.05319592448537952
565,0.015330134189882858,0.05271594716784188
566,0.01544815230867004,0.05193238370159043
567,0.016236573225045847,0.05175604748340828
568,0.014655728054629086,0.05055631058422845
569,0.0162617568601161,0.05400080970489149
570,0.01599167160683044,0.052809798270893375
571,0.015360294578350996,0.0509699274989059
572,0.016410983068492358,0.053833426141609644
573,0.016095792043659345,0.053219151165837045
574,0.0157803195598121,0.0522657277945663
575,0.01599167160683044,0.049954922102534716
576,0.015146281675090304,0.05197580164314727
577,0.016236573225045847,0.0544325392954062
578,0.016095792043659345,0.05308937335363677
579,0.0161430723700541,0.052733838074798756
580,0.016047978013383767,0.05358215600077975
581,0.015158695964383169,0.05153016112129945
582,0.015709326696358397,0.051159484922009786
583,0.015162286370817176,0.05241295474964032
584,0.01575960100892835,0.0547942727413635
585,0.01639618938197137,0.053600139503618555
586,0.01581130751772474,0.05188119524764841
587,0.015545585538380927,0.052313905285423165
588,0.016236573225045847,0.053442012452812535
589,0.016014240309571888,0.05237077532786456
590,0.016248969701754826,0.053055281963826084
591,0.01561927164621894,0.0520902209690932
592,0.015463714959392194,0.05009326065267998
593,0.016095792043659345,0.054034547408703365
594,0.015819139361491902,0.051615213601605245
595,0.015427769985974754,0.051841364011059356
596,0.01572733822373592,0.05092104401362327
597,0.0159551690076566,0.05269440472923782
598,0.016176810073865976,0.05270431794412073
599,0.015748829789626325,0.052250063860653645
600,0.016698940991259535,0.052091014685540504
601,0.01583956072485599,0.05111495083967417
602,0.016014240309571888,0.05196685812198021
603,0.015891079381713386,0.05259048373102426
604,0.015942187489437445,0.05240670319978022
605,0.015254261794942237,0.05123706444851978
606,0.0159551690076566,0.05373575710600411
607,0.016248969701754826,0.05211242267613187
608,0.016088611230791326,0.0531119007073618
609,0.015779606040012918,0.05185764343725439
610,0.01577672915337809,0.05038074968620583
611,0.01565165736245849,0.052952276690559574
612,0.015880496014350355,0.05320516581890127
613,0.016176810073865976,0.05283026591564056
614,0.01642703462917689,0.05344412673684289
615,0.01548855520021844,0.052573614879118324
616,0.015709326696358397,0.05154639175257732
617,0.015779606040012918,0.05144829054231072
618,0.01578611517747921,0.05265997511134399
619,0.015545585538380927,0.050578540537944666
620,0.01571072866437378,0.05221574310672156
621,0.01562745611736966,0.05205820136643421
622,0.01578103307961128,0.053977596397066535
623,0.01510020958868221,0.05101691930064387
624,0.015522825301976283,0.04997400688922801
625,0.016110153669395375,0.04976421273251245
626,0.016176810073865976,0.05375788799390682
627,0.016176810073865976,0.05102225242549992
628,0.015151515151515152,0.05272792769190464
629,0.015287999498754114,0.05401032646571493
630,0.016154702646057114,0.05177577285826565
631,0.01610297285652736,0.052067857703547826
632,0.016266289379867762,0.05237077532786456
633,0.016065989540761286,0.05399446524897247
634,0.0162013273376614,0.05155152766102921
635,0.015990961488079644,0.05432565984841242
636,0.015735810636698197,0.054733715101955745
637,0.016407176631665875,0.05300501313296847
638,0.016119002678506224,0.05362357932342533
639,0.016176810073865976,0.053369432676412046
640,0.016072832067068377,0.05119839595950298
641,0.01544163644111797,0.05165453111016471
642,0.015597498295282527,0.05163555568408014
643,0.0160777921566485,0.05382916846186988
644,0.015656569597197814,0.05299600736927971
645,0.016236573225045847,0.05465037120932878
646,0.016176810073865976,0.052169697673233976
647,0.015919376527233554,0.052615154012617904
648,0.01563983555279228,0.05358988989175273
649,0.015636232583232275,0.05114618810584229
650,0.016500743082428167,0.052862162201240584
651,0.015463199334260701,0.05290653769023068
652,0.016242179570539104,0.05263192355214187
653,0.016096485008684644,0.05156446552247654
654,0.01631844380403458,0.051127080290915394
655,0.015789705583913214,0.05266996043516504
656,0.015880496014350355,0.05314628635053707
657,0.01563983555279228,0.051486610627853244
658,0.015919376527233554,0.05495286652648555
659,0.01578611517747921,0.051931965510427364
660,0.015809208802724656,0.05294092333340594
661,0.016518208016767094,0.053079371918234475
662,0.016014240309571888,0.051698056973519174
663,0.015327594667049645,0.05237077532786456
664,0.016401842288931354,0.052466010819091385
665,0.01579688639678123,0.050506045196368504
666,0.01608138256308251,0.052905980711600784
667,0.016238589164105095,0.05318829696699533
668,0.015599066839888362,0.050098583524571624
669,0.015463714959392194,0.052042928327209984
670,0.015789705583913214,0.0534753907601138
671,0.01627121258127172,0.05194851977993188
672,0.016014240309571888,0.05140662126535668
673,0.015500065065571639,0.05058125243995894
674,0.0157803195598121,0.05149379225239713
675,0.015879699745072213,0.053739612530101455
676,0.01563983555279228,0.052403948985951555
677,0.016728900378189478,0.05220068116321718
678,0.016072832067068377,0.056042531529149425
679,0.016550753555712998,0.05396072754516059
680,0.01583956072485599,0.05237342808488342
681,0.015522825301976283,0.054023648810378674
682,0.01676627587110296,0.052487643704085166
683,0.01563364583508097,0.051309777128075204
684,0.01607892644571285,0.05294771137876356
685,0.016410551007707407,0.051536941815457746
686,0.016410767038099884,0.05153260042480613
687,0.016236573225045847,0.05237097196751375
688,0.01510020958868221,0.05077777050039298
689,0.01563983555279228,0.051149565249494766
690,0.016092201637225335,0.05253463550582314
691,0.015709326696358397,0.051476506508967
692,0.015162286370817176,0.05094995734590304
693,0.01641435744453389,0.051257532093266965
694,0.015963789423248977,0.05118712339533665
695,0.015917225723523904,0.05395303748384317
696,0.015647923762116843,0.05269041122121691
697,0.0161430723700541,0.05126408173958606
698,0.01605373410546731,0.05408876871840103
