perm,null_median,null_p95
195,0.0196969696969697,0.06833683998350665
196,0.020833333333333336,0.06816652652907912
197,0.02133479903465878,0.0689762595303057
198,0.0196969696969697,0.06873971941468435
199,0.020075757575757577,0.06944623177396313
200,0.021437461304221472,0.07102788910292417
201,0.020833333333333336,0.06991460293967307
202,0.020229205362445192,0.06748877525567472
203,0.020590364005324976,0.0666770908355761
204,0.021590909090909088,0.06636247046485476
205,0.019973339398304334,0.06779816281920069
206,0.02076889498628087,0.06780290107779588
207,0.020311335178095344,0.06760842548537273
208,0.020229205362445192,0.07003779766314829
209,0.020490340844478292,0.06911871190009339
210,0.020454545454545454,0.07159090909090908
211,0.020454545454545454,0.066816964646913
212,0.020833333333333332,0.06839676282172776
213,0.020454545454545447,0.07099194898599363
214,0.020833333333333336,0.07011680453563343
215,0.020454545454545454,0.06763047820434324
216,0.021158643053130456,0.07029359542508211
217,0.020392871973834145,0.07064889661751513
218,0.019673825196392408,0.07019098340977724
219,0.020075757575757573,0.06940285306344213
220,0.020311335178095344,0.06824552427492687
221,0.020075757575757577,0.07014692793487382
222,0.021074457470690942,0.06704545454545455
223,0.019755219630526486,0.06857872344044083
224,0.02081001197673555,0.06766740557577627
225,0.020075757575757573,0.06854551901448816
226,0.0196969696969697,0.06769076229104279
227,0.02043087711739495,0.06956395385567896
228,0.0201686829633325,0.06737329896516432
229,0.019799603249813627,0.06969696969696969
230,0.02012559307735274,0.06896760093639476
231,0.020075757575757577,0.06684742700324171
232,0.02061842586613815,0.06857610949914597
233,0.020164894720267064,0.06989119373527312
234,0.020393464993745503,0.06892167763377138
235,0.020869265127680277,0.07121212121212121
236,0.020075757575757577,0.0668495884260414
237,0.019151167281883076,0.0701294398918873
238,0.02052123723668673,0.0685682124014873
239,0.020454545454545454,0.06864309699490413
240,0.020454545454545454,0.07372098606320204
241,0.020075757575757577,0.06818181818181818
242,0.020454545454545454,0.06704545454545455
243,0.0196969696969697,0.0643107695185832
244,0.020392278953922788,0.06774962797490848
245,0.020454545454545454,0.0676907622910428
246,0.019932274490479258,0.07014991850195215
247,0.019502672377847696,0.06873475860151876
248,0.020649330957886358,0.07015394340007709
249,0.020444006418760978,0.06823850880972357
250,0.019902095285607387,0.06609295941316186
251,0.020208672908532656,0.06981509950917385
252,0.020833333333333332,0.0709837836649831
253,0.0208282002198552,0.06952604778691734
254,0.02023402148890531,0.06651284609628336
255,0.020643696578645884,0.07021151586368977
256,0.02043087711739495,0.06781566758883421
257,0.020454545454545454,0.06959720781600165
258,0.019932274490479258,0.06788503089344604
259,0.020075757575757577,0.07045459570880329
260,0.020833333333333336,0.06666666666666667
261,0.020454545454545454,0.06836240145279182
262,0.02007311201312199,0.06576860872092288
263,0.020188140454620116,0.07096647839985848
264,0.02008614584876857,0.06795027770316278
265,0.020075757575757573,0.07007575757575758
266,0.019717473434163475,0.06628787878787878
267,0.020828200219855198,0.0690368545772013
268,0.020080946450809465,0.07118898989516101
269,0.020275086396730386,0.06860927730931238
270,0.019986280868046893,0.06661265051868137
271,0.020126590172112744,0.06886974063460319
272,0.021119997978343,0.06791819870361245
273,0.01990700377797152,0.0696223923783531
274,0.020266899476178598,0.06916703118006913
275,0.02057246196058867,0.06896754797181306
276,0.0196969696969697,0.06783892979106865
277,0.020075757575757577,0.06931818181818182
278,0.020823067106377064,0.07111101102220048
279,0.019680718383636817,0.06819459712166584
280,0.020251994565258474,0.06971741600072597
281,0.02057246196058867,0.06794662825518366
282,0.020833333333333336,0.06932592456347716
283,0.020454545454545454,0.06856821240148729
284,0.019796284538351562,0.06737063548949945
285,0.020684709403841355,0.06949770438550243
286,0.019289420819159568,0.06666666666666668
287,0.020833333333333336,0.06848392165275055
288,0.020444087061601328,0.06920912397128888
289,0.020372275026181805,0.06902962652214337
290,0.020454545454545454,0.06875529105543131
291,0.020454545454545454,0.06714015151515151
292,0.02052613623441113,0.06767022983713025
293,0.020628585682215015,0.06952288894785388
294,0.020833333333333332,0.06748859659098089
295,0.019707221565566587,0.06699164300409041
296,0.021212121212121213,0.07006009678979871
297,0.020636262538077203,0.06730903812776183
298,0.02061842586613815,0.06722560120626143
299,0.020454545454545454,0.06785946224498118
300,0.021212121212121213,0.06809224463934768
301,0.02007835201328352,0.06573544091075648
302,0.019717473434163475,0.06593991112749878
303,0.020833333333333336,0.06835885675296616
304,0.020075757575757577,0.06899062456565963
305,0.020454545454545454,0.07107007575757575
306,0.020449275936653213,0.0687454765428551
307,0.020266899476178598,0.06899029046071228
308,0.020352400085920423,0.07220277262791289
309,0.020454545454545454,0.07077209134099036
310,0.019824346399164732,0.06752650265974249
311,0.020369483877876373,0.06917613636363636
312,0.019717473434163475,0.06965880517773926
313,0.02052613623441113,0.06666666666666667
314,0.02060826605006128,0.06776726796525999
315,0.020352400085920423,0.06708121762907879
316,0.020075757575757577,0.06856060606060606
317,0.020014404306129413,0.07090488103812087
318,0.0196969696969697,0.0685682124014873
319,0.020454545454545454,0.06679996967514498
320,0.020815145090213687,0.06931818181818182
321,0.020182713893739088,0.06971741600072597
322,0.0205492990974999,0.07235346889952153
323,0.0196969696969697,0.06948972113768748
324,0.02051109634468585,0.06867316123978115
325,0.019781289887292816,0.06862980976322491
326,0.020075757575757573,0.0678855387877276
327,0.020833333333333336,0.06927981269233022
328,0.020075757575757577,0.06553030303030302
329,0.02052613623441113,0.06856060606060607
330,0.02121212121212121,0.07007575757575758
331,0.020740885208097304,0.06473764882658686
332,0.020311335178095344,0.07040578446609302
333,0.020454545454545454,0.0680670230985799
334,0.020828200219855198,0.07007575757575757
335,0.020059081082715403,0.06810167180661693
336,0.02041873570625324,0.06704804981891238
337,0.020833333333333336,0.06829725939122853
338,0.020590364005324976,0.06753575761355132
339,0.01931818181818182,0.06927981269233022
340,0.0205492990974999,0.06969696969696969
341,0.02013683285945389,0.0703315014938437
342,0.020454545454545454,0.06896760093639476
343,0.019973308609669664,0.07027006881450137
344,0.020687552634776396,0.06854048999911552
345,0.020823067106377064,0.06663634181165738
346,0.021056162816691894,0.06768803061317086
347,0.019696969696969695,0.06973733814825732
348,0.0196969696969697,0.06652687702668994
349,0.020454545454545454,0.06646767648038303
350,0.0189904379069877,0.06833490390964456
351,0.020782002198551988,0.06965880517773926
352,0.02052613623441113,0.07120007445369131
353,0.020311335178095344,0.06789263005514758
354,0.02040281525658178,0.07210326919741367
355,0.020823067106377064,0.06833516545999013
356,0.020833333333333332,0.0707709736426374
357,0.0196969696969697,0.0696969696969697
358,0.020454545454545454,0.06865977906600974
359,0.020833333333333336,0.0700757037319099
360,0.020454545454545454,0.06972330721785075
361,0.020833333333333336,0.07092803030303031
362,0.020444006418760978,0.07028574858168127
363,0.020698740334247942,0.07011680453563343
364,0.0196969696969697,0.06737063548949945
365,0.020075757575757577,0.06973733814825733
366,0.02041873570625324,0.06597662361958322
367,0.02121212121212121,0.0678030303030303
368,0.020075757575757573,0.0690340909090909
369,0.020454545454545454,0.06810492916734151
370,0.019635343618513323,0.06992859815415316
371,0.020210775754552258,0.06921375094364506
372,0.02081001197673555,0.06937962482755611
373,0.020454545454545454,0.06965880517773926
374,0.020684709403841355,0.06893939393939394
375,0.019824999843828253,0.06780357855579845
376,0.019840668157638706,0.06801305726887232
377,0.021158643053130456,0.07182433275130956
378,0.020684709403841355,0.06751377397415265
379,0.020833333333333336,0.06839676282172776
380,0.020454545454545454,0.07083371734423458
381,0.020075757575757577,0.06886291413815959
382,0.02052613623441113,0.07011680453563343
383,0.020590364005324976,0.06856060606060606
384,0.02007311201312199,0.06854551901448816
385,0.02090519692202722,0.0678463563301198
386,0.020393464993745503,0.06991456722374657
387,0.021074457470690942,0.07083333333333333
388,0.02120212779399315,0.07045474647157676
389,0.02020595962809214,0.06754703511365504
390,0.01986541130698981,0.06782190355790381
391,0.019799603249813627,0.0709280303030303
392,0.021158643053130456,0.07167803202603343
393,0.020454545454545454,0.06767022983713025
394,0.020828200219855198,0.06907275438130978
395,0.020014404306129413,0.0692442403486924
396,0.021416928850308936,0.06903939871713534
397,0.020075757575757577,0.06873971941468435
398,0.020454545454545454,0.07007755277897458
399,0.020075757575757577,0.06911502700927953
400,0.020454545454545454,0.06875529105543131
401,0.020014404306129413,0.06819641601850382
402,0.020075757575757577,0.06822447787931699
403,0.02090519692202722,0.06619575196451073
404,0.019862620158684376,0.0705493931870159
405,0.020014404306129413,0.06822447787931699
406,0.020075757575757577,0.06751893939393938
407,0.020833333333333336,0.0662878787878788
408,0.019932274490479258,0.06561224618728125
409,0.020266899476178598,0.06750912904489342
410,0.020049762075388493,0.06819725341815103
411,0.02031717918795014,0.06674170404552685
412,0.020454545454545454,0.06752951972925782
413,0.020690395865711433,0.06926702298371303
414,0.019318181818181818,0.06730903812776183
415,0.020075757575757577,0.06778552746294682
416,0.01998631165668157,0.07015781559961083
417,0.019717473434163475,0.07099194898599363
418,0.020454545454545454,0.07188537750424145
419,0.020454545454545454,0.06896754797181306
420,0.021212121212121213,0.0731060606060606
421,0.0207408331254677,0.06903017321694535
422,0.020454545454545454,0.06985844350212023
423,0.020740885208097304,0.06979166666666667
424,0.021028100955878724,0.0678183973371561
425,0.02023402148890531,0.06877582350934384
426,0.020122801929047307,0.07121212121212121
427,0.020075757575757577,0.07009627208172088
428,0.0196969696969697,0.06785698088392028
429,0.02074816666651135,0.0665335682648095
430,0.020311335178095344,0.07011680453563343
431,0.020454545454545454,0.0705084467356557
432,0.020014404306129413,0.07039309885558133
433,0.020590364005324976,0.06985298762998622
434,0.020229205362445192,0.06774962797490848
435,0.020768947068910477,0.06763423776560987
436,0.02102053051089594,0.06724716154356865
437,0.020454545454545454,0.07045474647157676
438,0.02060826605006128,0.07099316352806026
439,0.020833333333333332,0.07084608714605209
440,0.020075757575757577,0.06912329580632526
441,0.019411880161118725,0.06553030303030304
442,0.019987839860314292,0.06893939393939394
443,0.020014404306129413,0.06910543381833151
444,0.020075757575757573,0.06704804981891238
445,0.020294961336991768,0.06894622043583755
446,0.02028005642607164,0.06737063548949945
447,0.02007835201328352,0.06704804981891238
448,0.02115335144614331,0.06736572230174764
449,0.02017789776727897,0.06780303030303031
450,0.02007835201328352,0.06893939393939394
451,0.020075757575757577,0.07038360317540718
452,0.020075757575757577,0.06900076874656116
453,0.020567201142236206,0.07420527846293883
454,0.02007575757575758,0.07045923146755137
455,0.02100430281865802,0.06801238900659773
456,0.020075757575757577,0.07030431529059615
457,0.020311335178095344,0.06913875598086125
458,0.020311335178095344,0.06809983194976182
459,0.020781950115922383,0.07011207970112081
460,0.01942054256219754,0.07017045454545454
461,0.019792965826889497,0.06810398505603985
462,0.021590909090909088,0.06856821240148729
463,0.019318181818181818,0.06789263005514759
464,0.02061842586613815,0.07088068181818183
465,0.020833333333333336,0.06873251498072137
466,0.0208282002198552,0.06720953469726261
467,0.020454545454545454,0.06880131677642197
468,0.020649330957886358,0.07083333333333333
469,0.020833333333333336,0.06949770438550242
470,0.020188140454620116,0.06633140256474758
471,0.0196969696969697,0.06941115444794667
472,0.02052613623441113,0.06864244511947878
473,0.020086145848768572,0.0684121005848928
474,0.019973339398304334,0.06856060606060606
475,0.020833333333333336,0.06764969738321772
476,0.02004243537830791,0.06940285306344213
477,0.020075757575757577,0.0700757037319099
478,0.020075757575757573,0.07091076328261411
479,0.019717473434163475,0.06965880517773926
480,0.021130581192317286,0.07185727101575629
481,0.019696969696969702,0.0702731132254274
482,0.0196969696969697,0.06860927730931238
483,0.0196969696969697,0.07132233724120729
484,0.019792965826889497,0.06723268337032398
485,0.01960469842775416,0.06941287878787879
486,0.019318181818181818,0.06770339764729666
487,0.020449275936653216,0.07077209134099036
488,0.020229205362445192,0.0685531253553694
489,0.020188140454620116,0.06937278532209507
490,0.021212121212121213,0.06809983194976182
491,0.020075757575757577,0.06507998180508699
492,0.02007575757575758,0.07078484515370911
493,0.020352400085920423,0.07148418898387719
494,0.020684709403841355,0.06987958626241393
495,0.02060826605006128,0.06974084884323314
496,0.020210775754552258,0.06975136907866392
497,0.02128667003497009,0.07007568578396067
498,0.019095043560256736,0.0681344696969697
499,0.020352400085920423,0.06515151515151515
500,0.020454545454545454,0.06742690589990731
501,0.020567201142236206,0.07102270022787227
502,0.021119997978343,0.07001410637017229
503,0.0196969696969697,0.06742424242424243
504,0.019596532801197303,0.06801238900659773
505,0.020454545454545454,0.06599361139157772
506,0.020075757575757573,0.07050189393939393
507,0.019360699789110862,0.06628787878787878
508,0.020294961336991768,0.07083333333333333
509,0.021440567193924735,0.07054924242424242
510,0.019891209582654182,0.06707911460577337
511,0.020454545454545454,0.067621626790631
512,0.02023402148890531,0.0682098887744049
513,0.020454545454545454,0.07083333333333333
514,0.0203829403163204,0.06677943722123245
515,0.02196969696969697,0.07052215159299349
516,0.020075757575757577,0.07084608714605209
517,0.0196969696969697,0.06780303030303031
518,0.019727157769713316,0.06905711453835578
519,0.02060826605006128,0.06839676282172776
520,0.021078933070517922,0.07144886363636364
521,0.020590364005324976,0.07066954752789255
522,0.020454545454545454,0.0715909090909091
523,0.02046507013197055,0.06885445248191568
524,0.020229205362445192,0.06973733814825733
525,0.019707347447073476,0.06991458499172384
526,0.020182713893739088,0.07003789723738715
527,0.02061842586613815,0.06910592219147618
528,0.020748218749140956,0.06930019079387943
529,0.02004243537830791,0.0675189393939394
530,0.020454545454545454,0.06832568894279975
531,0.02017789776727897,0.07022420506379132
532,0.020075757575757577,0.06633409536957309
533,0.01893939393939394,0.06785156514732252
534,0.021212121212121213,0.07088610700330711
535,0.02081001197673555,0.07047311163518447
536,0.020833333333333336,0.07045459570880327
537,0.02004243537830791,0.0693464570173897
538,0.02051109634468585,0.07015781559961083
539,0.02007575757575758,0.06956395385567896
540,0.020219990558498727,0.06893939393939394
541,0.02016286974211238,0.07118898989516101
542,0.020075757575757577,0.06879734848484849
543,0.02090519692202722,0.06975923619759236
544,0.02159090909090909,0.06839628246584112
545,0.020833333333333336,0.06700352977730348
546,0.020229205362445192,0.06886291413815959
547,0.021139320515736727,0.06694608370056157
548,0.019849089548515837,0.06730978678870095
549,0.020833333333333336,0.06876792641168518
550,0.020671758439459058,0.06836240145279182
551,0.02115335144614331,0.06902130120047371
552,0.019716905901116428,0.07060374881761794
553,0.021037868162692847,0.06816652652907912
554,0.0196969696969697,0.0698922216186678
555,0.020454545454545454,0.06804139342708768
556,0.0196969696969697,0.06816142931149943
557,0.021125289585330144,0.06943610702376482
558,0.020740937290726912,0.06999642571332251
559,0.019891209582654182,0.06667907880039455
560,0.020188140454620116,0.07069190542481162
561,0.020075757575757577,0.06828055435875341
562,0.021212121212121213,0.06931818181818182
563,0.01999578662795055,0.06690687602004343
564,0.0205492990974999,0.07327558975525314
565,0.020075757575757577,0.06865530303030304
566,0.019727157769713316,0.06927981269233022
567,0.020454545454545454,0.06663372632403634
568,0.019717473434163475,0.06711496228696003
569,0.02062610272200034,0.07127864349112596
570,0.020933703474732744,0.07023234659111877
571,0.02013683285945389,0.06842102556594616
572,0.020684709403841355,0.06918805200712634
573,0.02045454545454545,0.06975848090855104
574,0.01960190727944873,0.06847889263737791
575,0.020485441846753893,0.06818181818181818
576,0.02046021451733599,0.06704545454545455
577,0.02061842586613815,0.07011680453563343
578,0.02103029771771006,0.0697122429809296
579,0.02109722772451697,0.06706491533469477
580,0.020075757575757577,0.06854551901448816
581,0.0196969696969697,0.0672050687523489
582,0.02012971268672055,0.06837623036781522
583,0.020075757575757573,0.06893939393939394
584,0.020045080940943497,0.06864244511947878
585,0.020180688915584402,0.06847889263737791
586,0.019973308609669664,0.06982481652888385
587,0.020454545454545454,0.06880810178798738
588,0.020325862690749624,0.07105578877319255
589,0.021212121212121213,0.06720430107526881
590,0.020428743482740673,0.07027148534643275
591,0.020590364005324976,0.0678750201254845
592,0.01981031546875815,0.06790767097024568
593,0.020111562146946156,0.07165749957212089
594,0.020454545454545454,0.07178030303030303
595,0.019550133698395217,0.0657249477185739
596,0.020275086396730386,0.06856060606060606
597,0.020454545454545454,0.06704545454545455
598,0.020823067106377064,0.06856060606060606
599,0.021056162816691894,0.06856060606060606
600,0.02049317537587356,0.06971741600072597
601,0.02007575757575758,0.06789263005514759
602,0.020014404306129413,0.0671095359033648
603,0.019527943090355434,0.06692239240758556
604,0.02121212121212121,0.06842641074044112
605,0.0196299691402619,0.06642090898752889
606,0.020075757575757577,0.07045474647157676
607,0.0205492990974999,0.06869369369369369
608,0.020833333333333336,0.06986878182530357
609,0.020828200219855198,0.06995249106048544
610,0.0205492990974999,0.06928755543762556
611,0.02120212779399315,0.06884410644232294
612,0.020075757575757577,0.06927226240957844
613,0.021119997978343,0.07009880526127348
614,0.020454545454545454,0.0696969696969697
615,0.020075757575757577,0.0709408523179561
616,0.0205492990974999,0.06714015151515151
617,0.020238837615365428,0.06791819870361245
618,0.020490340844478292,0.06818181818181818
619,0.020075757575757577,0.06873971941468435
620,0.021119997978343,0.06790308198629767
621,0.020454545454545454,0.06873971941468435
622,0.020833333333333332,0.06959720781600164
623,0.020075757575757577,0.06791659595129904
624,0.019507509798302743,0.06828055435875341
625,0.02016286974211238,0.06780303030303031
626,0.020454545454545454,0.06871422614760622
627,0.021212121212121213,0.06940285306344213
628,0.020444006418760978,0.07149107854929795
629,0.019178722873534546,0.06862523375606053
630,0.019438383029664497,0.06827421473837436
631,0.020833333333333332,0.06854551901448816
632,0.02159090909090909,0.06898813339030731
633,0.020715614495589566,0.06927981269233022
634,0.020756731486044254,0.07057478235598853
635,0.020021731003209996,0.07025258077151486
636,0.019708780244449987,0.0700962720817209
637,0.020833333333333336,0.07045454545454545
638,0.02060826605006128,0.07039562334992025
639,0.020454545454545454,0.07029364567933993
640,0.02053704071994529,0.06758810002148011
641,0.020567201142236206,0.06746142202771038
642,0.02001437351749474,0.0669737058236357
643,0.020454545454545454,0.06870338375163532
644,0.01991874388031072,0.06940781051623587
645,0.02177040684179863,0.0699216790536337
646,0.020833333333333336,0.06801296387551647
647,0.020311335178095344,0.06927981269233022
648,0.01893939393939394,0.07208786626738942
649,0.02023402148890531,0.06688547191045438
650,0.020331210118356726,0.06927981269233022
651,0.02023402148890531,0.06876792641168518
652,0.020833333333333332,0.07077209134099036
653,0.02037758792716388,0.06666666666666667
654,0.020392871973834145,0.06673103878135435
655,0.020049762075388493,0.0696969696969697
656,0.020833333333333336,0.07050829597288223
657,0.019318181818181818,0.06863077356809826
658,0.020449275936653216,0.0683789327747264
659,0.020075757575757577,0.06676136363636363
660,0.020454545454545454,0.07045454545454545
661,0.02129160498341981,0.06974431818181819
662,0.020075757575757577,0.06746689448412552
663,0.02049596652417899,0.06920532378580324
664,0.020833333333333336,0.06818181818181818
665,0.0196969696969697,0.06625734932624834
666,0.02060826605006128,0.07035998129967275
667,0.020490340844478292,0.06911871190009339
668,0.0196969696969697,0.06740950286098703
669,0.020454545454545454,0.06953561045426403
670,0.0208977716803858,0.07177514120010614
671,0.020656647543028185,0.07083345178979822
672,0.020075757575757577,0.06666666666666667
673,0.019849089548515837,0.06735276651125179
674,0.021212121212121213,0.06955210376719664
675,0.02007575757575758,0.07051399975056125
676,0.02042400522414548,0.0691716719766888
677,0.020833333333333336,0.06707636809319839
678,0.020075757575757577,0.07139923935155351
679,0.02007575757575758,0.06873971941468435
680,0.019891209582654182,0.0683594842475642
681,0.020229205362445192,0.07199529074529075
682,0.020182713893739088,0.07023199806334449
683,0.020182713893739088,0.06959720781600165
684,0.02060826605006128,0.06894706848248222
685,0.020454545454545454,0.06931818181818182
686,0.02119441635396839,0.06994301454329505
687,0.01933841274654739,0.06767022983713025
688,0.019736842105263157,0.06637384967239175
689,0.020075757575757577,0.06768803061317086
690,0.01984298344308863,0.06704545454545455
691,0.020454545454545454,0.06886516842386209
692,0.019932274490479258,0.06773170672633198
693,0.020210775754552258,0.06746806413706835
694,0.0196969696969697,0.06880814327286558
695,0.020833333333333336,0.07007575757575758
696,0.020303148257543556,0.06766233273947159
697,0.020740937290726912,0.06704545454545455
698,0.019717473434163475,0.06819133976094127
