perm,null_median,null_p95
85,0.012167209246717945,0.04524105229218614
86,0.013465171340162473,0.04547221746903705
87,0.01305308448165591,0.044700055341689575
88,0.012562343732171499,0.04202736153167881
89,0.013383570167029745,0.046348303246854614
90,0.01321216337252185,0.044098194549026644
91,0.013023093959837164,0.04773844861684906
92,0.013712091246823297,0.04625027454292218
93,0.012955183039297442,0.04247264774471785
94,0.013337464839732235,0.04551317611364685
95,0.013395112161203976,0.0426261667001183
96,0.01408339276163309,0.046765890584693014
97,0.01298602357044653,0.04449269269865572
98,0.013278254352110028,0.04406062176165802
99,0.013327844603787872,0.04329501197508923
100,0.012904927060411204,0.045410313752878025
101,0.012635062807494915,0.04335316697153814
102,0.013309036453288584,0.04350121600444664
103,0.013365056475788006,0.04837448483196108
104,0.012055508447331756,0.045526607522710774
105,0.013255088680611213,0.04488455089277621
106,0.012674841348308059,0.04758452690999161
107,0.012742046062150864,0.044350272313748315
108,0.013294267684174386,0.04457440077715123
109,0.013177173758109817,0.04576577440514137
110,0.013704084403693738,0.04475664279742647
111,0.013037175776360823,0.04474146155867862
112,0.014258295323826845,0.04578133562914424
113,0.012809236454493535,0.043351223904377637
114,0.012477018632395594,0.045681517291591534
115,0.012757368623382642,0.04580848500837452
116,0.013289914861191538,0.04625893886208965
117,0.012770920072469185,0.043470956464134035
118,0.01364705389041499,0.04378480660242343
119,0.013545357070707406,0.05078687222973039
120,0.01272929916811292,0.04599309708005355
121,0.012837559965384741,0.04425045872717791
122,0.013281673134199659,0.043733862541803455
123,0.013500558696014896,0.04791181135666699
124,0.01313721625981012,0.04584431023103943
125,0.013093146368407693,0.045174284706372525
126,0.01360569349655039,0.04729974486103817
127,0.013206843039440863,0.042427124814454355
128,0.01268040423124472,0.04479708598916025
129,0.012936708480522913,0.046152371466126184
130,0.013312663783119821,0.04333110095290207
131,0.012976127640588402,0.04300960728268479
132,0.013293909885995974,0.04435501250267427
133,0.013502401421736423,0.047153735865634004
134,0.012679154075849155,0.049198686123038585
135,0.01364434277987279,0.04283095962249838
136,0.012870417532098298,0.045717705886927536
137,0.012808622005729596,0.044053542702959955
138,0.012772133970500634,0.04034122868289964
139,0.013118713666369571,0.04128657829806137
140,0.014246615347032629,0.04215862827043749
141,0.013457398703136923,0.044900443049420036
142,0.013267371995820272,0.043883505448158236
143,0.013964039154746831,0.0448835707537032
144,0.01322861499096453,0.04501821027769622
145,0.0131705676993592,0.043287381734441716
146,0.012994222781166707,0.04772543755434196
147,0.013332941097364173,0.043538776345206864
148,0.01282836824526346,0.04414021653757338
149,0.013406238689622657,0.046184113242448845
150,0.013033653674611007,0.04534120280941315
151,0.012945335399373117,0.04397985190745982
152,0.014368155387395502,0.04618680408855815
153,0.013269964844170359,0.04855731225296427
154,0.013845461527498546,0.045355327784170264
155,0.013867172903901225,0.04675728980429566
156,0.013333386727980519,0.04527348109637886
157,0.01325616205311083,0.04403365265471996
158,0.013054456090658384,0.04266136363636363
159,0.01348988923855051,0.044996873324995496
160,0.012764081716497157,0.04248027375442474
161,0.013725003268032571,0.04643760454703286
162,0.014133284952336908,0.04575586392592004
163,0.013082933260520523,0.044054335805779325
164,0.013068177794174267,0.045410109509712235
165,0.012446395257910607,0.04482610212724733
166,0.013580119808241801,0.04672792514402999
167,0.013527891430554021,0.04508974869487155
168,0.01317346067168095,0.04257955472855173
169,0.013429842816583479,0.043127879649991145
170,0.01403979002061943,0.046482731997750965
171,0.012543946674402222,0.04229659536765992
172,0.01339714098988965,0.04508077666841957
173,0.01308969784642002,0.04406010861219363
174,0.012903425384801069,0.04547645596894762
175,0.012719947656778662,0.043736931927983246
176,0.013418123831390565,0.04580294697277183
177,0.013419186049204564,0.04384886407415478
178,0.01339499568180677,0.045031285298030445
179,0.012997305414360756,0.04332543969033814
180,0.013399299758687033,0.043134350882850316
181,0.013045375037733276,0.04389977130036986
182,0.013322935850201596,0.04444260942028784
183,0.013594411285845726,0.04229779530959901
184,0.01333705908770353,0.04480825023136982
185,0.013024576418220744,0.043236162419883116
186,0.012441637978838137,0.04306757265908228
187,0.013037355379252125,0.0439837881872809
188,0.01353891690736226,0.04640082371332366
189,0.012666177755337477,0.04432923226552306
190,0.01286264047214811,0.045029693522829824
191,0.012724930088856234,0.04660374246011712
192,0.01296003842150603,0.04210709017743462
193,0.013692435679632669,0.04403341422317522
194,0.013126907056856603,0.04662100566642475
195,0.01297524293512602,0.04686816982902926
196,0.013419913233986575,0.04485458963215292
197,0.013346591491302967,0.04520372360071175
198,0.012518622497439826,0.050286568546393295
199,0.01314608574445311,0.044889611196064674
200,0.013183907789870358,0.042716567872166544
201,0.013195644130123408,0.04237947649143295
202,0.013818293078836768,0.04801524520384076
203,0.01243495132732754,0.045071994694646116
204,0.012351970082374542,0.0462478068119416
205,0.012408578363789648,0.04377690843425622
206,0.013651183229489921,0.04221159501470379
207,0.012664212713746764,0.04349164389609496
208,0.013520025099174948,0.04662515792434977
209,0.012646849633418654,0.0471588370346473
210,0.013040096715224533,0.04555507411938988
211,0.013517662412407188,0.042413932359505746
212,0.013319391464735798,0.04630412486096981
213,0.012500891609797256,0.04469533540035301
214,0.012499820494877412,0.04432784421651044
215,0.014252460502460502,0.046648429426626725
216,0.012737742483783648,0.04486794706520022
217,0.0139445340618012,0.044372256230711046
218,0.012475476177776683,0.041931137763797685
219,0.012900922249536555,0.043669750815462566
220,0.012869810405475674,0.04343732545039759
221,0.012401873214016187,0.04448844135266666
222,0.01295120111118824,0.04289824884599842
223,0.013477852605081362,0.04482292958981483
224,0.013233007621087627,0.04276655980774448
225,0.013583914578489623,0.04744783372900744
226,0.012559118612705051,0.04191016897548163
227,0.013799294520192509,0.047280373960971664
228,0.012864202517613117,0.04385523724384092
229,0.013161076248244773,0.04613702249256911
230,0.012637216979606583,0.04463609234956481
231,0.013503335169222053,0.044571031749773844
232,0.012634734399833501,0.04301621885238799
233,0.013580634688891629,0.042861812259365605
234,0.013506545473653271,0.04222974969258186
235,0.01332650072750698,0.0434673316879199
236,0.013279592536686572,0.04617858805878969
237,0.013320574966030438,0.04606315876152824
238,0.013520863761988064,0.045267278642210765
239,0.012205306310476411,0.04181548214054333
240,0.013003134079215493,0.04680000494680521
241,0.013146701683822058,0.04615583200742954
242,0.01359182960056278,0.042900365478235225
243,0.013447576240148371,0.04727533562154347
244,0.01215449285802385,0.042089286388851684
245,0.01320755280642832,0.043364200875780023
246,0.01342544657891484,0.04384623419169178
247,0.012856991878465824,0.04440207839396076
248,0.013194550973274613,0.04367712814241996
249,0.012750868519024943,0.045264922062860695
250,0.013340842688475348,0.04643296606779043
251,0.013676998698436584,0.04357358441172021
252,0.013303305228074384,0.047970925709645035
253,0.01248417466254773,0.043051487576016303
254,0.01310068271381844,0.042917167447458666
255,0.01275914385233285,0.04453237315010569
256,0.013641692550005906,0.045771099433221
257,0.012754981577341524,0.04464674557759154
258,0.013990815981039444,0.04657914640370627
259,0.012883094033910063,0.04376860192378471
260,0.013119145080860695,0.04378759785325096
261,0.013223204871652985,0.04247547814351487
262,0.012975140410071927,0.04530509014928105
263,0.013306078711035108,0.046122793774952556
264,0.013071475955072517,0.04239042017413273
265,0.01285794548048391,0.044998270840701605
266,0.012280994525238542,0.045944059025086144
267,0.012830743693851423,0.046694620943596325
268,0.013078470824949697,0.04216359044709105
269,0.013064134551577717,0.04404759538492771
270,0.014540120211211077,0.044207751643330184
271,0.013339740812318413,0.042272466298150096
272,0.012600650964840879,0.04471099716421275
273,0.013144807974348395,0.044981883535031554
274,0.013719724258742839,0.044073455733874396
275,0.013408579965955996,0.04285648873907612
276,0.012959872101079229,0.0452663894089802
277,0.013362235784226118,0.04460441617486677
278,0.01286833624459936,0.04793388891669556
279,0.012705199286736454,0.044497828616151765
280,0.012943790438406395,0.04732073932368444
281,0.012701638285006115,0.0435512560364794
282,0.013239160258607784,0.044597171626394025
283,0.01287918403696393,0.046440056423050984
284,0.013033815224862076,0.042283270083574964
285,0.013808634648355904,0.04634873914407172
286,0.01208932964895702,0.04653930637823548
287,0.013383301905449693,0.04443534672484208
288,0.013748174617816689,0.04496951290122676
289,0.013805763385931404,0.04535682772693669
290,0.01276965681466225,0.046359661127597374
291,0.014413738330708532,0.04560858201596285
292,0.013730800075015804,0.044221599997638195
293,0.013516125716038418,0.045016039882394554
294,0.012869538980442729,0.043267574455537264
295,0.012469242042587658,0.04373585808810929
296,0.013400307090905592,0.04540196354917047
297,0.013753205572413189,0.044426184359474576
298,0.014386466006577739,0.05128281561302712
299,0.012765095585211847,0.04363902300474537
300,0.013527310700393265,0.04356782306580864
301,0.012941222950093168,0.0450055661159053
302,0.012918497625431494,0.046251276619813673
303,0.013103040474455386,0.04300419962305678
304,0.01286389426120253,0.04485815432835713
305,0.012898782440155628,0.04290189995115846
306,0.012944633302194804,0.04625430266908684
307,0.013258497542672294,0.043820646017863174
308,0.013481299324274498,0.04499029354902513
309,0.013849910328069136,0.04290052568638174
310,0.012926748846619904,0.045083162147532906
311,0.012985580635941948,0.042096274640817014
312,0.013319319200229916,0.04618079252637626
313,0.01402473158400846,0.04404934103392923
314,0.013418668953776008,0.04180615215943184
315,0.013115561079718554,0.0441077450888879
316,0.012821200205296845,0.04530319098927151
317,0.014044999791053923,0.04756192173474478
318,0.013553794914993998,0.046535883986089564
319,0.013750951087965967,0.043059422435634945
320,0.013913097279727192,0.04519215620472912
321,0.012737645945633563,0.0428408081792091
322,0.013720079526151736,0.0453834568915285
323,0.012557631427783478,0.04339953098346135
324,0.013735816580237531,0.044921019458363666
325,0.01322148649955935,0.04683367860905884
326,0.013590058421840384,0.045388931725030744
327,0.012661467400518548,0.044976122237238604
328,0.013047108736685955,0.04595660458436146
329,0.012696904143600772,0.043809207393871064
330,0.01330541484387959,0.04522055091524288
331,0.012644657199531199,0.046315260805012845
332,0.01344799910875283,0.0450781235173893
333,0.013427787171994533,0.046803549324132256
334,0.01335865506531521,0.045148072320313565
335,0.014244172447754553,0.0467031788680668
336,0.012938314265874848,0.045636853197981685
337,0.012995402133516003,0.043311343540821466
338,0.01277917144663468,0.04530576532959569
339,0.01412810035965312,0.047826857760118774
340,0.013263689382611172,0.04387787233350045
341,0.01303818215266481,0.0471565682807751
342,0.012747010608198103,0.04345006721522841
343,0.013010373490847046,0.04319724419725233
344,0.012853906131959945,0.0442167508785696
345,0.012761209880913107,0.04572800437762611
346,0.014026517620723421,0.04581623038055998
347,0.013116450088700294,0.04506567042558344
348,0.012541415813713834,0.0444640366091797
349,0.013069392571127828,0.0442239933583336
350,0.012883508564208033,0.044687174059612825
351,0.013375551879511671,0.04569553679392191
352,0.01252794980128449,0.04244200610527109
353,0.01289653552753011,0.044094083415407964
354,0.013782681123644487,0.046224632516220145
355,0.013949684761347938,0.04413847906126274
356,0.01287770477667241,0.044513158726032544
357,0.012642235748031576,0.0459368818113791
358,0.012976920263950264,0.04596987054678621
359,0.013434678497310544,0.044063974172981704
360,0.013729775849308274,0.042308080264466634
361,0.013156086481042214,0.04476711572207691
362,0.013896929217926658,0.044006525920282875
363,0.01306788209166311,0.045725475533679776
364,0.013317462352342865,0.04776263189611919
365,0.013523693797871928,0.04219186293370702
366,0.01363471071937221,0.043525747068907335
367,0.013306019107540082,0.045436923368916325
368,0.013187677182425367,0.04166668258698633
369,0.013105323229615738,0.04683474419259184
370,0.01250446891123094,0.04431796747349937
371,0.01407466329121217,0.0470977337014117
372,0.013015506580191006,0.046483044773462046
373,0.013285941974467612,0.044636653636440496
374,0.012582500317454857,0.04321639983445013
375,0.013054263621030725,0.04457581337859115
376,0.013015045709498432,0.044042592513681346
377,0.013025190538524177,0.044475591754922925
378,0.013015997470005305,0.0431452513504799
379,0.012867234778519714,0.04602204711406705
380,0.013354535881455359,0.04576883776615932
381,0.01275347538426981,0.044154218552353484
382,0.01280355697409614,0.04365881321278194
383,0.013967021644133128,0.04583337596230437
384,0.013405156981977332,0.044189244537358716
385,0.012872464412766666,0.04585447478820816
386,0.012910902149812602,0.043066259667118426
387,0.0138072390985455,0.046342680225837596
388,0.014000889313784208,0.04546736156833482
389,0.012834495801503268,0.04348047055845158
390,0.013979878469684428,0.04580051120987692
391,0.012568422429520701,0.0420345406405189
392,0.013461781167514352,0.0456388871186649
393,0.013360999087609474,0.04556385785721504
394,0.013346143526345416,0.04598171285993544
395,0.012650769511746573,0.04387392382639397
396,0.014032666978978633,0.04720266205745996
397,0.012968248068832138,0.046200355943556703
398,0.01282646795354227,0.046672357126902556
399,0.013274445344136961,0.04405192476220069
400,0.013083807855475648,0.04412423033296719
401,0.013371186690213355,0.042032478821278384
402,0.012698701388917082,0.04563789720928928
403,0.012958929326925123,0.042937519593563685
404,0.012471281836220652,0.04137853867792607
405,0.01289981801632731,0.0476912788456906
406,0.013565755386233032,0.04532029854390973
407,0.013342073332639391,0.04653782009330995
408,0.013238425222120874,0.043264382804329954
409,0.012447836881628482,0.043764642832721475
410,0.013375443295316088,0.04031505450566751
411,0.01374485732428458,0.04718221643504963
412,0.013132744504832122,0.04751340894902087
413,0.013618359946003217,0.0417719686496614
414,0.013470712751600554,0.04476126482443177
415,0.013470342358571998,0.04418648693059157
416,0.013069230243429335,0.04656933562258179
417,0.013269099120231002,0.04415786246579469
418,0.013079885818978915,0.04454159073012903
419,0.01427545514352331,0.04714323875938475
420,0.013065535256554139,0.04566949712325815
421,0.012991651856367258,0.04462799597081774
422,0.013949385034276538,0.04623749048681147
423,0.013103920727160165,0.044955690508945
424,0.013067724298622116,0.045354968942116304
425,0.013847623926329836,0.04502456102086467
426,0.013370105772411066,0.04647469186902603
427,0.013312855526465005,0.044236081124613504
428,0.013055507829863226,0.044374880837482096
429,0.013975483903445845,0.043657571751187944
430,0.013530654841767239,0.04296235008271137
431,0.01376143094585329,0.04721949010177818
432,0.013708345371080767,0.046193086234295466
433,0.013413599389383107,0.046050105673026746
434,0.013220134620781074,0.04643374344897275
435,0.012343484746322199,0.04431162292490219
436,0.012911215560676603,0.04421545871616355
437,0.012610996581125149,0.04557055259491022
438,0.012895771380601977,0.04383571197030114
439,0.013495936699558352,0.044752676686400476
440,0.012735297200117974,0.04567215364205823
441,0.014080952453898506,0.04353609819890813
442,0.013403391433880082,0.04943103832442061
443,0.013365130557242682,0.04485986862599764
444,0.014190020724924667,0.047800837634651545
445,0.013116408931106624,0.04174703747067098
446,0.012991470215415312,0.04376231757435896
447,0.01327177255144662,0.04629729656084954
448,0.013012685831726477,0.0425604460307072
449,0.012374280573114592,0.047249628257001075
450,0.013353532345491846,0.04466442258186195
451,0.013839407906345025,0.04406624032247585
452,0.013705437960190242,0.046778970732028545
453,0.01246534608322794,0.04299466887260906
454,0.012577377789107272,0.04298818669976218
455,0.012186913078629031,0.04490861487816681
456,0.012857674752043507,0.042002495077737775
457,0.012691066397514897,0.046298864771342964
458,0.014234183314548144,0.04367572536847896
459,0.013553666709165874,0.04382691865742206
460,0.01294590795401947,0.04229038042890207
461,0.012993120003456055,0.045108393852293836
462,0.012739252933564931,0.04383694103501554
463,0.013042874320311922,0.04462702797869765
464,0.013057742995892952,0.04681815827663673
465,0.014005888039879913,0.04867534390170606
466,0.01315611907736864,0.045145813802299053
467,0.013039414714357505,0.04529523566373061
468,0.013134792685854582,0.04707382605491489
469,0.013456012497495316,0.04309239133650038
470,0.013722919914485033,0.04402472432576057
471,0.013355408388520972,0.044722866328521946
472,0.012968491194087743,0.04337325399149389
473,0.013168630565939463,0.046335073575044565
474,0.012958166898771674,0.04482039182568843
475,0.012797355702532013,0.04691577529950588
476,0.013864442600290527,0.042568624519422005
477,0.013384398600345446,0.042698194446694857
478,0.013458089284306328,0.04557077023414098
479,0.012946341110828999,0.04657901542671227
480,0.01311817539124008,0.04407516077090864
481,0.01311051098322939,0.044347339930543746
482,0.012909698019451687,0.04528416737001306
483,0.012660749098517207,0.046006249045254605
484,0.012722225257455668,0.044309384075934266
485,0.013630575666199922,0.042961968135590736
486,0.013642106390062943,0.0464480449771083
487,0.012793901386039488,0.04526214783151748
488,0.013295823227057853,0.043483512588011045
489,0.013046978651248797,0.04628365953547432
490,0.012683923738574972,0.045667203480406676
491,0.013273669856951734,0.045377260594210954
492,0.013386774640095783,0.04433072907886069
493,0.013602266169257606,0.045176718906484115
494,0.013438245287073897,0.045071518266608164
495,0.013222370788640534,0.049048232300909086
496,0.013530356158260284,0.045142737946242247
497,0.013367379429266135,0.04513967072460787
498,0.013237545559619816,0.04626251692106614
499,0.012893980181588365,0.04540955806108384
500,0.012531655079523533,0.04521241830065358
501,0.012707822873392196,0.04296696588173796
502,0.013526311168237312,0.04316429532608787
503,0.013041996024930112,0.04387226814215454
504,0.013544094090161767,0.044867099526093523
505,0.012940943880843016,0.04305794003369548
506,0.01312311000546252,0.04416703628865685
507,0.013259686024087863,0.04488438945997616
508,0.012586260832454583,0.046264813170683025
509,0.013832564328303536,0.04464571746384868
510,0.012999248585295928,0.04724197158656934
511,0.012351561446484183,0.04233245866225016
512,0.013335957036101045,0.04485061629866088
513,0.013266810579843996,0.04669408726292847
514,0.01398152102872795,0.045161215414243894
515,0.013403266083485639,0.044099252848016406
516,0.013786957217077227,0.044007166957986614
517,0.013766358122396904,0.0450549927118705
518,0.013235505591087665,0.04355561211241944
519,0.012456020327175861,0.04514930916052932
520,0.013195774692607468,0.04571284674434197
521,0.012804935494872823,0.04684939777209609
522,0.012799205205691989,0.04348541926608437
523,0.013236462535142404,0.04412141829740513
524,0.013049825811913437,0.04559674241616546
525,0.01293088412139819,0.04840843721118631
526,0.013915722059213008,0.048152179424267756
527,0.013092053385141716,0.04627848391159968
528,0.013306883120002375,0.046546263479347864
529,0.013560263917590095,0.04469191556633643
530,0.013664520666872506,0.04860715719420381
531,0.013560869733551693,0.04493817161674746
532,0.012700284487472565,0.045221500447258575
533,0.013049490904723904,0.04386404852650229
534,0.0132195683726931,0.04666997120792004
535,0.013143129135501995,0.04518404531505349
536,0.013005571642843921,0.043055863640772477
537,0.013248722608992517,0.048306708645734775
538,0.01363167533612821,0.04595564081173313
539,0.013190711119960471,0.04493713060516223
540,0.012906001211622737,0.04294047188789022
541,0.013562122610155382,0.04327208394191228
542,0.013267604979561502,0.04481720970787317
543,0.01284927322617594,0.044922659170358765
544,0.013067624472726328,0.043957145880050154
545,0.012845329290370185,0.047128933566433565
546,0.01412267202221342,0.044780061236257405
547,0.01248878414877724,0.0423042278897416
548,0.013275429895091707,0.04600705862331646
549,0.012476491772186876,0.045798045232168134
550,0.0137244965208757,0.048071461022992056
551,0.013726561912511486,0.04558484075380585
552,0.013338019720177837,0.0425285827478524
553,0.01308959055343462,0.045229691533993574
554,0.013239267848236286,0.045181347150259066
555,0.012865373100961685,0.04665647358902347
556,0.012484769127974067,0.0444953255212442
557,0.013267893312936443,0.04698284037014481
558,0.012657917955790677,0.04453532275395209
559,0.012917190519231337,0.044154926415065965
560,0.013649721809850498,0.04582673204675663
561,0.013168977277638817,0.045076183571788886
562,0.013379921923113035,0.044075846660734594
563,0.013111927879293278,0.0444102997470635
564,0.012554252060888827,0.045876069288782725
565,0.012722666866015201,0.046075977216545404
566,0.012786270221558297,0.04399506973675651
567,0.013016952544789049,0.04388911291646528
568,0.011997936099015788,0.04184607194375164
569,0.012616359100098938,0.04515596317220956
570,0.01308587997520443,0.04556973066769807
571,0.01323223305629806,0.044422199789071005
572,0.012967467281867009,0.042612550900402245
573,0.012862547563510674,0.043784557353334495
574,0.012607114664890418,0.04471981983026649
575,0.012401111549468154,0.04705383274383434
576,0.013181847774213001,0.04483842024816316
577,0.013326661450551188,0.043058688639529476
578,0.013401849248942091,0.0473685925974696
579,0.013417132406712468,0.04578862226715582
580,0.0131125682369586,0.04405955301961543
581,0.012905618608096055,0.04440512767089916
582,0.013212687045234754,0.04449361015667132
583,0.01281084682069388,0.04776643764994415
584,0.013326365215937198,0.04715252011730966
585,0.012298448643248472,0.0430379245826137
586,0.012916666155513928,0.04542019041049739
587,0.013090434891905478,0.0448188194866265
588,0.012783128595244077,0.04463991690724178
589,0.013762426424038555,0.047658547880509196
590,0.013286957141376843,0.04597808734812805
591,0.012965396648254997,0.04314693242637555
592,0.013324429014656698,0.04575975546038344
593,0.013524542922869556,0.046454878012158946
594,0.01320589138357374,0.04329309747116526
595,0.01252911761552972,0.04583997345855453
596,0.012909989399513624,0.04380908370080795
597,0.013565847857092705,0.04553786143413734
598,0.013047556372709984,0.046430107712299475
599,0.012550099615727967,0.04615191146881283
600,0.013507167608397054,0.04533468580491824
601,0.013274113574099019,0.044184361304268005
602,0.01431549225651935,0.04539917561418927
603,0.013029454205924792,0.045481198840724824
604,0.013306197424325069,0.04501716831212085
605,0.013637358977690394,0.041270556475164685
606,0.013381277712366559,0.04358586923547964
607,0.013587227782403628,0.04620628549422824
608,0.013768951739743622,0.04324945784702355
609,0.012859469603169776,0.04495900466242757
610,0.013444327170139651,0.04559457425238071
611,0.013097321165518996,0.04456451946659738
612,0.012842344368526092,0.0448198632652982
613,0.013429810455432324,0.0446093512816029
614,0.013310657596371882,0.0469767697048932
615,0.01340358744021048,0.042196102706068064
616,0.013444254772412755,0.04254283318036325
617,0.013374653208238826,0.04295793779824554
618,0.014059710900843181,0.04317320964292864
619,0.01334952380081889,0.04360043488980027
620,0.012269533324121944,0.04480760163838381
621,0.013329291915214496,0.043175135364869215
622,0.013711054519163065,0.04203592899347275
623,0.012781042524381664,0.04305561589948652
624,0.01249292824997853,0.04194382300403373
625,0.013516125716038418,0.04575272564229589
626,0.012651099251682282,0.044041916725686796
627,0.012392822788442358,0.04536778105485289
628,0.01392793848938037,0.047035273794034584
629,0.013255061151913359,0.04486658752744269
630,0.013830517066146842,0.04465327125325638
631,0.012824409538852923,0.04449768639100512
632,0.013090555994232046,0.04420390614058485
633,0.01235314405265123,0.045007903745144955
634,0.013250311105192328,0.04621482413003347
635,0.013918853204514813,0.04508629251482264
636,0.013063080934925045,0.04315543048654054
637,0.013452648281498173,0.04595435486028618
638,0.013381587468879307,0.04230707856197873
639,0.01350281418907845,0.04540179641381946
640,0.013328622066675639,0.04271775322105871
641,0.013362223883864943,0.04451698784402079
642,0.012670265654755958,0.046803683866259244
643,0.013640992732876708,0.04628227013352432
644,0.012803937432148844,0.04498713070977972
645,0.012436349913772703,0.04258223648007536
646,0.012909904897832314,0.04624980597692429
647,0.012716607667106472,0.04214684652901158
648,0.013987561996538032,0.0458087464159615
649,0.013352178745177053,0.044591938511228085
650,0.01366755382431721,0.04521530419147841
651,0.013989531461353278,0.04616714396856279
652,0.013374462190724357,0.045117319130019075
653,0.013236707256844088,0.04715718336484543
654,0.013395400086445812,0.04530537304204799
655,0.013087626162576922,0.046549122023325396
656,0.012955339327616958,0.0431273317580324
657,0.01229479304928453,0.04320581639136342
658,0.01262958044495396,0.04588695920595492
659,0.013694371831009189,0.04166650292699309
660,0.013805708840776297,0.043798860356778976
661,0.013851008864360866,0.04648604248702503
662,0.012441090256341412,0.0432780802669711
663,0.012978003441582217,0.04400200320816142
664,0.013098527191611746,0.046937325556556934
665,0.012480548180296567,0.0457369127424653
666,0.013495639475393159,0.04566708631533136
667,0.012899875300275093,0.045228268318615365
668,0.013112645113187264,0.045810911774921005
669,0.013262832453237252,0.048024686304673436
670,0.01288041846294322,0.047014784001921155
671,0.013403230179001914,0.04784483123563278
672,0.013352690559656632,0.04679430014816983
673,0.013727261159369303,0.046061448724905044
674,0.013370210272750795,0.04464648519117052
675,0.01310907384746539,0.04365429779579319
676,0.012559668936499114,0.04457307241257852
677,0.01348788863766611,0.04306820119352088
678,0.01285770825604339,0.042221385643427735
679,0.01320434025103796,0.04519606495596083
680,0.013200511138943972,0.04353917658553438
681,0.012790999857087974,0.04785636870873562
682,0.014301689018424948,0.04819651104145011
683,0.013249216259517443,0.04358891261074245
684,0.012863511651133466,0.0492425895962992
685,0.012353022283585384,0.04764943294885906
686,0.013414504504856262,0.04458391980058999
687,0.013410968399663294,0.044942704774251246
688,0.012467834200604405,0.04579266873799635
689,0.013499894309045576,0.04740043651399671
690,0.0133363658439412,0.046489200506998514
691,0.01347285986486586,0.04265523934023422
692,0.013274203024305318,0.04273754405517735
693,0.013164394664245498,0.04457868201383928
694,0.012909156937259981,0.046048989850205384
695,0.01360601698311438,0.04614143794721578
696,0.013195526953536756,0.04347997781571514
697,0.012808714653410078,0.04197307605897649
