perm,null_median,null_p95
213,0.0268781019867964,0.08265815225973373
214,0.026463296910674977,0.08147214019293353
215,0.026985730624564018,0.08750290772413957
216,0.02587032483684402,0.08317451028878771
217,0.026429710640236956,0.08869324652640817
218,0.024564246672367174,0.08609730113636328
219,0.02408536527378892,0.09111148710466561
220,0.026214906892259644,0.0801795737577575
221,0.024640960525696018,0.08027429124841703
222,0.02546554193856438,0.08589435465496569
223,0.02609315470199476,0.0850011545369901
224,0.027660517213545514,0.08571619978562846
225,0.025995462130888825,0.08302609816716995
226,0.026126481911834885,0.08462781097713383
227,0.02581519529174566,0.08370188816214308
228,0.02729995523473784,0.08446272016435762
229,0.025974025974025976,0.08096150258895438
230,0.025414730622502265,0.08325689282156204
231,0.026291435972041893,0.08072738732509138
232,0.025415584467160884,0.08189545824753944
233,0.02595809996711495,0.08514011175553625
234,0.025573591522498003,0.08502340896228842
235,0.026689574150334888,0.0855129470989369
236,0.026507621108864635,0.08205054198335829
237,0.02549262406244649,0.08357726075233066
238,0.026639949577003264,0.08504398826979473
239,0.02616780976655278,0.08282743719279673
240,0.025855991981006278,0.08294367685850222
241,0.025407645460139048,0.08384771278041588
242,0.024207875804899484,0.08041513936957856
243,0.02594248878853056,0.0820732892810118
244,0.02448345584129974,0.0822794149273169
245,0.02643977843112224,0.082959503894455
246,0.02418816435434642,0.08142030981238346
247,0.02666226990997512,0.0804214870400284
248,0.027017361569248364,0.08605121126157775
249,0.024927707281083324,0.08021116382630328
250,0.02561183205093746,0.08939526860588597
251,0.026898544124815925,0.08352161525329994
252,0.027410144884092484,0.08216938884066444
253,0.02516496099849677,0.08308753187226481
254,0.025468612110704152,0.08020645008018218
255,0.025849063574134912,0.08191856665922466
256,0.02594248878853056,0.07935301197061673
257,0.026058815689677498,0.08258475551082214
258,0.025980266105193533,0.08356126752197662
259,0.02777301844033847,0.08271679067180177
260,0.02505245421932737,0.08193292692882224
261,0.025819658855740737,0.0856216881387339
262,0.026184279165477883,0.08206523573019897
263,0.025581776489195313,0.08042049983378714
264,0.024231298921675776,0.07872649881778125
265,0.02531882901558227,0.08898703543704586
266,0.027753267109202208,0.08271289251444557
267,0.023170963502915386,0.08062250395880846
268,0.02564983261962668,0.08235877020399923
269,0.0242415194941965,0.08595805023240652
270,0.026998372351700852,0.08382209132096391
271,0.02618307239756109,0.08373553079301943
272,0.0251766923142702,0.08091933520750061
273,0.02545904481370012,0.0868022328548644
274,0.026338797831099926,0.09136572264040968
275,0.025862293981654114,0.08540342891402442
276,0.025425010207907106,0.0782793013643377
277,0.02665426697955106,0.08408886694405157
278,0.025508109719877242,0.08336323133508454
279,0.025050772227252622,0.08055053946938602
280,0.026104659781106404,0.08553691522103712
281,0.025738322079866024,0.08498532654875492
282,0.024752475247524754,0.08090046991682669
283,0.02543914650821112,0.08240811700559074
284,0.027524671194809676,0.08108504432207733
285,0.025926472386643216,0.0836778068256429
286,0.027327633077976487,0.08964068733055576
287,0.027352147253803354,0.08391557678098926
288,0.02609731174155206,0.08759152999470482
289,0.027261518285752434,0.08772995411261149
290,0.027726059404807102,0.0870879458846035
291,0.02546577662633496,0.07892467536492384
292,0.02617815930522356,0.08347623030809981
293,0.0264084346690662,0.08512367366977876
294,0.027699501151184875,0.0867250622254512
295,0.02614739587074292,0.08443574059340535
296,0.02619797721521327,0.08711472400850646
297,0.02511079705078081,0.077533235539276
298,0.025730802346942014,0.08548364724277163
299,0.026489861474860876,0.07865098317458138
300,0.025532285393730807,0.0814045967818852
301,0.026228630568159474,0.09053481407190768
302,0.02745513933335305,0.08204471254719241
303,0.024891774891774895,0.08242579679665829
304,0.026201868307131466,0.08157920989737172
305,0.0247849513295361,0.08122831654971427
306,0.026535383361386677,0.086330500714197
307,0.02400271523999071,0.08326885756321215
308,0.02518274734236553,0.08555327491577717
309,0.025518341307814992,0.08594046259525909
310,0.024907531866121234,0.08433709130983967
311,0.02502680805734414,0.08526855770543952
312,0.025234324547538572,0.0848940863786208
313,0.02590003552462288,0.0822136585664017
314,0.025129634849857228,0.08127639907442546
315,0.026656809040895155,0.08266287128814652
316,0.024948735475051265,0.08370488876899966
317,0.02600012856185007,0.0892034215508639
318,0.02672636815368103,0.08345899873644258
319,0.025178152095634242,0.0842439655754872
320,0.02531426950074635,0.0847459764748787
321,0.027730351188008512,0.08596788538642455
322,0.025778382500880485,0.08148200648647971
323,0.027853443053482967,0.08298153467464832
324,0.026862420912613382,0.08462802244865555
325,0.026298083014852935,0.08404828052536022
326,0.02506309150776364,0.07866802659253475
327,0.027193726103389555,0.08298790045044396
328,0.026125804119795808,0.08717499382129577
329,0.025665088921740686,0.08342460607284928
330,0.027180040494804526,0.08743518230061517
331,0.0244239208010851,0.0857093954986691
332,0.023690734421249908,0.07900912474362783
333,0.026008909266963177,0.08690048984343222
334,0.025387838768657488,0.08120071323739203
335,0.025765345496124054,0.08735521129134735
336,0.02670161672715147,0.08302587945640154
337,0.025114272369598088,0.082292691713039
338,0.025363934858176757,0.08390692850504065
339,0.025476665600194952,0.08721359226789753
340,0.02637669921599866,0.08342645895423687
341,0.026105296281055214,0.08533735709927809
342,0.02512577350342903,0.07813447635779264
343,0.02626946493413835,0.08650837078875542
344,0.025338280454992174,0.08533635267004343
345,0.02417593025720666,0.08385050705985866
346,0.025625268962840717,0.08510909076533464
347,0.0270407668514707,0.08483539115686757
348,0.02698442283938688,0.08213423984307015
349,0.026687809818144805,0.08299748128544314
350,0.027634991421621048,0.08803621153621151
351,0.027745928757204046,0.08462102328449578
352,0.02619871973217649,0.08168581569893309
353,0.025005821028432303,0.08125034173648177
354,0.02437532763254473,0.08261551221429797
355,0.025940410060177978,0.07959915147029223
356,0.0277825957997962,0.08652464730948203
357,0.02634262667157404,0.07949116643240643
358,0.0253513903385131,0.08801734501962308
359,0.025974025974025976,0.08719209321308641
360,0.024480321265486334,0.08215013995592876
361,0.026530267152997125,0.0803169533793877
362,0.028097750864890622,0.09273999288502538
363,0.02600443484575269,0.08382039177449703
364,0.027061205592109935,0.08558199016284387
365,0.026854263862520298,0.08160103615053896
366,0.027431159893409756,0.08147207049741458
367,0.024956713232059537,0.08162950437540588
368,0.026530267152997125,0.08530838864331072
369,0.025860268090251725,0.08205163665450267
370,0.025408350921789474,0.0818151231178862
371,0.026212635469315036,0.08538962653296384
372,0.02599905405175408,0.09535918975880299
373,0.02463229142133469,0.08058759140561522
374,0.025738322079866024,0.08624020656873195
375,0.02803706138279698,0.08435518649868101
376,0.02498789737420016,0.08608018514558391
377,0.026304811245516493,0.08317594018520058
378,0.025385788174769976,0.08703071690456414
379,0.026249782417426287,0.08669705701969857
380,0.025950384566889424,0.08304298078738673
381,0.024550011392116655,0.08287314877864492
382,0.024456053527832804,0.07886542681767147
383,0.026051677426181107,0.08849335281520711
384,0.025438996472882593,0.08887010098358174
385,0.02597537267037031,0.08549203495062138
386,0.026224365344223816,0.08354625739542362
387,0.024439313726686236,0.08291806095898477
388,0.025637394078307604,0.08186837646417497
389,0.025321519608329977,0.08246973349878375
390,0.024863777722680683,0.08765590394313873
391,0.02543777999381256,0.07874260068553231
392,0.027990753568853853,0.08215981182418453
393,0.026981067624731327,0.08192730584438417
394,0.025280865934890706,0.08468103880338783
395,0.026434861660008017,0.08230654989342331
396,0.026391590526602123,0.08482404692082103
397,0.02530071552525786,0.08057543829649344
398,0.02550069054363605,0.07833997013439516
399,0.02679391275603276,0.08505113905927683
400,0.025011379742749328,0.07783528035511111
401,0.02535511603471449,0.08197050697416301
402,0.024525741948008842,0.0804120317248893
403,0.025761789524284158,0.08087551886582087
404,0.025111469519421076,0.09049021571934536
405,0.026374437362823668,0.08102925417520598
406,0.024874164685791608,0.08182957393483706
407,0.02761526986958985,0.08495436486206936
408,0.025605648277301503,0.08799336206480446
409,0.02587755244089892,0.08424614107105576
410,0.026733704913933815,0.08781596455353632
411,0.026044431041356057,0.08303751921125978
412,0.02646978397593656,0.08426387267104597
413,0.026333577105605757,0.08335351765661095
414,0.02570787733688932,0.08377396691561041
415,0.02642204443849652,0.08410823524532282
416,0.026631324528678023,0.08784266253599121
417,0.026610133439287385,0.08428429612556353
418,0.02526762539869387,0.08346741071982852
419,0.026321377441648634,0.07972072854480292
420,0.02536324208735716,0.08181937488085234
421,0.02599554932943198,0.08699271391466014
422,0.024690080037841816,0.08203488184113707
423,0.027857818620240095,0.08210806620150334
424,0.0241314812180428,0.08343975107636122
425,0.026267304952346235,0.0855371914635072
426,0.025877254688699856,0.08485679082047387
427,0.025883900181849474,0.08304536411413618
428,0.024225421202393627,0.08110164020876075
429,0.025777796866790284,0.08141556292454248
430,0.025661489254100903,0.08178711498791125
431,0.02505781498398702,0.07899085962909548
432,0.026714513556618823,0.07921310549770612
433,0.0270121970069074,0.08382568662115897
434,0.025888925024590028,0.08316496078075829
435,0.026062163688562276,0.08380024213713551
436,0.024890895645900288,0.08390595988539203
437,0.025721148529124334,0.08442176631232105
438,0.026731253484602202,0.08793212835551542
439,0.024819799074321403,0.08138207660356082
440,0.024732184754851283,0.0793167945220958
441,0.02654022026681752,0.08268574431340289
442,0.02740832168097428,0.08600083181224442
443,0.025076857772132706,0.08748170471805145
444,0.025880176384442503,0.0803505844233057
445,0.025690331185924183,0.08740020713520372
446,0.026358785973516766,0.0819338816980025
447,0.026415170331131558,0.08307820170618094
448,0.02538761210029545,0.08692054114808924
449,0.025029092699091926,0.0846057597815
450,0.02494637700673493,0.08504398826979473
451,0.023379627053299948,0.08173083385466809
452,0.025009006646866887,0.07960390786502516
453,0.025815436850858613,0.08539697188587402
454,0.02547739867192112,0.08046885534168881
455,0.02721202074921151,0.08665765160019927
456,0.02617816811095821,0.08064911258763366
457,0.023777472229090598,0.07951355658253191
458,0.02581317138012504,0.07794879515757168
459,0.026673644944993784,0.08180950527059537
460,0.025465311505065848,0.08432360490587627
461,0.027157348394017795,0.08776132576778597
462,0.025294749353901094,0.08716303332613927
463,0.025519758760117722,0.08308822542823834
464,0.024712757088487497,0.08344663909659925
465,0.025880936921790693,0.0782184515124214
466,0.0257236166837001,0.08268142612223908
467,0.02772165980668005,0.0886404475334126
468,0.026388607505914055,0.08025680126194594
469,0.02556269292005403,0.08282191396945494
470,0.02492488245446183,0.08041339636299377
471,0.027425488567708843,0.0832032687241526
472,0.026071612756160906,0.08102803775721953
473,0.026822986662652818,0.08114416160756181
474,0.026500656572479405,0.08502107247301231
475,0.02563226247436774,0.0887222650957795
476,0.024693020690577525,0.08390169912180441
477,0.02627062769324938,0.08094671253309177
478,0.02581146181172712,0.0837507564555386
479,0.025655672619412387,0.08158507385936781
480,0.024778833755550365,0.0797868876524175
481,0.026654284387701954,0.08490459809933024
482,0.026313129324876467,0.08388821058148058
483,0.02623077470668192,0.07765125997160023
484,0.02586328196108901,0.08336104772402095
485,0.02695896233972299,0.07874530780416233
486,0.02597091368751686,0.08358929952490149
487,0.026814601243220704,0.08465350510434257
488,0.02550828360566066,0.08539572565191886
489,0.02703426468532458,0.08198550876162343
490,0.02599204846025042,0.08112363457049865
491,0.02820414895116733,0.08572182329549523
492,0.02654022026681752,0.0854944092433307
493,0.02483471380135683,0.08817676845322735
494,0.026201868307131466,0.08728015145034274
495,0.024558941477452065,0.08782716846100128
496,0.024922274778185823,0.08685986135427079
497,0.026413841641898236,0.08440454166190677
498,0.02601197943227361,0.08716975176948802
499,0.028536828071037502,0.08950699310219758
500,0.025657954423582617,0.0828159356372094
501,0.024867937453070043,0.08932907254957427
502,0.02493289384699535,0.07676885567760441
503,0.024948735475051265,0.08346066997274902
504,0.024735409795450677,0.07872072258417284
505,0.0257083818221086,0.08474379289852862
506,0.02597529445304233,0.07977511718277534
507,0.026700580904640944,0.08138835541309322
508,0.02639296187683285,0.08308004246798714
509,0.026666986846607794,0.08231899128817932
510,0.026674904609396012,0.08243673612821795
511,0.026194785050562795,0.0882751652349629
512,0.02566270614549311,0.0818043743024657
513,0.024245594835809195,0.08427419286636535
514,0.026289886584004232,0.08309788711598733
515,0.026938886149412464,0.08360596262654098
516,0.026782854574282054,0.08934503252269095
517,0.026463296910674977,0.0804895302773061
518,0.027297891585053958,0.08752929808075144
519,0.026111466503190545,0.08727188993193724
520,0.028076753767628075,0.08273645591528302
521,0.024295013324424297,0.08341031289145222
522,0.027682843472317156,0.08221382097508392
523,0.026404418838832912,0.08442737632619883
524,0.025309301289814536,0.08666108275234753
525,0.024554753260505477,0.08488649604933995
526,0.02612825513958041,0.08266103757162076
527,0.026955574151675335,0.08819624178629602
528,0.0257502762592023,0.07837969381094706
529,0.02595345398194296,0.08014018878609777
530,0.02439019847343204,0.07990770049979315
531,0.025896479046802482,0.08520191135191398
532,0.024587509820506163,0.08159722118053209
533,0.025708371782430798,0.08102877156063466
534,0.027790467932970974,0.0869736200081878
535,0.02564992424421243,0.08325641053245368
536,0.025659269388750107,0.08324088390671301
537,0.025787768488326313,0.08284102600836965
538,0.02516653528597426,0.07771260997067449
539,0.027138016877531618,0.08307497775493895
540,0.025128135626632495,0.08186996193461701
541,0.02447118939361418,0.08410776247425057
542,0.026200295994920575,0.08486679232473016
543,0.026885395306447936,0.08393902772967096
544,0.026560291152802167,0.0874853623597539
545,0.026096023738929046,0.08731301603809086
546,0.025667195803023467,0.08268435103841591
547,0.027223364222288878,0.0803498039257914
548,0.024918635821192265,0.08232235726927976
549,0.026574200745362014,0.08389916280664751
550,0.02509398574119441,0.08299267321016515
551,0.026445116435404675,0.08196721311475409
552,0.026935488329024673,0.08359210596294724
553,0.0269752997672773,0.0848175505341561
554,0.02804128250022326,0.0817265952167525
555,0.027596755607807364,0.08378775330258433
556,0.0260038048424975,0.08489178490938411
557,0.02565456795237983,0.09037371242527134
558,0.027134179992903046,0.08206061170064519
559,0.02501588389711264,0.08143826522095265
560,0.02632197072993364,0.08213823200084987
561,0.028256002107789596,0.08545598529151152
562,0.0251865954331336,0.08496041486480443
563,0.025632465872505613,0.07840049425962359
564,0.026746374924893755,0.08689777027983304
565,0.024907493973791925,0.07945029997971302
566,0.025656868856314304,0.07986391819183498
567,0.025349908826573356,0.0822954563556414
568,0.025862188350876395,0.08461411621463281
569,0.026108450858214623,0.08602904853049474
570,0.02442146462443689,0.08219354773700786
571,0.025579406110037742,0.0823218505496636
572,0.026245275144706134,0.0858217779564453
573,0.023692458018549283,0.08439553171821451
574,0.026224610977117736,0.08297793221502359
575,0.02685652420544206,0.089051664791493
576,0.02681382574466089,0.0813319664566526
577,0.027470323082124347,0.0894932184449259
578,0.024605980442297122,0.08516895551225226
579,0.02558674595675172,0.0824162043129126
580,0.02656437173556383,0.08358310220024334
581,0.026015260697887586,0.07998083924459855
582,0.02516150359207117,0.08052430465921845
583,0.025187330598454998,0.08710605289254077
584,0.027545228928066354,0.08517320734788139
585,0.025974025974025976,0.08717536988213677
586,0.026194772273009863,0.0864918478718949
587,0.027293831495472855,0.08295509918642271
588,0.0279711536989374,0.08691695269473663
589,0.02869499337479633,0.08708116797246654
590,0.025377696575395917,0.07939288105970287
591,0.02596458024916105,0.08379464584356433
592,0.025838667944868946,0.08501240277681218
593,0.026757326600443193,0.08915997658576083
594,0.024891544473633252,0.08458491270470078
595,0.02572983726511965,0.08291731979700642
596,0.02745342685173418,0.08300865800865799
597,0.024256469348113832,0.08200025674903819
598,0.024719804545482862,0.07827227058535742
599,0.027229683164840195,0.08716228997268638
600,0.025893298471108814,0.0841582152238575
601,0.02579072973809816,0.085331687129845
602,0.026509261866575255,0.08255340288127166
603,0.025447798573450843,0.08557599675516323
604,0.026359185217025696,0.08653851011053819
605,0.02690328268168569,0.09003322254956983
606,0.02462780117301913,0.08214765330718517
607,0.02496762467637984,0.08582357879926376
608,0.02827746036806559,0.08410796632285775
609,0.025067984571254996,0.08564140475518665
610,0.02691754541923605,0.08625848729449033
611,0.02457290531968782,0.08139222927483146
612,0.025746183640920482,0.08068640983370888
613,0.027027442083270424,0.08468154514314717
614,0.024930940938890717,0.08613323223545383
615,0.026614417129844567,0.08699931298716206
616,0.02624231961219348,0.08780732323659322
617,0.02462583972192372,0.08513833811012615
618,0.02747464451476958,0.08000043273946443
619,0.026219608350366602,0.07818137593614079
620,0.0254677236711937,0.08518579906336296
621,0.027660608507275468,0.08911133056777905
622,0.025635410392804904,0.08184623909203681
623,0.026270697547901817,0.08709847332887762
624,0.026082865222209484,0.08944375648952675
625,0.025915261209378856,0.08468442831812924
626,0.025677454221059777,0.0825242718446602
627,0.025420413677644898,0.08465579393529273
628,0.025796344693536456,0.08307509648421663
629,0.02564275721467767,0.0875337004387655
630,0.026771387496443873,0.08451192279579041
631,0.024980064574641664,0.08119711792702262
632,0.025791451461891185,0.08170100531204715
633,0.02666226990997512,0.08719981772613349
634,0.024933299407207052,0.08066514858865073
635,0.02554183217833146,0.08631067074828237
636,0.025605780144431888,0.08683457885649364
637,0.02717368015939385,0.08484839453276466
638,0.02474644130392047,0.08099977346660754
639,0.02511556006298997,0.0860042326748462
640,0.025370181458468578,0.08482334758352242
641,0.025998395844453934,0.0869397201227089
642,0.026285968135153794,0.07923552459988874
643,0.02531882901558227,0.08183394001110304
644,0.025414037213550386,0.08649290965642659
645,0.027476669043304404,0.08502340896228842
646,0.026373457637256244,0.08866316054279084
647,0.02435724410722264,0.08794498102611821
648,0.025537605626750153,0.089260791191611
649,0.02577984599054501,0.0832274569939397
650,0.026530267152997125,0.08400650263165825
651,0.025738322079866024,0.08336458528080538
652,0.025539736976608572,0.08432357814049099
653,0.025708563710299254,0.08680669440420269
654,0.025282339173624765,0.08632857651923259
655,0.025100494744238575,0.08286961193153812
656,0.025899577836231428,0.08865400013220072
657,0.02613646616431683,0.08206334399778652
658,0.02517606444294386,0.08292973599112632
659,0.025901683896317695,0.08207764367438618
660,0.026880394506568858,0.08308202945648864
661,0.025419487445589178,0.08635224800331186
662,0.025937373882071787,0.08527915393240276
663,0.026095303677849686,0.08378890551991153
664,0.025669181360819027,0.0798461469688393
665,0.02693894744187967,0.08436810563433825
666,0.025029389746329154,0.08594476880545773
667,0.02458272018820866,0.08434780463163716
668,0.026567495576570926,0.08926665720464974
669,0.024115745785330378,0.07975171650700862
670,0.025639337879316746,0.08588058559577348
671,0.02619871973217649,0.0841530911849601
672,0.023964312948097106,0.07805151036721351
673,0.026928950051104013,0.082954009232149
674,0.0257423859424393,0.0799097023233219
675,0.025843192751921457,0.08165301130217459
676,0.02508540970439505,0.0783099697585217
677,0.023767500192250903,0.0834335556550027
678,0.024404866768997464,0.08552117756373463
679,0.026160122470937137,0.088551077211212
680,0.02513253087211147,0.08258727264181928
681,0.0273738358488612,0.08484615173705441
682,0.026213239642124603,0.08351286493647259
683,0.02739233844212647,0.08641286097628001
684,0.025998351818267613,0.08493045672312997
685,0.026200295994920575,0.08623421196763383
686,0.026179571257350057,0.0862554580548164
687,0.02530625364779969,0.08103175995307306
688,0.026182982945921925,0.08400667382294431
689,0.02529964425984658,0.08113475143773718
690,0.025334535728166865,0.08282034738731077
691,0.02493454309499603,0.08655713039029807
692,0.02619834296807836,0.08357326094422868
693,0.024441514077360123,0.08498298624472113
694,0.02912621359223301,0.08153626280034869
695,0.026999316473000683,0.08471010121206522
696,0.026449237705376504,0.08152085703722867
697,0.026655407627618657,0.08064590731893487
698,0.02622827797730399,0.0858870967741933
