perm,null_median,null_p95
175,0.00422780450831127,0.012556123640914647
176,0.004211362525023701,0.012509104998246584
177,0.003883473557824082,0.011993422400477377
178,0.003972204775478584,0.01230189409373409
179,0.004145871460931455,0.012010450287129396
180,0.004138442944948934,0.012007205934370943
181,0.00414191774263495,0.01247300923067042
182,0.003888005865423233,0.011894365186419788
183,0.004053710393710174,0.0119985573335636
184,0.004050109201427302,0.011308541946161762
185,0.004005968425462948,0.011640373115706955
186,0.0041857151843665286,0.012742605706782826
187,0.0038778458625715467,0.012032769748411769
188,0.004122123657116367,0.012217484919353814
189,0.00411633872774235,0.011634819402945605
190,0.00394297945594823,0.012002517272281061
191,0.0040469038202538745,0.012303748358342638
192,0.004077975132082204,0.011849176034285036
193,0.004079047585661711,0.012728610664857826
194,0.0037809601668409368,0.011989677888376718
195,0.004084622474510205,0.01178247937345171
196,0.003987421948368611,0.01206942764265808
197,0.003894099218461386,0.011623830533788751
198,0.00416063816418751,0.012173296786368963
199,0.003858734127443836,0.0120895076956918
200,0.004089173944955532,0.01191988617013843
201,0.0040502530695805585,0.012222617800026288
202,0.0039991835792496586,0.011984443856753717
203,0.004023698557908281,0.01157940311287691
204,0.004220730006934625,0.011961216602049315
205,0.0040562648932536095,0.011464863207564804
206,0.003967476727772701,0.01182864960699753
207,0.0038744821372461713,0.012408908137330107
208,0.004009536304110828,0.012690571215170955
209,0.004189304991180833,0.012208918412344012
210,0.0040187516553350025,0.012311903143942005
211,0.0038679854150886206,0.01221505775715832
212,0.003926845073499875,0.012452710284286475
213,0.003988063635888625,0.012334106715782358
214,0.004102863633625775,0.012263879947304499
215,0.003946123001525817,0.011762345138896037
216,0.003787485788951224,0.011848877848957717
217,0.0039080104961305,0.011309562005126395
218,0.0039610056805667315,0.012640197464044314
219,0.004226596381925601,0.012742885231688343
220,0.003979173284009482,0.011796924357833668
221,0.004155485399450784,0.012452226968564996
222,0.004229556213979289,0.012494829754812588
223,0.0040122673040379475,0.012037255531841354
224,0.004067833744529896,0.012099743052541863
225,0.004265231609267292,0.01205310920239503
226,0.00396401764981336,0.012467088567925983
227,0.0040172229381454025,0.012024514828117906
228,0.0037136571632179136,0.011580538952056792
229,0.003949857838012466,0.011801911866591014
230,0.004029777418050447,0.011596280719746582
231,0.003933916228526811,0.012174855023863472
232,0.003969894967414428,0.011748944843611565
233,0.004222214807963101,0.01187263571927621
234,0.004085607476629546,0.012132571046518667
235,0.004079556066761738,0.012825923457207412
236,0.004053247999186292,0.011991773439343241
237,0.00420423589635234,0.012823509577504071
238,0.0038960630702036814,0.011961154753065225
239,0.004001706936599035,0.012204381940090133
240,0.004212851266712777,0.011890774039166262
241,0.003689033373286854,0.011353735320983759
242,0.00396805244629881,0.012334850648541241
243,0.004029723767156573,0.011861753993649169
244,0.004094280892165555,0.012457570441208885
245,0.003967569442022716,0.01203300337140161
246,0.004038801740261347,0.012320461974817377
247,0.004002796341090756,0.011884244787321434
248,0.003826828542398769,0.012380926203537816
249,0.003837908662106343,0.011857112320030077
250,0.004157478794410266,0.012283605051970268
251,0.00410853196792936,0.011890836619335465
252,0.0040451169132168785,0.012400670013581102
253,0.00385827591927348,0.012191286380828892
254,0.003876671008473792,0.011991458902824211
255,0.00397211709562215,0.01167084135489989
256,0.004141484226370708,0.01221858437352508
257,0.004209820841573932,0.01173480899003298
258,0.004098903574934289,0.01164381886484961
259,0.0039254129475259705,0.012711459799979835
260,0.003951904812861812,0.012630622098063265
261,0.004082824330626844,0.011921713728357795
262,0.0038666783770137797,0.01224718187763408
263,0.004087342359398893,0.012030314845184647
264,0.004046625735069264,0.012319803220902563
265,0.003999654003891316,0.012173892180648677
266,0.004024459800649333,0.012262812900801036
267,0.004125310539823818,0.011904452553031103
268,0.003947669117406384,0.012153549446315592
269,0.004227811866545028,0.012405463745299597
270,0.004002831287204595,0.011556438801727107
271,0.004198791166842977,0.012137938198031627
272,0.004029825360552049,0.01196095182688482
273,0.004161500282315971,0.012747238856359238
274,0.004104883379724464,0.011593181221232601
275,0.004119910707201066,0.011884903610395108
276,0.0036796477597978716,0.011397820504828677
277,0.0041362653507698854,0.012781028971723648
278,0.004004642921461038,0.01160822221969901
279,0.003999686637409919,0.01229226203232252
280,0.0041942647893480275,0.011686367697313764
281,0.00391525694242334,0.011721201008421127
282,0.003863869179567256,0.011724423515051294
283,0.004028992076616514,0.012636155542209392
284,0.0040076936168131,0.012419316422223164
285,0.003980588063151288,0.01210619348140213
286,0.003971660250854395,0.012108705814446629
287,0.00416803368270971,0.011477789004640315
288,0.003938078872621487,0.011641718560337978
289,0.003757870911125505,0.012252575628748433
290,0.003955206601295037,0.011936834257055788
291,0.004119783777344566,0.012502123055941361
292,0.004082233597392848,0.012400776561882473
293,0.004057885550095924,0.012488376737396636
294,0.0037932623573633736,0.012011857435306124
295,0.00396484760975712,0.011983488335231302
296,0.003849202606286831,0.01210572671447596
297,0.004164229407830025,0.01182400805821167
298,0.003998042561697127,0.012261958862124
299,0.004235160653006623,0.011846612005270965
300,0.004142351955972068,0.012406249396365652
301,0.004171589829138993,0.011914824590277654
302,0.004193136460353606,0.012139777367689715
303,0.004025511336858488,0.012054793774014439
304,0.00392130585191482,0.01169025998060097
305,0.004101359044383149,0.0125158779588952
306,0.003904992310778746,0.012150498004546614
307,0.004000661048446777,0.0121603016331617
308,0.0039469228637833975,0.01253412818373777
309,0.003884874321664643,0.012254696056745708
310,0.004139476978619092,0.01154143902801198
311,0.0038125001406368597,0.011198683497980026
312,0.004141186929346112,0.012167706873619044
313,0.003888180530965901,0.011304479930413723
314,0.004015015540898351,0.01220240818596796
315,0.003981969060461174,0.01238220782446944
316,0.004005508148213051,0.011751396850958655
317,0.004042418215749036,0.012657419453547732
318,0.004038672732039287,0.012036837690946487
319,0.00397650218015283,0.012465525818411764
320,0.0041727315494309095,0.011779673358127504
321,0.004044288872061881,0.011762419304644696
322,0.004340437509326681,0.011932195002001229
323,0.003902856782493129,0.012031718469285177
324,0.004042443089430699,0.011939665803892746
325,0.003973602104326984,0.011766552055579818
326,0.004122373256959352,0.012218688209576611
327,0.004079839047051392,0.012966633809959575
328,0.0038484575224196904,0.012246744149005118
329,0.0041016702255753,0.01273976642905477
330,0.003903064655114391,0.011416698825239716
331,0.004013537453492158,0.012410168413257858
332,0.0038823732012668744,0.011737520705550128
333,0.0037134891950059146,0.012489921353761646
334,0.004095529274369902,0.011940612209448882
335,0.004118826605640988,0.012575201475255949
336,0.003977947857802651,0.011944309064691886
337,0.0041322540534018334,0.01153510418529421
338,0.004236813922171404,0.012257551953015608
339,0.004087745934668957,0.011872622822086806
340,0.003921888605887332,0.012264717742490874
341,0.003895668042326217,0.01129634440162919
342,0.00392431266118054,0.012327534828678627
343,0.004080634675386226,0.012005291671948887
344,0.004235748472043652,0.01182128097632599
345,0.00411306476126725,0.011749713686671876
346,0.004009843930819074,0.012779479424794416
347,0.003925071077306181,0.012056723873443535
348,0.003972037474995435,0.01212182515471207
349,0.004158056783893312,0.012248481576138339
350,0.0039939146063233365,0.012256899905779436
351,0.003984983343438171,0.012528782957100328
352,0.004136847576026385,0.012268252109274444
353,0.00420620311630987,0.011927655573541094
354,0.0044866673978005076,0.012603735172700458
355,0.004065260874396863,0.012578559537269236
356,0.004025229099719224,0.011354318721495749
357,0.003947840978807918,0.011787031475095702
358,0.003954573995367867,0.01241289126181869
359,0.004225297121901249,0.012087171191469313
360,0.004250311574362009,0.012501259594226662
361,0.003948708833554894,0.012424431243429972
362,0.004157930459907269,0.012157686510975966
363,0.0037561263499456127,0.011685957814518047
364,0.00422388315368509,0.012474419916452616
365,0.003835014707720026,0.011754285073487341
366,0.004358846813848932,0.012105938568387082
367,0.004021040077957963,0.012127823300890215
368,0.003993680814262476,0.012076525402589485
369,0.0038943898077150076,0.012313874326409844
370,0.004194812292894146,0.01217254374299681
371,0.003950345838414686,0.012142846471238712
372,0.00413562936798928,0.011301289020643122
373,0.0041620550034787915,0.012212900022285197
374,0.003916961559468447,0.012215040710458123
375,0.004083936433580876,0.011954025310777543
376,0.003970359312753413,0.011420968222155289
377,0.0038201293189559205,0.0121294668319256
378,0.0042510655346365825,0.01207771169502213
379,0.003848252453940215,0.01187266648137626
380,0.003914752214088102,0.01183841232909318
381,0.004211377679737282,0.012182351085953941
382,0.0039183634617522,0.012180949952376742
383,0.003956313116897321,0.012503994024364199
384,0.003876238020858569,0.011781297605144276
385,0.004034926180927878,0.012633575946935401
386,0.004204378142841747,0.012502947352977982
387,0.003944060086886039,0.012071398950896935
388,0.003856563218699028,0.011659349315479883
389,0.004112032468486404,0.012645768127224694
390,0.004161853918450392,0.011882544712983624
391,0.004116144437844443,0.012257153851547074
392,0.003987342063763492,0.012242357328797332
393,0.0038183253740159094,0.01259453120787045
394,0.0037210305670067334,0.01169673802330005
395,0.004149268282071281,0.011965127725093236
396,0.0042066607360287354,0.01171287911092356
397,0.00411165697606182,0.01214497978562341
398,0.004013473751090957,0.012701183193564463
399,0.003995123927963355,0.012344340235531187
400,0.003941834523936809,0.012096611730510673
401,0.004114532085245495,0.011863633392647897
402,0.0038652228177625536,0.011698151233789207
403,0.004266234341003972,0.012932043858408324
404,0.00405894186438977,0.012059016663059547
405,0.004035785341262272,0.01266909794921934
406,0.0041178333952646695,0.011934089839968359
407,0.004408278254631616,0.011780972354072605
408,0.003980600031069552,0.011860491278179286
409,0.004001455099801932,0.01125587828144504
410,0.004244423445300141,0.012454851659441726
411,0.0039960759798917216,0.012095826206880189
412,0.003930724086001255,0.012861866414349957
413,0.004100409951629566,0.01207520826683161
414,0.003994039948718685,0.012329017124929653
415,0.004105198046474107,0.012540336702937247
416,0.00414219580768585,0.01198563544773076
417,0.004015247651594819,0.012358602511287271
418,0.004084458106560771,0.012448546630009737
419,0.003981954791554724,0.012484868961463265
420,0.003918847630898309,0.012509858715581707
421,0.00393771216088953,0.01186974424011977
422,0.003926389780698161,0.012378799242779471
423,0.004000739151614002,0.0121406753104003
424,0.004162892246651563,0.012305751436326364
425,0.003975490993539055,0.012142868063787112
426,0.004060440932420986,0.012341692643661641
427,0.004068003805817441,0.012058624614145889
428,0.003942549142817144,0.011679903942516487
429,0.003925274565686761,0.011958361438945957
430,0.0040433848753925195,0.01200601780677861
431,0.004058165175916506,0.012435645184643454
432,0.0039061287592018898,0.012557217829849166
433,0.004056061570312547,0.011930964111000943
434,0.004116572056168048,0.011566583635319034
435,0.003895710607829707,0.012030726721441936
436,0.0038773950573083027,0.012498124870223839
437,0.004187118099811496,0.012431750687886921
438,0.004246019005276255,0.012032727470871347
439,0.003877553466978807,0.012282239854719478
440,0.0039015092569183282,0.012480135138539322
441,0.004009163210605883,0.012747713816178598
442,0.003947635258375628,0.011815038252844124
443,0.00393110088795047,0.011490495729939635
444,0.004207776344673959,0.012090456880955221
445,0.003897631237298039,0.012214827165267374
446,0.004068450148544038,0.011774148859521584
447,0.003904071664828271,0.011655718275881972
448,0.003806271275946578,0.011657649338293313
449,0.004145919144863144,0.012204450810261948
450,0.003916762496017541,0.0119335581341496
451,0.0038705048447616845,0.012604577057019834
452,0.0040530343767488305,0.01187889694191769
453,0.004115477018895781,0.01173178399647901
454,0.003967175833300012,0.012382340955872068
455,0.004120823528832501,0.012379199997501492
456,0.003952519128086307,0.011501114740654315
457,0.004006532542464819,0.011814998667050117
458,0.003979670726274007,0.01196212544890333
459,0.003884850277017682,0.011793811868026761
460,0.004155209018416983,0.011662993488266143
461,0.003979768146450076,0.012237354104379372
462,0.004094502550989469,0.01218332892099217
463,0.003923124775869036,0.011856288330309212
464,0.0039240565415668005,0.011944733229278809
465,0.0041674736847463825,0.01187647194794467
466,0.004093737347027754,0.012029085822145477
467,0.004116807084493725,0.012458216026587308
468,0.003993567408502145,0.012213380505442238
469,0.003946298011834812,0.011802621900243
470,0.003872034967904479,0.011924593065080155
471,0.004124594278287489,0.011824268660530947
472,0.003976239045115047,0.012085089614673415
473,0.0039049789971180027,0.011893654835909052
474,0.0040735439429721975,0.01200328995663582
475,0.004071382962781006,0.011955052623041201
476,0.003974371769277146,0.011879611680750909
477,0.003917137076622126,0.012554855345787071
478,0.004042739901408257,0.01243074412830481
479,0.004093103926506136,0.01217030513628143
480,0.00393499988116843,0.01149420527067152
481,0.0037746571985017574,0.011974243808094118
482,0.0041137539529236405,0.011753451239886721
483,0.004059586676169341,0.012745296179322732
484,0.0037666687456810663,0.01189377228023376
485,0.004181409219711468,0.01303658841767962
486,0.004220496790210991,0.012094422153359975
487,0.003959562073876717,0.01165500455491434
488,0.0041021480834695645,0.011799147858968947
489,0.004158551934461151,0.011762225197880246
490,0.003945922620625214,0.01203762256813996
491,0.004154600608063545,0.013124787158430302
492,0.0040141268932866875,0.01194516927249296
493,0.004261349205224377,0.0125930807425445
494,0.003984455059004577,0.012129688136547672
495,0.004036841316461572,0.01171797182042688
496,0.003916395985525449,0.0121243706937774
497,0.0039749173150031986,0.01281120001835832
498,0.00420383638898878,0.012207363602753743
499,0.004034294424340071,0.012230666481444271
500,0.0041744862191304966,0.012239672164002156
501,0.0040104881758764865,0.012027520856939759
502,0.0041551440935537615,0.011591717154972418
503,0.004026481907783465,0.01160786704589341
504,0.003941525329340639,0.012108197598542704
505,0.0038234157119324957,0.011678979016879662
506,0.003926952815906715,0.012379452376141577
507,0.004083667435665883,0.01152292139633594
508,0.0040170861572151745,0.011975017697154899
509,0.0040047896860544024,0.012330190873576258
510,0.003914480837023365,0.01179536884135368
511,0.0038112970839426228,0.012298126248666993
512,0.004151273335851038,0.012103451886398952
513,0.004044068121173906,0.01207052857562013
514,0.00399051835386419,0.012092281864193588
515,0.004158763434808144,0.012565761962036435
516,0.004046101538674476,0.012108324655313914
517,0.003953385809120535,0.012011945453642007
518,0.00393334287488574,0.012438996905066448
519,0.0039292964954598525,0.011419917909499467
520,0.004059911440482128,0.012849844685452461
521,0.004125248107284582,0.01182531364342636
522,0.004157861937776786,0.012456744554580627
523,0.004166184441166678,0.012591286585669012
524,0.004001285768751556,0.012407214520654226
525,0.004145972617387286,0.011989752307593327
526,0.004388980916285444,0.012721723766987589
527,0.004016698308479998,0.01168564943360741
528,0.003990187018818536,0.01251706185119204
529,0.003966326205739407,0.011517689633169898
530,0.003862645486065873,0.01186166331154402
531,0.004159942493205587,0.011902332171567618
532,0.004234209310705381,0.012331045366123646
533,0.0038949914685776285,0.011349530004281735
534,0.00413808430593883,0.012338548941226869
535,0.004186014080041147,0.01231451213213536
536,0.003984021051904728,0.012010498769745196
537,0.0038625774815230895,0.01220847646263916
538,0.004271904339691622,0.012591742767748446
539,0.004041852442454994,0.012199867147250477
540,0.0041357364070586655,0.012528955266619516
541,0.004004838893371651,0.012112891087046985
542,0.0037837044903613615,0.011522522699415911
543,0.003890596037632102,0.012214794850871558
544,0.004271015660493933,0.012442076219234287
545,0.004077034368980617,0.012190555483999225
546,0.004004901936939573,0.012035461822993363
547,0.003951962154914437,0.01179452269741224
548,0.0040348356120539774,0.012751542328445812
549,0.004229748879045748,0.012407176560721147
550,0.004003163757353295,0.011617405714687348
551,0.00414666104819382,0.012220394030614102
552,0.004156405432209381,0.012476998878970426
553,0.00403316117309338,0.011760528724796814
554,0.003915705352998788,0.011819579782569539
555,0.003995282218800246,0.011830071369354054
556,0.0038887790472595177,0.01236821575349726
557,0.0039474978574852715,0.011630995689931863
558,0.0040035532861184345,0.011799075105386742
559,0.003866117639741068,0.012410492026921257
560,0.003898206202929931,0.011888344253146253
561,0.00417598520784057,0.01224783172852678
562,0.0042074074390609575,0.012964840749703875
563,0.0041819500650934205,0.012571173454052897
564,0.003844249110377118,0.011789605359775223
565,0.004069630783464839,0.012779139037373452
566,0.0038239494418549624,0.011767152305705303
567,0.004173519566832352,0.012477257016314818
568,0.0038004692724776246,0.012135448366099012
569,0.003785403655550384,0.011583113374691187
570,0.003861479581886651,0.012218502404266076
571,0.00394817326722232,0.012115909680594627
572,0.0040266951441357696,0.01216264861982596
573,0.003843068641911222,0.012131785573470364
574,0.0040658605591547825,0.01176126172776808
575,0.0038908318880585824,0.012330623199666376
576,0.004066367592375358,0.012256766507433141
577,0.003885275957913714,0.012051819397174902
578,0.00414673109566896,0.012832618821446
579,0.004011325563972601,0.011718251406416073
580,0.004179444520222796,0.012494072754905383
581,0.004029084181417272,0.012161263971643299
582,0.0038426160894142226,0.011910851478843002
583,0.003882588146962171,0.011985631196023392
584,0.00422570410834594,0.012405744624706993
585,0.004146596674285028,0.012560579741992572
586,0.004124888095477702,0.011962148164107443
587,0.0038860994861072695,0.012280366817990806
588,0.003970580627289763,0.012167213243916137
589,0.003817884300764428,0.01163990001706718
590,0.003861502787510414,0.011817080064132287
591,0.003914534200151587,0.011811402456039916
592,0.0037336679483516155,0.011507967995120385
593,0.003937208604044062,0.011979170484150535
594,0.0038524019702723677,0.011417657596606743
595,0.0038775532553538827,0.012724019268693106
596,0.003681244007026324,0.011877227936327268
597,0.0040573138680259635,0.012231529844047935
598,0.003934431365561951,0.012269751509548349
599,0.00404321211312357,0.01241039120558099
600,0.003928246772109262,0.011664295016142577
601,0.00414447326343647,0.012171513316675249
602,0.004119479233143333,0.01215568071836953
603,0.004006075375398599,0.01171627682077006
604,0.004056194423550821,0.012356205867603769
605,0.004032245039394221,0.011533364967034165
606,0.004002885137416534,0.012311343651308487
607,0.004120077302218542,0.012368327936009688
608,0.003698793926536187,0.01168782770011469
609,0.0038504213237658333,0.012335833573538995
610,0.003957751069078183,0.011603429448861948
611,0.003719843724569752,0.01091438978050874
612,0.004358786020708501,0.012349322164461225
613,0.004197356602033221,0.012142380962950077
614,0.0038345025012532924,0.011655283311777646
615,0.003758015350392007,0.012016921694665237
616,0.004037760673108413,0.011971900741343605
617,0.004122545298469088,0.012154507442539103
618,0.004304957829034228,0.012138830032838895
619,0.004031666759402159,0.012106165066430773
620,0.004175686937994687,0.012146617316641711
621,0.0039266201204058646,0.012187758244484533
622,0.003989606191529493,0.012838472820465126
623,0.004214394824328331,0.011613313104058606
624,0.004053590371239174,0.01219055618857135
625,0.004012516211885208,0.01241745001670042
626,0.003987996896691968,0.011877162418217261
627,0.003925896582160707,0.012448310180408937
628,0.004033543276984908,0.012007443207064983
629,0.0042931924608983,0.012151526249222304
630,0.004008092832405094,0.01198850529909463
631,0.00422013574387857,0.011703905818330869
632,0.003960308820854519,0.012180331167522653
633,0.0039132811180948406,0.012147482501122749
634,0.0038623123837717294,0.012292394334148905
635,0.004203670635783342,0.012189589620301883
636,0.004445420523514654,0.012566272576488768
637,0.004002033901703499,0.011745264219377142
638,0.004257055695110604,0.012029261016172117
639,0.004196437409036316,0.012474343924882832
640,0.004280229067650309,0.011791552666456631
641,0.003917768072401882,0.012390046644370453
642,0.0038553657121784095,0.0122901395017233
643,0.003934604609710651,0.012289481172550019
644,0.004007554032962518,0.0123264098050702
645,0.004025436838137483,0.011681379717322271
646,0.0040014804957604,0.01170149448779149
647,0.0040195406038440185,0.011920964123980238
648,0.004206855901731671,0.012553520707320756
649,0.0039437658576165465,0.011820747448363195
650,0.0041589016838986664,0.012157906397488804
651,0.0041377467687165334,0.012250082551584213
652,0.004188603419892342,0.012462711819711087
653,0.003993647886440653,0.011649849712041305
654,0.004356806812277044,0.012083299936540347
655,0.004067219089643637,0.011886434747614697
656,0.004003019498253213,0.011982320583897752
657,0.003973585375125682,0.012605244155746879
658,0.004121842655674189,0.012582542944790444
659,0.004008659256846899,0.01210313852149118
660,0.004119799953773554,0.011905672529790301
661,0.004006170577686319,0.012058211162281927
662,0.004110507144261921,0.011821370750249116
663,0.004243293375229482,0.012053424867442626
664,0.004093016690154994,0.012209385690626458
665,0.00392466767305899,0.011521232790541808
666,0.004031314899280304,0.012773862931227098
667,0.00410847152861242,0.012212060895037884
668,0.003928966370541118,0.011633733707188357
669,0.004008743973671167,0.012151718835320015
670,0.0038271823896816326,0.012533146097221838
671,0.003949452906477802,0.012725724800941087
672,0.004088095064751473,0.011782423022132428
673,0.0042557879101023655,0.012791473525122306
674,0.003747675644524079,0.011993764958968343
675,0.004244641386091874,0.01181560702247831
676,0.00420253845097112,0.012546600985035267
677,0.0041396462171024405,0.012109385734761478
678,0.003939764852222083,0.012105212494775343
679,0.004034709239763126,0.011994558344422158
680,0.003976863628266686,0.012279644944874345
681,0.004117924258840278,0.012368661849766548
682,0.0038168432870608867,0.01124603209194423
683,0.003824873414567425,0.012032310654672964
684,0.004020257007368529,0.011804564930170425
685,0.0038651688133368427,0.011804399278993445
686,0.0041276120641041275,0.012852630532806936
687,0.0037702963628437475,0.011905678088946155
688,0.0041382933122954685,0.012015029149017139
689,0.004274551425011125,0.012469556690481307
690,0.003968763682933585,0.01216869610356835
