perm,null_median,null_p95
266,0.019526627218934944,0.05938461538461539
267,0.01953846153846156,0.05950295857988166
268,0.01990532544378698,0.05756213017751477
269,0.01945562130177514,0.05918934911242603
270,0.019846153846153847,0.057792899408284026
271,0.019727810650887523,0.058934911242603555
272,0.01997633136094673,0.058650887573964486
273,0.019964497041420115,0.058
274,0.019715976331361018,0.05827810650887576
275,0.019988165680473374,0.058301775147928975
276,0.019834319526627217,0.059071005917159775
277,0.01992899408284024,0.05862130177514793
278,0.020094674556213013,0.05897041420118344
279,0.02,0.059047337278106515
280,0.019775147928994097,0.05908284023668639
281,0.019940828402366828,0.05816568047337279
282,0.020272189349112457,0.0589763313609467
283,0.01956213017751479,0.05750887573964497
284,0.020224852071005883,0.058402366863905326
285,0.019763313609467453,0.0589526627218935
286,0.019585798816568044,0.058579881656804736
287,0.019502958579881657,0.05819526627218935
288,0.01975147928994083,0.05826035502958579
289,0.01990532544378698,0.059029585798816564
290,0.019443786982248523,0.05860355029585798
291,0.020106508875739615,0.05807692307692307
292,0.019585798816568044,0.05933727810650888
293,0.019668639053254437,0.058295857988165695
294,0.01969230769230773,0.05967455621301776
295,0.01942011834319527,0.058650887573964486
296,0.020035502958579865,0.05918343195266272
297,0.02002366863905325,0.05860355029585798
298,0.019526627218934833,0.058426035502958586
299,0.019727810650887523,0.059207100591715967
300,0.019230769230769218,0.05950295857988164
301,0.020059171597633152,0.05885798816568047
302,0.019644970414201213,0.05910650887573966
303,0.02003550295857981,0.059360946745562096
304,0.01988165680473375,0.05718934911242603
305,0.020284023668639017,0.05969822485207104
306,0.019325443786982255,0.05857988165680475
307,0.020106508875739615,0.05884023668639053
308,0.019372781065088718,0.056680473372781065
309,0.01931360946745564,0.0592189349112426
310,0.019443786982248523,0.058378698224852074
311,0.01991715976331361,0.05867455621301775
312,0.01942011834319527,0.05934319526627219
313,0.01956213017751479,0.05855621301775149
314,0.01963313609467454,0.05841420118343196
315,0.020106508875739615,0.05915976331360945
316,0.020165680473372784,0.059343195266272186
317,0.02008284023668639,0.05917751479289941
318,0.01991715976331361,0.05876331360946747
319,0.019893491124260365,0.05871597633136094
320,0.01991715976331361,0.05915976331360945
321,0.01942011834319527,0.058455621301775146
322,0.020035502958579865,0.05940236686390532
323,0.019715976331361018,0.05894674556213014
324,0.01975147928994083,0.05844378698224856
325,0.01990532544378698,0.059213017751479274
326,0.019964497041420115,0.05885207100591716
327,0.019763313609467453,0.058609467455621296
328,0.019822485207100587,0.05875739644970414
329,0.01960946745562131,0.058585798816568044
330,0.020236686390532527,0.059473372781065105
331,0.019775147928994097,0.05834911242603549
332,0.020272189349112457,0.05857396449704142
333,0.019502958579881657,0.05659171597633136
334,0.01988165680473375,0.05841420118343196
335,0.019668639053254437,0.05871597633136094
336,0.019857988165680462,0.05803550295857987
337,0.01956213017751479,0.05732544378698225
338,0.01997633136094673,0.05999408284023667
339,0.019834319526627217,0.05813017751479288
340,0.019727810650887523,0.05762721893491127
341,0.01992899408284024,0.05818343195266273
342,0.01988165680473364,0.059130177514792895
343,0.01990532544378698,0.05915976331360945
344,0.019834319526627217,0.05773372781065088
345,0.01963313609467454,0.058686390532544375
346,0.01975147928994083,0.05832544378698225
347,0.020130177514792846,0.05773372781065088
348,0.019360946745562158,0.058402366863905326
349,0.019893491124260365,0.059088757396449726
350,0.02044970414201186,0.059112426035502985
351,0.01965680473372783,0.0588165680473373
352,0.019964497041420115,0.05844378698224853
353,0.01965680473372783,0.05713609467455616
354,0.019834319526627217,0.05843195266272189
355,0.019597633136094667,0.05959171597633135
356,0.019822485207100587,0.05918343195266267
357,0.019857988165680462,0.05772189349112426
358,0.019727810650887523,0.05815384615384614
359,0.020047337278106536,0.05875739644970414
360,0.019846153846153847,0.05867455621301775
361,0.019846153846153847,0.05822485207100592
362,0.019668639053254437,0.0580355029585799
363,0.020272189349112457,0.05815384615384614
364,0.01969230769230773,0.058934911242603555
365,0.01947928994082837,0.058822485207100594
366,0.01965680473372783,0.058798816568047335
367,0.02,0.059343195266272186
368,0.01992899408284024,0.058378698224852074
369,0.020236686390532527,0.059011834319526627
370,0.01991715976331361,0.05841420118343195
371,0.019502958579881657,0.0595207100591716
372,0.019739644970414194,0.05823076923076924
373,0.020165680473372784,0.05810059171597632
374,0.01992899408284024,0.0584319526627219
375,0.01965680473372783,0.05832544378698225
376,0.01992899408284024,0.058615384615384625
377,0.01957396449704142,0.058331360946745556
378,0.01965680473372783,0.0590355029585799
379,0.02,0.05914201183431951
380,0.019680473372781088,0.05853846153846154
381,0.020142011834319518,0.05926035502958579
382,0.01942011834319527,0.05799408284023669
383,0.019491124260355028,0.057745562130177515
384,0.019680473372781088,0.05792307692307691
385,0.01962130177514787,0.058745562130177516
386,0.019502958579881657,0.05771597633136094
387,0.02008284023668639,0.05761538461538462
388,0.01969230769230773,0.05828402366863904
389,0.019408284023668634,0.05889940828402368
390,0.01991715976331361,0.05898224852071006
391,0.019644970414201213,0.058869822485207085
392,0.019834319526627217,0.05802958579881658
393,0.019538461538461616,0.05880473372781063
394,0.019337278106508874,0.057207100591715965
395,0.019325443786982255,0.05710059171597634
396,0.019810650887574055,0.05815384615384614
397,0.020201183431952652,0.05889349112426035
398,0.019846153846153847,0.058088757396449704
399,0.019668639053254437,0.05871597633136097
400,0.020355029585798823,0.05859763313609467
401,0.019775147928994097,0.05881065088757398
402,0.02030769230769225,0.0588047337278107
403,0.020236686390532527,0.059213017751479295
404,0.01975147928994083,0.057940828402366834
405,0.01975147928994083,0.05840828402366865
406,0.019372781065088773,0.058171597633136105
407,0.020165680473372784,0.05903550295857987
408,0.01969230769230773,0.058526627218934896
409,0.019384615384615445,0.05815384615384614
410,0.020130177514792902,0.05851479289940828
411,0.020011834319526633,0.05740236686390532
412,0.01960946745562131,0.05727810650887572
413,0.019443786982248523,0.0591775147928994
414,0.01943195266272188,0.05829585798816567
415,0.020142011834319518,0.05778698224852069
416,0.01975147928994083,0.05941420118343196
417,0.019585798816568044,0.057402366863905326
418,0.020165680473372784,0.05891124260355027
419,0.01945562130177514,0.05881065088757394
420,0.019408284023668634,0.05806508875739641
421,0.019585798816568044,0.057431952662721886
422,0.01969230769230773,0.059319526627218934
423,0.019763313609467453,0.059153846153846154
424,0.01957396449704142,0.058828402366863916
425,0.01926627218934912,0.05831360946745563
426,0.019526627218934944,0.057822485207100593
427,0.02002366863905325,0.05960946745562128
428,0.019704142011834347,0.05953846153846154
429,0.019857988165680462,0.058532544378698204
430,0.02008284023668639,0.05897041420118343
431,0.019739644970414194,0.05780473372781064
432,0.019846153846153847,0.05873372781065089
433,0.02,0.05775147928994083
434,0.019834319526627217,0.05994082840236685
435,0.01969230769230773,0.059733727810650894
436,0.019822485207100587,0.058798816568047335
437,0.019739644970414194,0.05888757396449704
438,0.01965680473372783,0.05772781065088756
439,0.019834319526627217,0.058532544378698204
440,0.019834319526627217,0.05778698224852069
441,0.019159763313609454,0.05868639053254439
442,0.020094674556213013,0.05850295857988166
443,0.019857988165680462,0.05932544378698225
444,0.019869822485207134,0.05895857988165681
445,0.02008284023668639,0.05765680473372781
446,0.01947928994082837,0.058165680473372776
447,0.01965680473372783,0.057958579881656806
448,0.019857988165680462,0.05837278106508875
449,0.02008284023668639,0.05920118343195266
450,0.01975147928994083,0.058443786982248516
451,0.01906508875739643,0.057414201183431955
452,0.01957396449704142,0.058396449704142026
453,0.020094674556213013,0.059597633136094674
454,0.019479289940828426,0.059639053254437864
455,0.019443786982248523,0.05727218934911241
456,0.019337278106508874,0.058254437869822484
457,0.019869822485207134,0.057840236686390545
458,0.020106508875739615,0.05940236686390533
459,0.01965680473372783,0.05811242603550294
460,0.020059171597633152,0.05864497041420118
461,0.01945562130177514,0.0577396449704142
462,0.019526627218934944,0.05876331360946749
463,0.019763313609467453,0.058863905325443805
464,0.02003550295857981,0.05837278106508875
465,0.019763313609467453,0.05950887573964498
466,0.019644970414201213,0.058532544378698204
467,0.020059171597633152,0.05850887573964497
468,0.01990532544378698,0.05929585798816567
469,0.020106508875739615,0.05837869822485209
470,0.019337278106508874,0.057857988165680496
471,0.019491124260355028,0.057923076923076924
472,0.019467455621301755,0.0579704142011834
473,0.01945562130177514,0.05819526627218933
474,0.020355029585798823,0.059437869822485195
475,0.019893491124260365,0.05688757396449704
476,0.020153846153846133,0.05900000000000001
477,0.0202603550295858,0.05698224852071006
478,0.020201183431952652,0.05898816568047338
479,0.01988165680473375,0.058455621301775146
480,0.019680473372781088,0.058585798816568044
481,0.019834319526627217,0.05917159763313609
482,0.02,0.05855029585798821
483,0.02008284023668639,0.058615384615384625
484,0.019585798816568044,0.05755621301775146
485,0.019739644970414194,0.06008284023668638
486,0.020106508875739615,0.05904142011834321
487,0.020165680473372784,0.05890532544378699
488,0.019597633136094667,0.05895857988165681
489,0.02008284023668639,0.05856804733727811
490,0.01963313609467454,0.05759171597633135
491,0.019254437869822484,0.059355029585798816
492,0.019810650887573944,0.05863905325443787
493,0.019479289940828426,0.058579881656804736
494,0.019100591715976334,0.05748520710059172
495,0.01957396449704142,0.0584319526627219
496,0.019763313609467453,0.05818934911242604
497,0.019988165680473374,0.05915976331360945
498,0.019846153846153847,0.058579881656804736
499,0.019502958579881657,0.057650887573964506
500,0.020177514792899406,0.05918343195266272
501,0.019715976331360963,0.057745562130177536
502,0.020177514792899406,0.05852071005917161
503,0.02033136094674556,0.059213017751479274
504,0.019810650887573944,0.058106508875739635
505,0.019408284023668634,0.05753254437869823
506,0.019349112426035486,0.057207100591715965
507,0.01991715976331361,0.058934911242603506
508,0.019739644970414194,0.05905325443786982
509,0.019479289940828426,0.057550295857988175
510,0.019822485207100587,0.05873372781065089
511,0.019763313609467453,0.0592662721893491
512,0.019195266272189315,0.05913609467455622
513,0.019668639053254437,0.05827810650887576
514,0.01926627218934912,0.0584378698224852
515,0.01992899408284024,0.058639053254437856
516,0.01917159763313609,0.058520710059171595
517,0.019810650887573944,0.05968639053254438
518,0.01965680473372783,0.05937869822485206
519,0.019988165680473374,0.05942603550295858
520,0.019597633136094667,0.05894082840236688
521,0.01992899408284024,0.05887573964497045
522,0.01956213017751479,0.06040236686390535
523,0.019739644970414194,0.058727810650887585
524,0.01990532544378698,0.05953846153846153
525,0.019846153846153847,0.05799408284023669
526,0.019822485207100587,0.05868047337278107
527,0.01990532544378698,0.0585207100591716
528,0.019834319526627217,0.05808284023668639
529,0.01965680473372783,0.05684023668639054
530,0.019775147928994097,0.05763905325443786
531,0.01975147928994083,0.05866863905325444
532,0.019727810650887523,0.05930769230769229
533,0.019278106508875736,0.05764497041420117
534,0.020011834319526633,0.05865680473372782
535,0.01957396449704142,0.05880473372781063
536,0.019763313609467453,0.05950887573964498
537,0.019502958579881657,0.05798224852071007
538,0.01975147928994083,0.05798816568047338
539,0.019988165680473374,0.058254437869822484
540,0.020094674556213013,0.05917159763313609
541,0.019739644970414194,0.059242603550295855
542,0.01991715976331361,0.058952662721893506
543,0.01997633136094673,0.05888165680473373
544,0.019964497041420115,0.058041420118343186
545,0.019846153846153847,0.05955029585798816
546,0.019278106508875736,0.05808284023668638
547,0.019846153846153847,0.0585621301775148
548,0.019349112426035486,0.05812426035502957
549,0.019704142011834347,0.05872189349112428
550,0.019597633136094667,0.05986390532544379
551,0.020177514792899406,0.05852662721893491
552,0.01957396449704142,0.05808284023668639
553,0.020106508875739615,0.06066863905325444
554,0.019834319526627217,0.058579881656804736
555,0.019940828402366884,0.05889940828402365
556,0.019822485207100587,0.05924852071005915
557,0.019337278106508874,0.05907692307692308
558,0.019514792899408273,0.058455621301775146
559,0.02,0.05916568047337277
560,0.01965680473372783,0.05820710059171597
561,0.019644970414201213,0.057786982248520705
562,0.019644970414201213,0.05899408284023669
563,0.019633136094674652,0.058863905325443805
564,0.01957396449704142,0.0588165680473373
565,0.020106508875739615,0.058698224852071004
566,0.019479289940828426,0.058325443786982234
567,0.020165680473372784,0.05989940828402367
568,0.01957396449704142,0.058775147928994104
569,0.019644970414201213,0.05834911242603549
570,0.019834319526627217,0.05893491124260356
571,0.01956213017751479,0.057431952662721886
572,0.019739644970414194,0.05800591715976332
573,0.019857988165680462,0.05799408284023669
574,0.019668639053254437,0.05733727810650887
575,0.019763313609467453,0.05900591715976332
576,0.019408284023668634,0.05847928994082839
577,0.01990532544378698,0.05880473372781065
578,0.01965680473372783,0.057798816568047306
579,0.019408284023668634,0.059000000000000025
580,0.020165680473372784,0.058568047337278106
581,0.020011834319526633,0.058011834319526626
582,0.01943195266272188,0.058124260355029586
583,0.019940828402366828,0.058520710059171636
584,0.01912426035502962,0.0584319526627219
585,0.019680473372781088,0.05866272189349112
586,0.01975147928994083,0.05911834319526629
587,0.019846153846153847,0.05954437869822484
588,0.019940828402366828,0.058230769230769225
589,0.019479289940828426,0.05811242603550297
590,0.019798816568047328,0.05915384615384618
591,0.020011834319526633,0.05856804733727811
592,0.01965680473372783,0.058639053254437856
593,0.019396449704142033,0.059757396449704146
594,0.019893491124260365,0.05893491124260356
595,0.019727810650887523,0.05787573964497045
596,0.019988165680473374,0.05916568047337277
597,0.019218934911242602,0.05935502958579881
598,0.019739644970414194,0.05769822485207099
599,0.019526627218934944,0.06060355029585798
600,0.02,0.058562130177514785
601,0.020011834319526633,0.059278106508875744
602,0.020094674556213013,0.05847928994082839
603,0.01926627218934912,0.05876331360946743
604,0.01990532544378698,0.05886982248520711
605,0.019408284023668634,0.05685207100591716
606,0.019668639053254437,0.058165680473372776
607,0.019491124260355028,0.057798816568047334
608,0.01953846153846156,0.05875739644970415
609,0.019502958579881657,0.057816568047337286
610,0.019739644970414194,0.05795266272189349
611,0.019869822485207134,0.05917751479289941
612,0.019585798816568044,0.058396449704142026
613,0.019857988165680407,0.05846745562130176
614,0.020236686390532527,0.05919526627218935
615,0.019644970414201213,0.058958579881656814
616,0.01969230769230773,0.058366863905325445
617,0.019739644970414194,0.05867455621301775
618,0.019207100591716042,0.05798224852071007
619,0.019893491124260365,0.05841420118343195
620,0.01963313609467454,0.05875147928994083
621,0.019644970414201213,0.05801775147928994
622,0.019940828402366828,0.059514792899408295
623,0.019763313609467453,0.058710059171597634
624,0.019408284023668634,0.05834911242603549
625,0.01975147928994083,0.05926035502958579
626,0.019857988165680462,0.05823076923076924
627,0.020011834319526633,0.05911834319526625
628,0.02002366863905325,0.05857396449704142
629,0.019680473372781088,0.0580591715976331
630,0.019479289940828426,0.0568224852071006
631,0.019775147928994097,0.05728994082840236
632,0.02,0.05865680473372781
633,0.019467455621301755,0.058396449704142026
634,0.019325443786982255,0.05807100591715976
635,0.019857988165680462,0.05945562130177515
636,0.019668639053254437,0.05873372781065092
637,0.019502958579881657,0.05931360946745562
638,0.019988165680473374,0.05935502958579881
639,0.01992899408284024,0.059023668639053256
640,0.019834319526627217,0.05915976331360945
641,0.01938461538461539,0.0579585798816568
642,0.019502958579881657,0.0575502958579881
643,0.019502958579881657,0.057917159763313616
644,0.01975147928994083,0.05814792899408282
645,0.020059171597633152,0.05866863905325442
646,0.019834319526627217,0.05809467455621302
647,0.019360946745562158,0.05771597633136094
648,0.01942011834319527,0.05873372781065089
649,0.019585798816568044,0.0584792899408284
650,0.019763313609467453,0.05849704142011833
651,0.019526627218934944,0.058426035502958586
652,0.019680473372781088,0.05840828402366865
653,0.019597633136094667,0.058254437869822484
654,0.019301775147929023,0.05863313609467455
655,0.02033136094674556,0.05882248520710057
656,0.01943195266272188,0.06006508875739644
657,0.01990532544378698,0.058337278106508905
658,0.020094674556213013,0.05916568047337277
659,0.019644970414201213,0.05911834319526629
660,0.01965680473372783,0.05731360946745562
661,0.01965680473372783,0.05905325443786982
662,0.01957396449704142,0.0579171597633136
663,0.01992899408284024,0.05932544378698225
664,0.01969230769230773,0.05890532544378699
665,0.019585798816568044,0.058171597633136105
666,0.019964497041420115,0.05938461538461538
667,0.019834319526627217,0.058804733727810685
668,0.02034319526627218,0.05920710059171597
669,0.01965680473372783,0.057029585798816576
670,0.019775147928994097,0.05840236686390535
671,0.019940828402366828,0.056680473372781065
672,0.020189349112426036,0.05969822485207099
673,0.019834319526627217,0.05850887573964497
674,0.019680473372781088,0.0586094674556213
675,0.01963313609467454,0.05783431952662724
676,0.020071005917159768,0.058047337278106514
677,0.019834319526627217,0.058952662721893506
678,0.01991715976331361,0.058532544378698204
679,0.019644970414201213,0.05880473372781066
680,0.02,0.058319526627218926
681,0.019680473372781088,0.05865680473372781
682,0.019644970414201213,0.057289940828402365
683,0.01992899408284024,0.057822485207100593
684,0.01965680473372783,0.05721301775147927
685,0.0199526627218935,0.05855621301775147
686,0.019846153846153847,0.05952662721893491
687,0.019644970414201213,0.05907692307692308
688,0.01988165680473364,0.058710059171597634
689,0.01990532544378698,0.058579881656804736
690,0.01975147928994083,0.05840236686390535
691,0.01962130177514787,0.05969230769230769
692,0.02008284023668639,0.05884615384615384
693,0.019668639053254437,0.05905325443786984
694,0.019502958579881657,0.059213017751479274
695,0.019739644970414194,0.05699408284023669
696,0.019988165680473374,0.05814792899408283
697,0.01956213017751479,0.05853846153846154
698,0.019739644970414194,0.057792899408284026
699,0.019443786982248523,0.059000000000000004
700,0.019408284023668634,0.058869822485207085
701,0.01962130177514787,0.05834911242603549
