perm,null_median,null_p95
149,0.012664919551675674,0.036658425027592645
150,0.012794986850395642,0.03859014202692849
151,0.012563859051611212,0.03845870447995811
152,0.012769207191353021,0.03772851717206888
153,0.012709588682211163,0.03832459667767725
154,0.01300123763827549,0.03899592802636104
155,0.012769775540663665,0.037466599579781504
156,0.012513763224663688,0.0381799352749053
157,0.0129470133612785,0.038724162236404874
158,0.013293321453000773,0.03725438826303379
159,0.012580607214423136,0.039194777403449906
160,0.012647312161174009,0.0376884808674898
161,0.012809470788577415,0.04060371364946294
162,0.01254527557662986,0.038050270149527304
163,0.012793705330774782,0.0387290636364878
164,0.012984673827613306,0.03803736416295658
165,0.013015524163425468,0.03700068309238022
166,0.012924089599161644,0.03738499057754129
167,0.013186302703815392,0.03905778457368252
168,0.01209200810572588,0.037588621718405844
169,0.012686700638320919,0.038395891914776256
170,0.012619081813394611,0.03902126921241744
171,0.013238472622478376,0.0400117118028947
172,0.012782937650540123,0.03858642258318053
173,0.012601615876661643,0.03776502878760904
174,0.01273038441284887,0.037653921888251216
175,0.01271122609379094,0.03809227743959745
176,0.01299975906469909,0.038103701804074845
177,0.012903111933903961,0.03907811806092952
178,0.012309751238054362,0.03840314628186411
179,0.012696523879548316,0.038165291133453544
180,0.012951925596017825,0.040598143618518656
181,0.012861294660285405,0.03839350937786375
182,0.01260475726438207,0.03821229338889777
183,0.012321520413305781,0.03815461154078724
184,0.012958475242336912,0.03861240026156364
185,0.012858105399877265,0.037425681432239
186,0.012343498621647533,0.03903605459583751
187,0.012470678347455577,0.03764628292376543
188,0.01256923431426963,0.03754565052945405
189,0.013194262509824473,0.03917867026463409
190,0.013050170290804297,0.03919596133080536
191,0.013159176888844326,0.037845493843332446
192,0.012742943075123414,0.0387047197496359
193,0.012668507781360416,0.03919839215742977
194,0.012890298254875567,0.03861641676667488
195,0.01287824207492795,0.037760054310347985
196,0.01315838172621775,0.037335440136232634
197,0.012879932083720146,0.03798624465618874
198,0.012446862919201603,0.03926344242294663
199,0.012417574636298091,0.03788385582637057
200,0.012845165326317243,0.040055180770238404
201,0.013051671703223886,0.03757401333147915
202,0.012175378211990981,0.03854958082263557
203,0.013246868418135459,0.03949846083311501
204,0.012764901220822912,0.03848817788839401
205,0.012900212189226355,0.039624933127051384
206,0.012630992926381951,0.03801332853025937
207,0.012659234892529542,0.039336256233541936
208,0.012664591335869889,0.03718225635971005
209,0.012565959491110085,0.03883612784909616
210,0.012944237780512152,0.03787298236482027
211,0.012561047256370757,0.038774724914854584
212,0.012593802865776937,0.038313793555148065
213,0.012567156293254743,0.037929001833900994
214,0.01236631902088238,0.03873759216618118
215,0.012850237223209326,0.03819754623097355
216,0.013064906995022267,0.0388718593812505
217,0.012913716753100601,0.04005599947602828
218,0.012757671712863227,0.038268958760226124
219,0.012547179121187066,0.03804519720279699
220,0.012806850904796038,0.03844138514908378
221,0.01275285204089012,0.038599192445020636
222,0.012511868442233787,0.037904440660204375
223,0.013435285030772737,0.03798629960275357
224,0.012819295258056085,0.03893207594264897
225,0.012750814549747858,0.03874331658631798
226,0.012796817210799255,0.038063490100608666
227,0.013153106017494809,0.03949721181976355
228,0.012370745368375704,0.03795563025049517
229,0.012465614356824747,0.03874525150641864
230,0.012729768075503245,0.038700761026204525
231,0.012375686057344678,0.03769804811609351
232,0.012684555858101616,0.04017919540396078
233,0.01307722818171582,0.038450730843592816
234,0.012551596619818202,0.03885499052934459
235,0.012818019991217497,0.03852002332721234
236,0.013458933984952983,0.038981506918639136
237,0.012627305948016976,0.03785613701860099
238,0.012642042652234953,0.03880920364559992
239,0.012686793201087124,0.03808745776762436
240,0.012482423160125634,0.039288329168357665
241,0.012763876030379916,0.03835964107938171
242,0.012705484590105245,0.03830661403565405
243,0.012854150715077124,0.03725910426535507
244,0.013170724826146389,0.03895571855875827
245,0.01342037660916795,0.03799051691962059
246,0.013234339861181988,0.03882875949698718
247,0.013087830757139124,0.038798455805510244
248,0.012866114332258538,0.038471826607481094
249,0.012869213461630544,0.03868630468954678
250,0.013419775902147976,0.04026657732662206
251,0.01299739717952017,0.040064265833492325
252,0.013141690417819499,0.03891945670005247
253,0.012495229174159628,0.03760751787955934
254,0.012962439865003478,0.0390981137018601
255,0.012660099879702541,0.038098302029563866
256,0.01304023154036242,0.038803379617500654
257,0.013056719937123401,0.039058621670209154
258,0.012572512719290496,0.037925946884334275
259,0.013557737260402047,0.03921561587438366
260,0.012874294390142621,0.03744023447733824
261,0.01288875030816793,0.03843000372742757
262,0.012587836722382836,0.03854297943381697
263,0.012941583746937572,0.03889532342491529
264,0.012639179984280859,0.03838156990816576
265,0.012481617819201228,0.03769941401469772
266,0.012849053354805413,0.03770429384576081
267,0.013357429777073158,0.038574527786325
268,0.012807833376997632,0.03808706723072183
269,0.012983036416033537,0.038918817133874774
270,0.012919479151706643,0.03872124463209031
271,0.012878156512176553,0.03845782883652297
272,0.013430049777312027,0.03819399235029036
273,0.012915760482723887,0.039115252815893356
274,0.013011993370164301,0.04074671177879635
275,0.013073474508066105,0.03948675736082154
276,0.013133640199487526,0.038838245284062566
277,0.01316806392454807,0.03750066270489634
278,0.013200894932084407,0.039104939553682105
279,0.01241796006177262,0.03693694612276337
280,0.012855056895182446,0.03721268730450209
281,0.012951925596017825,0.038812253025909016
282,0.01268965864995475,0.03813178506936489
283,0.012890755900234578,0.03739228780697975
284,0.012947703160785501,0.03912810699752845
285,0.012712215415838946,0.038557427687717645
286,0.012914573814962386,0.03805417321888198
287,0.012649650203530455,0.03876501986691559
288,0.012591976532715377,0.03986300800253309
289,0.013100185066309736,0.03947311345989793
290,0.012592414164453447,0.03970487936687948
291,0.012210638943913478,0.038375452755433165
292,0.012613850182126837,0.03849968740873092
293,0.012590339121135621,0.03835232790664532
294,0.012376917626986311,0.03808263809565122
295,0.013256484149855904,0.039267585800366774
296,0.012584899900981727,0.03854171185109139
297,0.012608069164265129,0.03933093313669073
298,0.013308881320408698,0.037834097396007335
299,0.013134070604842424,0.038592318406809246
300,0.01292594416057076,0.037710189858792445
301,0.01304958811050785,0.04075153145076947
302,0.012603751019351243,0.03883815585676677
303,0.012668653392716792,0.03806576924374526
304,0.01287824207492795,0.03773562171358616
305,0.01295196451830985,0.038371818414038736
306,0.012662103746397702,0.03910198501387965
307,0.012521225911855893,0.03766850759579529
308,0.012539297877914593,0.0386454884239794
309,0.012470526591564064,0.03812467251768405
310,0.012731405487083014,0.03762909010217779
311,0.012551580112486027,0.03798641109791607
312,0.012937928413714633,0.038463086431326385
313,0.012386729584130646,0.038122400389429434
314,0.012722538567543573,0.03906720171146441
315,0.01277274294991941,0.03841325498662019
316,0.013088015632715055,0.037989859410168546
317,0.012730875032748237,0.03915019543769852
318,0.012886797313313728,0.03922758545911288
319,0.012697845707853619,0.038611749937415736
320,0.013114458901778356,0.038971638424828335
321,0.012693249056388772,0.03853327742513845
322,0.01244924024102699,0.037193916823997614
323,0.013171338747707623,0.03882872767784551
324,0.013638110222920607,0.03995437530517364
325,0.01251801152737752,0.03735372025429322
326,0.01295356300759759,0.03836817696609039
327,0.01246373723991627,0.03870104139376475
328,0.012930955856071347,0.038188323419475166
329,0.012424679067330364,0.03840302702512935
330,0.01310121794215613,0.038265344006246274
331,0.012755476732165885,0.03758621188241931
332,0.012495087765260678,0.03765548159034239
333,0.011971896271062786,0.03824685393670682
334,0.01320590120636389,0.037463950716891854
335,0.012763159704901047,0.037885031544753055
336,0.012980832506608642,0.039842311987674794
337,0.012372281896777575,0.03832216979667811
338,0.013095533283009969,0.037655144747183664
339,0.012701437342538882,0.03805660740241434
340,0.012479240899732319,0.039923974947126635
341,0.012488804554001164,0.03903058017449996
342,0.01261548759370661,0.03880328319565076
343,0.013036379474160321,0.03910348358131014
344,0.012894346306668587,0.03940708198803294
345,0.012374599761881957,0.03823914565377758
346,0.012519554045735695,0.037712167201192484
347,0.012956019124967244,0.037522105056326964
348,0.01299122347393241,0.04030932654723514
349,0.012895032364097302,0.038603456740396544
350,0.012597422250614013,0.038110351209496685
351,0.012292048729368621,0.038712810206137385
352,0.013209298441757274,0.0389454283054813
353,0.012968989511322575,0.038529540210358496
354,0.012670917617346955,0.038787679358450566
355,0.012446802870596602,0.0402927609105283
356,0.013097655226617766,0.039676572887321584
357,0.012894616190725697,0.03751632453645819
358,0.01325697735650343,0.03804870797035015
359,0.012844233682832282,0.03913453150378586
360,0.012737348260876996,0.03890342863120971
361,0.012881128885864832,0.038170307923650997
362,0.012300235787267489,0.03895731825305829
363,0.012801166245649906,0.039086659581046124
364,0.013132558219423288,0.03886824462727066
365,0.012616256222163995,0.03935503149655634
366,0.012798008907519,0.04061972048257363
367,0.012629201928107157,0.03805303537344568
368,0.012626262626262628,0.03901295299405902
369,0.013482934981016034,0.039417250274225525
370,0.012319442392290915,0.03896884955619136
371,0.012756357951036107,0.03980439553696957
372,0.0126920522542441,0.03889933616567855
373,0.012792762120018772,0.03869996214063696
374,0.012889861547561221,0.03793800759758971
375,0.012844080616592472,0.03944493629321098
376,0.012756461396887842,0.037599894382040464
377,0.013011993370164274,0.03989603967553976
378,0.012689533623794116,0.03755637849013306
379,0.013106767478105411,0.03856480683076942
380,0.012960802453423723,0.03783833489860541
381,0.012954374354296389,0.038881532904524965
382,0.012849053354805413,0.03788311550844501
383,0.012472164003143826,0.0383102350519412
384,0.012420467841340042,0.037457521715233394
385,0.01286456421295325,0.037301195827065384
386,0.01240994236311238,0.0383668332039478
387,0.012425199865958171,0.03840380128437656
388,0.01296342639936826,0.03897186757469287
389,0.012485279678520325,0.0377011840951037
390,0.013064852673311096,0.03799106432816182
391,0.01237382733747519,0.03912531206529697
392,0.013462935902096518,0.03943616978200819
393,0.012799528834070123,0.03780068728522335
394,0.01323683521089862,0.03923647498035106
395,0.013136015962753544,0.03826791455881184
396,0.012545488828490055,0.037455538972775405
397,0.012584654461989503,0.03871036726805153
398,0.01297711299088082,0.0389116861746015
399,0.012650798363602417,0.03886414967981308
400,0.012975475579301052,0.038430507130026624
401,0.012185646286779053,0.03708167508982041
402,0.013127645984683967,0.037092284516636084
403,0.012656902810028568,0.03904489782551741
404,0.013063340428011695,0.038139493352294135
405,0.012497409426314443,0.03672444748200758
406,0.013282271442176244,0.03919181575795374
407,0.012315851985856906,0.03769962328515153
408,0.012888434724893469,0.03840121884712307
409,0.01271340413573432,0.03836729914728363
410,0.01287334384021823,0.03849882106366255
411,0.01282093266963583,0.038321952244046664
412,0.01276951440814296,0.03933471967513756
413,0.012858647301616441,0.03983699869386893
414,0.01309168242513642,0.03752292376211683
415,0.013480622508832026,0.03971999469346017
416,0.012704006508185456,0.03906061576953415
417,0.01336734680931799,0.03877287619872236
418,0.012224573913628856,0.03826033920874075
419,0.012603523385513932,0.0389335207221828
420,0.012712621535298702,0.03782599056308228
421,0.013270595058291007,0.03952904065623564
422,0.013035563786243286,0.03837054052069386
423,0.012533556966112885,0.0393642083896938
424,0.013331018711087547,0.0383730429194466
425,0.012182578409854872,0.03948266594349852
426,0.012707951270631379,0.037993869041533596
427,0.012828646089513594,0.0391245463878442
428,0.012728753681024468,0.03835835330992704
429,0.012350998132988653,0.03825335289121877
430,0.012987066569653271,0.03763731525767699
431,0.012558440400221218,0.0381004286501212
432,0.012632541571144955,0.0380760825226003
433,0.012731163517011035,0.03834843546436689
434,0.012962507771721081,0.0384550203039036
435,0.012427739036597031,0.039245569739718426
436,0.012608165522980733,0.038541681953057516
437,0.012598244694786473,0.0392868306009272
438,0.012640131348305994,0.039461033012706204
439,0.012599882106366256,0.038276003142653406
440,0.012944993973221706,0.03897838915781845
441,0.012910983408528379,0.03838911448781768
442,0.012596023780281712,0.03752114631078209
443,0.012976486769714413,0.038939334788874236
444,0.012945375949698718,0.04002487578288773
445,0.01275416841769129,0.037618523667104414
446,0.013107479696096408,0.03804181839321075
447,0.012743212696943833,0.03814549480156898
448,0.012938884936337713,0.039959900329183604
449,0.012411163834128283,0.038896894946029256
450,0.013372073918524935,0.03981713044754509
451,0.012835669373853806,0.03901596698750619
452,0.013387893542690241,0.03854495695716274
453,0.012619534841272942,0.03778381843331746
454,0.012771810322242574,0.03860689022792771
455,0.013116836274370467,0.03759514577050119
456,0.012431489112963365,0.038645941917610296
457,0.012950912452991886,0.03771995777967348
458,0.01303021094206884,0.037734416795592876
459,0.012913222016992416,0.03770429384576084
460,0.012740971130705492,0.03823110427036939
461,0.01294701336127849,0.03837690834896201
462,0.0131402279276919,0.03910862576693029
463,0.012984673827613306,0.03792797337625829
464,0.013217186271941322,0.038749002365798604
465,0.012605954066526759,0.038377843004005145
466,0.012611938077250088,0.037402592462000714
467,0.013003033887858631,0.038615726405012075
468,0.012619031968293242,0.03847344118417606
469,0.012154007798229255,0.03704881845741581
470,0.012734987119982166,0.03981202515064187
471,0.012732270474256,0.0383609741520992
472,0.011880258255417026,0.03777056433539132
473,0.012636374224786084,0.0388877426200238
474,0.012561635310450486,0.039239082335920994
475,0.013258174158648106,0.03895193656382998
476,0.012819295258056043,0.03805873352649981
477,0.012730284391920345,0.03773101957082162
478,0.012379327462972878,0.03650329575857458
479,0.012725040966296328,0.039176772060191156
480,0.012721591193633197,0.038981506918639136
481,0.013143281152759825,0.0383549495621328
482,0.012139376757467554,0.03831051873198847
483,0.013126366414727128,0.03985798374782748
484,0.012526263021714786,0.03975807656530898
485,0.012550759758973016,0.03848628562340045
486,0.012989586062352614,0.03917911863865758
487,0.012905440007240133,0.039309677761416445
488,0.012549795256261632,0.039169914795405186
489,0.012393910396998664,0.037557968872934264
490,0.01290949138001668,0.03879613853228987
491,0.01277213072878261,0.03861280201269502
492,0.012609507396237273,0.03853369344661496
493,0.012444360520448873,0.03777894678603711
494,0.01257695834424941,0.039812843856431766
495,0.012853680901231328,0.03774767089351899
496,0.012528765420467578,0.03745691512279189
497,0.012618491519518594,0.03757452981886003
498,0.012794734084359431,0.03803620710078277
499,0.012396196314878802,0.03839737268622772
500,0.012633443439130643,0.039034298674580956
501,0.012479703511755494,0.036931725078464636
502,0.01264409221902018,0.03865754264281801
503,0.012912680315315637,0.03877126110707896
504,0.012369958122408042,0.03777946839014453
505,0.01252687149414479,0.038218955697329
506,0.012708491900994994,0.03860075283276221
507,0.01270644214004445,0.038623522211801674
508,0.01201696358396645,0.03806408828923241
509,0.012942232611597382,0.03907321618099977
510,0.013127231401900114,0.0380314564613037
511,0.013291639899847232,0.0389704628540896
512,0.012562595687045616,0.03893658727911842
513,0.012150393044249391,0.038390756210644326
514,0.012899896605951935,0.03794554279495446
515,0.012653642796149639,0.038091105580298656
516,0.011713920864545035,0.0377669495814115
517,0.012543260563472953,0.037316609903065234
518,0.01303000489754183,0.0380657692437453
519,0.01256877128635054,0.03754178063006437
520,0.012894346306668553,0.03876703151583505
521,0.012934321775583457,0.03828506431852244
522,0.012169377969570433,0.0374625127899504
523,0.013011993370164274,0.04000869561258544
524,0.01251401263559343,0.038287650382051897
525,0.012543196310059134,0.037600126349123214
526,0.012631860231145702,0.03918754789549023
527,0.0125,0.036974390882892345
528,0.012562688249811833,0.03916706428960444
529,0.013019059470788574,0.037797795500796566
530,0.012710304262078365,0.038011203678528206
531,0.012721591193633197,0.038174211863140586
532,0.012935551480220062,0.037583507990568504
533,0.012683390096934768,0.038384460319141236
534,0.012736317721822321,0.03838147734539957
535,0.012297088069116412,0.0377163430256937
536,0.012774435009366786,0.038471826607481094
537,0.012751919413213325,0.03790621963859981
538,0.012573683521089875,0.03762146619823192
539,0.013290002488267458,0.04045270768724991
540,0.012282965353903566,0.03819590038701966
541,0.012518940950988933,0.0377850078715711
542,0.013299903323971449,0.03833928562822015
543,0.012491023983914988,0.03774806785433586
544,0.012474508459218311,0.03834290038220002
545,0.012700166235906155,0.0387681752685355
546,0.012611562998768169,0.0378606056260324
547,0.012831226952960281,0.03731640037646498
548,0.012915705086153889,0.03879675615140876
549,0.012398990933689152,0.039373477721610345
550,0.012445965417867431,0.03748771941315168
551,0.01238307425090776,0.0381665423328299
552,0.012513302573225915,0.0392772097968637
553,0.012731163517011035,0.039018741921585484
554,0.012302429167328443,0.03890448978255174
555,0.012837103294579023,0.040162831496189155
556,0.01233953366518208,0.03712837247739087
557,0.013237448305645372,0.038275424974576255
558,0.012815625261569322,0.03777056433539134
559,0.01256356588682074,0.03885332067068379
560,0.012405835658825052,0.040269592187138645
561,0.012843856431752676,0.03909046540440152
562,0.012030852697040191,0.040050268535499076
563,0.013218823683521088,0.038719456453853836
564,0.01307309405292114,0.04019485933787345
565,0.012480540574408503,0.0381929484417636
566,0.012675516445561086,0.03901765445843755
567,0.012271008736736942,0.03901262814232996
568,0.012476798147228102,0.039824359955504776
569,0.013100032349253471,0.037753237039391555
570,0.012604757264382097,0.03807280563050228
571,0.013001112612114826,0.03999966262296184
572,0.013210636625622219,0.03901591078000398
573,0.013000231393244629,0.037521667275243406
574,0.012633855594336094,0.03874413807396268
575,0.013010055862723274,0.03797435894672555
576,0.01309168242513642,0.03889035487244741
577,0.012302429167328443,0.03725853233887704
578,0.012587537967013715,0.037809470788577416
579,0.012652498288262534,0.038876272495994124
580,0.012750610474651723,0.03920923641936929
581,0.012550759758973021,0.03725987770305232
582,0.012536023054755041,0.038751741692070865
583,0.013328881915374936,0.03882125282553269
584,0.012928453457318578,0.0377529800890752
585,0.012946306028727338,0.04057847949012228
586,0.013273889864227395,0.038729679058043316
587,0.013038708409745893,0.03915472211525274
588,0.012771810322242616,0.0390949479532476
589,0.01277218537665023,0.039105109545853285
590,0.013059994760282946,0.0388083414621431
591,0.012945375949698745,0.039433407937254805
592,0.012391653739320274,0.037420619950516834
593,0.013434420043599772,0.04024064622161816
594,0.012614897317135184,0.03718061644468845
595,0.012895032364097302,0.03732306608981928
596,0.012617278485676689,0.03905703484784333
597,0.012379327462972906,0.03823737753884415
598,0.012829481872275922,0.03857712193020251
599,0.01273636842357223,0.03890084191266195
600,0.012292573367456594,0.03872314645009168
601,0.012695015977212593,0.04036547026460571
602,0.012569704505911328,0.03850556431129298
603,0.012675046971897426,0.03895811501178936
604,0.012878925838689284,0.03823846555932928
605,0.01262610914587231,0.03868724868739629
606,0.012766079381713397,0.03943178233278241
607,0.012614901113084583,0.03887296960964108
608,0.013263033796175008,0.03828988399049563
609,0.013595042785738282,0.037699685527673284
610,0.012285573850701552,0.037741646303552576
611,0.013179525805606503,0.03974301509039295
612,0.012548909095533033,0.039228518674349386
613,0.01262339995830852,0.040053833500196645
614,0.012840912578289634,0.0380831015123374
615,0.012952057081075968,0.03888688760806919
616,0.012786547026460593,0.03827333021028187
617,0.012581641905727504,0.038398326609890954
618,0.012422731038654076,0.03870881909876869
619,0.012865142782289767,0.038328218734190386
620,0.01290184960080613,0.038595428346869284
621,0.01220838492336351,0.038281440666553146
622,0.01286350537070998,0.038927822897563524
623,0.012643114428218999,0.038995965934558494
624,0.012726585815109909,0.03793906255971078
625,0.012306468125813357,0.03767684045061566
626,0.012982797650026946,0.038651337028037476
627,0.012339281888362003,0.038702008905111676
628,0.012644902325187442,0.03939479379033464
629,0.012299154344168894,0.03716402350542909
630,0.012563859051611212,0.03929932954562168
631,0.01224783085647024,0.03758379795454131
632,0.012564762688965392,0.03799762263966279
633,0.012509824469478653,0.03752476106476192
634,0.012835669373853824,0.03766128295717611
635,0.012745777288847852,0.03778622826930399
636,0.01262935551480221,0.03795491678836339
637,0.012707951270631398,0.03945998166099031
638,0.012774119426092329,0.038721304092757244
639,0.012407842729585629,0.03808014423500753
640,0.012375556719937106,0.0377587110296044
641,0.012654048765440962,0.03961307964369923
642,0.012834031962274062,0.03826043200431465
643,0.01248536024638163,0.039326729395330745
644,0.012156417634215821,0.03794766859659867
645,0.012913817622252834,0.03872967905804331
646,0.012315851985856906,0.039244259798912405
647,0.01318651050591689,0.03868446233221229
648,0.012599261526717757,0.03841198834227543
649,0.01282860065340569,0.03710777214612642
650,0.012228189677757406,0.03799121183749289
651,0.012681752685355,0.039647425846735425
652,0.012764901220822912,0.038059931207778716
653,0.012300235787267489,0.038650281634791735
654,0.012129386994192332,0.038087457767624316
655,0.012887165493800562,0.03788198936584389
656,0.013320753632173794,0.03936346592250931
657,0.012513763224663688,0.03841640037979013
658,0.012731163517011063,0.03837025838716874
659,0.012605852045709756,0.03784467513754256
660,0.012841859608196629,0.038684693739127765
661,0.01298051606108478,0.038625720461095095
662,0.012388966806919116,0.03897013985739793
663,0.012770390173433219,0.03809549750203561
664,0.012523037346770127,0.03966228558484311
665,0.012685723451683999,0.03710674442038148
666,0.013092742991878459,0.03921688762889716
667,0.012844141120066085,0.040188551306495984
668,0.012866780193869536,0.038349858562977776
669,0.012946372421929891,0.04039487572475817
670,0.012791434338937504,0.037733555728281576
671,0.012738561294718898,0.03914778560171195
672,0.01221498630464564,0.03916487215644577
673,0.012585145402148303,0.039575306659554846
674,0.013068181818181817,0.03915862986365147
675,0.013156602043489642,0.037228189677757414
676,0.012437778359968545,0.03871453912415584
677,0.012328442627072445,0.03762838401218413
678,0.012699799930959118,0.03805612989979905
679,0.012855056895182473,0.03896585135791214
680,0.013010355958584505,0.038448131146889636
681,0.012482950410395072,0.03793045766898213
682,0.012892800653628328,0.03726585014409221
683,0.013062970176946853,0.03900366662953489
684,0.013127128635053706,0.03858151034844119
685,0.012297906518269546,0.03867611971779726
686,0.012791409416675103,0.03913208055553649
687,0.012604794341105577,0.03863063269583443
688,0.013110836031949895,0.039029703638370376
689,0.012844188285697063,0.03877636232643437
690,0.013110754519255974,0.03858879075111303
691,0.012423933221613392,0.03902608888439052
692,0.012991995522288708,0.039178447805599315
693,0.012402296914588815,0.038162819287752975
694,0.012721581017604369,0.03813775079028653
695,0.01257502776787918,0.03846721004642224
696,0.013013630781744029,0.03790254238797154
697,0.012173871415577561,0.03804554304032036
698,0.012127196131935483,0.037008870150279094
