perm,null_median,null_p95
468,0.028169014084507043,0.09713264811738652
469,0.028705205931745085,0.09918795717849092
470,0.027787265533828598,0.09843771748616693
471,0.026375713413629712,0.09312001887490617
472,0.027607361963190184,0.09508925949405796
473,0.02921754475848917,0.0948290482751885
474,0.027729669964090372,0.09933814564369847
475,0.028014824965740627,0.09702790906811604
476,0.029699612403100775,0.10154458714301957
477,0.028763069638982047,0.09698165011795236
478,0.027717773639561346,0.09835797887724325
479,0.026445744559544588,0.09184783057912244
480,0.028776364102126202,0.09979199001905574
481,0.027932735063465115,0.09660298531630504
482,0.02993697478991597,0.0943809608173148
483,0.028173076923076922,0.10106813060323022
484,0.030005577244841045,0.09771532656017566
485,0.02673721406687593,0.09438267988328441
486,0.027607504411628125,0.09934138804455922
487,0.0269143225981791,0.09525695862383966
488,0.02785842370420972,0.09885270058156474
489,0.0268693251359121,0.09804603263222193
490,0.02812811307633028,0.09708294838196244
491,0.02957583712602188,0.09522169059011165
492,0.02753846153846154,0.09826012981967083
493,0.030284692614495942,0.098500218712211
494,0.02891434806328423,0.0974641227233747
495,0.02921754475848917,0.09954685543523474
496,0.028716216216216218,0.0937645605337591
497,0.02863202545068929,0.0925805884979867
498,0.028057107386716327,0.09811650738733164
499,0.02893500984699288,0.09331651954602775
500,0.02965872541485213,0.09344637023353074
501,0.028731045490822026,0.10092952690244208
502,0.028546803724958485,0.09958811970965457
503,0.029304029304029304,0.10113817493524607
504,0.029503753127606336,0.09327187424122564
505,0.027472527472527472,0.09110314376475948
506,0.028314715881495874,0.100668230639942
507,0.029038112522686024,0.10190764394406789
508,0.029127134724857687,0.09568227045698306
509,0.02774274905422447,0.09791873570482731
510,0.028091473743647656,0.10414069325639519
511,0.028654485049833887,0.09465563124921465
512,0.029550817055093107,0.09346670514694573
513,0.02731398707192958,0.09124894187637116
514,0.02793450384691261,0.09331651954602775
515,0.02877183331041122,0.09717458629323489
516,0.03032153032153032,0.09850993877438756
517,0.028542107063601357,0.10110841104683975
518,0.030296361502347418,0.09518028641930876
519,0.02679904296435656,0.0977874170562105
520,0.028670296575520053,0.10393644929717491
521,0.02949837426637492,0.09310550744840518
522,0.02848688104162557,0.10154085098725064
523,0.02865625,0.09919391134274162
524,0.028931339977851606,0.09235651585353699
525,0.029782487451199102,0.1001392829275281
526,0.02731347121707505,0.09501137080602033
527,0.03008706513353661,0.09496427516585067
528,0.02774274905422447,0.09556967340691841
529,0.027346084877465628,0.09331651954602775
530,0.026833746050721544,0.09418160462995057
531,0.02874078501693564,0.09383760643798851
532,0.02833518344576324,0.09387430358268373
533,0.02944748972218762,0.09770558444730147
534,0.02761948151854867,0.093245107901025
535,0.0287351579333425,0.09955328697146677
536,0.02774274905422447,0.09980486827802522
537,0.028299604360572682,0.1054326387870809
538,0.028435296747058945,0.09452659419321373
539,0.029120756655134653,0.09911551488054597
540,0.028419452887537992,0.09876007133831821
541,0.027993779160186624,0.0924722536665932
542,0.027024656380748552,0.08781518771831978
543,0.02774274905422447,0.09331651954602775
544,0.02738166396265619,0.10009591779667652
545,0.02891848563324701,0.09567349879019708
546,0.029058308478537666,0.09629923865973478
547,0.028662613981762917,0.09772918407218714
548,0.029304029304029304,0.09776949253799913
549,0.028264025275382118,0.09556363395920768
550,0.031068267737945913,0.1004150704630733
551,0.029499283641306346,0.09596314643119115
552,0.03033981698625098,0.09855802073123646
553,0.030129728876297064,0.10043594994447619
554,0.02889270878097694,0.09687002958198715
555,0.02834426630077251,0.09331651954602775
556,0.030539331427861315,0.09491155233741602
557,0.02807507599465237,0.09765400156632122
558,0.0297766075839418,0.09548070538868088
559,0.028897028897028894,0.09417342773650489
560,0.030126874279123417,0.09554978208724409
561,0.02765777970910764,0.09491669305077712
562,0.029700148215710865,0.0942899530978986
563,0.02856025039123631,0.09806006551857316
564,0.0285148841428218,0.09586361631329532
565,0.029058308478537666,0.09948103280119093
566,0.02733569720458481,0.0947632849455813
567,0.02762917933130699,0.100208789119305
568,0.027954447786850023,0.09686077309527469
569,0.0269143225981791,0.0904416317422168
570,0.02687550934508297,0.09544973244899987
571,0.02876923076923077,0.0996193010634652
572,0.02774274905422447,0.09634634688982524
573,0.0274442538593482,0.09610722884113154
574,0.025084522140677825,0.0982539053980148
575,0.02892089169461432,0.09399463544186107
576,0.028705205931745085,0.09239122570659829
577,0.02787952787952788,0.09922469851467701
578,0.028705205931745085,0.10024384303011011
579,0.027019580470959922,0.09671667933694605
580,0.0300999060712151,0.09716101832815614
581,0.027935415369970344,0.09397320721788133
582,0.029775404844901383,0.10222064719653606
583,0.02774274905422447,0.09482143209721684
584,0.02774274905422447,0.09146399661199382
585,0.029128346178456485,0.0968116904810919
586,0.02874078501693564,0.09531023397513083
587,0.028997232275920805,0.09445340350935372
588,0.029884167283992187,0.09328904335701618
589,0.02799897580335424,0.0997281171867697
590,0.028902454217017565,0.0981881263377153
591,0.029144084262194496,0.09423636201977094
592,0.027562100679024724,0.09002116817785953
593,0.028808508687479945,0.09588053298667536
594,0.028970788678942726,0.1024974992716379
595,0.029209726443769,0.09722379965689489
596,0.027822844619019155,0.09970567505631593
597,0.028776364102126202,0.09233520092761571
598,0.02861227819344426,0.0951188963677813
599,0.028169014084507043,0.09568290273415657
600,0.02870900519958727,0.10636053199572405
601,0.029615097159940207,0.09146272134497024
602,0.029273521893295948,0.09281205450640108
603,0.02762917933130699,0.09621530084403754
604,0.029586136130429826,0.10079411106973354
605,0.028057107386716327,0.09594618524128253
606,0.028368794326241134,0.09526752114112107
607,0.02821069244426909,0.09979115724239812
608,0.028020892151326936,0.09807967930589494
609,0.0291501976284585,0.08819746537648022
610,0.02867623260330133,0.09682302240267837
611,0.028669626846554525,0.0932909941322237
612,0.030321530321530316,0.09849026837675162
613,0.0263003232441963,0.10085240449100173
614,0.026913889204868615,0.09832647058582858
615,0.028431780104052503,0.09572784774978357
616,0.02833518344576324,0.0913391514614241
617,0.02826682316118936,0.09529973113375088
618,0.028731045490822026,0.09413778190491114
619,0.0264637235647397,0.09582029565744583
620,0.02965872541485213,0.096274229431474
621,0.029516547041996844,0.09210964256654909
622,0.028746615703137444,0.09040937064188942
623,0.028084337096129994,0.09975325767565497
624,0.029191190014648222,0.09263820210472931
625,0.027787265533828598,0.09596274806201373
626,0.02723146747352496,0.09527503950161813
627,0.029123758269771583,0.09272197078327123
628,0.026226619680130115,0.08756919575355332
629,0.028585544889892713,0.09505318349071501
630,0.027346084877465628,0.09331613154820577
631,0.029530252356339316,0.09940771581380876
632,0.029203007518796995,0.09697072697622829
633,0.028343689198518797,0.0927001803970308
634,0.029029136651972903,0.10555499893474299
635,0.029224987039917053,0.10246801696220287
636,0.02841723089000098,0.09726272575089116
637,0.027950310559006212,0.10028560526458233
638,0.028024417314095454,0.09308130394195972
639,0.028264025275382118,0.09093550698206279
640,0.028654485049833887,0.08824502614295208
641,0.028264025275382118,0.09255885622216269
642,0.030100743348982786,0.09472490515894084
643,0.02874078501693564,0.09414753632927571
644,0.028471834913552704,0.09764091768493041
645,0.028103537502083206,0.09750202463260287
646,0.0291501976284585,0.09571047989374529
647,0.02738166396265619,0.09529554598394599
648,0.0280086405740856,0.09683613373832743
649,0.027770346874562105,0.0984231197575936
650,0.02874078501693564,0.09285135879479552
651,0.02806676048557863,0.0991092697843181
652,0.0268693251359121,0.09382454855723515
653,0.0280695694577077,0.10274007588325465
654,0.026940483306293228,0.10199136350554665
655,0.027822844619019155,0.09273979808606633
656,0.028651901165023683,0.0914347465158821
657,0.02984198919618832,0.09572725399640208
658,0.030118030118030114,0.10126634851620821
659,0.03146733553756698,0.1043573749680173
660,0.02785842370420972,0.0930966396700614
661,0.029181965673298612,0.09837787351158853
662,0.02945288753799392,0.0938746131660598
663,0.02921754475848917,0.0895631641086187
664,0.028198541352939442,0.09531948529428565
665,0.02774274905422447,0.09701104012202899
666,0.029459447928665897,0.10081411444815228
667,0.03008706513353661,0.10277362226520469
668,0.02876885019742163,0.10201900797852824
669,0.02938468204961543,0.10251380584344472
670,0.028299604360572682,0.09814995941771845
671,0.028705205931745085,0.10192542739770263
672,0.028706876731226127,0.09709344009648888
673,0.028014824965740627,0.0969625110991384
674,0.027593627146699773,0.09545954975510909
675,0.027346084877465628,0.09507122017514244
676,0.028291838636666223,0.08967876484482738
677,0.0269143225981791,0.09857529542377898
678,0.027517547629279472,0.0988678357462968
679,0.028069596767543496,0.10036866272736501
680,0.02868077868077868,0.09942652760193407
681,0.028299604360572682,0.09669579679241376
682,0.029197080291970802,0.10126460965361135
683,0.029427236126004005,0.09709959921337746
684,0.02833530106257379,0.098955330718243
685,0.030677834047526293,0.09824307479910227
686,0.02841900458168581,0.08978097019569371
687,0.02738166396265619,0.10108069819158903
688,0.029008807493359427,0.09716840906220509
689,0.02921754475848917,0.08842150808747286
690,0.028705205931745085,0.09726128862636028
691,0.028405527343354844,0.09922707102708797
692,0.028406377429190697,0.09512502840837184
693,0.02812811307633028,0.09370407334566198
694,0.02634757182812103,0.09731410453867045
695,0.027729669964090372,0.09467383009545491
696,0.028542898640937855,0.09384774466576871
697,0.027539170859558836,0.10357931780934798
698,0.028721804511278197,0.100123995917092
699,0.028573338681641934,0.0981014582192287
